the,FALSE
total,FALSE
all,FALSE
total,FALSE
National,FALSE
new,FALSE
military,FALSE
state,TRUE
government,TRUE
federal,FALSE
general,FALSE
new,FALSE
capital,TRUE
additional,FALSE
financial,FALSE
net,FALSE
exist,TRUE
cash,FALSE
personal,FALSE
#,FALSE
level,TRUE
version,TRUE
player,FALSE
rule,TRUE
section,TRUE
mode,FALSE
chapter,FALSE
class,FALSE
stage,TRUE
application,TRUE
license,FALSE
system,TRUE
request,TRUE
find,TRUE
identify,TRUE
select,TRUE
choose,TRUE
create,TRUE
apply,TRUE
assign,FALSE
name,TRUE
register,TRUE
obtain,TRUE
locate,FALSE
pick,FALSE
acquire,TRUE
approve,TRUE
give,TRUE
grant,TRUE
get,TRUE
provide,TRUE
extend,FALSE
issue,TRUE
offer,TRUE
receive,TRUE
add,TRUE
gain,TRUE
award,TRUE
item,TRUE
task,TRUE
name,TRUE
level,TRUE
member,TRUE
character,FALSE
people,TRUE
unit,TRUE
point,TRUE
assignment,FALSE
information,TRUE
class,FALSE
child,FALSE
job,TRUE
level,TRUE
character,FALSE
game,TRUE
project,TRUE
user,TRUE
one,FALSE
person,TRUE
application,TRUE
class,FALSE
website,TRUE
this,FALSE
a,FALSE
another,FALSE
each,FALSE
their,FALSE
first,FALSE
my,FALSE
that,FALSE
one,FALSE
these,FALSE
his,FALSE
#,FALSE
#,FALSE
mode,TRUE
#,FALSE
control,TRUE
time,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
change,TRUE
#,FALSE
#,FALSE
#,FALSE
use,TRUE
change,TRUE
end,TRUE
check,TRUE
delete,FALSE
must,FALSE
can,FALSE
may,FALSE
request,TRUE
could,FALSE
file,TRUE
would,FALSE
need,TRUE
#,FALSE
file,TRUE
to,FALSE
he,FALSE
they,FALSE
in,FALSE
when,FALSE
for,FALSE
by,FALSE
some,FALSE
People,FALSE
give,TRUE
give,TRUE
whose,FALSE
#,FALSE
#,FALSE
#,FALSE
modify,TRUE
like,TRUE
grant,TRUE
need,TRUE
require,TRUE
use,TRUE
require,TRUE
we,FALSE
far,FALSE
#,FALSE
manager,TRUE
administrator,TRUE
organization,TRUE
professional,TRUE
company,TRUE
department,TRUE
provider,TRUE
system,TRUE
#,FALSE
vendor,FALSE
#,FALSE
#,FALSE
developer,TRUE
service,TRUE
define,TRUE
specify,TRUE
take,TRUE
type,TRUE
kind,TRUE
form,TRUE
set,TRUE
category,TRUE
version,TRUE
degree,TRUE
layer,FALSE
definition,FALSE
pattern,TRUE
method,TRUE
type,TRUE
tool,TRUE
software,TRUE
datum,TRUE
object,TRUE
program,TRUE
solution,TRUE
rule,TRUE
application,TRUE
database,TRUE
allow,TRUE
enable,TRUE
it,FALSE
permit,TRUE
allow,TRUE
help,TRUE
order,TRUE
ask,TRUE
allow,TRUE
let,TRUE
user,TRUE
employee,TRUE
other,TRUE
client,TRUE
customer,TRUE
someone,FALSE
organisation,FALSE
business,TRUE
keep,TRUE
retain,FALSE
make,TRUE
maintain,TRUE
manage,TRUE
become,TRUE
enjoy,FALSE
handle,TRUE
remain,TRUE
subset,FALSE
portion,FALSE
part,TRUE
number,TRUE
majority,FALSE
set,TRUE
list,TRUE
lot,FALSE
variety,FALSE
summary,FALSE
percentage,FALSE
share,TRUE
collection,FALSE
version,TRUE
work,TRUE
domain,FALSE
system,TRUE
job,TRUE
business,TRUE
service,TRUE
knowledge,TRUE
product,TRUE
every,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
occur,TRUE
start,TRUE
arise,FALSE
happen,TRUE
come,TRUE
begin,TRUE
purchase,TRUE
create,TRUE
buy,TRUE
get,TRUE
acquire,TRUE
find,TRUE
identify,TRUE
develop,TRUE
receive,TRUE
introduce,FALSE
order,TRUE
build,TRUE
want,TRUE
program,TRUE
device,TRUE
installation,FALSE
machine,TRUE
write,TRUE
write,TRUE
create,TRUE
provide,TRUE
send,TRUE
send,TRUE
write,TRUE
use,TRUE
command,TRUE
text,TRUE
instruction,TRUE
number,TRUE
code,TRUE
letter,TRUE
word,TRUE
statement,TRUE
sentence,FALSE
table,TRUE
form,TRUE
script,FALSE
chart,FALSE
edit,FALSE
display,FALSE
search,TRUE
message,TRUE
command,TRUE
animation,FALSE
thing,TRUE
activity,TRUE
everything,FALSE
action,TRUE
something,FALSE
task,TRUE
event,TRUE
procedure,FALSE
anything,FALSE
remove,FALSE
do,TRUE
user,TRUE
please,FALSE
player,FALSE
volunteer,FALSE
also,FALSE
group,TRUE
we,FALSE
member,TRUE
issue,TRUE
note,TRUE
offer,TRUE
release,TRUE
send,TRUE
publish,TRUE
call,TRUE
contain,TRUE
issue,TRUE
message,TRUE
mail,FALSE
email,FALSE
email,FALSE
sms,FALSE
package,FALSE
report,TRUE
app,FALSE
able,FALSE
free,FALSE
require,TRUE
allow,TRUE
