rate,FALSE
degree,FALSE
amount,FALSE
speed,FALSE
direction,FALSE
probability,TRUE
magnitude,FALSE
number,TRUE
coefficient,FALSE
effect,FALSE
result,TRUE
efficiency,FALSE
force,FALSE
frequency,FALSE
amplitude,FALSE
every,FALSE
one,FALSE
playable,FALSE
solo,FALSE
free,FALSE
possible,FALSE
per,FALSE
complete,FALSE
block,FALSE
member,TRUE
segment,FALSE
number,TRUE
#,FALSE
unit,TRUE
title,TRUE
#,FALSE
cell,FALSE
seat,FALSE
name,TRUE
size,FALSE
order,TRUE
station,FALSE
gate,FALSE
excess,FALSE
front,FALSE
bracket,FALSE
order,TRUE
total,FALSE
space,FALSE
group,FALSE
favor,FALSE
set,TRUE
India,FALSE
place,FALSE
term,TRUE
zone,FALSE
game,TRUE
player,TRUE
match,FALSE
season,FALSE
remain,FALSE
team,TRUE
available,FALSE
player,TRUE
official,FALSE
new,FALSE
league,FALSE
character,FALSE
card,TRUE
piece,FALSE
point,FALSE
option,FALSE
character,TRUE
enemy,FALSE
world,FALSE
item,FALSE
part,TRUE
action,TRUE
level,TRUE
ship,FALSE
basis,FALSE
know,TRUE
show,TRUE
record,TRUE
unknown,FALSE
club,FALSE
tournament,FALSE
team,TRUE
follow,FALSE
league,FALSE
squad,FALSE
mode,TRUE
system,TRUE
list,TRUE
engine,FALSE
statistic,TRUE
#,FALSE
#,FALSE
series,TRUE
roster,FALSE
content,FALSE
version,TRUE
chart,FALSE
map,FALSE
compose,FALSE
make,TRUE
sum,FALSE
consist,TRUE
consist,TRUE
consist,TRUE
well,FALSE
set,TRUE
consist,FALSE
part,TRUE
table,TRUE
average,FALSE
individual,FALSE
different,FALSE
game,TRUE
point,FALSE
statistical,FALSE
cumulative,FALSE
separate,FALSE
main,FALSE
unique,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
',FALSE
see,TRUE
figure,FALSE
figure,FALSE
page,TRUE
paragraph,FALSE
table,TRUE
section,TRUE
image,FALSE
Map,FALSE
§,FALSE
diagram,FALSE
line,TRUE
article,FALSE
none,FALSE
source,FALSE
