episode,TRUE
game,TRUE
case,TRUE
version,TRUE
way,TRUE
instance,TRUE
scenario,TRUE
situation,TRUE
story,TRUE
form,TRUE
mode,TRUE
book,TRUE
scene,FALSE
mission,TRUE
stage,TRUE
need,TRUE
attempt,TRUE
try,TRUE
manage,TRUE
begin,TRUE
appear,TRUE
decide,TRUE
continue,TRUE
want,TRUE
seem,TRUE
need,TRUE
send,TRUE
deliver,TRUE
give,TRUE
convey,TRUE
get,TRUE
pass,TRUE
communicate,TRUE
leave,TRUE
relay,TRUE
transmit,TRUE
write,TRUE
spread,TRUE
broadcast,TRUE
carry,TRUE
release,TRUE
message,TRUE
letter,TRUE
warn,TRUE
signal,TRUE
text,TRUE
call,TRUE
note,TRUE
report,TRUE
request,TRUE
response,TRUE
reply,TRUE
word,TRUE
bullet,FALSE
threat,TRUE
email,TRUE
group,TRUE
base,TRUE
organization,TRUE
station,TRUE
facility,TRUE
team,TRUE
room,TRUE
network,TRUE
system,TRUE
build,TRUE
city,TRUE
unit,TRUE
community,TRUE
area,TRUE
camp,FALSE
guarantee,TRUE
reason,TRUE
evidence,FALSE
proof,FALSE
requirement,TRUE
possibility,TRUE
doubt,FALSE
problem,TRUE
question,TRUE
indication,TRUE
explanation,TRUE
chance,FALSE
danger,FALSE
attacker,TRUE
receiver,TRUE
user,TRUE
computer,TRUE
NSA,FALSE
device,TRUE
server,TRUE
operator,TRUE
software,TRUE
transmitter,TRUE
machine,TRUE
player,TRUE
recipient,TRUE
access,TRUE
read,TRUE
find,TRUE
use,TRUE
receive,TRUE
intercept,TRUE
see,TRUE
retrieve,TRUE
identify,TRUE
detect,TRUE
return,TRUE
obtain,TRUE
recover,TRUE
hear,FALSE
datum,TRUE
information,TRUE
service,TRUE
use,TRUE
require,TRUE
necessary,FALSE
implement,TRUE
design,TRUE
create,TRUE
introduce,TRUE
define,TRUE
available,FALSE
provide,TRUE
employ,TRUE
utilize,TRUE
build,TRUE
specify,TRUE
telecommunication,TRUE
order,TRUE
communication,TRUE
Japan,FALSE
general,FALSE
particular,FALSE
java,FALSE
Malaysia,FALSE
communication,TRUE
India,FALSE
Europe,FALSE
Indonesia,FALSE
network,TRUE
industry,TRUE
provide,TRUE
create,TRUE
achieve,TRUE
implement,TRUE
represent,TRUE
generate,TRUE
define,TRUE
facilitate,TRUE
support,TRUE
produce,TRUE
make,TRUE
service,TRUE
signal,TRUE
#,FALSE
MHz,FALSE
year,TRUE
it,FALSE
day,TRUE
station,TRUE
#,FALSE
include,TRUE
possess,TRUE
add,TRUE
maintain,TRUE
retain,TRUE
hold,TRUE
offer,TRUE
enjoy,TRUE
acquire,TRUE
contain,TRUE
ability,TRUE
need,TRUE
option,TRUE
capability,TRUE
standard,TRUE
technology,TRUE
requirement,TRUE
application,TRUE
right,TRUE
plan,TRUE
agreement,TRUE
convert,TRUE
change,TRUE
run,TRUE
switch,TRUE
save,TRUE
record,TRUE
allow,TRUE
set,TRUE
manage,TRUE
reduce,TRUE
live,FALSE
back,FALSE
free,FALSE
play,TRUE
time,TRUE
stream,TRUE
direct,FALSE
video,TRUE
straight,FALSE
audio,TRUE
online,FALSE
ready,FALSE
day,TRUE
date,TRUE
hour,TRUE
schedule,TRUE
beat,TRUE
place,TRUE
rate,TRUE
air,TRUE
space,TRUE
minute,FALSE
night,TRUE
speed,FALSE
end,TRUE
hour,TRUE
#,FALSE
operation,TRUE
plan,TRUE
program,TRUE
state,FALSE
this,FALSE
#,FALSE
they,FALSE
ask,TRUE
require,TRUE
enable,TRUE
permit,TRUE
force,TRUE
advise,TRUE
assist,TRUE
administrator,TRUE
individual,TRUE
agent,TRUE
agency,TRUE
authority,TRUE
employer,TRUE
observer,FALSE
officer,FALSE
expert,FALSE
entity,TRUE
applicant,FALSE
employee,TRUE
decide,TRUE
choose,TRUE
determine,TRUE
select,TRUE
specify,TRUE
know,TRUE
judge,TRUE
indicate,TRUE
vote,TRUE
control,TRUE
decision,TRUE
consider,TRUE
evaluate,FALSE
debate,TRUE
accept,TRUE
print,TRUE
copy,TRUE
certain,FALSE
specific,FALSE
',FALSE
actor,TRUE
agent,TRUE
agent,TRUE
owner,TRUE
investor,FALSE
operative,FALSE
reject,TRUE
seek,TRUE
win,TRUE
take,TRUE
collect,TRUE
fee,FALSE
reward,FALSE
contract,TRUE
