player,TRUE
club,FALSE
candidate,FALSE
winner,FALSE
team,TRUE
applicant,FALSE
rider,FALSE
driver,TRUE
contestant,FALSE
athlete,FALSE
party,FALSE
participant,FALSE
voter,FALSE
team,TRUE
coach,FALSE
include,TRUE
know,TRUE
meet,TRUE
read,TRUE
cover,TRUE
upgrade,FALSE
switch,TRUE
change,TRUE
back,FALSE
return,TRUE
update,TRUE
return,TRUE
switch,TRUE
change,TRUE
change,TRUE
move,TRUE
upgrade,TRUE
new,FALSE
mode,FALSE
transition,FALSE
use,TRUE
operate,TRUE
support,TRUE
run,TRUE
maintain,TRUE
play,TRUE
enter,TRUE
install,TRUE
perform,TRUE
access,TRUE
deploy,TRUE
implement,TRUE
manage,TRUE
utilize,FALSE
launch,TRUE
game,TRUE
flight,FALSE
play,TRUE
gameplay,FALSE
user,TRUE
operate,TRUE
service,TRUE
track,TRUE
drive,TRUE
speed,TRUE
',FALSE
[,FALSE
power,TRUE
transmission,TRUE
network,TRUE
major,FALSE
catastrophic,FALSE
communication,TRUE
system,TRUE
critical,FALSE
signal,FALSE
structural,FALSE
node,FALSE
significant,FALSE
single,FALSE
mechanical,FALSE
software,TRUE
problem,TRUE
link,TRUE
layer,TRUE
channel,TRUE
connection,TRUE
failure,TRUE
gap,FALSE
element,TRUE
defect,TRUE
point,TRUE
situation,FALSE
mechanism,FALSE
fault,TRUE
database,TRUE
also,FALSE
website,TRUE
library,FALSE
datum,TRUE
server,TRUE
currently,FALSE
typically,FALSE
file,TRUE
computer,TRUE
archive,FALSE
contain,TRUE
include,TRUE
provide,TRUE
hold,TRUE
collect,TRUE
contain,TRUE
store,TRUE
combine,TRUE
use,TRUE
incorporate,FALSE
include,TRUE
comprise,FALSE
provide,TRUE
contain,TRUE
information,TRUE
detail,TRUE
record,TRUE
document,TRUE
documentation,TRUE
statistic,TRUE
knowledge,TRUE
resource,TRUE
everything,FALSE
item,TRUE
fact,TRUE
transaction,TRUE
file,TRUE
attribute,FALSE
use,TRUE
need,TRUE
require,TRUE
necessary,FALSE
available,FALSE
useful,FALSE
essential,FALSE
intend,TRUE
collect,TRUE
utilize,TRUE
relevant,FALSE
usable,FALSE
build,TRUE
create,TRUE
identify,TRUE
complete,TRUE
understand,TRUE
execute,TRUE
reference,TRUE
inventory,FALSE
technical,FALSE
performance,TRUE
management,TRUE
statistical,FALSE
historical,FALSE
accounting,FALSE
audit,FALSE
background,FALSE
log,TRUE
report,TRUE
history,TRUE
database,TRUE
analysis,TRUE
history,TRUE
statement,FALSE
make,TRUE
provide,TRUE
generate,TRUE
produce,FALSE
facilitate,TRUE
obtain,TRUE
form,TRUE
enable,TRUE
aid,TRUE
get,TRUE
estimate,TRUE
model,TRUE
result,TRUE
list,TRUE
image,TRUE
memory,TRUE
account,TRUE
future,FALSE
current,FALSE
ongoing,FALSE
business,TRUE
various,FALSE
daily,FALSE
new,FALSE
customer,TRUE
specific,FALSE
actual,FALSE
operation,TRUE
service,TRUE
activity,TRUE
activity,TRUE
enforce,FALSE
update,TRUE
test,TRUE
apply,TRUE
improve,TRUE
verify,TRUE
establish,TRUE
certain,FALSE
exist,TRUE
control,TRUE
basic,FALSE
usage,TRUE
security,TRUE
safety,TRUE
release,TRUE
configuration,TRUE
protection,TRUE
handle,TRUE
operation,TRUE
design,TRUE
setting,FALSE
behavior,TRUE
line,TRUE
structure,TRUE
system,TRUE
parameter,TRUE
action,TRUE
level,TRUE
structure,TRUE
mechanism,FALSE
name,TRUE
operate,TRUE
entire,FALSE
host,TRUE
underlie,FALSE
target,TRUE
process,TRUE
platform,TRUE
device,TRUE
line,TRUE
environment,TRUE
machine,TRUE
hardware,TRUE
model,TRUE
version,TRUE
machine,TRUE
write,TRUE
develop,TRUE
submit,FALSE
add,TRUE
download,TRUE
prepare,FALSE
command,TRUE
console,FALSE
controller,TRUE
window,FALSE
custom,FALSE
product,TRUE
graphical,FALSE
modify,TRUE
code,TRUE
immediately,FALSE
automatically,FALSE
even,FALSE
shortly,FALSE
directly,FALSE
soon,FALSE
make,TRUE
perform,TRUE
complete,TRUE
review,TRUE
apply,TRUE
see,TRUE
check,TRUE
read,TRUE
implement,TRUE
instal,TRUE
observe,FALSE
analyze,FALSE
notice,FALSE
examine,FALSE
late,FALSE
possible,FALSE
result,TRUE
correct,FALSE
desire,TRUE
appropriate,FALSE
previous,FALSE
set,TRUE
#,FALSE
change,TRUE
implement,TRUE
sheet,FALSE
implementation,TRUE
book,FALSE
set,TRUE
apply,TRUE
generator,FALSE
#,FALSE
operational,FALSE
control,FALSE
radio,FALSE
control,TRUE
processing,TRUE
method,TRUE
mode,TRUE
option,FALSE
feature,TRUE
function,TRUE
type,TRUE
technique,TRUE
characteristic,TRUE
method,TRUE
unit,TRUE
procedure,TRUE
#,FALSE
control,TRUE
input,TRUE
#,FALSE
command,TRUE
guidance,FALSE
rotation,FALSE
away,FALSE
derive,FALSE
separate,TRUE
separate,FALSE
apart,FALSE
originate,FALSE
direct,FALSE
control,TRUE
obtain,TRUE
legal,FALSE
regulatory,FALSE
physical,FALSE
financial,FALSE
functional,FALSE
specify,TRUE
engineering,TRUE
#,FALSE
set,TRUE
requirement,TRUE
source,TRUE
element,TRUE
point,TRUE
format,FALSE
design,TRUE
suitable,FALSE
propose,TRUE
approve,FALSE
authorize,FALSE
submit,TRUE
select,TRUE
installation,TRUE
deployment,TRUE
compliance,TRUE
inclusion,FALSE
application,TRUE
maintenance,TRUE
integration,TRUE
acquisition,TRUE
development,TRUE
registration,FALSE
compatibility,FALSE
testing,FALSE
interaction,FALSE
report,TRUE
specification,TRUE
document,TRUE
package,TRUE
program,TRUE
plan,TRUE
standard,TRUE
statement,TRUE
project,TRUE
contract,FALSE
schedule,FALSE
cover,TRUE
define,TRUE
affect,TRUE
support,TRUE
protect,TRUE
govern,FALSE
address,TRUE
permit,TRUE
regulate,FALSE
describe,TRUE
bind,FALSE
one,FALSE
order,TRUE
type,TRUE
kind,TRUE
sort,TRUE
kind,TRUE
sort,TRUE
series,TRUE
manner,FALSE
course,FALSE
class,TRUE
turn,TRUE
moment,TRUE
level,TRUE
accident,FALSE
event,TRUE
disaster,FALSE
incident,TRUE
collision,FALSE
emergency,TRUE
crash,FALSE
explosion,FALSE
crisis,FALSE
damage,FALSE
attack,FALSE
phenomenon,FALSE
occur,TRUE
happen,TRUE
arise,TRUE
occur,TRUE
exist,TRUE
happen,TRUE
come,TRUE
result,TRUE
occur,TRUE
strike,FALSE
succeed,FALSE
fail,TRUE
appear,TRUE
happen,TRUE
people,TRUE
company,TRUE
individual,TRUE
operator,TRUE
user,TRUE
agency,TRUE
citizen,FALSE
party,TRUE
person,TRUE
personnel,TRUE
public,TRUE
employee,FALSE
worker,FALSE
organization,TRUE
concern,TRUE
involve,TRUE
alone,FALSE
everywhere,FALSE
alike,FALSE
worldwide,FALSE
generally,FALSE
especially,FALSE
general,FALSE
wide,FALSE
whole,FALSE
american,FALSE
broad,FALSE
view,TRUE
work,TRUE
british,FALSE
local,FALSE
travel,TRUE
wide,FALSE
industry,FALSE
traffic,TRUE
world,TRUE
population,FALSE
community,TRUE
passenger,TRUE
vehicle,TRUE
driver,TRUE
time,TRUE
market,TRUE
force,TRUE
tour,FALSE
train,FALSE
bus,TRUE
road,TRUE
taxi,FALSE
motor,FALSE
car,FALSE
vehicle,TRUE
railroad,FALSE
cab,FALSE
railway,FALSE
automobile,FALSE
auto,FALSE
boat,FALSE
engineer,TRUE
operator,TRUE
overall,FALSE
participant,FALSE
engineer,FALSE
manager,FALSE
staff,FALSE
medium,TRUE
elderly,FALSE
police,TRUE
military,TRUE
product,TRUE
program,TRUE
application,TRUE
tool,TRUE
algorithm,TRUE
solution,TRUE
extract,FALSE
generate,TRUE
compile,FALSE
gather,TRUE
draw,TRUE
make,TRUE
create,TRUE
download,FALSE
access,TRUE
take,TRUE
retrieve,TRUE
material,FALSE
material,FALSE
paper,TRUE
store,TRUE
present,TRUE
hold,TRUE
keep,TRUE
record,TRUE
find,TRUE
case,TRUE
magazine,FALSE
ask,TRUE
tell,TRUE
ask,TRUE
question,FALSE
show,TRUE
inform,TRUE
ask,TRUE
see,TRUE
remind,FALSE
ask,TRUE
quote,FALSE
tell,TRUE
ask,TRUE
convince,FALSE
part,TRUE
section,TRUE
chapter,FALSE
table,TRUE
version,TRUE
level,TRUE
stage,TRUE
step,TRUE
release,TRUE
title,FALSE
rule,TRUE
article,TRUE
phase,TRUE
schedule,TRUE
form,TRUE
outline,FALSE
establish,TRUE
define,TRUE
describe,TRUE
cover,TRUE
state,TRUE
address,TRUE
create,TRUE
definition,TRUE
specification,TRUE
framework,TRUE
guideline,TRUE
description,TRUE
rule,TRUE
definition,TRUE
outline,TRUE
include,TRUE
within,FALSE
regard,TRUE
state,TRUE
establish,TRUE
outline,FALSE
develop,TRUE
formulate,FALSE
write,TRUE
identify,TRUE
publish,TRUE
explicit,FALSE
detail,FALSE
applicable,FALSE
imply,FALSE
optional,FALSE
#,FALSE
principle,TRUE
area,TRUE
term,TRUE
standard,TRUE
condition,TRUE
component,TRUE
group,TRUE
introduce,TRUE
perform,TRUE
prevent,TRUE
protect,FALSE
keep,TRUE
stop,TRUE
save,TRUE
prevent,TRUE
prevent,TRUE
allow,TRUE
benefit,TRUE
block,TRUE
remove,TRUE
prevent,TRUE
help,TRUE
separate,TRUE
grade,TRUE
tier,FALSE
quality,TRUE
voltage,TRUE
rank,FALSE
pressure,TRUE
scale,TRUE
rank,FALSE
status,TRUE
unit,TRUE
person,TRUE
unit,FALSE
division,TRUE
facility,TRUE
change,TRUE
enter,TRUE
affect,TRUE
reach,TRUE
alter,TRUE
monitor,TRUE
maintain,TRUE
display,TRUE
represent,TRUE
regulate,FALSE
manage,TRUE
record,TRUE
output,TRUE
position,TRUE
function,TRUE
size,TRUE
state,TRUE
direction,TRUE
circuit,TRUE
robot,FALSE
operate,TRUE
replace,TRUE
power,TRUE
handle,TRUE
drive,TRUE
maintain,TRUE
occupy,FALSE
supply,TRUE
produce,TRUE
low,FALSE
high,FALSE
small,FALSE
different,FALSE
less,FALSE
large,FALSE
secondary,FALSE
low,FALSE
similar,FALSE
well,FALSE
weak,FALSE
check,TRUE
action,TRUE
check,TRUE
procedure,TRUE
sequence,TRUE
like,FALSE
unlike,FALSE
without,FALSE
commander,FALSE
commander,FALSE
component,TRUE
act,TRUE
work,TRUE
behave,FALSE
remain,TRUE
engage,TRUE
loop,TRUE
task,TRUE
threat,FALSE
buffer,FALSE
defensive,FALSE
defense,FALSE
combat,FALSE
battle,FALSE
#,FALSE
violation,FALSE
#,FALSE
#,FALSE
error,TRUE
risk,FALSE
#,FALSE
cross,TRUE
assignment,FALSE
effect,FALSE
integrity,FALSE
last,FALSE
trigger,TRUE
replay,FALSE
field,TRUE
double,FALSE
mission,FALSE
likely,FALSE
consider,TRUE
say,TRUE
deem,FALSE
assume,TRUE
think,TRUE
presume,FALSE
know,TRUE
believe,TRUE
expect,TRUE
report,TRUE
unlikely,FALSE
lose,TRUE
fail,TRUE
pick,FALSE
break,FALSE
pop,FALSE
pop,TRUE
round,FALSE
team,FALSE
make,FALSE
line,FALSE
pick,FALSE
power,FALSE
match,FALSE
close,FALSE
EP,FALSE
up,FALSE
single,TRUE
remix,FALSE
record,FALSE
single,FALSE
#,FALSE
a,FALSE
page,TRUE
article,TRUE
section,TRUE
list,TRUE
table,TRUE
item,TRUE
folder,FALSE
column,FALSE
box,TRUE
log,TRUE
chart,FALSE
give,TRUE
show,TRUE
present,TRUE
display,TRUE
info,FALSE
news,FALSE
instruction,TRUE
detail,TRUE
note,TRUE
system,FALSE
normal,FALSE
event,TRUE
bit,TRUE
transfer,TRUE
frame,FALSE
maximum,FALSE
memory,TRUE
clock,TRUE
bandwidth,FALSE
conversion,FALSE
average,FALSE
rate,TRUE
frequency,TRUE
mode,TRUE
distance,FALSE
time,TRUE
time,TRUE
range,TRUE
path,TRUE
resolution,FALSE
delay,TRUE
allow,TRUE
choose,TRUE
calculate,TRUE
sufficient,FALSE
transmit,TRUE
receive,TRUE
send,TRUE
deliver,TRUE
carry,TRUE
record,TRUE
convey,FALSE
broadcast,FALSE
retrieve,FALSE
packet,FALSE
message,TRUE
payload,FALSE
video,TRUE
hour,TRUE
second,TRUE
minute,TRUE
step,TRUE
channel,TRUE
day,TRUE
direction,TRUE
wave,FALSE
kHz,FALSE
dimension,FALSE
lane,TRUE
stage,TRUE
bit,TRUE
language,TRUE
graph,FALSE
figure,FALSE
table,TRUE
matrix,FALSE
diagram,FALSE
example,TRUE
number,TRUE
index,TRUE
image,TRUE
represent,TRUE
depict,FALSE
reflect,TRUE
indicate,TRUE
compare,TRUE
number,TRUE
amount,TRUE
percentage,FALSE
quantity,FALSE
number,FALSE
thousand,FALSE
proportion,FALSE
sum,FALSE
fraction,FALSE
total,TRUE
hundred,FALSE
amount,TRUE
million,FALSE
seat,FALSE
job,FALSE
station,TRUE
digit,TRUE
year,TRUE
character,TRUE
month,TRUE
receive,TRUE
represent,FALSE
serve,TRUE
transmit,TRUE
deliver,TRUE
carry,TRUE
reach,TRUE
sell,TRUE
open,TRUE
open,FALSE
closing,TRUE
call,TRUE
opening,TRUE
open,TRUE
opening,TRUE
start,TRUE
entrance,TRUE
entry,TRUE
call,TRUE
build,TRUE
begin,TRUE
open,TRUE
close,FALSE
end,TRUE
closing,TRUE
exit,TRUE
close,FALSE
exit,TRUE
finish,FALSE
boarding,FALSE
closure,TRUE
end,TRUE
terminate,TRUE
departure,FALSE
leave,TRUE
termination,FALSE
period,TRUE
date,TRUE
period,TRUE
date,TRUE
total,TRUE
safety,TRUE
privacy,FALSE
health,FALSE
environmental,FALSE
reliability,TRUE
liability,FALSE
health,FALSE
efficiency,FALSE
social,FALSE
cost,TRUE
capacity,TRUE
welfare,FALSE
measure,TRUE
prevention,FALSE
participation,FALSE
involvement,FALSE
role,FALSE
presence,FALSE
training,FALSE
selection,FALSE
decision,FALSE
availability,FALSE
effectiveness,FALSE
choice,FALSE
airport,FALSE
station,TRUE
campus,FALSE
office,TRUE
medical,FALSE
headquarter,FALSE
hospital,FALSE
crew,FALSE
facility,TRUE
equipment,TRUE
officer,TRUE
contractor,FALSE
official,TRUE
visit,FALSE
immediate,FALSE
inform,FALSE
surround,FALSE
interested,FALSE
civilian,FALSE
agent,TRUE
crew,FALSE
instructor,FALSE
passenger,TRUE
director,TRUE
guest,FALSE
agent,TRUE
#,FALSE
#,FALSE
nature,FALSE
#,FALSE
interpretation,FALSE
#,FALSE
locate,TRUE
lock,TRUE
repair,FALSE
find,TRUE
unlock,FALSE
acquire,TRUE
start,TRUE
buy,FALSE
inspect,FALSE
secure,TRUE
protect,TRUE
gate,TRUE
door,TRUE
base,TRUE
door,TRUE
gate,TRUE
museum,FALSE
feature,FALSE
test,TRUE
support,TRUE
management,FALSE
aspect,FALSE
unit,TRUE
principle,FALSE
evaluation,FALSE
problem,FALSE
status,FALSE
general,FALSE
project,FALSE
program,FALSE
operational,FALSE
type,FALSE
datum,FALSE
application,FALSE
warn,FALSE
surveillance,FALSE
toll,FALSE
alarm,TRUE
sewer,FALSE
barrier,FALSE
drainage,FALSE
immune,FALSE
navigation,FALSE
storm,FALSE
however,FALSE
issue,TRUE
option,TRUE
vulnerability,TRUE
solution,FALSE
area,TRUE
along,FALSE
associate,TRUE
compare,TRUE
together,FALSE
combine,TRUE
particularly,FALSE
lie,TRUE
couple,FALSE
problem,TRUE
deal,TRUE
contrast,TRUE
three,FALSE
four,FALSE
automatic,FALSE
electronic,FALSE
two,FALSE
five,FALSE
multiple,FALSE
technology,TRUE
device,TRUE
barrier,FALSE
sensor,TRUE
locate,TRUE
instal,TRUE
place,TRUE
build,TRUE
present,FALSE
deploy,TRUE
construct,FALSE
situate,FALSE
the,FALSE
old,FALSE
park,FALSE
forest,FALSE
station,FALSE
north,FALSE
main,FALSE
green,FALSE
Sutton,FALSE
grove,FALSE
Robinson,FALSE
south,FALSE
golden,FALSE
west,FALSE
east,FALSE
of,FALSE
road,FALSE
side,FALSE
from,FALSE
message,TRUE
treat,FALSE
express,FALSE
encode,FALSE
display,TRUE
interpret,FALSE
render,FALSE
give,TRUE
list,TRUE
depend,TRUE
base,TRUE
depend,TRUE
base,TRUE
dependent,FALSE
act,TRUE
depend,TRUE
building,FALSE
take,TRUE
depend,TRUE
build,TRUE
drawing,FALSE
skill,FALSE
experience,FALSE
difficulty,FALSE
ability,FALSE
capability,TRUE
confidence,FALSE
profile,FALSE
concern,TRUE
need,TRUE
capability,TRUE
criterion,TRUE
assessment,FALSE
consideration,FALSE
next,FALSE
follow,TRUE
default,FALSE
free,FALSE
online,FALSE
center,FALSE
authority,TRUE
panel,FALSE
provider,FALSE
module,TRUE
scheme,FALSE
centre,FALSE
organization,TRUE
supply,TRUE
assist,TRUE
leave,TRUE
help,TRUE
reward,FALSE
offer,TRUE
serve,TRUE
provide,TRUE
reach,TRUE
attacker,FALSE
client,FALSE
individual,TRUE
degree,FALSE
depth,TRUE
measure,TRUE
sense,FALSE
request,TRUE
instruction,TRUE
step,TRUE
sensor,TRUE
central,FALSE
global,FALSE
interface,TRUE
activation,FALSE
logic,FALSE
hierarchy,FALSE
processor,TRUE
