@RELATION 2004-e-procurement

@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}

@DATA
NOUN,NOUN,TRUE,4,1,7,8,0.875,0.5333333333333333,0.49416854977607727,0.04229416085089317,0.04229416085089317,0.24350100755691528,TRUE
NOUN,ADJ,FALSE,8,4,6,8,0.75,0.0,0.2559390962123871,0.08712760179928992,0.08712760179928992,0.10615455359220505,FALSE
NOUN,NOUN,TRUE,3,3,4,8,0.5,0.33333333333333337,0.22959004342556,0.024039148626112287,0.024039148626112287,0.0969201922416687,TRUE
NOUN,NOUN,TRUE,7,3,3,8,0.375,0.0,0.07492665946483612,0.0654112012719746,0.0654112012719746,0.07092218846082687,TRUE
NOUN,NOUN,TRUE,8,9,8,8,1.0,0.25,0.2905086576938629,0.010824826789202883,0.010824826789202883,0.06428083032369614,FALSE
NOUN,NOUN,TRUE,4,1,7,8,0.875,0.5333333333333333,0.49416854977607727,0.04229416085089317,0.04229416085089317,0.023878682404756546,TRUE
NOUN,ADJ,FALSE,10,10,13,8,1.625,0.19047619047619047,0.49188798666000366,0,0,0.020533107221126556,FALSE
NOUN,ADJ,FALSE,5,6,10,8,1.25,0.11111111111111116,0.39611148834228516,0.008990060406301445,0.008990060406301445,0.0163902435451746,FALSE
NOUN,NOUN,TRUE,4,6,8,8,1.0,0.375,0.5309604406356812,0.012608421120399163,0.012608421120399163,0.015190262347459793,TRUE
NOUN,ADJ,FALSE,9,8,8,8,1.0,0.375,0.40130430459976196,0.01791874488123639,0.01791874488123639,0.015100061893463135,FALSE
NOUN,PROPN,FALSE,1,1,4,8,0.5,0.33333333333333337,0.2863519489765167,0.07006173215851216,0.07006173215851216,0.013063006103038788,FALSE
NOUN,NOUN,TRUE,3,3,4,8,0.5,0.33333333333333337,0.22959004342556,0.024039148626112287,0.024039148626112287,0.009174228645861149,TRUE
NOUN,ADJ,FALSE,7,4,5,8,0.625,0.15384615384615385,0.3944913148880005,0.01601469847076363,0.01601469847076363,0.00870390422642231,FALSE
NOUN,ADJ,FALSE,5,4,7,8,0.875,0.2666666666666667,0.38527676463127136,0.011792289351699878,0.011792289351699878,0.008494296111166477,FALSE
NOUN,NOUN,TRUE,4,5,9,8,1.125,0.23529411764705888,0.27907633781433105,0.0532624143719728,0.0532624143719728,0.006884429603815079,TRUE
NOUN,NOUN,TRUE,1,1,4,5,0.8,0.8888888888888888,0.909034788608551,0.07006173215851216,0.07006173215851216,0.06148836016654968,TRUE
NOUN,NOUN,TRUE,6,9,14,5,2.8,0.21052631578947367,0.5346015095710754,0.01670409997009254,0.01670409997009254,0.046890564262866974,TRUE
NOUN,NOUN,TRUE,5,3,3,5,0.6,0.0,0.5428548455238342,0.028770582645715637,0.028770582645715637,0.03910909965634346,FALSE
NOUN,NOUN,TRUE,1,1,4,5,0.8,0.8888888888888888,0.909034788608551,0.07006173215851216,0.07006173215851216,0.025500256568193436,TRUE
NOUN,NOUN,TRUE,5,8,5,5,1.0,0.4,0.35299110412597656,0.01898896929494992,0.01898896929494992,0.022327600046992302,FALSE
NOUN,NOUN,TRUE,3,5,10,5,2.0,0.1333333333333333,0.3697069585323334,0.033626011852689416,0.033626011852689416,0.01793736033141613,TRUE
NOUN,NOUN,TRUE,4,3,11,5,2.2,0.125,0.6041885614395142,0.05801837838204671,0.05801837838204671,0.012505760416388512,TRUE
NOUN,NOUN,TRUE,5,3,3,5,0.6,0.0,0.5428548455238342,0.028770582645715637,0.028770582645715637,0.01248391903936863,FALSE
NOUN,NOUN,TRUE,3,6,8,5,1.6,0.3076923076923077,0.30430445075035095,0.015386937628167138,0.015386937628167138,0.011332955211400986,TRUE
NOUN,NOUN,TRUE,0,1,11,5,2.2,0.125,0.5643293857574463,0.02789655960222994,0.02789655960222994,0.0105329854413867,TRUE
NOUN,NOUN,TRUE,5,6,7,5,1.4,0.33333333333333337,0.5198593735694885,0.010467097259055714,0.010467097259055714,0.01020285114645958,TRUE
NOUN,NOUN,TRUE,5,8,6,5,1.2,0.18181818181818177,0.4534327983856201,0.00834996255475596,0.00834996255475596,0.009866710752248764,TRUE
NOUN,NOUN,TRUE,5,4,8,5,1.6,0.15384615384615385,0.45538902282714844,0.016794558948587845,0.016794558948587845,0.009717767126858234,FALSE
NOUN,NOUN,TRUE,8,9,10,5,2.0,0.2666666666666667,0.4400411546230316,0.00645647016772385,0.00645647016772385,0.009552078321576118,FALSE
NOUN,NOUN,TRUE,4,6,14,5,2.8,0.21052631578947367,0.6298133134841919,0.022812099345459583,0.022812099345459583,0.008475962094962597,TRUE
NOUN,NOUN,TRUE,9,9,3,3,1.0,0.0,0.25958678126335144,0.005873901872482087,0.005873901872482087,0.033336468040943146,FALSE
NOUN,PROPN,FALSE,10,10,2,3,0.6666666666666666,0.0,0.48697298765182495,0,0,0.008983390405774117,FALSE
NOUN,PROPN,FALSE,10,10,4,3,1.3333333333333333,0.0,0.08762125670909882,0,0,0.00888739712536335,FALSE
NOUN,NOUN,TRUE,7,4,5,3,1.6666666666666667,0.0,0.08542333543300629,0.04786987062033843,0.04786987062033843,0.005312497261911631,TRUE
NOUN,PROPN,FALSE,10,10,2,3,0.6666666666666666,0.0,0.20884928107261658,0,0,0.004166930913925171,FALSE
NOUN,VERB,FALSE,1,1,7,3,2.3333333333333335,0.0,0.18895775079727173,0.019238467994593292,0.019238467994593292,0.004085113760083914,TRUE
NOUN,NOUN,TRUE,4,8,7,3,2.3333333333333335,0.0,0.37351182103157043,0.015999851365265844,0.015999851365265844,0.0029914292972534895,FALSE
NOUN,PROPN,FALSE,10,10,2,3,0.6666666666666666,0.4,0.1027199774980545,0,0,0.0029416775796562433,FALSE
NOUN,NOUN,TRUE,1,1,4,4,1.0,1.0,1.0,0.03419522992585682,0.03419522992585682,0.9487518668174744,TRUE
NOUN,NOUN,TRUE,1,1,4,4,1.0,0.5,0.7437705397605896,0.018227786121599296,0.018227786121599296,0.018485672771930695,TRUE
NOUN,PROPN,FALSE,1,1,4,4,1.0,1.0,1.0,0.03419522992585682,0.03419522992585682,0.005641614086925983,FALSE
NOUN,NOUN,TRUE,3,4,6,4,1.5,0.19999999999999996,0.6904884576797485,0.016562691804931595,0.016562691804931595,0.0054747131653130054,TRUE
NOUN,NOUN,TRUE,3,3,3,4,0.75,0.5714285714285714,0.7148059606552124,0.02309808887656401,0.02309808887656401,0.004252288490533829,TRUE
NOUN,NOUN,TRUE,3,3,4,4,1.0,0.25,0.7246362566947937,0.014555515860909956,0.014555515860909956,0.00402955012395978,TRUE
NOUN,NOUN,TRUE,1,1,4,4,1.0,1.0,1.0,0.03419522992585682,0.03419522992585682,0.004013917408883572,TRUE
