refer,TRUE
belong,FALSE
refer,TRUE
call,TRUE
refer,TRUE
lead,FALSE
link,TRUE
refer,TRUE
assign,FALSE
point,TRUE
link,TRUE
correspond,FALSE
#,FALSE
group,TRUE
set,TRUE
network,TRUE
pair,FALSE
number,TRUE
subset,FALSE
class,TRUE
collection,FALSE
community,FALSE
list,TRUE
group,TRUE
team,TRUE
type,FALSE
category,FALSE
system,TRUE
people,TRUE
user,TRUE
individual,FALSE
member,TRUE
person,FALSE
group,TRUE
participant,FALSE
player,FALSE
customer,FALSE
party,FALSE
consumer,FALSE
listener,FALSE
organization,TRUE
company,FALSE
subscriber,FALSE
wish,TRUE
want,TRUE
agree,FALSE
choose,FALSE
attempt,FALSE
tend,FALSE
like,TRUE
prefer,FALSE
need,TRUE
try,TRUE
intend,TRUE
use,TRUE
continue,TRUE
share,FALSE
give,TRUE
provide,TRUE
send,TRUE
offer,TRUE
transmit,FALSE
exchange,FALSE
use,TRUE
supply,FALSE
assign,FALSE
deliver,TRUE
allow,TRUE
make,TRUE
channel,TRUE
protocol,TRUE
message,TRUE
method,TRUE
server,FALSE
resource,FALSE
signal,FALSE
service,TRUE
information,TRUE
connection,TRUE
create,TRUE
call,TRUE
generate,TRUE
form,TRUE
another,FALSE
produce,TRUE
control,TRUE
define,TRUE
become,TRUE
one,FALSE
per,FALSE
every,FALSE
datum,TRUE
service,TRUE
term,FALSE
viewer,FALSE
station,FALSE
broadcaster,FALSE
voter,FALSE
student,FALSE
team,TRUE
communicate,FALSE
work,TRUE
move,FALSE
travel,FALSE
search,FALSE
coordinate,FALSE
collaborate,FALSE
switch,FALSE
navigate,FALSE
alternate,FALSE
rotate,FALSE
mix,FALSE
cooperate,FALSE
operate,FALSE
broadcast,TRUE
direct,FALSE
online,FALSE
video,FALSE
print,FALSE
public,FALSE
visual,FALSE
technical,FALSE
electronic,FALSE
voice,FALSE
medium,FALSE
radio,FALSE
digital,FALSE
commercial,FALSE
international,FALSE
distribute,FALSE
wireless,FALSE
share,FALSE
collaborative,FALSE
structure,FALSE
free,FALSE
alternative,FALSE
secure,FALSE
parallel,FALSE
remote,FALSE
satellite,FALSE
open,FALSE
option,FALSE
strategy,FALSE
method,TRUE
goal,TRUE
operation,FALSE
episode,FALSE
game,TRUE
case,TRUE
version,TRUE
way,TRUE
instance,TRUE
scenario,TRUE
situation,TRUE
story,FALSE
mode,FALSE
book,FALSE
scene,FALSE
mission,FALSE
stage,FALSE
need,TRUE
attempt,FALSE
try,TRUE
manage,TRUE
begin,FALSE
appear,FALSE
decide,FALSE
continue,FALSE
want,TRUE
seem,FALSE
need,TRUE
convey,FALSE
get,TRUE
pass,FALSE
leave,TRUE
relay,FALSE
write,TRUE
spread,FALSE
carry,FALSE
release,FALSE
letter,FALSE
warn,FALSE
text,TRUE
note,TRUE
report,FALSE
request,TRUE
response,FALSE
reply,FALSE
word,FALSE
bullet,FALSE
threat,FALSE
email,FALSE
base,TRUE
organization,TRUE
station,FALSE
facility,FALSE
room,FALSE
build,TRUE
city,FALSE
unit,FALSE
area,TRUE
camp,FALSE
the,FALSE
this,FALSE
a,FALSE
each,FALSE
every,FALSE
that,FALSE
another,FALSE
number,TRUE
message,TRUE
traffic,FALSE
address,TRUE
unit,FALSE
number,FALSE
code,TRUE
call,FALSE
train,FALSE
code,TRUE
block,TRUE
arrive,TRUE
appear,FALSE
begin,TRUE
start,TRUE
end,TRUE
come,TRUE
occur,TRUE
stop,FALSE
terminate,FALSE
originate,FALSE
commence,FALSE
arrive,TRUE
enter,TRUE
reside,FALSE
time,TRUE
location,FALSE
point,TRUE
moment,FALSE
place,FALSE
time,TRUE
destination,TRUE
date,FALSE
address,TRUE
position,FALSE
frequency,FALSE
level,FALSE
site,FALSE
italic,FALSE
#,FALSE
return,TRUE
particular,FALSE
person,TRUE
write,FALSE
example,TRUE
simplicity,FALSE
example,TRUE
comparison,FALSE
we,FALSE
convenience,FALSE
illustration,FALSE
belong,TRUE
belong,TRUE
go,TRUE
correspond,FALSE
lead,FALSE
belong,TRUE
agent,FALSE
domain,FALSE
entity,FALSE
database,FALSE
node,FALSE
program,TRUE
agency,FALSE
model,TRUE
relate,TRUE
apply,FALSE
connect,FALSE
respond,FALSE
extend,FALSE
translate,FALSE
contribute,TRUE
bind,FALSE
communication,TRUE
packet,TRUE
communication,TRUE
transmission,TRUE
route,TRUE
connection,TRUE
share,FALSE
switch,FALSE
packet,TRUE
network,TRUE
signal,TRUE
network,TRUE
manner,FALSE
fashion,FALSE
sense,FALSE
format,FALSE
context,FALSE
capacity,FALSE
degree,FALSE
state,FALSE
conversation,FALSE
file,TRUE
content,TRUE
document,TRUE
originate,FALSE
come,TRUE
originate,TRUE
arrive,TRUE
arise,FALSE
start,TRUE
travel,FALSE
pass,TRUE
flow,TRUE
stem,FALSE
come,TRUE
exist,FALSE
occur,TRUE
originate,TRUE
internet,TRUE
internet,TRUE
ip,FALSE
computer,TRUE
web,TRUE
web,TRUE
connect,FALSE
common,FALSE
it,FALSE
source,TRUE
provider,FALSE
page,TRUE
gateway,FALSE
send,TRUE
route,FALSE
transmit,TRUE
deliver,TRUE
transfer,FALSE
transport,TRUE
carry,FALSE
pass,TRUE
direct,TRUE
trace,FALSE
link,TRUE
return,TRUE
host,TRUE
member,TRUE
session,FALSE
port,FALSE
