@RELATION 1999-dii
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,DET,FALSE,5,1,1,7,0.14285714285714285,0.0,0.48597854375839233,0,0,0.6781175136566162,FALSE
VERB,DET,FALSE,4,1,3,7,0.42857142857142855,0.19999999999999996,0.550693690776825,0.06302472772362935,0.06302472772362935,0.027437083423137665,FALSE
VERB,DET,FALSE,6,2,4,7,0.5714285714285714,0.0,0.611748456954956,0.03367154127626688,0.03367154127626688,0.01040804386138916,FALSE
VERB,DET,FALSE,8,4,7,7,1.0,0.1428571428571429,0.4883491098880768,0.023806058014864726,0.023806058014864726,0.005325722508132458,FALSE
VERB,ADJ,FALSE,3,5,3,7,0.42857142857142855,0.19999999999999996,0.6270080208778381,0.021829690475363997,0.021829690475363997,0.004036908969283104,FALSE
VERB,NUM,FALSE,3,1,3,7,0.42857142857142855,0.19999999999999996,0.5368146300315857,0.05027454291072338,0.05027454291072338,0.003793153213337064,FALSE
VERB,NOUN,FALSE,0,1,11,7,1.5714285714285714,0.11111111111111116,0.5885313749313354,0.062305053060182226,0.062305053060182226,0.0012305121636018157,TRUE
VERB,ADJ,FALSE,3,5,3,7,0.42857142857142855,0.19999999999999996,0.6270080208778381,0.021829690475363997,0.021829690475363997,0.001185654429718852,FALSE
VERB,DET,FALSE,7,6,4,7,0.5714285714285714,0.18181818181818177,0.6155992150306702,0.022953038262889185,0.022953038262889185,0.001073665451258421,FALSE
VERB,DET,FALSE,8,6,2,7,0.2857142857142857,0.0,0.5329712629318237,0.0356635152059866,0.0356635152059866,0.0009927746141329408,FALSE
NOUN,NOUN,TRUE,1,3,8,6,1.3333333333333333,0.2857142857142857,0.5166614055633545,0.04466339100556996,0.04466339100556996,0.19861425459384918,TRUE
NOUN,NOUN,TRUE,6,5,9,6,1.5,0.2666666666666667,0.38896119594573975,0.058906284990296195,0.058906284990296195,0.09289795160293579,FALSE
NOUN,NOUN,TRUE,0,2,11,6,1.8333333333333333,0.11764705882352944,0.6356661915779114,0.025472741731535277,0.025472741731535277,0.044061869382858276,TRUE
NOUN,NOUN,TRUE,4,6,10,6,1.6666666666666667,0.25,0.4433915615081787,0.02037272068790535,0.02037272068790535,0.03988383337855339,TRUE
NOUN,NOUN,TRUE,4,6,10,6,1.6666666666666667,0.25,0.4433915615081787,0.02037272068790535,0.02037272068790535,0.03663071617484093,TRUE
NOUN,NOUN,TRUE,3,7,4,6,0.6666666666666666,0.0,0.5662288069725037,0.01645694541053885,0.01645694541053885,0.033887408673763275,TRUE
NOUN,NOUN,TRUE,2,4,7,6,1.1666666666666667,0.15384615384615385,0.6189098358154297,0.026844064225055028,0.026844064225055028,0.028082184493541718,TRUE
NOUN,NOUN,TRUE,3,5,6,6,1.0,0.33333333333333337,0.5764736533164978,0.03614081624812989,0.03614081624812989,0.02434627339243889,TRUE
NOUN,NOUN,TRUE,6,6,9,6,1.5,0.4,0.4099976122379303,0.024245492592161168,0.024245492592161168,0.020709525793790817,TRUE
NOUN,NOUN,TRUE,3,6,6,6,1.0,0.16666666666666663,0.27524179220199585,0.03836521234814072,0.03836521234814072,0.01816006749868393,TRUE
NOUN,NOUN,TRUE,0,0,6,6,1.0,0.5,0.6383302211761475,0.08011590064663582,0.08011590064663582,0.0179773960262537,TRUE
NOUN,NOUN,TRUE,2,6,3,6,0.5,0.2222222222222222,0.26403847336769104,0.04557412327740369,0.04557412327740369,0.016343241557478905,TRUE
NOUN,NOUN,TRUE,2,2,8,6,1.3333333333333333,0.1428571428571429,0.35061782598495483,0.05709630201026397,0.05709630201026397,0.014447268098592758,TRUE
NOUN,NOUN,TRUE,3,9,7,6,1.1666666666666667,0.0,0.3398411273956299,0.03148465386402621,0.03148465386402621,0.013944803737103939,TRUE
NOUN,NOUN,TRUE,3,5,4,6,0.6666666666666666,0.4,0.5247017741203308,0.029954097907087637,0.029954097907087637,0.012820937670767307,TRUE
VERB,VERB,TRUE,4,6,6,6,1.0,0.16666666666666663,0.7037113904953003,0.025374607321761396,0.025374607321761396,0.2877120077610016,TRUE
VERB,VERB,TRUE,1,4,7,6,1.1666666666666667,0.46153846153846156,0.5495717525482178,0.02530587482950835,0.02530587482950835,0.23532946407794952,TRUE
VERB,VERB,TRUE,7,10,10,6,1.6666666666666667,0.25,0.6495904326438904,0,0,0.11889339238405228,FALSE
VERB,VERB,TRUE,2,3,5,6,0.8333333333333334,0.0,0.8563055992126465,0.026585785413646687,0.026585785413646687,0.10636526346206665,TRUE
VERB,VERB,TRUE,4,5,9,6,1.5,0.5333333333333333,0.6020872592926025,0.024773917448196386,0.024773917448196386,0.0401623360812664,TRUE
VERB,VERB,TRUE,1,2,7,6,1.1666666666666667,0.46153846153846156,0.7045159935951233,0.02465472192424675,0.02465472192424675,0.033819496631622314,TRUE
VERB,VERB,TRUE,7,6,7,6,1.1666666666666667,0.6153846153846154,0.5393892526626587,0.0171397764880221,0.0171397764880221,0.026257293298840523,FALSE
VERB,VERB,TRUE,8,7,7,6,1.1666666666666667,0.3076923076923077,0.5140060782432556,0.01189886106114628,0.01189886106114628,0.01470186561346054,TRUE
VERB,VERB,TRUE,5,8,6,6,1.0,0.16666666666666663,0.5529635548591614,0.013443702006565271,0.013443702006565271,0.010552780702710152,FALSE
VERB,VERB,TRUE,4,6,6,6,1.0,0.16666666666666663,0.46335461735725403,0.017392791689114766,0.017392791689114766,0.006293881684541702,TRUE
VERB,VERB,TRUE,8,9,7,6,1.1666666666666667,0.6153846153846154,0.5074982047080994,0.013931717070957046,0.013931717070957046,0.006143477745354176,FALSE
VERB,VERB,TRUE,7,8,7,6,1.1666666666666667,0.15384615384615385,0.48178398609161377,0.011452820726859256,0.011452820726859256,0.005860123783349991,FALSE
VERB,VERB,TRUE,1,2,7,6,1.1666666666666667,0.15384615384615385,0.45178118348121643,0.024500453342575335,0.024500453342575335,0.005649013910442591,TRUE
VERB,VERB,TRUE,0,0,3,6,0.5,0.2222222222222222,0.7175634503364563,0.05405854432562306,0.05405854432562306,0.004902886226773262,TRUE
VERB,VERB,TRUE,8,9,7,6,1.1666666666666667,0.15384615384615385,0.4415332078933716,0.015348262654279722,0.015348262654279722,0.004213183186948299,TRUE
VERB,VERB,TRUE,3,6,4,11,0.36363636363636365,0.2666666666666667,0.3191254734992981,0.014310806764082026,0.014310806764082026,0.440621942281723,TRUE
VERB,NOUN,FALSE,4,6,9,11,0.8181818181818182,0.8,0.5534183979034424,0.014306932791647964,0.014306932791647964,0.09136226773262024,TRUE
VERB,NOUN,FALSE,4,3,10,11,0.9090909090909091,0.47619047619047616,0.14051222801208496,0.06415296092129517,0.06415296092129517,0.03958214446902275,TRUE
VERB,NOUN,FALSE,4,6,9,11,0.8181818181818182,0.8,0.5534183979034424,0.014306932791647964,0.014306932791647964,0.029234513640403748,TRUE
VERB,NOUN,FALSE,8,10,3,11,0.2727272727272727,0.1428571428571429,-0.10368676483631134,0,0,0.015414941124618053,FALSE
VERB,NOUN,FALSE,9,9,11,11,1.0,0.4545454545454546,0.35099297761917114,0.015216093570416846,0.015216093570416846,0.013607998378574848,FALSE
VERB,NOUN,FALSE,6,8,5,11,0.45454545454545453,0.25,0.2097131460905075,0.013945526024245411,0.013945526024245411,0.013522177003324032,TRUE
VERB,NOUN,FALSE,3,6,4,11,0.36363636363636365,0.2666666666666667,0.3191254734992981,0.014310806764082026,0.014310806764082026,0.013363007456064224,TRUE
VERB,NOUN,FALSE,7,9,12,11,1.0909090909090908,0.4347826086956522,0.1734626293182373,0.024763693080302723,0.024763693080302723,0.012615779414772987,TRUE
VERB,NOUN,FALSE,5,9,7,11,0.6363636363636364,0.4444444444444444,0.18062858283519745,0.012938711637175663,0.012938711637175663,0.009633800946176052,TRUE
VERB,VERB,TRUE,1,6,4,11,0.36363636363636365,0.1333333333333333,0.21956007182598114,0.02258999252298853,0.02258999252298853,0.007207172457128763,TRUE
VERB,NOUN,FALSE,6,9,14,11,1.2727272727272727,0.4,0.5179201364517212,0.008790898127111068,0.008790898127111068,0.007120292168110609,FALSE
VERB,NOUN,FALSE,5,6,14,11,1.2727272727272727,0.31999999999999995,0.23555582761764526,0.04837071092099647,0.04837071092099647,0.007111036218702793,FALSE
VERB,NOUN,FALSE,7,9,12,11,1.0909090909090908,0.5217391304347826,0.2641672194004059,0.00805945451922542,0.00805945451922542,0.006802146788686514,FALSE
VERB,NOUN,FALSE,4,6,8,11,0.7272727272727273,0.21052631578947367,0.29956352710723877,0.03040762933681321,0.03040762933681321,0.006740714889019728,TRUE
NOUN,NOUN,TRUE,7,9,10,8,1.25,0.2222222222222222,0.29696959257125854,0.018744352209096347,0.018744352209096347,0.054218705743551254,FALSE
NOUN,NOUN,TRUE,8,7,12,8,1.5,0.30000000000000004,0.5431355237960815,0.011197041831411837,0.011197041831411837,0.04272979125380516,TRUE
NOUN,NOUN,TRUE,3,2,7,8,0.875,0.1333333333333333,0.3396422564983368,0.08692471283763824,0.08692471283763824,0.042649753391742706,TRUE
NOUN,NOUN,TRUE,7,7,8,8,1.0,0.5,0.1033908948302269,0.025925423031361635,0.025925423031361635,0.03150384500622749,TRUE
NOUN,NOUN,TRUE,5,8,14,8,1.75,0.2727272727272727,0.3531579375267029,0.017641363522782078,0.017641363522782078,0.028312215581536293,FALSE
NOUN,NOUN,TRUE,4,6,5,8,0.625,0.15384615384615385,0.10818622261285782,0.017968824564557395,0.017968824564557395,0.02571009285748005,FALSE
NOUN,NOUN,TRUE,6,9,8,8,1.0,0.375,0.30161502957344055,0.011129876232467615,0.011129876232467615,0.020137134939432144,FALSE
NOUN,NOUN,TRUE,8,10,11,8,1.375,0.3157894736842105,0.5359125137329102,0,0,0.01993335783481598,FALSE
NOUN,NOUN,TRUE,8,9,11,8,1.375,0.3157894736842105,0.30357998609542847,0.02932115244993262,0.02932115244993262,0.018242264166474342,FALSE
NOUN,NOUN,TRUE,0,0,5,3,1.6666666666666667,0.0,0.320229172706604,0.14177339002760975,0.14177339002760975,0.1746615618467331,TRUE
NOUN,NOUN,TRUE,1,0,8,3,2.6666666666666665,0.0,0.6198596358299255,0.11576481888070406,0.11576481888070406,0.047719862312078476,TRUE
NOUN,ADJ,FALSE,5,7,7,3,2.3333333333333335,0.0,0.4334377646446228,0.022659148422150308,0.022659148422150308,0.016580278053879738,FALSE
NOUN,NOUN,TRUE,0,1,11,3,3.6666666666666665,0.0,0.3544349670410156,0.062305053060182226,0.062305053060182226,0.016034657135605812,TRUE
NOUN,ADJ,FALSE,6,7,8,3,2.6666666666666665,0.0,0.49168911576271057,0.024693700195624505,0.024693700195624505,0.012783662416040897,FALSE
NOUN,NOUN,TRUE,4,6,3,3,1.0,0.0,0.4299534261226654,0.04776678891088638,0.04776678891088638,0.01121819019317627,TRUE
NOUN,NOUN,TRUE,2,8,5,3,1.6666666666666667,0.0,0.30555739998817444,0.022023349468767738,0.022023349468767738,0.010959548875689507,FALSE
NOUN,NOUN,TRUE,3,6,4,3,1.3333333333333333,0.0,0.563075840473175,0.05620628412109426,0.05620628412109426,0.010864542797207832,TRUE
NOUN,NOUN,TRUE,1,1,6,3,2.0,0.0,0.513069748878479,0.08078968587186457,0.08078968587186457,0.010694201104342937,TRUE
NOUN,ADJ,FALSE,7,9,7,3,2.3333333333333335,0.0,0.40206852555274963,0.015065460282487831,0.015065460282487831,0.010641882196068764,FALSE
NOUN,ADJ,FALSE,6,5,8,3,2.6666666666666665,0.0,0.20048220455646515,0.025566418327758984,0.025566418327758984,0.009054209105670452,FALSE
NOUN,ADJ,FALSE,6,2,9,3,3.0,0.0,0.25843730568885803,0.035845509574703775,0.035845509574703775,0.008494394831359386,FALSE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.06342634558677673,0,0,6.168071422507637e-07,FALSE
NOUN,NOUN,TRUE,5,8,5,6,0.8333333333333334,0.5454545454545454,0.3359481692314148,0.03444936356316517,0.03444936356316517,0.0813145637512207,FALSE
