@RELATION 1999-dii
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,X,FALSE,0,10,1,9,0.1111111111111111,0.0,0.15908244252204895,0,0,0.0748572126030922,FALSE
VERB,X,FALSE,0,10,1,9,0.1111111111111111,0.0,0.15908244252204895,0,0,0.021992066875100136,FALSE
VERB,NOUN,FALSE,2,0,3,9,0.3333333333333333,0.16666666666666663,0.2920626103878021,0.8724787762263428,0.8724787762263428,0.018895963206887245,TRUE
VERB,X,FALSE,0,10,1,9,0.1111111111111111,0.0,0.15908244252204895,0,0,0.01535755768418312,FALSE
VERB,NOUN,FALSE,2,0,8,9,0.8888888888888888,0.23529411764705888,0.44943636655807495,0.15845910613250172,0.15845910613250172,0.009852767921984196,TRUE
NOUN,PROPN,FALSE,10,10,8,3,2.6666666666666665,0.0,0.05365508794784546,0,0,0.012890719808638096,FALSE
NOUN,NOUN,TRUE,7,10,10,13,0.7692307692307693,0.4347826086956522,0.3219919204711914,0,0,0.030689449980854988,TRUE
NOUN,NOUN,TRUE,0,3,11,13,0.8461538461538461,0.6666666666666667,0.7295361757278442,0.017203688137999665,0.017203688137999665,0.0306845773011446,TRUE
NOUN,VERB,FALSE,6,9,6,13,0.46153846153846156,0.3157894736842105,0.40840640664100647,0.025252585920433085,0.025252585920433085,0.02909703366458416,TRUE
NOUN,PROPN,FALSE,4,4,4,13,0.3076923076923077,0.23529411764705888,0.41227656602859497,0.018054975546528684,0.018054975546528684,0.016088252887129784,FALSE
NOUN,NOUN,TRUE,0,0,5,13,0.38461538461538464,0.2222222222222222,0.41908660531044006,0.07264485315576628,0.07264485315576628,0.012559032998979092,TRUE
NOUN,VERB,FALSE,4,2,4,13,0.3076923076923077,0.23529411764705888,0.14606548845767975,0.01712770174191081,0.01712770174191081,0.012084102258086205,TRUE
NOUN,PROPN,FALSE,0,3,11,13,0.8461538461538461,0.6666666666666667,0.7295361757278442,0.017203688137999665,0.017203688137999665,0.010187417268753052,FALSE
NOUN,NOUN,TRUE,4,6,7,13,0.5384615384615384,0.19999999999999996,0.36573025584220886,0.03467359147888771,0.03467359147888771,0.008838203735649586,TRUE
NOUN,VERB,FALSE,9,9,7,13,0.5384615384615384,0.19999999999999996,0.30764031410217285,0.006977590170660943,0.006977590170660943,0.008294765837490559,FALSE
NOUN,PROPN,FALSE,0,0,5,13,0.38461538461538464,0.2222222222222222,0.41908660531044006,0.07264485315576628,0.07264485315576628,0.007120626978576183,FALSE
NOUN,NOUN,TRUE,5,9,7,5,1.4,0.16666666666666663,0.3981303572654724,0.02491250006930783,0.02491250006930783,4.242893737682607e-06,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.19198065996170044,0,0,4.008182258985471e-06,FALSE
NOUN,NUM,FALSE,4,2,3,14,0.21428571428571427,0.0,0.450948566198349,0.023904750009379482,0.023904750009379482,0.35010334849357605,FALSE
NOUN,DET,FALSE,3,0,3,14,0.21428571428571427,0.0,0.4549870193004608,0.053907136349232845,0.053907136349232845,0.021265635266900063,FALSE
NOUN,NUM,FALSE,8,8,2,14,0.14285714285714285,0.0,0.2236596792936325,0.013842021029967098,0.013842021029967098,0.011286864057183266,FALSE
NOUN,NUM,FALSE,9,8,2,14,0.14285714285714285,0.0,0.2003459334373474,0.014069892443527136,0.014069892443527136,0.011215114034712315,FALSE
NOUN,NUM,FALSE,9,10,2,14,0.14285714285714285,0.0,0.21333974599838257,0,0,0.010970940813422203,FALSE
NOUN,NUM,FALSE,9,10,2,14,0.14285714285714285,0.0,0.163824662566185,0,0,0.00877028051763773,FALSE
NOUN,PROPN,FALSE,9,9,2,14,0.14285714285714285,0.0,0.10744090378284454,0.010086281479546797,0.010086281479546797,0.008445339277386665,FALSE
NOUN,NUM,FALSE,9,10,2,14,0.14285714285714285,0.0,0.19683676958084106,0.008921949807909588,0.008921949807909588,0.007533220574259758,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.18343685567378998,0,0,0.00022167054703459144,FALSE
NOUN,ADP,FALSE,7,9,2,4,0.5,0.0,0.7193611264228821,0.012165666166336417,0.012165666166336417,4.5746306568617e-05,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.18343685567378998,0,0,1.3478125765686855e-05,FALSE
NOUN,SPACE,FALSE,8,10,1,4,0.25,0.0,0.0,0,0,1.1687650840030983e-05,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.18343685567378998,0,0,1.1131077371828724e-05,FALSE
NOUN,NOUN,TRUE,7,10,8,9,0.8888888888888888,0.3529411764705882,0.18642409145832062,0,0,0.13873839378356934,FALSE
NOUN,PROPN,FALSE,7,10,8,9,0.8888888888888888,0.3529411764705882,0.18642409145832062,0,0,0.13735198974609375,FALSE
NOUN,PROPN,FALSE,3,4,5,9,0.5555555555555556,0.2857142857142857,0.4227493703365326,0.014943687189213807,0.014943687189213807,0.08063987642526627,FALSE
NOUN,NOUN,TRUE,3,4,5,9,0.5555555555555556,0.2857142857142857,0.4227493703365326,0.014943687189213807,0.014943687189213807,0.04244210571050644,TRUE
NOUN,PROPN,FALSE,6,9,6,9,0.6666666666666666,0.2666666666666667,0.4335023760795593,0.0033556876008705495,0.0033556876008705495,0.028156915679574013,FALSE
NOUN,NOUN,TRUE,2,4,7,9,0.7777777777777778,0.25,0.3682873547077179,0.019049051356083087,0.019049051356083087,0.025081807747483253,TRUE
NOUN,X,FALSE,0,10,1,9,0.1111111111111111,0.0,0.12945456802845,0,0,0.02135232649743557,FALSE
NOUN,NOUN,TRUE,7,8,10,9,1.1111111111111112,0.42105263157894735,0.2665947675704956,0.0381422529048681,0.0381422529048681,0.01999696157872677,FALSE
NOUN,NOUN,TRUE,6,9,4,9,0.4444444444444444,0.15384615384615385,0.1884179264307022,0.012626292960216542,0.012626292960216542,0.019916530698537827,FALSE
NOUN,NOUN,TRUE,5,6,4,9,0.4444444444444444,0.0,0.3730643093585968,0.021131358156908028,0.021131358156908028,0.014854386448860168,TRUE
NOUN,PROPN,FALSE,7,8,10,9,1.1111111111111112,0.42105263157894735,0.2665947675704956,0.0381422529048681,0.0381422529048681,0.013858373276889324,FALSE
NOUN,NOUN,TRUE,6,9,6,9,0.6666666666666666,0.2666666666666667,0.4335023760795593,0.0033556876008705495,0.0033556876008705495,0.013504772447049618,FALSE
NOUN,NOUN,TRUE,0,1,6,9,0.6666666666666666,0.1333333333333333,0.41260120272636414,0.07304977584400953,0.07304977584400953,0.009449156932532787,TRUE
NOUN,NOUN,TRUE,3,6,9,9,1.0,0.33333333333333337,0.3771122992038727,0.03903357409251941,0.03903357409251941,0.00834612362086773,TRUE
NOUN,NOUN,TRUE,6,9,7,9,0.7777777777777778,0.25,0.611623227596283,0.01702920864308273,0.01702920864308273,0.00804517138749361,FALSE
NOUN,NOUN,TRUE,1,2,8,8,1.0,1.0,1.0,0.1051963496935475,0.1051963496935475,0.13289257884025574,TRUE
NOUN,NOUN,TRUE,5,8,8,8,1.0,0.5,0.8305479288101196,0.013117529451634902,0.013117529451634902,0.13063876330852509,FALSE
NOUN,NOUN,TRUE,0,1,6,8,0.75,0.4285714285714286,0.7179584503173828,0.07304977584400953,0.07304977584400953,0.022567886859178543,TRUE
NOUN,NOUN,TRUE,3,4,6,8,0.75,0.1428571428571429,0.6526572108268738,0.14957480245134797,0.14957480245134797,0.012942688539624214,TRUE
NOUN,NOUN,TRUE,3,1,7,8,0.875,0.2666666666666667,0.752083957195282,0.13353031863321926,0.13353031863321926,0.012190088629722595,TRUE
NOUN,NOUN,TRUE,3,3,8,8,1.0,0.375,0.8814994096755981,0.06225003126312874,0.06225003126312874,0.01150764711201191,TRUE
NOUN,NOUN,TRUE,2,3,4,8,0.5,0.33333333333333337,0.6140176057815552,0.031035859016330568,0.031035859016330568,0.010414968244731426,TRUE
NOUN,NOUN,TRUE,1,2,7,8,0.875,0.2666666666666667,0.5207650065422058,0.03523062909690421,0.03523062909690421,0.010401091538369656,TRUE
NOUN,NOUN,TRUE,2,3,7,8,0.875,0.4,0.6514533162117004,0.1045002250374113,0.1045002250374113,0.007518810220062733,TRUE
NOUN,NOUN,TRUE,6,9,6,8,0.75,0.1428571428571429,0.5423681735992432,0.023181841948974054,0.023181841948974054,0.0065895384177565575,TRUE
NOUN,NOUN,TRUE,0,5,8,8,1.0,0.375,0.7770867347717285,0.027642038559626537,0.027642038559626537,0.006408116314560175,TRUE
