determine,TRUE
provide,TRUE
use,TRUE
select,TRUE
include,TRUE
maintain,TRUE
follow,TRUE
provide,TRUE
produce,TRUE
list,TRUE
make,TRUE
establish,TRUE
attorney,TRUE
staff,TRUE
file,TRUE
lawyer,TRUE
legal,FALSE
office,TRUE
job,FALSE
court,TRUE
jury,FALSE
defense,TRUE
career,FALSE
client,TRUE
annual,FALSE
trial,TRUE
file,TRUE
#,FALSE
appointment,TRUE
merit,FALSE
fee,FALSE
#,FALSE
number,TRUE
request,TRUE
wait,FALSE
service,TRUE
date,TRUE
selection,FALSE
#,FALSE
process,TRUE
system,TRUE
procedure,TRUE
method,TRUE
rate,TRUE
status,FALSE
structure,FALSE
period,TRUE
base,TRUE
depend,FALSE
dependent,FALSE
depend,FALSE
focus,TRUE
center,TRUE
base,TRUE
contingent,FALSE
place,TRUE
model,TRUE
focus,TRUE
determine,TRUE
found,FALSE
conditional,FALSE
rank,FALSE
level,TRUE
degree,TRUE
amount,TRUE
quality,TRUE
severity,TRUE
type,TRUE
caliber,FALSE
authority,TRUE
category,FALSE
grade,FALSE
standard,TRUE
percentage,FALSE
conviction,FALSE
type,TRUE
kind,FALSE
scope,FALSE
class,TRUE
scale,FALSE
variety,FALSE
order,TRUE
crime,TRUE
crime,TRUE
activity,TRUE
abuse,FALSE
conduct,TRUE
corruption,FALSE
misconduct,FALSE
work,TRUE
punishment,TRUE
offense,TRUE
responsibility,TRUE
capable,FALSE
accuse,TRUE
suspect,FALSE
guilty,FALSE
convict,TRUE
incapable,FALSE
aware,FALSE
worthy,FALSE
advise,TRUE
certain,FALSE
suspect,FALSE
assure,FALSE
inform,TRUE
responsible,FALSE
clear,TRUE
sign,TRUE
file,TRUE
write,TRUE
document,TRUE
prepare,TRUE
publish,TRUE
collect,FALSE
review,TRUE
call,TRUE
form,TRUE
read,TRUE
receive,TRUE
create,TRUE
request,TRUE
witness,TRUE
report,TRUE
give,TRUE
issue,TRUE
•,FALSE
in,FALSE
',FALSE
research,FALSE
and,FALSE
also,FALSE
review,TRUE
on,FALSE
consider,TRUE
manage,TRUE
study,TRUE
select,TRUE
understanding,FALSE
support,TRUE
take,TRUE
consider,TRUE
report,TRUE
meet,TRUE
for,FALSE
support,TRUE
assist,TRUE
support,TRUE
mentally,FALSE
highly,FALSE
young,FALSE
otherwise,FALSE
financially,FALSE
employ,TRUE
american,FALSE
protect,TRUE
civil,FALSE
air,FALSE
national,FALSE
federal,FALSE
strategic,FALSE
military,FALSE
financial,FALSE
global,FALSE
electronic,FALSE
critical,FALSE
state,TRUE
integrate,FALSE
management,TRUE
social,FALSE
employment,FALSE
business,TRUE
customer,FALSE
health,FALSE
care,FALSE
healthcare,FALSE
it,FALSE
consulting,FALSE
medical,FALSE
delivery,FALSE
lend,FALSE
banking,FALSE
not,FALSE
access,FALSE
path,FALSE
km,FALSE
none,FALSE
unknown,FALSE
source,TRUE
district,FALSE
the,FALSE
state,TRUE
county,FALSE
city,FALSE
US,FALSE
district,TRUE
state,FALSE
assistant,FALSE
tax,FALSE
Crown,FALSE
federal,FALSE
may,FALSE
Davis,FALSE
request,TRUE
file,TRUE
general,FALSE
could,FALSE
report,FALSE
application,TRUE
application,TRUE
demand,FALSE
petition,TRUE
motion,TRUE
demand,FALSE
charge,TRUE
claim,TRUE
paper,FALSE
claim,TRUE
record,TRUE
paperwork,FALSE
immediate,FALSE
full,FALSE
voluntary,FALSE
final,FALSE
partial,FALSE
early,FALSE
proper,FALSE
automatic,FALSE
complete,FALSE
formal,FALSE
emergency,FALSE
additional,FALSE
payment,TRUE
notice,TRUE
disclosure,TRUE
release,FALSE
settlement,TRUE
coverage,FALSE
payment,TRUE
report,TRUE
report,TRUE
review,TRUE
relief,FALSE
detail,FALSE
collection,FALSE
r,FALSE
office,FALSE
program,FALSE
pende,FALSE
website,FALSE
require,TRUE
note,TRUE
indicate,TRUE
require,TRUE
state,TRUE
ensure,TRUE
mean,TRUE
note,TRUE
ensure,TRUE
require,TRUE
assume,FALSE
note,TRUE
appoint,TRUE
name,TRUE
nominate,TRUE
designate,FALSE
employ,TRUE
hire,TRUE
elect,TRUE
appoint,TRUE
select,TRUE
promote,TRUE
terminate,FALSE
dismiss,FALSE
list,TRUE
assign,TRUE
approve,FALSE
counsel,TRUE
initial,FALSE
personnel,FALSE
attorney,TRUE
deadline,FALSE
warrant,FALSE
time,TRUE
#,FALSE
list,TRUE
basis,FALSE
schedule,FALSE
unless,FALSE
provide,TRUE
issue,TRUE
set,TRUE
establish,TRUE
create,TRUE
cover,FALSE
recommend,FALSE
prepare,TRUE
make,TRUE
define,TRUE
generate,TRUE
prescribe,FALSE
Commission,FALSE
council,FALSE
rule,FALSE
commissioner,FALSE
committee,FALSE
board,FALSE
standard,FALSE
Act,FALSE
secretary,FALSE
counsel,FALSE
center,FALSE
order,FALSE
requirement,TRUE
department,FALSE
available,FALSE
notify,FALSE
remove,TRUE
introduce,TRUE
court,TRUE
executive,FALSE
presidential,FALSE
Senate,FALSE
public,FALSE
an,FALSE
administrative,FALSE
House,FALSE
Congress,FALSE
executive,FALSE
government,TRUE
standing,FALSE
seek,TRUE
include,TRUE
ministry,FALSE
Minister,FALSE
cabinet,FALSE
division,FALSE
path,TRUE
route,TRUE
approach,TRUE
also,FALSE
step,TRUE
pathway,FALSE
course,TRUE
direction,FALSE
trail,TRUE
often,FALSE
usually,FALSE
become,TRUE
replace,TRUE
resemble,FALSE
replace,TRUE
intersect,FALSE
meet,TRUE
leave,TRUE
one,TRUE
step,TRUE
path,TRUE
plan,TRUE
walk,FALSE
line,TRUE
find,TRUE
describe,TRUE
use,TRUE
show,TRUE
start,TRUE
see,TRUE
obtain,TRUE
propose,TRUE
encounter,FALSE
discover,TRUE
give,TRUE
exit,FALSE
step,FALSE
junction,FALSE
route,FALSE
highway,FALSE
point,TRUE
exit,FALSE
line,FALSE
turn,TRUE
officer,TRUE
person,TRUE
Judge,FALSE
person,TRUE
official,FALSE
person,TRUE
officer,TRUE
be,FALSE
take,TRUE
bring,TRUE
release,TRUE
get,TRUE
place,TRUE
put,TRUE
escort,FALSE
transfer,TRUE
transport,FALSE
send,TRUE
secure,FALSE
obtain,TRUE
force,TRUE
carry,FALSE
receive,TRUE
custody,TRUE
account,FALSE
jail,FALSE
prison,TRUE
possession,FALSE
law,TRUE
service,FALSE
become,TRUE
route,FALSE
begin,TRUE
identify,TRUE
mile,FALSE
elevation,FALSE
age,TRUE
number,TRUE
length,TRUE
number,FALSE
range,TRUE
span,FALSE
frequency,FALSE
sequence,TRUE
proportion,FALSE
duration,FALSE
couple,FALSE
ratio,FALSE
amount,TRUE
day,TRUE
hour,TRUE
visit,FALSE
time,TRUE
delay,TRUE
patient,FALSE
client,TRUE
response,FALSE
session,FALSE
signature,FALSE
case,TRUE
question,TRUE
change,TRUE
day,TRUE
start,TRUE
registration,TRUE
admission,FALSE
session,FALSE
question,TRUE
year,TRUE
month,TRUE
week,TRUE
hour,TRUE
place,TRUE
moment,TRUE
end,TRUE
location,FALSE
night,TRUE
locality,FALSE
visit,FALSE
arrival,FALSE
departure,FALSE
use,TRUE
death,TRUE
submission,FALSE
entry,FALSE
purchase,FALSE
availability,FALSE
preparation,TRUE
approval,TRUE
call,TRUE
permission,FALSE
certification,FALSE
permit,FALSE
change,TRUE
authorization,FALSE
membership,FALSE
information,FALSE
vary,TRUE
subject,FALSE
broad,FALSE
vary,TRUE
vary,TRUE
semester,FALSE
calendar,FALSE
term,TRUE
month,TRUE
year,TRUE
season,FALSE
quarter,TRUE
half,TRUE
evening,FALSE
week,TRUE
event,TRUE
weekend,TRUE
minute,TRUE
monthly,FALSE
quarterly,FALSE
weekly,FALSE
seasonal,FALSE
periodic,FALSE
yearly,FALSE
fiscal,FALSE
summer,FALSE
periodical,FALSE
winter,FALSE
size,FALSE
volume,TRUE
time,TRUE
speed,FALSE
public,FALSE
official,FALSE
special,FALSE
courtroom,FALSE
guest,FALSE
judicial,FALSE
medium,FALSE
private,FALSE
schedule,FALSE
pay,TRUE
press,FALSE
appearance,TRUE
hearing,FALSE
meeting,TRUE
proceeding,TRUE
decision,TRUE
appointment,FALSE
judge,TRUE
order,TRUE
jurisdiction,TRUE
date,FALSE
address,FALSE
city,TRUE
name,TRUE
example,TRUE
list,TRUE
type,TRUE
distribution,FALSE
source,FALSE
number,TRUE
composition,FALSE
analysis,TRUE
rate,TRUE
classification,FALSE
record,TRUE
datum,TRUE
member,TRUE
name,TRUE
choice,FALSE
opinion,FALSE
choice,FALSE
representative,FALSE
statement,TRUE
source,FALSE
employee,FALSE
denial,FALSE
response,FALSE
treatment,FALSE
grant,TRUE
failure,FALSE
action,TRUE
topic,FALSE
weight,FALSE
include,TRUE
word,TRUE
occasion,FALSE
round,FALSE
regional,FALSE
ad,FALSE
post,TRUE
ad,TRUE
ex,FALSE
en,FALSE
post,FALSE
non,FALSE
high,FALSE
el,FALSE
low,FALSE
tran,FALSE
e,FALSE
de,FALSE
date,TRUE
complaint,FALSE
hear,TRUE
investigation,TRUE
decision,TRUE
evidence,TRUE
case,TRUE
a,FALSE
first,FALSE
one,FALSE
more,FALSE
this,FALSE
see,TRUE
another,FALSE
theory,FALSE
programming,FALSE
principle,TRUE
analysis,TRUE
form,TRUE
geometry,FALSE
verb,FALSE
algebra,FALSE
function,TRUE
logic,FALSE
function,TRUE
training,FALSE
stage,FALSE
position,TRUE
node,FALSE
level,TRUE
need,TRUE
try,TRUE
want,TRUE
attempt,TRUE
need,TRUE
fail,TRUE
try,TRUE
refuse,FALSE
agree,TRUE
attempt,TRUE
continue,TRUE
ask,TRUE
arrest,TRUE
convince,FALSE
find,TRUE
inform,TRUE
convict,TRUE
interview,FALSE
identify,TRUE
defend,TRUE
locate,FALSE
kill,FALSE
contact,TRUE
protect,TRUE
assist,TRUE
people,TRUE
delay,FALSE
termination,FALSE
confirmation,FALSE
presentation,FALSE
refusal,FALSE
rejection,FALSE
condition,TRUE
acceptance,FALSE
grant,TRUE
assistance,TRUE
advice,TRUE
hire,TRUE
guidance,FALSE
physician,FALSE
doctor,FALSE
chair,FALSE
patient,FALSE
director,FALSE
appeal,TRUE
protest,FALSE
objection,FALSE
recommendation,FALSE
transfer,FALSE
telephone,FALSE
afternoon,FALSE
it,FALSE
election,TRUE
these,FALSE
