standard,TRUE
system,TRUE
protocol,TRUE
technology,TRUE
network,TRUE
specification,TRUE
program,TRUE
software,TRUE
service,TRUE
project,TRUE
certification,FALSE
code,TRUE
company,TRUE
design,TRUE
product,TRUE
base,TRUE
focus,TRUE
build,TRUE
dependent,FALSE
work,TRUE
design,TRUE
found,TRUE
center,TRUE
rely,TRUE
ground,TRUE
active,FALSE
model,TRUE
operate,TRUE
train,TRUE
construct,TRUE
international,FALSE
iso,FALSE
scientific,FALSE
industry,TRUE
national,FALSE
european,FALSE
different,FALSE
global,FALSE
professional,FALSE
exist,TRUE
UN,FALSE
technical,FALSE
current,FALSE
EU,FALSE
standard,TRUE
protocol,TRUE
specification,TRUE
technology,TRUE
rule,TRUE
requirement,TRUE
network,TRUE
policy,TRUE
system,TRUE
infrastructure,TRUE
principle,TRUE
architecture,TRUE
code,TRUE
service,TRUE
compare,TRUE
apply,TRUE
connect,TRUE
reduce,TRUE
convert,TRUE
attach,TRUE
trace,FALSE
attribute,TRUE
add,TRUE
link,TRUE
upgrade,TRUE
change,TRUE
couple,TRUE
refer,TRUE
tie,TRUE
#,FALSE
#,FALSE
#,FALSE
shell,FALSE
#,FALSE
rock,FALSE
side,TRUE
face,TRUE
stone,FALSE
change,TRUE
interference,TRUE
change,TRUE
variation,TRUE
nothing,FALSE
interest,TRUE
something,FALSE
anything,FALSE
lightning,FALSE
break,TRUE
advance,FALSE
defect,FALSE
change,TRUE
problem,TRUE
equipment,TRUE
wind,TRUE
solar,FALSE
power,TRUE
transmission,TRUE
water,TRUE
turbine,TRUE
root,TRUE
weather,TRUE
storm,FALSE
generate,TRUE
farm,TRUE
cool,TRUE
heating,FALSE
wind,TRUE
river,FALSE
line,TRUE
link,TRUE
channel,TRUE
line,TRUE
cable,TRUE
medium,TRUE
grid,TRUE
process,TRUE
cable,TRUE
path,TRUE
cause,TRUE
prevent,TRUE
involve,TRUE
induce,TRUE
include,TRUE
allow,TRUE
make,TRUE
affect,TRUE
indicate,TRUE
reflect,TRUE
require,TRUE
trigger,TRUE
produce,TRUE
failure,TRUE
damage,TRUE
loss,TRUE
failure,TRUE
disruption,FALSE
destruction,FALSE
loss,TRUE
harm,FALSE
erosion,FALSE
propagation,FALSE
collapse,FALSE
flooding,FALSE
damage,TRUE
steam,TRUE
gas,TRUE
electrical,FALSE
energy,TRUE
air,TRUE
electric,FALSE
combustion,FALSE
hydroelectric,FALSE
hydraulic,FALSE
#,FALSE
article,TRUE
reference,TRUE
section,TRUE
item,TRUE
information,TRUE
quote,FALSE
sentence,FALSE
detail,TRUE
word,TRUE
comment,FALSE
question,TRUE
page,TRUE
fact,TRUE
column,TRUE
entry,TRUE
section,TRUE
article,TRUE
list,TRUE
