example,TRUE
instance,TRUE
simplicity,FALSE
comparison,FALSE
convenience,FALSE
example,TRUE
efficiency,FALSE
clarity,FALSE
practice,TRUE
analysis,TRUE
training,FALSE
effect,TRUE
integration,FALSE
user,TRUE
team,TRUE
category,TRUE
group,TRUE
class,TRUE
goal,TRUE
model,TRUE
tool,TRUE
system,TRUE
level,TRUE
program,TRUE
application,TRUE
person,TRUE
agent,TRUE
school,FALSE
set,TRUE
identify,TRUE
compare,TRUE
measure,TRUE
calculate,FALSE
define,TRUE
evaluate,TRUE
determine,TRUE
report,TRUE
analyze,FALSE
assign,TRUE
choose,TRUE
describe,TRUE
consider,TRUE
list,TRUE
model,TRUE
datum,TRUE
individual,TRUE
result,TRUE
variable,TRUE
team,TRUE
group,TRUE
people,TRUE
student,TRUE
agent,FALSE
test,TRUE
participant,TRUE
point,TRUE
patient,FALSE
analyst,TRUE
analyst,TRUE
other,TRUE
expert,TRUE
player,FALSE
individual,TRUE
use,TRUE
match,FALSE
adjust,FALSE
find,TRUE
check,TRUE
predict,TRUE
track,FALSE
store,TRUE
select,FALSE
difference,TRUE
change,TRUE
factor,TRUE
difference,TRUE
gap,FALSE
information,TRUE
value,TRUE
item,TRUE
goal,TRUE
criterion,FALSE
error,TRUE
test,TRUE
assessment,TRUE
input,FALSE
evaluation,TRUE
forecast,FALSE
performance,TRUE
research,TRUE
actual,FALSE
search,TRUE
expect,TRUE
testing,FALSE
aggregate,FALSE
respective,FALSE
#,FALSE
system,TRUE
process,TRUE
scheme,FALSE
scheme,FALSE
plan,TRUE
algorithm,TRUE
method,TRUE
pattern,FALSE
well,FALSE
target,FALSE
objective,TRUE
specific,FALSE
article,TRUE
section,TRUE
document,TRUE
page,TRUE
standard,TRUE
table,TRUE
specification,TRUE
definition,TRUE
statement,TRUE
framework,TRUE
entry,FALSE
describe,TRUE
detail,TRUE
provide,TRUE
include,TRUE
outline,TRUE
list,TRUE
discuss,TRUE
highlight,FALSE
contain,TRUE
explain,TRUE
cover,TRUE
present,TRUE
define,TRUE
show,TRUE
incorporate,FALSE
tool,TRUE
functionality,FALSE
capability,FALSE
support,TRUE
service,TRUE
requirement,TRUE
instruction,FALSE
feature,TRUE
knowledge,TRUE
resource,TRUE
function,TRUE
guideline,TRUE
provide,TRUE
offer,TRUE
require,TRUE
use,TRUE
support,TRUE
define,TRUE
cover,TRUE
specify,TRUE
need,TRUE
implement,TRUE
introduce,TRUE
identify,TRUE
add,TRUE
employ,TRUE
include,TRUE
software,TRUE
standard,TRUE
framework,FALSE
project,TRUE
API,FALSE
website,TRUE
specification,TRUE
product,TRUE
service,TRUE
database,TRUE
code,TRUE
set,TRUE
creation,FALSE
identification,TRUE
design,TRUE
execution,FALSE
development,TRUE
implementation,TRUE
generation,FALSE
management,TRUE
plan,TRUE
formation,FALSE
construction,TRUE
application,TRUE
project,FALSE
the,FALSE
standard,FALSE
high,FALSE
task,FALSE
system,TRUE
zero,FALSE
set,FALSE
final,FALSE
technical,FALSE
use,TRUE
general,FALSE
rule,TRUE
b,FALSE
c,FALSE
a,TRUE
license,TRUE
contract,FALSE
instrument,FALSE
agreement,FALSE
company,TRUE
allow,TRUE
enable,TRUE
require,TRUE
permit,TRUE
help,TRUE
assist,TRUE
ask,TRUE
encourage,FALSE
allow,TRUE
direct,TRUE
employ,TRUE
guide,TRUE
teach,FALSE
force,TRUE
user,TRUE
developer,TRUE
one,FALSE
anyone,FALSE
player,FALSE
organization,TRUE
we,FALSE
edit,FALSE
modify,TRUE
copy,TRUE
create,TRUE
update,TRUE
interpret,TRUE
review,FALSE
develop,TRUE
write,TRUE
work,TRUE
file,TRUE
content,TRUE
text,TRUE
piece,FALSE
script,FALSE
publication,FALSE
scenario,FALSE
simulation,TRUE
game,TRUE
situation,TRUE
context,TRUE
language,FALSE
module,TRUE
unit,TRUE
part,TRUE
platform,TRUE
device,TRUE
component,TRUE
feature,TRUE
implement,TRUE
support,TRUE
enable,TRUE
manage,TRUE
develop,TRUE
handle,TRUE
policy,TRUE
policy,FALSE
portfolio,FALSE
strategic,FALSE
policy,TRUE
change,TRUE
impact,FALSE
issue,TRUE
resource,TRUE
risk,TRUE
decision,TRUE
manager,TRUE
model,TRUE
solution,TRUE
monitor,FALSE
process,TRUE
issue,TRUE
handle,TRUE
environment,TRUE
philippine,FALSE
field,TRUE
UK,FALSE
follow,TRUE
economy,FALSE
Netherlands,FALSE
community,FALSE
software,FALSE
application,TRUE
information,TRUE
security,TRUE
program,FALSE
core,FALSE
datum,FALSE
system,FALSE
product,TRUE
package,TRUE
solution,TRUE
technology,TRUE
plan,TRUE
need,TRUE
command,TRUE
customer,TRUE
company,TRUE
manufacturer,FALSE
vendor,FALSE
operator,FALSE
administrator,TRUE
file,TRUE
document,TRUE
message,TRUE
email,FALSE
report,TRUE
image,FALSE
transaction,TRUE
statement,TRUE
program,TRUE
market,FALSE
app,FALSE
operational,FALSE
key,FALSE
management,FALSE
source,TRUE
unify,FALSE
group,FALSE
organization,FALSE
Act,FALSE
law,TRUE
regulation,TRUE
bill,FALSE
iso,TRUE
facilitate,TRUE
aid,TRUE
state,TRUE
stakeholder,FALSE
employer,TRUE
member,TRUE
authority,TRUE
government,TRUE
understand,TRUE
map,TRUE
establish,TRUE
cross,TRUE
explore,FALSE
assess,FALSE
negotiate,FALSE
examine,FALSE
scale,FALSE
geographical,FALSE
geographic,FALSE
sample,FALSE
range,FALSE
numerical,FALSE
spatial,FALSE
parameter,TRUE
structure,TRUE
need,TRUE
rule,TRUE
characteristic,TRUE
type,TRUE
status,TRUE
size,TRUE
behavior,FALSE
level,TRUE
choice,TRUE
name,TRUE
selection,FALSE
number,TRUE
allocation,FALSE
assignment,FALSE
hierarchy,TRUE
combination,TRUE
organization,TRUE
involve,TRUE
require,TRUE
mean,TRUE
permit,TRUE
involve,TRUE
imply,FALSE
allow,TRUE
suggest,TRUE
make,TRUE
use,TRUE
identify,TRUE
compare,FALSE
examine,FALSE
check,FALSE
either,FALSE
choose,TRUE
evaluate,TRUE
review,TRUE
analyze,FALSE
define,TRUE
write,TRUE
read,TRUE
publish,TRUE
change,TRUE
privacy,TRUE
public,FALSE
government,TRUE
personal,FALSE
whether,FALSE
include,TRUE
relate,TRUE
protect,TRUE
protection,TRUE
sensitive,FALSE
compliance,TRUE
control,TRUE
base,TRUE
awareness,FALSE
reference,TRUE
relevant,FALSE
client,TRUE
customer,TRUE
applicant,FALSE
recipient,FALSE
consumer,TRUE
subject,TRUE
provider,TRUE
participant,TRUE
country,FALSE
security,TRUE
account,FALSE
online,TRUE
goal,FALSE
ii,FALSE
one,FALSE
computer,TRUE
guide,FALSE
board,FALSE
include,TRUE
provide,TRUE
possess,FALSE
ensure,TRUE
contain,TRUE
maintain,TRUE
offer,TRUE
guarantee,FALSE
enjoy,FALSE
retain,FALSE
ability,TRUE
capability,TRUE
opportunity,TRUE
option,TRUE
capacity,FALSE
facility,FALSE
power,TRUE
possibility,TRUE
right,TRUE
space,TRUE
facility,FALSE
manage,TRUE
reduce,TRUE
limit,TRUE
regulate,FALSE
specify,TRUE
vary,TRUE
outcome,TRUE
effect,TRUE
consequence,TRUE
significance,FALSE
outcome,TRUE
combination,TRUE
result,TRUE
action,TRUE
event,TRUE
incident,FALSE
