@RELATION 2003-agentmom
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,1,8,5,6,0.8333333333333334,0.9090909090909091,0.8109602332115173,0.030503365713767903,0.030503365713767903,0.8596093654632568,TRUE
VERB,VERB,TRUE,4,9,6,6,1.0,0.16666666666666663,0.4777887463569641,0.004098927562547127,0.004098927562547127,0.006585600785911083,TRUE
VERB,VERB,TRUE,1,8,5,6,0.8333333333333334,0.9090909090909091,0.8109602332115173,0.030503365713767903,0.030503365713767903,0.0040689148008823395,TRUE
VERB,VERB,TRUE,1,4,4,6,0.6666666666666666,0.0,0.4783012270927429,0.05091317326075032,0.05091317326075032,0.004051057621836662,FALSE
VERB,VERB,TRUE,1,8,5,6,0.8333333333333334,0.9090909090909091,0.8109602332115173,0.030503365713767903,0.030503365713767903,0.0035677605774253607,TRUE
VERB,VERB,TRUE,3,8,4,6,0.6666666666666666,0.19999999999999996,0.2196381837129593,0.017287633064634475,0.017287633064634475,0.0022767409682273865,FALSE
VERB,NOUN,FALSE,1,6,4,6,0.6666666666666666,0.0,0.5926905870437622,0.029148627956571836,0.029148627956571836,0.002005958463996649,FALSE
VERB,VERB,TRUE,1,8,5,6,0.8333333333333334,0.9090909090909091,0.8109602332115173,0.030503365713767903,0.030503365713767903,0.001646108110435307,TRUE
VERB,VERB,TRUE,7,6,6,6,1.0,0.16666666666666663,0.3161923885345459,0.19671285405673625,0.19671285405673625,0.0016007910016924143,TRUE
VERB,VERB,TRUE,3,5,5,6,0.8333333333333334,0.0,0.5425791144371033,0.04246939379024348,0.04246939379024348,0.001486985245719552,FALSE
