@RELATION 2003-agentmom
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,7,9,7,9,0.7777777777777778,0.25,0.36458179354667664,0.03686279412596062,0.03686279412596062,0.1473589837551117,FALSE
NOUN,NOUN,TRUE,4,8,4,9,0.4444444444444444,0.15384615384615385,0.4123179614543915,0.04420876257077804,0.04420876257077804,0.10684482008218765,FALSE
NOUN,NOUN,TRUE,4,0,4,9,0.4444444444444444,0.15384615384615385,0.6107233762741089,0.10990793196921646,0.10990793196921646,0.0995783656835556,TRUE
NOUN,NOUN,TRUE,3,5,7,9,0.7777777777777778,0.5,0.26079049706459045,0.028547258667916322,0.028547258667916322,0.06200765073299408,TRUE
NOUN,NOUN,TRUE,3,5,3,9,0.3333333333333333,0.16666666666666663,0.7358473539352417,0.01781889566159999,0.01781889566159999,0.05089235305786133,TRUE
NOUN,NOUN,TRUE,4,8,8,9,0.8888888888888888,0.47058823529411764,0.5910239219665527,0.011548218348514813,0.011548218348514813,0.04358075559139252,TRUE
NOUN,NOUN,TRUE,5,4,8,9,0.8888888888888888,0.47058823529411764,0.6898141503334045,0.11486784422742623,0.11486784422742623,0.025260616093873978,FALSE
NOUN,NOUN,TRUE,5,9,9,9,1.0,1.0,1.0000001192092896,0.015460635672838036,0.015460635672838036,0.020530901849269867,TRUE
NOUN,NOUN,TRUE,8,5,5,9,0.5555555555555556,0.4285714285714286,0.49904972314834595,0.05110334683829505,0.05110334683829505,0.020118921995162964,FALSE
NOUN,NOUN,TRUE,4,6,4,9,0.4444444444444444,0.15384615384615385,0.4898875951766968,0.03247863397437843,0.03247863397437843,0.01490835566073656,FALSE
NOUN,NOUN,TRUE,5,8,4,9,0.4444444444444444,0.15384615384615385,0.3511512875556946,0.05634784244274202,0.05634784244274202,0.011197459883987904,FALSE
NOUN,NOUN,TRUE,7,9,4,9,0.4444444444444444,0.15384615384615385,0.3542642891407013,0.01723017663411393,0.01723017663411393,0.011081558652222157,FALSE
NOUN,NOUN,TRUE,8,10,5,9,0.5555555555555556,0.2857142857142857,0.506315290927887,0,0,0.010226077400147915,FALSE
