@RELATION 2003-agentmom
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,6,9,7,8,0.875,0.2666666666666667,0.6537513732910156,0.01917607971295949,0.01917607971295949,0.09101621806621552,FALSE
VERB,VERB,TRUE,7,8,6,8,0.75,0.1428571428571429,0.6236316561698914,0.01953126381993787,0.01953126381993787,0.047730837017297745,FALSE
VERB,VERB,TRUE,7,7,5,8,0.625,0.15384615384615385,0.571299135684967,0.01416344523362018,0.01416344523362018,0.04474584758281708,FALSE
VERB,VERB,TRUE,2,4,5,8,0.625,0.15384615384615385,0.6035415530204773,0.023675753271962887,0.023675753271962887,0.04205448180437088,TRUE
VERB,VERB,TRUE,0,0,3,8,0.375,0.18181818181818177,0.7013569474220276,0.11438242525827017,0.11438242525827017,0.02708951011300087,TRUE
VERB,VERB,TRUE,2,5,6,8,0.75,0.1428571428571429,0.7210978865623474,0.01593170524432405,0.01593170524432405,0.020348943769931793,FALSE
VERB,VERB,TRUE,1,5,4,8,0.5,0.16666666666666663,0.6456183791160583,0.018126245412074377,0.018126245412074377,0.018457310274243355,TRUE
VERB,VERB,TRUE,8,9,6,8,0.75,0.1428571428571429,0.6077284812927246,0.005745812823885395,0.005745812823885395,0.01587633416056633,TRUE
VERB,VERB,TRUE,4,8,6,8,0.75,0.4285714285714286,0.5571025609970093,0.009762525568283735,0.009762525568283735,0.015341348014771938,TRUE
VERB,VERB,TRUE,2,6,7,8,0.875,0.2666666666666667,0.7132850289344788,0.03432258818035329,0.03432258818035329,0.015280109830200672,TRUE
VERB,VERB,TRUE,8,9,5,8,0.625,0.15384615384615385,0.5820490717887878,0.027785278548429007,0.027785278548429007,0.014978522434830666,FALSE
VERB,VERB,TRUE,5,8,6,8,0.75,0.2857142857142857,0.4905094802379608,0.009683305794556321,0.009683305794556321,0.01410689391195774,FALSE
VERB,VERB,TRUE,8,5,6,8,0.75,0.4285714285714286,0.5035827159881592,0.031595774837319006,0.031595774837319006,0.010899299755692482,FALSE
VERB,VERB,TRUE,3,9,4,8,0.5,0.16666666666666663,0.5597845315933228,0.0037836691281157497,0.0037836691281157497,0.00912595447152853,FALSE
NOUN,X,FALSE,0,10,1,13,0.07692307692307693,0.0,0.07345015555620193,0,0,0.052996207028627396,FALSE
NOUN,NOUN,TRUE,4,5,7,13,0.5384615384615384,0.19999999999999996,0.5698634386062622,0.015428212819544675,0.015428212819544675,0.03903777152299881,FALSE
NOUN,NOUN,TRUE,8,9,6,13,0.46153846153846156,0.21052631578947367,0.4378323256969452,0.007567338256231499,0.007567338256231499,0.03420586511492729,FALSE
NOUN,NOUN,TRUE,1,10,5,13,0.38461538461538464,0.2222222222222222,0.33390647172927856,0,0,0.026734713464975357,TRUE
NOUN,NOUN,TRUE,2,3,6,13,0.46153846153846156,0.3157894736842105,0.5452057719230652,0.032262241103283996,0.032262241103283996,0.025803226977586746,FALSE
NOUN,NOUN,TRUE,3,3,8,13,0.6153846153846154,0.2857142857142857,0.5445411801338196,0.07680500483085775,0.07680500483085775,0.02521347627043724,TRUE
NOUN,NOUN,TRUE,0,0,6,13,0.46153846153846156,0.10526315789473684,0.725958526134491,0.12430076607374177,0.12430076607374177,0.019682791084051132,TRUE
NOUN,NOUN,TRUE,0,1,7,13,0.5384615384615384,0.30000000000000004,0.7160046696662903,0.12303673979864906,0.12303673979864906,0.01443895511329174,TRUE
NOUN,NOUN,TRUE,2,7,9,13,0.6923076923076923,0.5454545454545454,0.4415690302848816,0.014307336549233544,0.014307336549233544,0.014312230981886387,FALSE
NOUN,NOUN,TRUE,5,8,9,13,0.6923076923076923,0.2727272727272727,0.27664971351623535,0.007306869754661773,0.007306869754661773,0.014141778461635113,FALSE
NOUN,NOUN,TRUE,0,8,7,13,0.5384615384615384,0.19999999999999996,0.5599458813667297,0.019509741147121618,0.019509741147121618,0.013463136740028858,TRUE
NOUN,NOUN,TRUE,3,8,6,13,0.46153846153846156,0.5263157894736843,0.3935932219028473,0.025366915902044557,0.025366915902044557,0.012155062519013882,FALSE
NOUN,X,FALSE,0,10,1,13,0.07692307692307693,0.0,0.07345015555620193,0,0,0.008978638797998428,FALSE
NOUN,NOUN,TRUE,1,3,5,13,0.38461538461538464,0.2222222222222222,0.43488404154777527,0.04146930244665079,0.04146930244665079,0.008847746066749096,TRUE
NOUN,NOUN,TRUE,3,6,6,6,1.0,0.16666666666666663,0.4914470314979553,0.032876108245544974,0.032876108245544974,0.3809070289134979,FALSE
NOUN,NOUN,TRUE,3,4,6,6,1.0,0.16666666666666663,0.39229050278663635,0.0226314583057456,0.0226314583057456,0.30187880992889404,FALSE
NOUN,NOUN,TRUE,3,9,10,6,1.6666666666666667,0.125,0.40038231015205383,0.020831698739982203,0.020831698739982203,0.07488939166069031,FALSE
NOUN,NOUN,TRUE,3,7,6,6,1.0,0.33333333333333337,0.4399961829185486,0.02528052033246567,0.02528052033246567,0.027269162237644196,FALSE
NOUN,NOUN,TRUE,3,10,11,6,1.8333333333333333,0.3529411764705882,0.34232544898986816,0,0,0.022991642355918884,FALSE
NOUN,NOUN,TRUE,1,1,4,6,0.6666666666666666,0.19999999999999996,0.3724932372570038,0.04627413433268319,0.04627413433268319,0.022061768919229507,TRUE
NOUN,NOUN,TRUE,1,3,5,6,0.8333333333333334,0.18181818181818177,0.4981844425201416,0.04146930244665079,0.04146930244665079,0.01762917824089527,TRUE
NOUN,NOUN,TRUE,7,10,7,6,1.1666666666666667,0.46153846153846156,0.45683592557907104,0,0,0.00757477106526494,FALSE
NOUN,NOUN,TRUE,3,10,6,6,1.0,0.33333333333333337,0.33536970615386963,0,0,0.007016382645815611,FALSE
NOUN,NOUN,TRUE,6,10,8,6,1.3333333333333333,0.2857142857142857,0.03893627971410751,0,0,0.005877157673239708,FALSE
NOUN,NOUN,TRUE,8,10,7,6,1.1666666666666667,0.3076923076923077,0.10706763714551926,0,0,0.004881381057202816,FALSE
NOUN,NOUN,TRUE,7,10,7,6,1.1666666666666667,0.3076923076923077,0.4756757915019989,0,0,0.004469924606382847,FALSE
NOUN,NOUN,TRUE,8,10,5,6,0.8333333333333334,0.0,0.40484288334846497,0,0,0.0038945572450757027,FALSE
NOUN,NOUN,TRUE,7,10,6,6,1.0,0.33333333333333337,0.36262786388397217,0,0,0.0038752432446926832,FALSE
NOUN,NOUN,TRUE,1,2,3,6,0.5,0.2222222222222222,0.504336953163147,0.04790763204604158,0.04790763204604158,0.003051257459446788,TRUE
VERB,VERB,TRUE,3,9,6,6,1.0,1.0,0.9999999403953552,0.005745812823885395,0.005745812823885395,0.9609001278877258,TRUE
VERB,VERB,TRUE,6,8,10,6,1.6666666666666667,0.25,0.38521966338157654,0.019241889735048198,0.019241889735048198,0.006598339881747961,FALSE
VERB,VERB,TRUE,3,8,6,6,1.0,0.33333333333333337,0.226908877491951,0.01563356932817536,0.01563356932817536,0.002531029749661684,FALSE
VERB,VERB,TRUE,8,10,4,6,0.6666666666666666,0.19999999999999996,0.3202134072780609,0,0,0.0023608761839568615,FALSE
VERB,VERB,TRUE,3,9,6,6,1.0,1.0,0.9999999403953552,0.005745812823885395,0.005745812823885395,0.002126060426235199,TRUE
VERB,VERB,TRUE,8,10,6,6,1.0,0.16666666666666663,0.34198030829429626,0,0,0.0015731236198917031,FALSE
VERB,VERB,TRUE,6,9,7,6,1.1666666666666667,0.46153846153846156,0.31288689374923706,0.005745812823885395,0.005745812823885395,0.0015061123995110393,FALSE
VERB,VERB,TRUE,3,9,6,6,1.0,1.0,0.9999999403953552,0.005745812823885395,0.005745812823885395,0.001465877634473145,TRUE
VERB,VERB,TRUE,7,10,5,6,0.8333333333333334,0.18181818181818177,0.6051962971687317,0,0,0.0014374920865520835,FALSE
VERB,VERB,TRUE,4,9,7,6,1.1666666666666667,0.3076923076923077,0.42754387855529785,0.04782282878398442,0.04782282878398442,0.0013439172180369496,FALSE
VERB,VERB,TRUE,6,8,5,6,0.8333333333333334,0.18181818181818177,0.725167453289032,0.015134676512462999,0.015134676512462999,0.0012710696319118142,FALSE
VERB,VERB,TRUE,8,10,6,6,1.0,0.33333333333333337,0.4057154953479767,0,0,0.0009737899526953697,FALSE
VERB,VERB,TRUE,4,8,2,6,0.3333333333333333,0.25,0.46834951639175415,0.009786611596802173,0.009786611596802173,0.0008141131838783622,TRUE
VERB,VERB,TRUE,4,9,11,6,1.8333333333333333,0.23529411764705888,0.4813186228275299,0.005745812823885395,0.005745812823885395,0.0006736066425219178,FALSE
VERB,VERB,TRUE,2,6,5,6,0.8333333333333334,0.18181818181818177,0.6312428712844849,0.04801904869988027,0.04801904869988027,0.000666889944113791,TRUE
NOUN,NOUN,TRUE,3,5,12,5,2.4,0.23529411764705888,0.7724373936653137,0.05832760490781334,0.05832760490781334,0.036663006991147995,TRUE
NOUN,NOUN,TRUE,3,7,7,5,1.4,0.33333333333333337,0.6707343459129333,0.028746307250054202,0.028746307250054202,0.02879858948290348,FALSE
NOUN,NOUN,TRUE,5,9,6,5,1.2,0.18181818181818177,0.5305237174034119,0.02391141439199221,0.02391141439199221,0.01903923600912094,FALSE
NOUN,NOUN,TRUE,2,9,5,5,1.0,0.19999999999999996,0.5961856842041016,0.18642008981486682,0.18642008981486682,0.01113839540630579,FALSE
NOUN,NOUN,TRUE,0,3,7,5,1.4,0.16666666666666663,0.5006390810012817,0.028246693566517742,0.028246693566517742,0.010836003348231316,FALSE
NOUN,NOUN,TRUE,2,8,7,5,1.4,0.16666666666666663,0.3959907591342926,0.027328798066544164,0.027328798066544164,0.008275087922811508,FALSE
NOUN,NOUN,TRUE,4,7,9,5,1.8,0.2857142857142857,0.6443886756896973,0.0227020147686945,0.0227020147686945,0.007919371128082275,FALSE
NOUN,NOUN,TRUE,2,6,7,5,1.4,0.33333333333333337,0.486244261264801,0.02485267050140581,0.02485267050140581,0.00632344838231802,FALSE
