section,TRUE
document,TRUE
article,TRUE
chapter,TRUE
manual,TRUE
code,TRUE
book,TRUE
standard,TRUE
page,TRUE
version,TRUE
rule,TRUE
law,TRUE
agreement,FALSE
list,TRUE
statement,TRUE
lay,TRUE
set,TRUE
break,TRUE
lay,TRUE
set,TRUE
write,TRUE
lay,TRUE
rule,TRUE
put,TRUE
strike,TRUE
cut,TRUE
write,TRUE
touch,TRUE
point,TRUE
turn,TRUE
requirement,TRUE
principle,TRUE
guideline,FALSE
procedure,TRUE
standard,TRUE
condition,TRUE
constraint,FALSE
objective,FALSE
specification,TRUE
criterion,TRUE
parameter,TRUE
goal,TRUE
protocol,TRUE
policy,TRUE
military,TRUE
organization,TRUE
agency,TRUE
government,TRUE
army,FALSE
company,TRUE
army,TRUE
unit,TRUE
organisation,FALSE
department,TRUE
commander,TRUE
country,TRUE
state,TRUE
contractor,TRUE
staff,TRUE
follow,TRUE
obey,TRUE
understand,TRUE
implement,TRUE
use,TRUE
define,TRUE
enforce,TRUE
develop,TRUE
observe,TRUE
adopt,TRUE
meet,TRUE
recognize,TRUE
apply,TRUE
respect,FALSE
know,TRUE
maintain,TRUE
adapt,TRUE
modify,TRUE
adjust,TRUE
conform,TRUE
comply,TRUE
interpret,TRUE
explain,TRUE
respond,TRUE
provide,TRUE
conduct,TRUE
perform,TRUE
handle,TRUE
support,TRUE
facilitate,TRUE
oversee,FALSE
ensure,TRUE
enable,TRUE
manage,TRUE
undertake,FALSE
control,TRUE
regulate,TRUE
coordinate,TRUE
control,TRUE
remote,FALSE
access,TRUE
aircraft,TRUE
sense,TRUE
local,FALSE
network,TRUE
autonomous,FALSE
computer,TRUE
automate,TRUE
manage,TRUE
area,TRUE
centralize,FALSE
power,TRUE
operation,TRUE
operation,TRUE
management,TRUE
installation,TRUE
development,TRUE
monitor,TRUE
integration,TRUE
administration,TRUE
deployment,TRUE
operate,TRUE
repair,TRUE
design,TRUE
engineering,TRUE
maintenance,TRUE
execution,TRUE
protection,TRUE
security,TRUE
automation,TRUE
evaluation,TRUE
system,TRUE
service,TRUE
facility,TRUE
equipment,TRUE
system,TRUE
service,TRUE
environment,TRUE
internet,TRUE
some,FALSE
none,FALSE
one,FALSE
all,FALSE
part,TRUE
any,FALSE
analysis,TRUE
one,FALSE
none,FALSE
because,FALSE
detail,TRUE
many,FALSE
whole,TRUE
state,TRUE
award,FALSE
follow,TRUE
award,FALSE
