@RELATION 2004-colorcast
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,5,7,8,13,0.6153846153846154,0.38095238095238093,0.35133063793182373,0.011980358282557462,0.011980358282557462,0.0004660604172386229,FALSE
NOUN,NOUN,TRUE,5,5,4,13,0.3076923076923077,0.23529411764705888,0.12463542819023132,0.013762283200261917,0.013762283200261917,0.0004540091613307595,TRUE
NOUN,NOUN,TRUE,2,4,4,13,0.3076923076923077,0.23529411764705888,0.5453884601593018,0.024280025435724797,0.024280025435724797,0.00034893135307356715,TRUE
NOUN,NOUN,TRUE,7,7,4,13,0.3076923076923077,0.23529411764705888,0.12376637011766434,0.010375947193535937,0.010375947193535937,0.0002680693578440696,TRUE
NOUN,NOUN,TRUE,0,0,5,5,1.0,1.0,1.0,0.21592508894702914,0.21592508894702914,0.6429870128631592,TRUE
NOUN,PROPN,FALSE,0,0,5,5,1.0,1.0,1.0,0.21592508894702914,0.21592508894702914,0.022463712841272354,FALSE
NOUN,NOUN,TRUE,2,7,6,5,1.2,0.9090909090909091,0.8911266326904297,0.03424968744598058,0.03424968744598058,0.014078361913561821,TRUE
NOUN,NOUN,TRUE,1,5,5,5,1.0,0.0,0.7272092700004578,0.023284001900461107,0.023284001900461107,0.013214359059929848,TRUE
NOUN,ADJ,FALSE,4,8,2,5,0.4,0.0,0.4961200952529907,0.025092631546587186,0.025092631546587186,0.00895599089562893,FALSE
NOUN,VERB,FALSE,3,5,6,5,1.2,0.18181818181818177,0.40348756313323975,0.015886533884329486,0.015886533884329486,0.006690889596939087,TRUE
NOUN,ADJ,FALSE,3,8,6,5,1.2,0.18181818181818177,0.6542130708694458,0.01941860850134373,0.01941860850134373,0.00589830381795764,FALSE
