it,FALSE
they,FALSE
receiver,TRUE
state,TRUE
you,FALSE
send,TRUE
receive,TRUE
transmit,TRUE
generate,TRUE
release,FALSE
return,TRUE
create,TRUE
deliver,TRUE
use,TRUE
accept,TRUE
provide,TRUE
produce,TRUE
enter,TRUE
datum,TRUE
information,TRUE
service,TRUE
file,TRUE
we,FALSE
this,FALSE
it,FALSE
AI,FALSE
possess,TRUE
include,TRUE
gain,TRUE
acquire,TRUE
retain,TRUE
hold,TRUE
grant,FALSE
contain,TRUE
control,TRUE
maintain,TRUE
ability,TRUE
attempt,TRUE
capability,TRUE
algorithm,FALSE
application,TRUE
need,TRUE
option,TRUE
request,TRUE
program,TRUE
power,FALSE
requirement,TRUE
method,TRUE
process,TRUE
right,FALSE
effort,TRUE
write,TRUE
implement,TRUE
handle,TRUE
read,TRUE
render,FALSE
manage,TRUE
edit,TRUE
support,TRUE
execute,TRUE
perform,TRUE
make,TRUE
agent,TRUE
individual,TRUE
operator,TRUE
attacker,FALSE
opponent,FALSE
enemy,FALSE
entity,TRUE
actor,TRUE
assistant,FALSE
employee,TRUE
object,FALSE
interpreter,FALSE
officer,FALSE
author,FALSE
send,TRUE
send,TRUE
give,TRUE
send,TRUE
deliver,TRUE
pass,TRUE
provide,TRUE
write,TRUE
make,TRUE
exchange,TRUE
offer,TRUE
receive,TRUE
give,TRUE
message,TRUE
instruction,TRUE
order,TRUE
letter,FALSE
mail,FALSE
signal,TRUE
note,TRUE
code,TRUE
advice,FALSE
message,TRUE
report,TRUE
command,TRUE
copy,FALSE
',FALSE
want,TRUE
decide,TRUE
want,TRUE
want,TRUE
want,TRUE
want,TRUE
try,TRUE
plan,TRUE
refuse,FALSE
have,TRUE
plan,TRUE
threaten,FALSE
want,TRUE
wish,TRUE
desire,FALSE
join,TRUE
leave,TRUE
lead,TRUE
help,TRUE
quit,TRUE
start,TRUE
save,TRUE
escape,FALSE
see,TRUE
become,TRUE
reform,FALSE
represent,TRUE
group,TRUE
gang,FALSE
team,TRUE
organization,TRUE
country,FALSE
world,FALSE
band,FALSE
army,FALSE
school,FALSE
game,FALSE
party,FALSE
city,FALSE
house,FALSE
agency,TRUE
prison,FALSE
also,FALSE
later,FALSE
Peter,FALSE
johnny,FALSE
finally,FALSE
Tom,FALSE
everyone,FALSE
Adam,FALSE
