sub,FALSE
pre,FALSE
sub,FALSE
re,FALSE
post,TRUE
under,FALSE
pre,FALSE
a,TRUE
block,TRUE
in,FALSE
check,TRUE
project,TRUE
use,TRUE
use,FALSE
organization,FALSE
entry,TRUE
location,TRUE
creation,FALSE
evaluation,FALSE
establishment,FALSE
identification,TRUE
registration,FALSE
release,TRUE
entry,TRUE
definition,FALSE
allocation,FALSE
organisation,FALSE
interface,TRUE
communication,TRUE
interface,TRUE
message,TRUE
service,TRUE
API,FALSE
protocol,TRUE
communication,TRUE
link,TRUE
access,TRUE
support,TRUE
gateway,FALSE
message,TRUE
service,TRUE
link,TRUE
connection,TRUE
application,TRUE
standard,TRUE
system,TRUE
process,TRUE
portal,FALSE
function,TRUE
ensure,TRUE
guarantee,TRUE
verify,FALSE
require,TRUE
indicate,TRUE
confirm,FALSE
specify,TRUE
assume,FALSE
assure,FALSE
state,TRUE
recognize,FALSE
provide,TRUE
show,TRUE
check,TRUE
establish,TRUE
device,TRUE
packet,FALSE
module,FALSE
port,TRUE
session,FALSE
server,TRUE
address,TRUE
node,FALSE
enter,TRUE
leave,TRUE
crosse,FALSE
reach,TRUE
pass,TRUE
hit,FALSE
fill,FALSE
affect,TRUE
use,TRUE
open,TRUE
enter,TRUE
exit,TRUE
involve,TRUE
contact,FALSE
visit,FALSE
sms,FALSE
appropriate,FALSE
relevant,FALSE
correspond,FALSE
correct,FALSE
text,TRUE
incoming,FALSE
entire,FALSE
new,FALSE
actual,FALSE
original,FALSE
associate,FALSE
control,TRUE
#,FALSE
#,FALSE
point,TRUE
#,FALSE
code,TRUE
#,FALSE
key,FALSE
datum,TRUE
information,TRUE
#,FALSE
request,TRUE
element,FALSE
command,FALSE
number,TRUE
statement,FALSE
button,FALSE
contain,TRUE
become,TRUE
include,TRUE
provide,TRUE
follow,TRUE
error,TRUE
block,TRUE
channel,TRUE
feature,TRUE
bit,FALSE
program,TRUE
file,TRUE
command,FALSE
code,TRUE
format,FALSE
signal,TRUE
application,TRUE
function,TRUE
module,FALSE
unit,FALSE
distribute,FALSE
use,TRUE
display,TRUE
carry,TRUE
send,TRUE
transmit,TRUE
implement,TRUE
spread,FALSE
add,TRUE
transfer,TRUE
share,TRUE
deploy,FALSE
available,FALSE
place,TRUE
introduce,TRUE
internet,TRUE
network,TRUE
internet,TRUE
channel,TRUE
satellite,FALSE
radio,TRUE
web,TRUE
station,FALSE
network,TRUE
air,FALSE
world,FALSE
ip,FALSE
web,TRUE
site,TRUE
include,TRUE
comprise,FALSE
