woman,TRUE
man,TRUE
member,TRUE
adult,FALSE
use,TRUE
female,FALSE
student,TRUE
people,TRUE
child,FALSE
male,FALSE
profit,TRUE
individual,TRUE
business,TRUE
girl,FALSE
player,TRUE
think,TRUE
speak,TRUE
dispose,FALSE
think,TRUE
think,TRUE
conceive,FALSE
talk,TRUE
refer,TRUE
speak,TRUE
consider,TRUE
approve,TRUE
hear,TRUE
think,TRUE
treat,TRUE
say,TRUE
grid,FALSE
route,FALSE
track,TRUE
point,TRUE
location,TRUE
line,TRUE
layout,FALSE
point,TRUE
field,TRUE
circuit,FALSE
result,TRUE
position,TRUE
car,TRUE
configuration,TRUE
course,FALSE
define,TRUE
visible,FALSE
mark,TRUE
identify,TRUE
see,TRUE
understand,TRUE
describe,TRUE
represent,TRUE
show,TRUE
know,TRUE
recognize,TRUE
recognise,TRUE
measure,TRUE
display,TRUE
observe,TRUE
determine,TRUE
indicate,TRUE
trace,FALSE
place,TRUE
calculate,TRUE
axi,FALSE
object,TRUE
body,FALSE
image,TRUE
plane,FALSE
beam,FALSE
observer,FALSE
curve,FALSE
instrument,TRUE
ball,FALSE
head,FALSE
camera,TRUE
disc,FALSE
move,TRUE
put,TRUE
shift,TRUE
draw,TRUE
set,TRUE
rotate,TRUE
convert,TRUE
adjust,TRUE
change,TRUE
turn,TRUE
fit,TRUE
drop,TRUE
transform,FALSE
divide,TRUE
direction,TRUE
zone,FALSE
area,TRUE
orientation,TRUE
place,TRUE
angle,FALSE
region,TRUE
dimension,TRUE
part,TRUE
shape,TRUE
direction,TRUE
purpose,TRUE
goal,TRUE
aim,TRUE
objective,TRUE
mission,FALSE
intent,FALSE
intention,FALSE
function,TRUE
idea,TRUE
effect,TRUE
focus,TRUE
concept,TRUE
goal,TRUE
vision,FALSE
philosophy,TRUE
project,TRUE
program,TRUE
service,TRUE
website,TRUE
site,TRUE
system,TRUE
software,TRUE
app,TRUE
application,TRUE
version,TRUE
feature,TRUE
tool,TRUE
platform,TRUE
initiative,FALSE
mode,TRUE
provide,TRUE
connect,TRUE
help,TRUE
present,TRUE
supply,TRUE
assist,TRUE
impress,FALSE
engage,TRUE
leave,TRUE
reward,TRUE
associate,TRUE
treat,TRUE
link,TRUE
replace,TRUE
identify,TRUE
user,TRUE
consumer,FALSE
customer,TRUE
player,TRUE
reader,TRUE
buyer,FALSE
viewer,TRUE
listener,FALSE
public,TRUE
audience,FALSE
individual,TRUE
person,TRUE
community,TRUE
recipient,FALSE
client,TRUE
without,FALSE
critic,FALSE
writer,FALSE
those,FALSE
