the,FALSE
total,FALSE
all,FALSE
total,FALSE
National,FALSE
new,FALSE
military,FALSE
state,TRUE
government,TRUE
federal,FALSE
general,FALSE
new,FALSE
capital,FALSE
additional,FALSE
financial,FALSE
net,FALSE
exist,TRUE
cash,FALSE
personal,FALSE
#,FALSE
level,TRUE
version,FALSE
player,FALSE
rule,TRUE
section,FALSE
mode,FALSE
chapter,FALSE
class,FALSE
stage,FALSE
application,TRUE
license,FALSE
system,TRUE
request,TRUE
find,TRUE
identify,TRUE
select,FALSE
choose,FALSE
create,TRUE
apply,TRUE
assign,FALSE
name,TRUE
register,FALSE
obtain,TRUE
locate,FALSE
pick,FALSE
acquire,TRUE
approve,FALSE
give,TRUE
grant,FALSE
get,TRUE
provide,TRUE
extend,FALSE
issue,TRUE
offer,TRUE
receive,TRUE
add,TRUE
gain,FALSE
award,FALSE
item,TRUE
task,TRUE
name,TRUE
level,TRUE
member,TRUE
character,FALSE
people,FALSE
unit,TRUE
point,TRUE
assignment,FALSE
information,TRUE
class,FALSE
child,FALSE
job,FALSE
level,TRUE
character,FALSE
game,FALSE
project,TRUE
user,TRUE
one,FALSE
person,TRUE
application,TRUE
class,FALSE
website,TRUE
this,FALSE
a,FALSE
another,FALSE
each,FALSE
their,FALSE
first,FALSE
my,FALSE
that,FALSE
one,FALSE
these,FALSE
his,FALSE
#,FALSE
#,FALSE
mode,FALSE
#,FALSE
control,TRUE
time,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
change,TRUE
#,FALSE
#,FALSE
#,FALSE
use,TRUE
change,TRUE
end,TRUE
check,FALSE
delete,FALSE
must,FALSE
can,FALSE
may,FALSE
request,TRUE
could,FALSE
file,TRUE
would,FALSE
need,TRUE
#,FALSE
file,TRUE
to,FALSE
he,FALSE
they,FALSE
in,FALSE
when,FALSE
for,FALSE
by,FALSE
some,FALSE
People,FALSE
give,TRUE
give,TRUE
whose,FALSE
#,FALSE
#,FALSE
#,FALSE
modify,TRUE
like,TRUE
grant,FALSE
need,TRUE
require,TRUE
use,TRUE
require,TRUE
we,FALSE
far,FALSE
#,FALSE
manager,FALSE
administrator,TRUE
organization,TRUE
professional,FALSE
company,TRUE
department,TRUE
provider,FALSE
system,TRUE
#,FALSE
vendor,FALSE
#,FALSE
#,FALSE
developer,FALSE
service,TRUE
define,TRUE
specify,TRUE
take,TRUE
type,TRUE
kind,FALSE
form,TRUE
set,TRUE
category,TRUE
version,TRUE
degree,FALSE
layer,FALSE
definition,FALSE
pattern,FALSE
method,TRUE
type,TRUE
tool,TRUE
software,TRUE
datum,TRUE
object,TRUE
program,TRUE
solution,TRUE
rule,FALSE
application,TRUE
database,TRUE
allow,TRUE
enable,TRUE
it,FALSE
permit,FALSE
allow,TRUE
help,TRUE
order,TRUE
ask,TRUE
allow,TRUE
let,TRUE
user,TRUE
employee,TRUE
other,FALSE
client,TRUE
customer,FALSE
someone,FALSE
organisation,FALSE
business,TRUE
keep,TRUE
retain,FALSE
make,TRUE
maintain,TRUE
manage,TRUE
become,FALSE
enjoy,FALSE
handle,TRUE
remain,FALSE
subset,FALSE
portion,FALSE
part,TRUE
number,TRUE
majority,FALSE
set,TRUE
list,TRUE
lot,FALSE
variety,FALSE
summary,FALSE
percentage,FALSE
share,FALSE
collection,FALSE
version,TRUE
work,TRUE
domain,FALSE
system,TRUE
job,FALSE
business,TRUE
service,TRUE
knowledge,TRUE
product,FALSE
every,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
occur,TRUE
start,TRUE
arise,FALSE
happen,TRUE
come,TRUE
begin,TRUE
purchase,FALSE
create,TRUE
buy,TRUE
get,TRUE
acquire,TRUE
find,TRUE
identify,TRUE
develop,TRUE
receive,TRUE
introduce,FALSE
order,TRUE
build,TRUE
want,FALSE
program,TRUE
device,TRUE
installation,FALSE
machine,FALSE
write,TRUE
write,TRUE
create,TRUE
provide,TRUE
send,TRUE
send,TRUE
write,TRUE
use,TRUE
command,TRUE
text,TRUE
instruction,FALSE
number,TRUE
code,TRUE
letter,FALSE
word,TRUE
statement,FALSE
sentence,FALSE
table,TRUE
form,TRUE
script,FALSE
chart,FALSE
edit,FALSE
display,FALSE
search,TRUE
message,TRUE
command,TRUE
animation,FALSE
thing,FALSE
activity,TRUE
everything,FALSE
action,TRUE
something,FALSE
task,TRUE
event,FALSE
procedure,FALSE
anything,FALSE
remove,FALSE
do,TRUE
user,TRUE
please,FALSE
player,FALSE
volunteer,FALSE
also,FALSE
group,TRUE
we,FALSE
member,TRUE
issue,TRUE
note,TRUE
offer,TRUE
release,FALSE
send,TRUE
publish,TRUE
call,TRUE
contain,TRUE
issue,TRUE
message,TRUE
mail,FALSE
email,FALSE
email,FALSE
sms,FALSE
package,FALSE
report,TRUE
app,FALSE
able,FALSE
free,FALSE
require,TRUE
allow,TRUE
