#,FALSE
#,FALSE
#,FALSE
p,FALSE
#,FALSE
a,FALSE
#,FALSE
#,FALSE
[,FALSE
min,FALSE
release,TRUE
update,FALSE
archive,FALSE
retrieve,FALSE
on,FALSE
since,FALSE
date,TRUE
1,FALSE
s,FALSE
c,FALSE
0,FALSE
r,FALSE
2,FALSE
b,FALSE
10,FALSE
d,FALSE
include,TRUE
contain,TRUE
include,TRUE
follow,TRUE
read,TRUE
#,FALSE
contain,TRUE
comprise,FALSE
state,TRUE
say,TRUE
involve,TRUE
#,FALSE
cover,TRUE
mission,FALSE
ground,FALSE
radar,FALSE
service,TRUE
space,TRUE
weather,FALSE
aircraft,FALSE
aviation,FALSE
security,TRUE
intelligence,TRUE
performance,TRUE
military,FALSE
defence,FALSE
datum,TRUE
maintenance,TRUE
relate,TRUE
support,TRUE
base,TRUE
management,TRUE
specific,FALSE
information,TRUE
plan,FALSE
readiness,FALSE
logistic,FALSE
capability,FALSE
operational,FALSE
handle,TRUE
activity,TRUE
aspect,FALSE
component,TRUE
function,TRUE
detail,TRUE
operation,TRUE
capability,FALSE
element,TRUE
statistic,FALSE
feature,FALSE
resource,TRUE
need,TRUE
requirement,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
transport,FALSE
#,FALSE
#,FALSE
transportation,FALSE
defense,FALSE
combat,FALSE
supply,FALSE
station,FALSE
control,TRUE
attack,FALSE
training,FALSE
command,FALSE
operate,FALSE
center,FALSE
base,TRUE
system,TRUE
collection,TRUE
centre,FALSE
#,FALSE
center,FALSE
set,TRUE
#,FALSE
system,TRUE
set,TRUE
structure,TRUE
#,FALSE
centre,FALSE
field,TRUE
section,FALSE
section,FALSE
article,TRUE
article,TRUE
table,TRUE
category,FALSE
chapter,FALSE
step,TRUE
stage,FALSE
priority,FALSE
objective,FALSE
step,TRUE
task,FALSE
consideration,FALSE
phase,TRUE
purpose,FALSE
goal,TRUE
challenge,FALSE
step,TRUE
approach,FALSE
point,TRUE
problem,TRUE
analyze,TRUE
develop,TRUE
identify,TRUE
use,TRUE
evaluate,FALSE
design,TRUE
create,TRUE
integrate,TRUE
build,FALSE
select,FALSE
assess,FALSE
construct,FALSE
establish,TRUE
organize,FALSE
examine,FALSE
instrument,TRUE
instruction,FALSE
parameter,FALSE
tool,TRUE
experimental,FALSE
experiment,FALSE
reference,FALSE
instrumentation,FALSE
rule,TRUE
character,FALSE
skill,FALSE
model,TRUE
scale,FALSE
format,FALSE
standard,TRUE
structure,TRUE
type,TRUE
include,TRUE
consider,TRUE
define,TRUE
identify,TRUE
describe,TRUE
use,TRUE
specify,FALSE
determine,TRUE
provide,TRUE
incorporate,FALSE
integrate,FALSE
list,TRUE
establish,TRUE
combine,FALSE
analyze,TRUE
object,TRUE
unit,TRUE
parameter,FALSE
phenomenon,FALSE
property,TRUE
particle,FALSE
instrument,TRUE
entity,TRUE
quantity,FALSE
make,TRUE
make,TRUE
make,TRUE
make,TRUE
take,TRUE
back,TRUE
build,TRUE
head,FALSE
power,TRUE
light,FALSE
form,TRUE
build,TRUE
line,TRUE
take,TRUE
database,FALSE
network,TRUE
program,TRUE
complex,FALSE
project,TRUE
payload,FALSE
group,TRUE
equipment,TRUE
apparatus,FALSE
device,TRUE
tool,FALSE
material,TRUE
item,FALSE
research,TRUE
purpose,FALSE
investigation,FALSE
application,TRUE
analysis,TRUE
study,TRUE
experiment,TRUE
work,TRUE
observation,TRUE
investigation,FALSE
language,TRUE
edition,FALSE
class,FALSE
region,FALSE
volume,FALSE
library,FALSE
country,FALSE
department,FALSE
group,TRUE
version,FALSE
project,TRUE
phase,TRUE
see,TRUE
see,TRUE
except,FALSE
§,FALSE
regulation,TRUE
in,FALSE
note,TRUE
table,FALSE
figure,FALSE
page,FALSE
figure,FALSE
image,FALSE
section,TRUE
map,FALSE
time,TRUE
measure,TRUE
represent,TRUE
emission,FALSE
absorption,FALSE
mass,TRUE
infrare,FALSE
observe,FALSE
atomic,FALSE
energy,TRUE
scatter,FALSE
optical,FALSE
electron,TRUE
total,FALSE
spectral,FALSE
two,FALSE
fusion,FALSE
density,FALSE
charge,FALSE
flux,FALSE
number,TRUE
concentration,FALSE
mobility,FALSE
configuration,FALSE
beam,FALSE
state,TRUE
transfer,TRUE
potential,FALSE
size,TRUE
affinity,FALSE
frequency,FALSE
wavelength,FALSE
distance,FALSE
temperature,FALSE
energy,TRUE
upper,FALSE
order,TRUE
absolute,FALSE
constant,FALSE
resolution,FALSE
range,TRUE
band,FALSE
spectrum,FALSE
limit,TRUE
level,TRUE
region,FALSE
domain,FALSE
class,FALSE
distribution,TRUE
band,FALSE
threshold,FALSE
horizon,FALSE
use,TRUE
add,TRUE
insert,FALSE
place,TRUE
specify,FALSE
encode,FALSE
apply,TRUE
find,TRUE
define,TRUE
incorporate,FALSE
show,TRUE
omit,FALSE
embed,FALSE
write,FALSE
iso,FALSE
user,TRUE
status,FALSE
relevant,FALSE
subject,FALSE
follow,TRUE
prefix,FALSE
variable,FALSE
statement,TRUE
language,FALSE
book,TRUE
statement,TRUE
code,TRUE
definition,TRUE
document,FALSE
sheet,FALSE
declaration,FALSE
specification,TRUE
book,FALSE
indicate,FALSE
denote,FALSE
show,TRUE
emphasize,FALSE
mean,TRUE
suggest,FALSE
imply,TRUE
convey,FALSE
ensure,FALSE
demonstrate,FALSE
represent,TRUE
express,FALSE
confirm,FALSE
number,TRUE
condition,FALSE
value,TRUE
variable,FALSE
code,TRUE
attribute,FALSE
rule,TRUE
consider,TRUE
understanding,FALSE
note,TRUE
show,TRUE
show,TRUE
know,TRUE
learn,FALSE
function,TRUE
process,TRUE
value,TRUE
relationship,FALSE
probability,FALSE
factor,FALSE
cost,TRUE
contract,FALSE
transaction,FALSE
situation,FALSE
product,TRUE
quantity,TRUE
tailor,FALSE
applicable,FALSE
compare,FALSE
assign,FALSE
adapt,FALSE
link,TRUE
connect,FALSE
attach,FALSE
similar,FALSE
extend,FALSE
certain,FALSE
future,FALSE
particular,FALSE
business,TRUE
special,FALSE
processing,TRUE
cost,TRUE
issue,TRUE
characteristic,TRUE
factor,FALSE
benefit,FALSE
associate,TRUE
deal,TRUE
concern,TRUE
along,FALSE
consistent,FALSE
compatible,FALSE
together,FALSE
couple,TRUE
align,FALSE
integrate,FALSE
combine,FALSE
involve,TRUE
correspond,FALSE
operation,TRUE
development,TRUE
implementation,TRUE
deployment,FALSE
installation,FALSE
design,TRUE
construction,FALSE
creation,TRUE
establishment,FALSE
function,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
recorder,TRUE
link,TRUE
file,TRUE
module,FALSE
table,TRUE
chart,FALSE
list,FALSE
chart,FALSE
reference,FALSE
example,TRUE
datum,TRUE
information,TRUE
the,FALSE
application,TRUE
Signal,FALSE
word,FALSE
all,FALSE
event,FALSE
process,TRUE
food,FALSE
its,FALSE
business,FALSE
far,FALSE
this,FALSE
print,FALSE
protection,TRUE
mining,FALSE
integration,TRUE
storage,TRUE
recovery,FALSE
access,TRUE
share,FALSE
entry,FALSE
acquisition,FALSE
service,TRUE
software,TRUE
product,FALSE
facility,TRUE
technology,TRUE
technology,TRUE
meet,TRUE
satisfy,FALSE
fulfill,FALSE
fit,FALSE
implement,TRUE
follow,TRUE
address,TRUE
match,FALSE
cover,TRUE
accommodate,FALSE
suit,FALSE
reflect,FALSE
minimum,FALSE
technical,FALSE
functional,FALSE
basic,FALSE
regulatory,FALSE
statutory,FALSE
license,FALSE
core,FALSE
general,FALSE
report,FALSE
criterion,FALSE
standard,TRUE
objective,FALSE
goal,TRUE
requirement,TRUE
guideline,FALSE
obligation,FALSE
schedule,FALSE
specification,TRUE
responsibility,FALSE
target,FALSE
time,TRUE
advance,FALSE
addition,FALSE
place,TRUE
order,TRUE
effort,FALSE
detail,TRUE
part,TRUE
order,TRUE
full,FALSE
preparation,FALSE
deliver,TRUE
achieve,FALSE
enable,FALSE
perform,TRUE
obtain,FALSE
॥,FALSE
research,FALSE
article,FALSE
education,FALSE
art,FALSE
evidence,FALSE
book,FALSE
interface,TRUE
process,TRUE
problem,TRUE
compliance,FALSE
identify,TRUE
#,FALSE
application,TRUE
file,FALSE
Database,FALSE
computer,TRUE
classification,FALSE
communication,FALSE
system,FALSE
layer,FALSE
architecture,FALSE
platform,TRUE
summarize,TRUE
describe,TRUE
list,TRUE
detail,TRUE
outline,TRUE
document,TRUE
discuss,TRUE
address,TRUE
publish,TRUE
provide,TRUE
establish,TRUE
state,TRUE
reference,TRUE
implement,TRUE
present,TRUE
t,FALSE
p,FALSE
f,FALSE
',FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
community,TRUE
#,FALSE
#,FALSE
#,FALSE
government,FALSE
user,TRUE
#,FALSE
people,FALSE
scientific,FALSE
it,FALSE
international,FALSE
local,FALSE
entire,FALSE
online,FALSE
academic,FALSE
professional,FALSE
global,FALSE
internet,FALSE
team,TRUE
department,FALSE
staff,FALSE
teacher,FALSE
lab,FALSE
faculty,FALSE
director,FALSE
student,FALSE
team,FALSE
professor,FALSE
student,FALSE
institute,FALSE
site,FALSE
demand,FALSE
premise,FALSE
go,TRUE
screen,FALSE
campus,FALSE
planet,FALSE
track,FALSE
board,FALSE
premise,FALSE
disk,FALSE
shelf,FALSE
location,FALSE
right,TRUE
exposure,FALSE
input,TRUE
attention,FALSE
commitment,FALSE
contribution,FALSE
respect,FALSE
contribution,FALSE
responsibility,FALSE
experience,FALSE
response,FALSE
website,FALSE
report,FALSE
aid,TRUE
assist,FALSE
help,TRUE
participate,FALSE
aid,TRUE
add,TRUE
engage,FALSE
fill,FALSE
bring,FALSE
result,TRUE
assistance,FALSE
execution,FALSE
formulation,FALSE
adoption,FALSE
interpretation,FALSE
publication,FALSE
realization,FALSE
completion,FALSE
issue,TRUE
area,TRUE
topic,FALSE
concept,FALSE
phenomenon,FALSE
constraint,FALSE
limitation,FALSE
restriction,FALSE
regulation,TRUE
limit,TRUE
task,FALSE
procedure,FALSE
impose,TRUE
issue,TRUE
NASA,FALSE
participant,FALSE
organization,TRUE
Boeing,FALSE
program,TRUE
Australia,FALSE
spacecraft,FALSE
Congress,FALSE
proposal,FALSE
organization,TRUE
evaluation,TRUE
monitor,FALSE
testing,TRUE
delivery,FALSE
#,FALSE
satellite,FALSE
surveillance,FALSE
communication,FALSE
launch,FALSE
observe,FALSE
land,FALSE
stream,FALSE
explain,FALSE
give,TRUE
illustrate,FALSE
#,FALSE
#,FALSE
#,FALSE
cause,FALSE
detect,FALSE
pose,FALSE
create,TRUE
present,TRUE
contain,TRUE
reduce,FALSE
reveal,FALSE
introduce,FALSE
penalty,FALSE
damage,FALSE
taxis,FALSE
sanction,FALSE
liability,FALSE
risk,TRUE
charge,FALSE
harm,FALSE
damage,FALSE
change,TRUE
threat,FALSE
payment,FALSE
life,FALSE
health,FALSE
person,TRUE
person,TRUE
human,TRUE
property,TRUE
individual,TRUE
human,TRUE
live,FALSE
environment,TRUE
land,FALSE
man,FALSE
cargo,FALSE
infrastructure,FALSE
vehicle,FALSE
personnel,FALSE
machinery,FALSE
installation,FALSE
public,TRUE
government,FALSE
population,FALSE
term,TRUE
reason,FALSE
ease,TRUE
reason,FALSE
frame,FALSE
convenience,FALSE
freedom,FALSE
matter,FALSE
point,TRUE
document,FALSE
word,TRUE
comparison,FALSE
search,FALSE
identification,FALSE
purchase,FALSE
usage,FALSE
reproduction,FALSE
list,TRUE
search,FALSE
navigation,FALSE
store,TRUE
display,FALSE
represent,TRUE
precede,FALSE
adjacent,FALSE
accompany,FALSE
follow,TRUE
previous,FALSE
individual,FALSE
main,FALSE
page,FALSE
mean,TRUE
say,TRUE
read,TRUE
administration,FALSE
require,FALSE
necessary,FALSE
appropriate,FALSE
essential,FALSE
right,FALSE
need,FALSE
correct,FALSE
proper,FALSE
criterion,FALSE
procedure,TRUE
condition,FALSE
functionality,FALSE
algorithm,TRUE
available,FALSE
useful,FALSE
important,FALSE
critical,FALSE
helpful,FALSE
obtain,TRUE
node,FALSE
element,TRUE
case,TRUE
component,TRUE
method,TRUE
those,FALSE
name,FALSE
word,FALSE
also,FALSE
letter,FALSE
track,FALSE
image,FALSE
often,FALSE
line,FALSE
product,TRUE
material,TRUE
problem,TRUE
record,FALSE
property,TRUE
instrument,TRUE
system,FALSE
model,TRUE
substance,FALSE
link,TRUE
note,FALSE
letter,FALSE
similarity,FALSE
modification,FALSE
citation,FALSE
similarity,FALSE
relation,FALSE
suffix,FALSE
content,FALSE
name,TRUE
name,TRUE
text,TRUE
origin,FALSE
content,TRUE
author,FALSE
author,FALSE
specie,FALSE
source,TRUE
source,TRUE
parent,FALSE
compare,FALSE
also,FALSE
paragraph,FALSE
difference,FALSE
connection,FALSE
correspondence,FALSE
interaction,FALSE
association,FALSE
correlation,FALSE
interface,TRUE
relationship,TRUE
overlap,FALSE
distinction,FALSE
difference,FALSE
request,FALSE
plan,TRUE
contractor,FALSE
proposal,FALSE
item,FALSE
entity,TRUE
client,FALSE
target,FALSE
require,TRUE
provide,TRUE
support,TRUE
serve,FALSE
meet,TRUE
create,TRUE
define,TRUE
calculate,FALSE
determine,TRUE
measure,TRUE
know,TRUE
analyze,TRUE
activity,TRUE
need,TRUE
one,FALSE
obligation,FALSE
mention,FALSE
chapter,FALSE
schedule,FALSE
part,TRUE
title,FALSE
release,TRUE
complete,FALSE
instal,TRUE
update,TRUE
deliver,FALSE
launch,TRUE
execute,FALSE
ship,FALSE
announce,FALSE
produce,TRUE
child,FALSE
solution,FALSE
letter,FALSE
car,FALSE
question,FALSE
change,TRUE
verb,FALSE
resource,TRUE
word,TRUE
unknown,FALSE
ask,TRUE
replace,FALSE
activate,FALSE
effective,FALSE
fly,FALSE
these,FALSE
other,FALSE
human,FALSE
additional,FALSE
educational,FALSE
library,FALSE
computer,TRUE
core,FALSE
major,FALSE
their,FALSE
basic,FALSE
software,TRUE
industry,FALSE
use,TRUE
include,TRUE
comprise,FALSE
electronic,FALSE
electrical,FALSE
laptop,FALSE
digital,FALSE
telecommunication,FALSE
automotive,FALSE
electronic,TRUE
video,FALSE
analog,FALSE
network,TRUE
industrial,FALSE
hardware,TRUE
science,TRUE
database,TRUE
network,TRUE
programming,FALSE
graphic,FALSE
engineering,FALSE
accounting,FALSE
commercial,FALSE
medical,FALSE
compute,FALSE
simulation,FALSE
server,FALSE
wireless,FALSE
internet,TRUE
multimedia,FALSE
voice,FALSE
mobile,FALSE
project,TRUE
be,FALSE
when,FALSE
team,FALSE
not,FALSE
be,FALSE
name,FALSE
program,FALSE
if,FALSE
be,FALSE
indicate,FALSE
denote,FALSE
use,TRUE
include,TRUE
give,TRUE
find,TRUE
non,FALSE
semi,FALSE
Non,FALSE
quasi,FALSE
sub,FALSE
pseudo,FALSE
y,FALSE
brand,FALSE
near,FALSE
bi,FALSE
context,FALSE
play,TRUE
sign,FALSE
hold,FALSE
award,TRUE
reach,FALSE
elect,FALSE
output,FALSE
sample,FALSE
event,FALSE
power,TRUE
measurement,FALSE
type,TRUE
model,TRUE
pair,FALSE
stream,FALSE
sample,FALSE
input,FALSE
convert,FALSE
transform,FALSE
process,TRUE
compile,FALSE
divide,FALSE
group,TRUE
translate,FALSE
turn,FALSE
merge,FALSE
develop,TRUE
collect,FALSE
test,FALSE
format,FALSE
sheet,FALSE
SAS,FALSE
abs,FALSE
NAS,FALSE
era,FALSE
as,FALSE
NSA,FALSE
gps,FALSE
SBS,FALSE
NFC,FALSE
API,FALSE
ARIA,FALSE
NRL,FALSE
MAC,FALSE
AMC,FALSE
create,TRUE
utilize,FALSE
deploy,FALSE
employ,FALSE
design,TRUE
run,FALSE
construct,TRUE
extract,FALSE
generate,FALSE
retrieve,FALSE
capture,TRUE
interpret,FALSE
store,TRUE
view,FALSE
filter,FALSE
calculate,FALSE
get,FALSE
recover,FALSE
collect,FALSE
result,TRUE
image,FALSE
finding,FALSE
measurement,TRUE
imagery,FALSE
observation,TRUE
