@RELATION 1999-tcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,PROPN,FALSE,1,3,10,7,1.4285714285714286,0.3529411764705882,0.4984351098537445,0.021911328727262903,0.021911328727262903,0.27527081966400146,FALSE
NOUN,PROPN,FALSE,6,7,6,7,0.8571428571428571,0.6153846153846154,0.7058159112930298,0.023965178783317276,0.023965178783317276,0.05992778018116951,FALSE
NOUN,PROPN,FALSE,6,3,8,7,1.1428571428571428,0.2666666666666667,0.7945281863212585,0.03182770907929464,0.03182770907929464,0.052323851734399796,FALSE
NOUN,PROPN,FALSE,2,3,7,7,1.0,1.0,1.0000001192092896,0.032256806482984096,0.032256806482984096,0.03740248084068298,FALSE
NOUN,PROPN,FALSE,3,2,8,7,1.1428571428571428,0.1333333333333333,0.6354236602783203,0.03581990418908224,0.03581990418908224,0.033222734928131104,FALSE
NOUN,PROPN,FALSE,8,5,7,7,1.0,0.2857142857142857,0.39817100763320923,0.03153795294788193,0.03153795294788193,0.02630574442446232,FALSE
NOUN,PROPN,FALSE,1,1,13,7,1.8571428571428572,0.6,0.5108399987220764,0.043493810784090876,0.043493810784090876,0.02488856390118599,FALSE
NOUN,PROPN,FALSE,8,4,6,7,0.8571428571428571,0.46153846153846156,0.6405132412910461,0.059334862860340204,0.059334862860340204,0.024769529700279236,FALSE
NOUN,PROPN,FALSE,1,2,7,7,1.0,0.2857142857142857,0.7109727263450623,0.06209891023631947,0.06209891023631947,0.021389558911323547,FALSE
NOUN,PROPN,FALSE,4,4,6,7,0.8571428571428571,0.15384615384615385,0.44029831886291504,0.01938148821428146,0.01938148821428146,0.020021382719278336,FALSE
NOUN,PROPN,FALSE,0,0,7,7,1.0,0.4285714285714286,0.684078574180603,0.03282869066400034,0.03282869066400034,0.01820080541074276,FALSE
NOUN,PROPN,FALSE,7,8,14,7,2.0,0.2857142857142857,0.44356000423431396,0.019199084673709288,0.019199084673709288,0.011128030717372894,FALSE
NOUN,PROPN,FALSE,7,8,14,7,2.0,0.2857142857142857,0.545299232006073,0.015280261902919713,0.015280261902919713,0.009796889498829842,FALSE
NOUN,PROPN,FALSE,5,4,9,7,1.2857142857142858,0.25,0.48690760135650635,0.022245512405558523,0.022245512405558523,0.009695346467196941,FALSE
NOUN,PROPN,FALSE,6,4,7,7,1.0,0.1428571428571429,0.3883068859577179,0.03150257049330769,0.03150257049330769,0.008398172445595264,FALSE
VERB,VERB,TRUE,2,1,5,5,1.0,1.0,0.9999999403953552,0.014028796544629615,0.014028796544629615,0.4917079210281372,TRUE
VERB,VERB,TRUE,1,1,7,5,1.4,0.0,0.8767437934875488,0.014564703252127881,0.014564703252127881,0.24635706841945648,TRUE
