#,FALSE
#,FALSE
xml,TRUE
#,FALSE
language,TRUE
National,FALSE
submission,FALSE
application,TRUE
submit,FALSE
form,FALSE
datum,TRUE
base,TRUE
application,FALSE
request,TRUE
archive,FALSE
datum,FALSE
website,TRUE
#,FALSE
one,FALSE
the,FALSE
10,FALSE
11,FALSE
15,FALSE
13,FALSE
ii,FALSE
12,FALSE
#,FALSE
of,FALSE
#,FALSE
॥,FALSE
#,FALSE
division,FALSE
division,FALSE
group,FALSE
group,TRUE
office,FALSE
program,TRUE
#,FALSE
department,TRUE
team,FALSE
unit,TRUE
department,FALSE
office,FALSE
system,TRUE
component,TRUE
company,FALSE
software,TRUE
hardware,TRUE
system,TRUE
device,TRUE
product,TRUE
computer,TRUE
code,TRUE
process,TRUE
network,TRUE
engine,TRUE
database,TRUE
development,TRUE
design,TRUE
engineering,TRUE
integration,TRUE
management,TRUE
security,TRUE
maintenance,TRUE
testing,FALSE
support,TRUE
creation,FALSE
execution,FALSE
installation,FALSE
administration,TRUE
package,TRUE
component,TRUE
project,TRUE
technical,FALSE
user,TRUE
customer,TRUE
configuration,TRUE
client,TRUE
test,TRUE
repair,FALSE
upgrade,FALSE
update,TRUE
optimization,FALSE
performance,TRUE
equipment,TRUE
technology,TRUE
service,TRUE
application,TRUE
operation,TRUE
safety,FALSE
example,TRUE
part,TRUE
much,FALSE
part,TRUE
most,FALSE
element,TRUE
result,TRUE
application,TRUE
area,TRUE
evidence,FALSE
problem,TRUE
effect,FALSE
some,FALSE
feature,TRUE
activity,FALSE
use,TRUE
analysis,TRUE
type,TRUE
interpretation,TRUE
type,TRUE
collection,TRUE
accumulation,FALSE
nature,TRUE
source,TRUE
content,TRUE
source,TRUE
effect,FALSE
study,FALSE
kind,FALSE
manipulation,TRUE
digital,FALSE
historical,FALSE
linguistic,FALSE
raw,FALSE
statistical,FALSE
scientific,FALSE
semantic,FALSE
information,TRUE
knowledge,TRUE
evidence,FALSE
material,FALSE
result,TRUE
document,TRUE
fact,TRUE
image,TRUE
sample,FALSE
statistic,FALSE
value,TRUE
observation,FALSE
addition,TRUE
measurement,FALSE
estimate,FALSE
projection,FALSE
analysis,TRUE
change,TRUE
modification,TRUE
calculation,FALSE
transformation,FALSE
adjustment,TRUE
extension,TRUE
definition,TRUE
translation,FALSE
interpretation,TRUE
assumption,FALSE
decision,FALSE
statement,TRUE
conclusion,FALSE
claim,FALSE
prediction,FALSE
representation,TRUE
comment,FALSE
derive,TRUE
result,TRUE
make,TRUE
extract,FALSE
obtain,TRUE
draw,TRUE
take,TRUE
arise,FALSE
generate,TRUE
create,TRUE
form,TRUE
produce,TRUE
directly,FALSE
remove,TRUE
construct,FALSE
context,TRUE
environment,TRUE
text,TRUE
they,FALSE
these,FALSE
there,FALSE
it,FALSE
property,FALSE
service,TRUE
individual,TRUE
agent,TRUE
group,TRUE
relationship,TRUE
relation,TRUE
interaction,TRUE
association,TRUE
connection,FALSE
link,TRUE
attribute,TRUE
object,TRUE
entity,TRUE
similarity,FALSE
concept,TRUE
contact,FALSE
action,TRUE
characteristic,TRUE
event,TRUE
pattern,TRUE
tie,FALSE
individual,TRUE
people,TRUE
element,TRUE
person,FALSE
agent,TRUE
thing,FALSE
item,TRUE
phenomenon,FALSE
difference,FALSE
entity,TRUE
object,TRUE
attribute,TRUE
organization,TRUE
individual,TRUE
event,TRUE
item,TRUE
element,TRUE
idea,FALSE
organism,FALSE
image,TRUE
institution,FALSE
other,FALSE
another,FALSE
one,FALSE
something,FALSE
power,TRUE
ability,TRUE
authority,TRUE
right,TRUE
option,TRUE
capability,TRUE
capacity,FALSE
discretion,FALSE
power,FALSE
responsibility,FALSE
possibility,TRUE
opportunity,TRUE
mandate,FALSE
duty,FALSE
freedom,FALSE
change,TRUE
update,TRUE
add,TRUE
copy,TRUE
create,TRUE
assign,TRUE
print,FALSE
modify,TRUE
send,TRUE
write,TRUE
generate,TRUE
save,FALSE
restore,FALSE
edit,FALSE
retrieve,TRUE
alter,FALSE
publish,TRUE
define,TRUE
remove,TRUE
compare,TRUE
instance,TRUE
method,TRUE
instead,FALSE
number,TRUE
list,TRUE
thousand,FALSE
combination,FALSE
version,TRUE
hundred,FALSE
sequence,TRUE
sequence,TRUE
aspect,FALSE
#,FALSE
node,TRUE
provider,TRUE
#,FALSE
#,FALSE
user,TRUE
#,FALSE
#,FALSE
point,TRUE
client,TRUE
#,FALSE
node,FALSE
#,FALSE
different,FALSE
specific,FALSE
web,TRUE
host,TRUE
new,FALSE
exist,TRUE
particular,FALSE
various,FALSE
appropriate,FALSE
resource,TRUE
size,TRUE
entry,TRUE
name,TRUE
server,TRUE
model,TRUE
',FALSE
with,FALSE
provide,TRUE
give,TRUE
without,FALSE
provide,TRUE
provide,TRUE
without,FALSE
have,FALSE
require,TRUE
have,FALSE
not,FALSE
argument,FALSE
term,TRUE
space,TRUE
example,TRUE
energy,FALSE
#,FALSE
distance,FALSE
sentence,FALSE
variable,TRUE
feature,TRUE
produce,TRUE
obtain,FALSE
give,TRUE
identify,TRUE
find,TRUE
form,TRUE
represent,TRUE
make,TRUE
enable,TRUE
database,TRUE
model,TRUE
expression,TRUE
language,TRUE
structure,TRUE
word,TRUE
program,TRUE
offer,TRUE
include,TRUE
support,TRUE
use,TRUE
connect,TRUE
contain,TRUE
provide,TRUE
implement,TRUE
define,TRUE
allow,TRUE
make,TRUE
operate,TRUE
reference,TRUE
contribution,FALSE
contributor,FALSE
entry,TRUE
name,TRUE
title,FALSE
specie,FALSE
work,TRUE
section,FALSE
sign,TRUE
print,FALSE
download,TRUE
send,TRUE
write,TRUE
collect,TRUE
receive,FALSE
post,FALSE
read,TRUE
request,TRUE
copy,TRUE
record,TRUE
store,TRUE
purchase,FALSE
type,TRUE
transmit,TRUE
deliver,FALSE
delete,TRUE
change,TRUE
scan,FALSE
export,FALSE
compress,FALSE
transfer,TRUE
distribute,FALSE
ship,FALSE
back,FALSE
direct,FALSE
immediately,FALSE
straight,FALSE
forward,FALSE
online,FALSE
separately,FALSE
app,FALSE
account,TRUE
IBM,FALSE
email,FALSE
forest,FALSE
land,FALSE
land,FALSE
conservation,FALSE
specie,FALSE
wildlife,FALSE
plant,FALSE
district,FALSE
place,FALSE
Gardens,FALSE
name,FALSE
plant,FALSE
area,FALSE
regis,FALSE
Database,FALSE
list,TRUE
find,TRUE
register,FALSE
control,TRUE
support,TRUE
monitor,TRUE
manage,TRUE
search,TRUE
use,TRUE
select,TRUE
set,TRUE
maintain,TRUE
share,TRUE
deploy,TRUE
control,TRUE
register,FALSE
manipulate,FALSE
store,TRUE
protect,TRUE
organization,TRUE
company,TRUE
network,TRUE
team,TRUE
project,TRUE
resource,TRUE
infrastructure,FALSE
agency,FALSE
etc,FALSE
rule,TRUE
control,TRUE
regulation,TRUE
restriction,FALSE
limit,TRUE
policy,TRUE
guideline,FALSE
standard,TRUE
law,FALSE
requirement,TRUE
level,TRUE
limitation,FALSE
measure,TRUE
well,FALSE
far,FALSE
set,TRUE
place,TRUE
consider,TRUE
substantially,FALSE
significantly,FALSE
include,TRUE
slightly,FALSE
hold,FALSE
somewhat,FALSE
raise,FALSE
considerably,FALSE
limit,TRUE
rule,TRUE
regulation,TRUE
level,TRUE
policy,TRUE
exercise,FALSE
give,TRUE
impose,TRUE
use,TRUE
offer,TRUE
require,TRUE
enjoy,FALSE
issue,TRUE
apply,TRUE
grant,TRUE
afford,FALSE
establish,TRUE
Congress,FALSE
parliament,FALSE
law,TRUE
government,FALSE
government,FALSE
legislation,FALSE
parliament,FALSE
court,FALSE
keyne,FALSE
java,FALSE
python,FALSE
mode,FALSE
window,FALSE
scheme,FALSE
version,TRUE
level,TRUE
class,TRUE
layer,TRUE
type,TRUE
class,TRUE
figure,FALSE
system,TRUE
format,TRUE
file,TRUE
implementation,TRUE
case,TRUE
module,TRUE
box,FALSE
container,FALSE
package,TRUE
card,FALSE
value,TRUE
result,TRUE
key,TRUE
index,FALSE
sum,FALSE
address,TRUE
output,FALSE
variable,TRUE
function,TRUE
state,TRUE
matrix,FALSE
encode,TRUE
display,TRUE
sort,FALSE
interpret,TRUE
process,TRUE
define,TRUE
know,TRUE
structure,TRUE
treat,TRUE
describe,TRUE
digit,FALSE
numerical,FALSE
integer,TRUE
column,FALSE
total,FALSE
partial,FALSE
disk,TRUE
large,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
mark,FALSE
#,FALSE
#,FALSE
#,FALSE
box,TRUE
bit,TRUE
detail,TRUE
parameter,FALSE
instruction,TRUE
property,TRUE
clue,FALSE
record,TRUE
symbol,FALSE
content,TRUE
location,TRUE
position,FALSE
orientation,FALSE
area,TRUE
layout,FALSE
topology,FALSE
point,TRUE
block,FALSE
bit,TRUE
character,TRUE
word,TRUE
base,TRUE
the,FALSE
a,FALSE
