@RELATION 2004-ijis
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,3,6,7,9,0.7777777777777778,0.875,0.7365034222602844,0.057597427132709975,0.057597427132709975,0.21250873804092407,TRUE
VERB,VERB,TRUE,8,7,4,9,0.4444444444444444,0.3076923076923077,0.5926189422607422,0.012551020286066394,0.012551020286066394,0.17082853615283966,FALSE
VERB,VERB,TRUE,7,9,5,9,0.5555555555555556,0.2857142857142857,0.6124822497367859,0.014837869279044817,0.014837869279044817,0.13749465346336365,FALSE
VERB,VERB,TRUE,1,5,9,9,1.0,0.2222222222222222,0.49225735664367676,0.019048623479326086,0.019048623479326086,0.09406880289316177,FALSE
VERB,VERB,TRUE,3,3,4,9,0.4444444444444444,0.15384615384615385,0.3638933598995209,0.027051638636638647,0.027051638636638647,0.04260726273059845,FALSE
VERB,VERB,TRUE,8,10,7,9,0.7777777777777778,0.375,0.4540514349937439,0,0,0.02678532898426056,FALSE
VERB,VERB,TRUE,8,9,10,9,1.1111111111111112,0.42105263157894735,0.03216507285833359,0.006889332993217314,0.006889332993217314,0.025086387991905212,FALSE
VERB,VERB,TRUE,7,4,4,9,0.4444444444444444,0.3076923076923077,0.21974708139896393,0.0187973052347927,0.0187973052347927,0.023132802918553352,FALSE
VERB,VERB,TRUE,3,5,6,9,0.6666666666666666,0.4,0.1818685084581375,0.017802097964170795,0.017802097964170795,0.021691005676984787,TRUE
VERB,VERB,TRUE,2,4,4,9,0.4444444444444444,0.15384615384615385,0.3142744302749634,0.014406794940179183,0.014406794940179183,0.014996432699263096,TRUE
VERB,VERB,TRUE,3,8,7,9,0.7777777777777778,0.5,0.2991882264614105,0.007584752033482766,0.007584752033482766,0.010382001288235188,TRUE
VERB,VERB,TRUE,3,6,7,9,0.7777777777777778,0.875,0.7365034222602844,0.057597427132709975,0.057597427132709975,0.00935419276356697,TRUE
VERB,VERB,TRUE,3,10,7,9,0.7777777777777778,0.625,0.4016134440898895,0,0,0.008800500072538853,TRUE
VERB,VERB,TRUE,2,8,6,9,0.6666666666666666,0.2666666666666667,0.34627199172973633,0.006989685197255263,0.006989685197255263,0.008507810533046722,FALSE
VERB,VERB,TRUE,8,8,8,9,0.8888888888888888,0.3529411764705882,0.2968916594982147,0.008829817328510176,0.008829817328510176,0.00807906687259674,FALSE
VERB,VERB,TRUE,1,5,9,5,1.8,0.1428571428571429,0.7119601964950562,0.019048623479326086,0.019048623479326086,0.4041403532028198,FALSE
VERB,VERB,TRUE,5,6,3,5,0.6,0.25,0.5289533734321594,0.009704880284053433,0.009704880284053433,0.2535996735095978,TRUE
VERB,VERB,TRUE,4,5,7,5,1.4,0.5,0.6055206656455994,0.01215964499276374,0.01215964499276374,0.08573158830404282,FALSE
VERB,VERB,TRUE,3,5,6,5,1.2,0.36363636363636365,0.5653727054595947,0.017802097964170795,0.017802097964170795,0.029155688360333443,TRUE
VERB,VERB,TRUE,4,8,9,5,1.8,0.2857142857142857,0.5054372549057007,0.011512165373589081,0.011512165373589081,0.025281352922320366,TRUE
VERB,VERB,TRUE,1,3,7,5,1.4,0.16666666666666663,0.6022973656654358,0.029963671631685923,0.029963671631685923,0.018290597945451736,TRUE
VERB,VERB,TRUE,4,9,7,5,1.4,0.16666666666666663,0.5994740724563599,0.008318081375581795,0.008318081375581795,0.012674843892455101,FALSE
VERB,VERB,TRUE,1,3,4,5,0.8,0.2222222222222222,0.6442705988883972,0.024375858299405154,0.024375858299405154,0.010296186432242393,TRUE
VERB,VERB,TRUE,8,8,5,5,1.0,0.19999999999999996,0.5802472233772278,0.010027096110573923,0.010027096110573923,0.008389920927584171,FALSE
VERB,VERB,TRUE,7,9,9,5,1.8,0.1428571428571429,0.7270472049713135,0.008058141314940028,0.008058141314940028,0.00770194735378027,FALSE
VERB,VERB,TRUE,5,5,6,5,1.2,0.18181818181818177,0.6455596089363098,0.026057079147316208,0.026057079147316208,0.007615789771080017,TRUE
VERB,VERB,TRUE,1,7,6,5,1.2,0.0,0.5220698118209839,0.020458141049935447,0.020458141049935447,0.007017586845904589,TRUE
VERB,VERB,TRUE,5,4,6,5,1.2,0.18181818181818177,0.44045475125312805,0.04478465640324292,0.04478465640324292,0.00482912315055728,FALSE
VERB,VERB,TRUE,3,8,7,5,1.4,0.33333333333333337,0.8080809116363525,0.007584752033482766,0.007584752033482766,0.004805202130228281,TRUE
VERB,VERB,TRUE,8,9,9,5,1.8,0.1428571428571429,0.29054269194602966,0.0065823206023792455,0.0065823206023792455,0.00456918403506279,FALSE
NOUN,NOUN,TRUE,7,9,9,9,1.0,0.11111111111111116,0.5848827362060547,0.009791567352996926,0.009791567352996926,0.2312374860048294,FALSE
NOUN,NOUN,TRUE,2,9,14,9,1.5555555555555556,0.26086956521739135,0.5475651025772095,0.007680508511750546,0.007680508511750546,0.12960217893123627,FALSE
NOUN,NOUN,TRUE,4,6,4,9,0.4444444444444444,0.15384615384615385,0.5716733336448669,0.018831467850311104,0.018831467850311104,0.10400111228227615,FALSE
NOUN,NOUN,TRUE,2,7,9,9,1.0,0.2222222222222222,0.5394755601882935,0.011503141718096662,0.011503141718096662,0.09160454571247101,FALSE
NOUN,NOUN,TRUE,5,9,9,9,1.0,0.2222222222222222,0.382868230342865,0.006363773242768086,0.006363773242768086,0.06226213648915291,FALSE
NOUN,NOUN,TRUE,5,9,8,9,0.8888888888888888,0.23529411764705888,0.5545181035995483,0.003789162359401654,0.003789162359401654,0.053352974355220795,TRUE
NOUN,NOUN,TRUE,4,7,8,9,0.8888888888888888,0.9411764705882353,0.7973899841308594,0.009230626818621617,0.009230626818621617,0.05204900726675987,FALSE
NOUN,NOUN,TRUE,3,1,11,9,1.2222222222222223,0.09999999999999998,0.7917143106460571,0.14251317400421099,0.14251317400421099,0.03812837973237038,TRUE
NOUN,NOUN,TRUE,8,9,11,9,1.2222222222222223,0.30000000000000004,0.6730949282646179,0.003789162359401654,0.003789162359401654,0.03200352564454079,FALSE
NOUN,NOUN,TRUE,7,9,10,9,1.1111111111111112,0.21052631578947367,0.7104907631874084,0.007813503781915235,0.007813503781915235,0.025226254016160965,FALSE
NOUN,NOUN,TRUE,9,8,7,9,0.7777777777777778,0.25,0.6849843859672546,0.019036656416831988,0.019036656416831988,0.01440647803246975,FALSE
NOUN,NOUN,TRUE,6,5,9,9,1.0,0.2222222222222222,0.4973386228084564,0.015904410707284666,0.015904410707284666,0.011720819398760796,FALSE
NOUN,NOUN,TRUE,6,7,6,9,0.6666666666666666,0.0,0.7232400178909302,0.014401077119574574,0.014401077119574574,0.010526272468268871,FALSE
NOUN,NOUN,TRUE,1,4,6,9,0.6666666666666666,0.2666666666666667,0.5347285270690918,0.028667191903708273,0.028667191903708273,0.008738311938941479,FALSE
NOUN,NOUN,TRUE,2,9,4,9,0.4444444444444444,0.3076923076923077,0.5712243914604187,0.005107876357798184,0.005107876357798184,0.007400799077004194,FALSE
NOUN,NOUN,TRUE,0,9,11,13,0.8461538461538461,0.33333333333333337,0.29999926686286926,0.026612587247491815,0.026612587247491815,0.20134955644607544,TRUE
NOUN,NOUN,TRUE,7,9,8,13,0.6153846153846154,0.38095238095238093,0.5520491600036621,0.012364777790566606,0.012364777790566606,0.15065838396549225,FALSE
NOUN,NOUN,TRUE,5,9,9,13,0.6923076923076923,0.5454545454545454,0.580155074596405,0.031238842896981173,0.031238842896981173,0.08590152114629745,TRUE
NOUN,NOUN,TRUE,8,9,13,13,1.0,1.0,1.000000238418579,0.01795088256724484,0.01795088256724484,0.04025040566921234,TRUE
NOUN,NOUN,TRUE,0,0,3,13,0.23076923076923078,0.125,0.32630884647369385,0.07071699594782797,0.07071699594782797,0.028083961457014084,TRUE
NOUN,NOUN,TRUE,8,9,13,13,1.0,1.0,1.000000238418579,0.01795088256724484,0.01795088256724484,0.026609933003783226,TRUE
NOUN,NOUN,TRUE,7,7,7,13,0.5384615384615384,0.6,0.419999897480011,0.022720620530120632,0.022720620530120632,0.023901378735899925,FALSE
NOUN,NOUN,TRUE,9,8,7,13,0.5384615384615384,0.4,0.40472322702407837,0.011940587776826071,0.011940587776826071,0.022596612572669983,FALSE
NOUN,NOUN,TRUE,1,3,6,13,0.46153846153846156,0.10526315789473684,0.3938741981983185,0.029440199131435106,0.029440199131435106,0.018125003203749657,TRUE
NOUN,NOUN,TRUE,7,9,11,13,0.8461538461538461,0.5,0.6055234670639038,0.023660302742790858,0.023660302742790858,0.012465640902519226,FALSE
NOUN,NOUN,TRUE,7,9,6,13,0.46153846153846156,0.21052631578947367,0.3878636360168457,0.00515075840035024,0.00515075840035024,0.01170513778924942,FALSE
NOUN,NOUN,TRUE,5,8,4,13,0.3076923076923077,0.11764705882352944,0.1657717525959015,0.016275858147130864,0.016275858147130864,0.011274470016360283,FALSE
NOUN,NOUN,TRUE,7,3,5,13,0.38461538461538464,0.2222222222222222,0.3146378695964813,0.040961288205942824,0.040961288205942824,0.009951108135282993,TRUE
NOUN,NOUN,TRUE,6,6,4,13,0.3076923076923077,0.11764705882352944,0.24780353903770447,0.017601480446094348,0.017601480446094348,0.009717429988086224,FALSE
NOUN,NOUN,TRUE,1,3,7,13,0.5384615384615384,0.19999999999999996,0.31327012181282043,0.022502947279595443,0.022502947279595443,0.009423335082828999,TRUE
NOUN,NOUN,TRUE,2,2,5,9,0.5555555555555556,0.1428571428571429,0.7498934268951416,0.10080387925336623,0.10080387925336623,0.47217461466789246,TRUE
NOUN,NOUN,TRUE,5,3,6,9,0.6666666666666666,0.2666666666666667,0.7434576153755188,0.13982025034996873,0.13982025034996873,0.17051410675048828,TRUE
NOUN,NOUN,TRUE,2,2,8,9,0.8888888888888888,0.9411764705882353,0.803287148475647,0.12444877944657497,0.12444877944657497,0.11383522301912308,TRUE
NOUN,NOUN,TRUE,3,4,6,9,0.6666666666666666,0.2666666666666667,0.4441676437854767,0.021810100158735832,0.021810100158735832,0.0502416156232357,TRUE
NOUN,NOUN,TRUE,8,5,10,9,1.1111111111111112,0.3157894736842105,0.6392155885696411,0.06811326827732203,0.06811326827732203,0.028908757492899895,FALSE
NOUN,NOUN,TRUE,4,8,7,9,0.7777777777777778,0.5,0.6648006439208984,0.021137165082901536,0.021137165082901536,0.016514716669917107,FALSE
NOUN,PROPN,FALSE,2,2,5,9,0.5555555555555556,0.1428571428571429,0.7498934268951416,0.10080387925336623,0.10080387925336623,0.013868801295757294,FALSE
NOUN,NOUN,TRUE,3,6,7,9,0.7777777777777778,0.375,0.7909457087516785,0.05140687921719693,0.05140687921719693,0.012710352428257465,TRUE
NOUN,NOUN,TRUE,4,6,7,9,0.7777777777777778,0.25,0.4916935861110687,0.01516209703043279,0.01516209703043279,0.012039429508149624,TRUE
NOUN,NOUN,TRUE,8,9,6,9,0.6666666666666666,0.1333333333333333,0.42899152636528015,0.006800104112521529,0.006800104112521529,0.0093400739133358,FALSE
NOUN,NOUN,TRUE,7,3,6,9,0.6666666666666666,0.2666666666666667,0.42852145433425903,0.027222785000532667,0.027222785000532667,0.006104260217398405,FALSE
NOUN,NOUN,TRUE,7,5,10,9,1.1111111111111112,0.10526315789473684,0.4558906853199005,0.013718346944522192,0.013718346944522192,0.006079609505832195,FALSE
NOUN,NOUN,TRUE,4,7,8,9,0.8888888888888888,0.11764705882352944,0.3860328793525696,0.02008283304833093,0.02008283304833093,0.0054132710210978985,FALSE
NOUN,NOUN,TRUE,2,2,5,9,0.5555555555555556,0.1428571428571429,0.7498934268951416,0.10080387925336623,0.10080387925336623,0.005058061797171831,TRUE
NOUN,NOUN,TRUE,5,8,6,9,0.6666666666666666,0.2666666666666667,0.2987135052680969,0.03380587123546627,0.03380587123546627,0.0043768491595983505,FALSE
VERB,ADJ,FALSE,7,9,9,9,1.0,0.4444444444444444,0.4248976409435272,0.03221024019180206,0.03221024019180206,0.1467207372188568,FALSE
VERB,ADJ,FALSE,8,9,4,9,0.4444444444444444,0.3076923076923077,0.31472933292388916,0.006008581610863852,0.006008581610863852,0.1275274157524109,FALSE
VERB,VERB,TRUE,0,0,3,9,0.3333333333333333,0.16666666666666663,0.28877949714660645,0.07071699594782797,0.07071699594782797,0.058339327573776245,TRUE
VERB,VERB,TRUE,4,6,6,9,0.6666666666666666,0.2666666666666667,0.12380389869213104,0.021981892254522035,0.021981892254522035,0.0548153892159462,FALSE
VERB,VERB,TRUE,5,7,6,9,0.6666666666666666,0.4,0.24095922708511353,0.03249861023838677,0.03249861023838677,0.043025583028793335,TRUE
VERB,ADJ,FALSE,9,10,9,9,1.0,0.33333333333333337,0.39681845903396606,0,0,0.0394010990858078,FALSE
VERB,VERB,TRUE,6,9,7,9,0.7777777777777778,0.375,0.3008163869380951,0.022256071216474348,0.022256071216474348,0.02349531650543213,FALSE
VERB,ADJ,FALSE,8,9,8,9,0.8888888888888888,0.23529411764705888,0.35285261273384094,0.003789162359401654,0.003789162359401654,0.017897900193929672,FALSE
VERB,VERB,TRUE,0,4,7,9,0.7777777777777778,0.25,0.251763254404068,0.018619465834694485,0.018619465834694485,0.016749171540141106,TRUE
VERB,VERB,TRUE,8,9,7,9,0.7777777777777778,0.125,0.18774478137493134,0.02149235878557987,0.02149235878557987,0.014311481267213821,FALSE
VERB,VERB,TRUE,7,9,6,9,0.6666666666666666,0.1333333333333333,0.46129465103149414,0.011297180929741557,0.011297180929741557,0.014011308550834656,TRUE
VERB,VERB,TRUE,5,5,5,9,0.5555555555555556,0.2857142857142857,0.34973254799842834,0.015368903653061775,0.015368903653061775,0.010962502099573612,TRUE
