@RELATION 2004-ijis
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,ADJ,FALSE,3,1,8,3,2.6666666666666665,0.0,0.486947625875473,0.13026403835960365,0.13026403835960365,0.17478729784488678,FALSE
VERB,NOUN,FALSE,0,0,5,3,1.6666666666666667,0.25,0.4574030637741089,0.22078518327565563,0.22078518327565563,0.08383579552173615,TRUE
VERB,ADJ,FALSE,4,4,3,3,1.0,0.33333333333333337,0.7182295918464661,0.016138339322545166,0.016138339322545166,0.0675821527838707,FALSE
VERB,NOUN,FALSE,6,5,6,3,2.0,0.4444444444444444,0.2660984992980957,0.04560567445990066,0.04560567445990066,0.050378892570734024,FALSE
VERB,ADJ,FALSE,4,6,10,3,3.3333333333333335,0.15384615384615385,0.7769249081611633,0.010872793995544213,0.010872793995544213,0.027715563774108887,FALSE
VERB,ADJ,FALSE,2,2,5,3,1.6666666666666667,0.25,0.6293486952781677,0.04942339252029297,0.04942339252029297,0.023444978520274162,FALSE
VERB,ADJ,FALSE,4,8,7,3,2.3333333333333335,0.4,0.642492949962616,0.01064030892030659,0.01064030892030659,0.012847749516367912,FALSE
VERB,NOUN,FALSE,5,3,6,3,2.0,0.2222222222222222,0.45701178908348083,0.05228431159811415,0.05228431159811415,0.012457555159926414,FALSE
VERB,ADJ,FALSE,5,3,5,3,1.6666666666666667,0.0,0.4424489140510559,0.04014085510279802,0.04014085510279802,0.011447661556303501,FALSE
VERB,ADJ,FALSE,3,8,7,3,2.3333333333333335,0.4,0.6866515874862671,0.005934401262527232,0.005934401262527232,0.010587573051452637,FALSE
VERB,ADJ,FALSE,7,7,9,3,3.0,0.0,0.6973360180854797,0.00993579748999583,0.00993579748999583,0.007497964892536402,FALSE
VERB,ADJ,FALSE,9,8,6,3,2.0,0.2222222222222222,0.6059541702270508,0.007956480735833726,0.007956480735833726,0.006903063505887985,FALSE
VERB,ADJ,FALSE,3,1,8,3,2.6666666666666665,0.0,0.486947625875473,0.13026403835960365,0.13026403835960365,0.006785090081393719,FALSE
NOUN,ADV,FALSE,3,3,7,4,1.75,0.18181818181818177,0.5813780426979065,0.015310396647368813,0.015310396647368813,0.16377076506614685,FALSE
NOUN,ADV,FALSE,3,2,5,4,1.25,0.2222222222222222,0.6269627809524536,0.022206427100324225,0.022206427100324225,0.04023680463433266,FALSE
NOUN,NOUN,TRUE,1,4,6,4,1.5,0.19999999999999996,0.5106574892997742,0.024044481289025865,0.024044481289025865,0.03826369345188141,FALSE
NOUN,NOUN,TRUE,1,1,7,4,1.75,0.36363636363636365,0.6070056557655334,0.07342901928166898,0.07342901928166898,0.0379229336977005,TRUE
NOUN,ADV,FALSE,7,5,9,4,2.25,0.3076923076923077,0.4995286464691162,0.00874163763915786,0.00874163763915786,0.02799159474670887,FALSE
NOUN,NOUN,TRUE,3,6,9,4,2.25,0.3076923076923077,0.6365215182304382,0.013440804635164623,0.013440804635164623,0.02639189176261425,FALSE
NOUN,ADV,FALSE,7,5,9,4,2.25,0.15384615384615385,0.5471187829971313,0.016955999275445773,0.016955999275445773,0.020789409056305885,FALSE
NOUN,ADV,FALSE,7,7,6,4,1.5,0.4,0.6043480634689331,0.008856329841342058,0.008856329841342058,0.019218409433960915,FALSE
NOUN,ADV,FALSE,7,6,8,4,2.0,0.16666666666666663,0.49500471353530884,0.016113772680354306,0.016113772680354306,0.012350517325103283,FALSE
NOUN,NOUN,TRUE,7,8,4,4,1.0,0.25,0.5483108162879944,0.016991603200760375,0.016991603200760375,0.010513408109545708,FALSE
NOUN,NOUN,TRUE,3,7,4,4,1.0,0.25,0.519199013710022,0.010517904490903564,0.010517904490903564,0.010006796568632126,TRUE
NOUN,NOUN,TRUE,3,8,8,4,2.0,0.16666666666666663,0.8010147213935852,0.01021526465199055,0.01021526465199055,0.009477985091507435,TRUE
VERB,VERB,TRUE,6,7,4,6,0.6666666666666666,0.0,0.6934452652931213,0.010269103804778357,0.010269103804778357,0.11434655636548996,TRUE
VERB,VERB,TRUE,6,7,4,6,0.6666666666666666,0.0,0.6934452652931213,0.010269103804778357,0.010269103804778357,0.08648799359798431,TRUE
VERB,VERB,TRUE,4,7,5,6,0.8333333333333334,0.0,0.7331646680831909,0.02005201519787893,0.02005201519787893,0.04964636638760567,TRUE
VERB,VERB,TRUE,5,6,5,6,0.8333333333333334,0.18181818181818177,0.4863254427909851,0.02060485346632136,0.02060485346632136,0.045205600559711456,FALSE
VERB,VERB,TRUE,5,6,3,6,0.5,0.0,0.8190245628356934,0.009351578340556096,0.009351578340556096,0.04116487875580788,TRUE
VERB,VERB,TRUE,5,9,5,6,0.8333333333333334,0.5454545454545454,0.29926422238349915,0.01148750605225526,0.01148750605225526,0.0366651751101017,FALSE
VERB,VERB,TRUE,4,7,5,6,0.8333333333333334,0.0,0.7331646680831909,0.02005201519787893,0.02005201519787893,0.03621918708086014,TRUE
VERB,VERB,TRUE,2,7,5,6,0.8333333333333334,0.9090909090909091,0.8798148036003113,0.008595968378260741,0.008595968378260741,0.03302597254514694,TRUE
VERB,VERB,TRUE,2,7,5,6,0.8333333333333334,0.9090909090909091,0.8798148036003113,0.008595968378260741,0.008595968378260741,0.03193565085530281,TRUE
VERB,VERB,TRUE,5,9,5,6,0.8333333333333334,0.5454545454545454,0.29926422238349915,0.01148750605225526,0.01148750605225526,0.03013266995549202,FALSE
VERB,VERB,TRUE,5,7,8,6,1.3333333333333333,0.1428571428571429,0.6013513207435608,0.008867355831780225,0.008867355831780225,0.030121980234980583,TRUE
VERB,VERB,TRUE,5,6,3,6,0.5,0.0,0.8190245628356934,0.009351578340556096,0.009351578340556096,0.023850001394748688,TRUE
VERB,VERB,TRUE,5,6,5,6,0.8333333333333334,0.18181818181818177,0.4863254427909851,0.02060485346632136,0.02060485346632136,0.02125055342912674,FALSE
VERB,VERB,TRUE,3,3,4,8,0.5,0.16666666666666663,0.5700256824493408,0.0134016853285505,0.0134016853285505,0.06759153306484222,FALSE
VERB,VERB,TRUE,2,4,4,8,0.5,0.16666666666666663,0.5046712160110474,0.025946298227944076,0.025946298227944076,0.0570521205663681,TRUE
VERB,VERB,TRUE,9,9,6,8,0.75,0.2857142857142857,0.38740190863609314,0.005983774739995653,0.005983774739995653,0.047782979905605316,FALSE
VERB,VERB,TRUE,6,7,11,8,1.375,0.3157894736842105,0.47746384143829346,0.012967874031770668,0.012967874031770668,0.04045558348298073,TRUE
VERB,VERB,TRUE,1,9,4,8,0.5,0.16666666666666663,0.4103987216949463,0.018560489050257246,0.018560489050257246,0.038597796112298965,TRUE
VERB,VERB,TRUE,7,7,3,8,0.375,0.18181818181818177,0.41296976804733276,0.00870139269737447,0.00870139269737447,0.03494551032781601,FALSE
VERB,VERB,TRUE,0,9,7,8,0.875,0.2666666666666667,0.7837545275688171,0.009009117585887221,0.009009117585887221,0.031105197966098785,TRUE
VERB,VERB,TRUE,2,7,4,8,0.5,0.16666666666666663,0.5022717714309692,0.10870461391412295,0.10870461391412295,0.02830292098224163,FALSE
VERB,VERB,TRUE,6,5,5,8,0.625,0.3076923076923077,0.5554216504096985,0.04773785177206602,0.04773785177206602,0.021001435816287994,TRUE
VERB,VERB,TRUE,6,6,4,8,0.5,0.33333333333333337,0.6627067923545837,0.015429578169065128,0.015429578169065128,0.020726872608065605,TRUE
VERB,VERB,TRUE,2,5,5,8,0.625,0.15384615384615385,0.6356173753738403,0.020348586159900102,0.020348586159900102,0.012918462045490742,TRUE
VERB,VERB,TRUE,3,9,3,8,0.375,0.18181818181818177,0.6376558542251587,0.007760044913100091,0.007760044913100091,0.011709923855960369,FALSE
VERB,VERB,TRUE,3,8,6,8,0.75,0.4285714285714286,0.47158774733543396,0.02781802253465821,0.02781802253465821,0.011525674723088741,TRUE
VERB,VERB,TRUE,3,7,8,8,1.0,0.25,0.42111924290657043,0.012914853147355099,0.012914853147355099,0.01136095356196165,FALSE
VERB,VERB,TRUE,7,9,6,8,0.75,0.4285714285714286,0.6048505902290344,0.02103104817940623,0.02103104817940623,0.010873021557927132,TRUE
VERB,VERB,TRUE,4,10,7,5,1.4,0.16666666666666663,0.5406908988952637,0,0,0.09700491279363632,FALSE
VERB,VERB,TRUE,6,9,4,5,0.8,0.2222222222222222,0.38052260875701904,0.011192956551947053,0.011192956551947053,0.06876303255558014,FALSE
VERB,VERB,TRUE,5,9,4,5,0.8,0.2222222222222222,0.5136305689811707,0.008307239524972403,0.008307239524972403,0.06331498175859451,TRUE
VERB,VERB,TRUE,6,8,5,5,1.0,0.19999999999999996,0.30414700508117676,0.008656094609657664,0.008656094609657664,0.05208665132522583,TRUE
VERB,VERB,TRUE,8,6,5,5,1.0,0.19999999999999996,0.5208773016929626,0.02187793616659757,0.02187793616659757,0.026476049795746803,FALSE
VERB,VERB,TRUE,8,9,3,5,0.6,0.25,0.34627705812454224,0.008789104129506259,0.008789104129506259,0.023771895095705986,FALSE
VERB,VERB,TRUE,8,9,6,5,1.2,0.36363636363636365,0.5322787761688232,0.00775886995020569,0.00775886995020569,0.01918146386742592,FALSE
VERB,VERB,TRUE,8,8,4,5,0.8,0.0,0.2225590944290161,0.010570486458182793,0.010570486458182793,0.010565053671598434,FALSE
VERB,VERB,TRUE,5,10,7,5,1.4,0.33333333333333337,0.48801809549331665,0,0,0.009103563614189625,TRUE
VERB,VERB,TRUE,7,9,8,5,1.6,0.3076923076923077,0.3181166350841522,0.013055379272138276,0.013055379272138276,0.006911223288625479,FALSE
VERB,VERB,TRUE,4,10,7,5,1.4,0.16666666666666663,0.5371730327606201,0,0,0.0068064043298363686,TRUE
VERB,VERB,TRUE,7,9,6,5,1.2,0.18181818181818177,0.4582478702068329,0.018069360857371975,0.018069360857371975,0.006094377022236586,TRUE
VERB,VERB,TRUE,8,9,4,5,0.8,0.2222222222222222,0.3970296382904053,0.012831631623323582,0.012831631623323582,0.005782820750027895,TRUE
VERB,VERB,TRUE,9,9,5,5,1.0,0.4,0.4027942717075348,0.009337486446994659,0.009337486446994659,0.005641911644488573,FALSE
NOUN,NOUN,TRUE,7,9,4,7,0.5714285714285714,0.18181818181818177,0.6340184211730957,0.027896639966618862,0.027896639966618862,0.3601742088794708,FALSE
NOUN,NOUN,TRUE,3,9,9,7,1.2857142857142858,0.25,0.7778662443161011,0.014604179893406344,0.014604179893406344,0.11491303890943527,FALSE
NOUN,NOUN,TRUE,7,10,7,7,1.0,0.2857142857142857,0.7717407941818237,0,0,0.06978993117809296,FALSE
NOUN,NOUN,TRUE,1,0,4,7,0.5714285714285714,0.5454545454545454,0.8051782250404358,0.10980337769675343,0.10980337769675343,0.05701757222414017,TRUE
NOUN,NOUN,TRUE,2,4,6,7,0.8571428571428571,0.9230769230769231,0.8837935924530029,0.06050120439844203,0.06050120439844203,0.05413849279284477,TRUE
NOUN,NOUN,TRUE,3,9,9,7,1.2857142857142858,0.25,0.7778662443161011,0.014604179893406344,0.014604179893406344,0.032442398369312286,FALSE
NOUN,NOUN,TRUE,5,10,8,7,1.1428571428571428,0.1333333333333333,0.5497917532920837,0,0,0.01978147216141224,FALSE
NOUN,NOUN,TRUE,6,9,10,7,1.4285714285714286,0.23529411764705888,0.8064821362495422,0.0118803858660036,0.0118803858660036,0.016240525990724564,FALSE
NOUN,NOUN,TRUE,4,7,5,7,0.7142857142857143,0.33333333333333337,0.6713064312934875,0.015622302571799168,0.015622302571799168,0.014671475626528263,TRUE
NOUN,NOUN,TRUE,1,0,4,7,0.5714285714285714,0.5454545454545454,0.8051782250404358,0.10980337769675343,0.10980337769675343,0.011790638789534569,TRUE
NOUN,NOUN,TRUE,5,9,8,7,1.1428571428571428,0.2666666666666667,0.5277238488197327,0.017382552578841,0.017382552578841,0.011567650362849236,FALSE
NOUN,NOUN,TRUE,3,6,8,7,1.1428571428571428,0.2666666666666667,0.656090497970581,0.0409899508124715,0.0409899508124715,0.010224714875221252,FALSE
NOUN,NOUN,TRUE,4,6,6,7,0.8571428571428571,0.15384615384615385,0.594758927822113,0.01365365870683378,0.01365365870683378,0.00978181418031454,FALSE
NOUN,NOUN,TRUE,4,7,5,7,0.7142857142857143,0.33333333333333337,0.6713064312934875,0.015622302571799168,0.015622302571799168,0.007364189252257347,TRUE
NOUN,NOUN,TRUE,5,9,6,7,0.8571428571428571,0.0,0.4308840334415436,0.005943736713937171,0.005943736713937171,0.007297131698578596,TRUE
NOUN,PRON,FALSE,9,9,2,9,0.2222222222222222,0.18181818181818177,0.3397832214832306,0.018957589298523647,0.018957589298523647,0.00012081304885214195,FALSE
NOUN,NOUN,TRUE,2,6,11,8,1.375,0.42105263157894735,0.7084307670593262,0.018254796898914512,0.018254796898914512,0.24268034100532532,TRUE
NOUN,NOUN,TRUE,5,6,5,8,0.625,0.3076923076923077,0.13412243127822876,0.016282602018036735,0.016282602018036735,0.1124265044927597,FALSE
NOUN,NOUN,TRUE,9,8,9,8,1.125,0.11764705882352944,0.6501937508583069,0.021438421612705816,0.021438421612705816,0.08314449340105057,FALSE
NOUN,NOUN,TRUE,3,9,14,8,1.75,0.36363636363636365,0.3169427514076233,0.007506426044286298,0.007506426044286298,0.03357144445180893,FALSE
NOUN,NOUN,TRUE,7,6,8,8,1.0,0.25,0.5293828248977661,0.012975433441397516,0.012975433441397516,0.031576938927173615,TRUE
NOUN,NOUN,TRUE,7,6,8,8,1.0,0.25,0.4953949749469757,0.019639670362860455,0.019639670362860455,0.017682069912552834,TRUE
NOUN,NOUN,TRUE,7,9,8,8,1.0,1.0,0.9999998807907104,0.00716874343636498,0.00716874343636498,0.016317099332809448,FALSE
NOUN,NOUN,TRUE,6,4,6,8,0.75,0.2857142857142857,0.604277491569519,0.01747414255126821,0.01747414255126821,0.01615387387573719,TRUE
NOUN,NOUN,TRUE,1,3,7,8,0.875,0.4,0.449432373046875,0.020160357705495707,0.020160357705495707,0.01532510481774807,TRUE
NOUN,NOUN,TRUE,9,6,4,8,0.5,0.33333333333333337,0.5593075156211853,0.013613904568977864,0.013613904568977864,0.013120163232088089,FALSE
NOUN,NOUN,TRUE,9,9,7,8,0.875,0.1333333333333333,0.34579721093177795,0.009478794649261824,0.009478794649261824,0.01232776790857315,FALSE
NOUN,NOUN,TRUE,8,8,8,8,1.0,0.375,0.3363531231880188,0.012216069743941736,0.012216069743941736,0.012229942716658115,FALSE
NOUN,NOUN,TRUE,4,3,4,8,0.5,0.16666666666666663,0.6474546790122986,0.029141802261116484,0.029141802261116484,0.012176153250038624,TRUE
NOUN,NOUN,TRUE,5,5,8,8,1.0,0.375,0.6502053737640381,0.02420006206322191,0.02420006206322191,0.011571218259632587,FALSE
VERB,VERB,TRUE,3,5,7,8,0.875,0.4,0.7266521453857422,0.010777137460155715,0.010777137460155715,0.15762746334075928,TRUE
VERB,VERB,TRUE,6,8,7,8,0.875,0.2666666666666667,0.6566781997680664,0.010330599709823168,0.010330599709823168,0.11748862266540527,TRUE
VERB,VERB,TRUE,6,7,7,8,0.875,0.6666666666666667,0.6693230867385864,0.018933322153639215,0.018933322153639215,0.07388851046562195,TRUE
VERB,VERB,TRUE,7,10,6,8,0.75,0.1428571428571429,0.4662691652774811,0,0,0.07243470847606659,FALSE
VERB,VERB,TRUE,4,5,7,8,0.875,0.2666666666666667,0.6478309631347656,0.011595197281099359,0.011595197281099359,0.050967197865247726,TRUE
VERB,VERB,TRUE,4,9,6,8,0.75,0.1428571428571429,0.604760468006134,0.01237919488903285,0.01237919488903285,0.0390152744948864,TRUE
VERB,VERB,TRUE,0,0,3,8,0.375,0.18181818181818177,0.7809645533561707,0.06616568249574127,0.06616568249574127,0.037372879683971405,TRUE
VERB,VERB,TRUE,6,8,7,8,0.875,0.2666666666666667,0.538133978843689,0.013076536307181178,0.013076536307181178,0.029478877782821655,FALSE
VERB,VERB,TRUE,4,5,5,8,0.625,0.15384615384615385,0.6536831855773926,0.017569001662427888,0.017569001662427888,0.027850747108459473,TRUE
VERB,VERB,TRUE,8,9,7,8,0.875,0.2666666666666667,0.540107786655426,0.018069360857371975,0.018069360857371975,0.027513418346643448,FALSE
VERB,VERB,TRUE,7,9,8,8,1.0,0.25,0.5845226049423218,0.009034680428685988,0.009034680428685988,0.02570369653403759,FALSE
VERB,VERB,TRUE,2,9,6,8,0.75,0.2857142857142857,0.7361537218093872,0.013821663502137012,0.013821663502137012,0.022670241072773933,FALSE
VERB,VERB,TRUE,6,8,7,8,0.875,0.1333333333333333,0.5624102354049683,0.010932085188205504,0.010932085188205504,0.020939329639077187,TRUE
VERB,VERB,TRUE,9,9,5,8,0.625,0.15384615384615385,0.49801164865493774,0.014604179893406344,0.014604179893406344,0.017728794366121292,FALSE
VERB,VERB,TRUE,9,10,10,8,1.25,0.11111111111111116,0.24875180423259735,0,0,0.011548125185072422,FALSE
NOUN,NOUN,TRUE,8,9,8,9,0.8888888888888888,0.9411764705882353,0.8551564812660217,0.0066519131280751344,0.0066519131280751344,0.1191881000995636,TRUE
NOUN,NOUN,TRUE,6,5,7,9,0.7777777777777778,0.25,0.4727667272090912,0.02124218397881414,0.02124218397881414,0.11301949620246887,FALSE
NOUN,NOUN,TRUE,8,9,10,9,1.1111111111111112,0.21052631578947367,0.3902718722820282,0.012929792267108808,0.012929792267108808,0.0811777412891388,FALSE
NOUN,NOUN,TRUE,8,9,8,9,0.8888888888888888,0.9411764705882353,0.8551564812660217,0.0066519131280751344,0.0066519131280751344,0.04620487615466118,TRUE
NOUN,NOUN,TRUE,4,5,5,9,0.5555555555555556,0.1428571428571429,0.49368247389793396,0.017569001662427888,0.017569001662427888,0.04574403166770935,TRUE
NOUN,NOUN,TRUE,1,8,6,9,0.6666666666666666,0.1333333333333333,0.32804498076438904,0.01511615709751325,0.01511615709751325,0.03709958866238594,TRUE
NOUN,NOUN,TRUE,2,3,5,9,0.5555555555555556,0.1428571428571429,0.1644195020198822,0.05935689438197896,0.05935689438197896,0.03313277289271355,TRUE
NOUN,NOUN,TRUE,9,9,9,9,1.0,0.2222222222222222,0.5576127171516418,0.013719670408705682,0.013719670408705682,0.023262159898877144,FALSE
NOUN,NOUN,TRUE,2,9,6,9,0.6666666666666666,0.4,0.40554937720298767,0.009034680428685988,0.009034680428685988,0.020953012630343437,FALSE
NOUN,NOUN,TRUE,2,8,4,9,0.4444444444444444,0.0,0.2878177762031555,0.012820170415876969,0.012820170415876969,0.01835806295275688,TRUE
NOUN,NOUN,TRUE,7,10,12,9,1.3333333333333333,0.2857142857142857,0.4895280599594116,0,0,0.018092744052410126,FALSE
NOUN,NOUN,TRUE,6,9,7,9,0.7777777777777778,0.25,0.34771937131881714,0.010809643027864841,0.010809643027864841,0.014489787630736828,FALSE
NOUN,NOUN,TRUE,9,9,6,9,0.6666666666666666,0.1333333333333333,0.2654513418674469,0.012188865831652549,0.012188865831652549,0.01315236184746027,FALSE
NOUN,NOUN,TRUE,6,9,7,9,0.7777777777777778,0.25,0.34771937131881714,0.010809643027864841,0.010809643027864841,0.01247894112020731,FALSE
ADJ,VERB,FALSE,9,9,7,12,0.5833333333333334,0.42105263157894735,0.26835086941719055,0.013117217198428278,0.013117217198428278,0.24464406073093414,FALSE
ADJ,VERB,FALSE,8,4,5,12,0.4166666666666667,0.11764705882352944,0.4305727481842041,0.021535267042861194,0.021535267042861194,0.05862336978316307,FALSE
ADJ,VERB,FALSE,7,9,9,12,0.75,0.38095238095238093,0.22081854939460754,0.0077600569178321805,0.0077600569178321805,0.05305628851056099,FALSE
ADJ,VERB,FALSE,8,9,7,12,0.5833333333333334,0.42105263157894735,0.0897088348865509,0.011995482133178612,0.011995482133178612,0.04981059581041336,FALSE
ADJ,VERB,FALSE,9,9,11,12,0.9166666666666666,0.5217391304347826,0.2675586938858032,0.006464896133554404,0.006464896133554404,0.03490547463297844,FALSE
ADJ,VERB,FALSE,8,9,12,12,1.0,1.0,1.0,0.009034680428685988,0.009034680428685988,0.02716919593513012,FALSE
ADJ,VERB,FALSE,9,8,3,12,0.25,0.1333333333333333,0.2840082049369812,0.01380835687489936,0.01380835687489936,0.025536732748150826,TRUE
ADJ,VERB,FALSE,9,9,5,12,0.4166666666666667,0.11764705882352944,0.4672418534755707,0.019622068343109228,0.019622068343109228,0.025464309379458427,FALSE
ADJ,VERB,FALSE,9,8,6,12,0.5,0.33333333333333337,0.1282743513584137,0.012737632417637607,0.012737632417637607,0.017497239634394646,FALSE
ADJ,VERB,FALSE,9,10,10,12,0.8333333333333334,0.36363636363636365,0.13592979311943054,0,0,0.016536932438611984,FALSE
ADJ,VERB,FALSE,9,9,5,12,0.4166666666666667,0.3529411764705882,0.36447399854660034,0.008061449321610386,0.008061449321610386,0.01609233394265175,FALSE
ADJ,VERB,FALSE,9,9,8,12,0.6666666666666666,0.30000000000000004,0.12629210948944092,0.015520089826200182,0.015520089826200182,0.015187940560281277,FALSE
ADJ,VERB,FALSE,8,8,8,12,0.6666666666666666,0.4,0.13341525197029114,0.010828308825672118,0.010828308825672118,0.013846051879227161,FALSE
NOUN,NOUN,TRUE,4,6,8,5,1.6,0.3076923076923077,0.4285247027873993,0.018772192983435264,0.018772192983435264,0.20165672898292542,FALSE
NOUN,NOUN,TRUE,7,10,6,5,1.2,0.36363636363636365,0.45608270168304443,0.014604179893406344,0.014604179893406344,0.09070590138435364,FALSE
NOUN,NOUN,TRUE,7,9,10,5,2.0,0.2666666666666667,0.5118280649185181,0.010429054406636657,0.010429054406636657,0.04544198513031006,FALSE
NOUN,NOUN,TRUE,9,9,5,5,1.0,0.19999999999999996,0.4782121479511261,0.010924025703609487,0.010924025703609487,0.04338181018829346,FALSE
NOUN,NOUN,TRUE,9,7,4,5,0.8,0.2222222222222222,0.49157196283340454,0.01361328539873683,0.01361328539873683,0.03253128379583359,FALSE
NOUN,NOUN,TRUE,1,6,6,5,1.2,0.18181818181818177,0.32412272691726685,0.016710555170218574,0.016710555170218574,0.029709072783589363,TRUE
NOUN,NOUN,TRUE,1,9,4,5,0.8,0.2222222222222222,0.34989917278289795,0.018560489050257246,0.018560489050257246,0.020877264440059662,TRUE
NOUN,NOUN,TRUE,5,5,7,5,1.4,0.16666666666666663,0.4193001091480255,0.029635781980522666,0.029635781980522666,0.019657857716083527,FALSE
NOUN,NOUN,TRUE,8,10,5,5,1.0,0.19999999999999996,0.4458884596824646,0,0,0.019407708197832108,FALSE
NOUN,NOUN,TRUE,7,10,10,5,2.0,0.2666666666666667,0.07793910056352615,0,0,0.01738801598548889,FALSE
NOUN,NOUN,TRUE,7,9,11,5,2.2,0.125,0.38444235920906067,0.007760044913100091,0.007760044913100091,0.015056801959872246,FALSE
NOUN,NOUN,TRUE,6,4,4,5,0.8,0.0,0.5426828265190125,0.03268594237348903,0.03268594237348903,0.013585198670625687,FALSE
VERB,VERB,TRUE,7,9,11,8,1.375,0.21052631578947367,0.34335073828697205,0.01215771613817072,0.01215771613817072,0.05165102332830429,FALSE
VERB,ADJ,FALSE,3,5,7,8,0.875,0.4,0.5032368898391724,0.010777137460155715,0.010777137460155715,0.04519662261009216,FALSE
VERB,VERB,TRUE,6,9,7,8,0.875,0.4,0.44631966948509216,0.013280755001644752,0.013280755001644752,0.023548496887087822,FALSE
VERB,VERB,TRUE,5,8,8,8,1.0,0.375,0.5770818591117859,0.013333013251171425,0.013333013251171425,0.014347842894494534,FALSE
VERB,VERB,TRUE,8,9,7,8,0.875,0.1333333333333333,0.30235370993614197,0.0338786165909994,0.0338786165909994,0.013583771884441376,FALSE
VERB,VERB,TRUE,9,10,7,8,0.875,0.2666666666666667,0.34642478823661804,0,0,0.010054681450128555,TRUE
VERB,VERB,TRUE,4,7,4,8,0.5,0.16666666666666663,0.5045312643051147,0.04204466294736507,0.04204466294736507,0.009533872827887535,FALSE
VERB,VERB,TRUE,9,10,8,8,1.0,0.25,0.2543070614337921,0,0,0.005720566026866436,FALSE
VERB,VERB,TRUE,4,7,9,8,1.125,0.23529411764705888,0.37518545985221863,0.013482159850216757,0.013482159850216757,0.005702243186533451,FALSE
VERB,VERB,TRUE,9,9,6,8,0.75,0.5714285714285714,0.5452848076820374,0.011105153120410107,0.011105153120410107,0.005070891231298447,FALSE
VERB,VERB,TRUE,9,10,9,8,1.125,0.23529411764705888,0.04297199845314026,0,0,0.004243767354637384,FALSE
VERB,VERB,TRUE,2,8,4,8,0.5,0.33333333333333337,0.40863022208213806,0.012820170415876969,0.012820170415876969,0.004188613500446081,TRUE
NOUN,NOUN,TRUE,2,3,5,8,0.625,0.0,0.3260074853897095,0.019337425784798593,0.019337425784798593,0.035246893763542175,FALSE
NOUN,NOUN,TRUE,7,8,5,8,0.625,0.15384615384615385,0.5146473050117493,0.017816607009913398,0.017816607009913398,0.020443879067897797,FALSE
NOUN,NOUN,TRUE,0,2,4,8,0.5,0.0,0.35407984256744385,0.03132930198631063,0.03132930198631063,0.015020126476883888,TRUE
NOUN,NOUN,TRUE,9,10,5,8,0.625,0.3076923076923077,0.5665634274482727,0,0,0.007706000469624996,FALSE
NOUN,NOUN,TRUE,2,7,4,8,0.5,0.16666666666666663,0.1992436945438385,0.10870461391412295,0.10870461391412295,0.0076926955953240395,FALSE
NOUN,NOUN,TRUE,9,8,5,8,0.625,0.15384615384615385,0.3930170238018036,0.03141084262344474,0.03141084262344474,0.007511521223932505,FALSE
NOUN,NOUN,TRUE,7,9,5,8,0.625,0.0,0.38451433181762695,0.004171259718552197,0.004171259718552197,0.0058927517384290695,FALSE
NOUN,NOUN,TRUE,6,10,9,8,1.125,0.11764705882352944,0.32697200775146484,0,0,0.004772596526890993,FALSE
NOUN,NOUN,TRUE,4,7,5,8,0.625,0.0,0.45106637477874756,0.011965265857554837,0.011965265857554837,0.0029676458798348904,FALSE
NOUN,NOUN,TRUE,7,9,7,8,0.875,0.0,0.4443470239639282,0.04694337687395678,0.04694337687395678,0.002435793401673436,TRUE
NOUN,NOUN,TRUE,9,7,5,15,0.3333333333333333,0.19999999999999996,0.2866983711719513,0.025458670092750095,0.025458670092750095,0.16286177933216095,FALSE
NOUN,NOUN,TRUE,4,5,7,15,0.4666666666666667,0.2727272727272727,0.6963940262794495,0.01672015491642827,0.01672015491642827,0.16223859786987305,TRUE
NOUN,NOUN,TRUE,7,10,8,15,0.5333333333333333,0.17391304347826086,0.3250327706336975,0,0,0.12662464380264282,FALSE
