@RELATION 2004-ijis
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,DET,FALSE,1,0,3,7,0.42857142857142855,0.19999999999999996,0.0891067385673523,0.08164211642546179,0.08164211642546179,0.02603655494749546,FALSE
VERB,ADP,FALSE,8,8,4,7,0.5714285714285714,0.18181818181818177,0.046373385936021805,0.006470509097666577,0.006470509097666577,0.01676304265856743,FALSE
VERB,ADP,FALSE,6,4,3,7,0.42857142857142855,0.0,0.16781304776668549,0.013948643819798014,0.013948643819798014,0.009944208897650242,FALSE
VERB,DET,FALSE,8,5,5,7,0.7142857142857143,0.33333333333333337,0.031624432653188705,0.013258147580820327,0.013258147580820327,0.0067495983093976974,FALSE
VERB,CCONJ,FALSE,9,9,3,7,0.42857142857142855,0.0,-0.002056736499071121,0.013512753378969395,0.013512753378969395,0.0054954965598881245,FALSE
VERB,CCONJ,FALSE,9,9,4,7,0.5714285714285714,0.36363636363636365,0.20795662701129913,0.011930739589065334,0.011930739589065334,0.0036459476687014103,FALSE
NOUN,NOUN,TRUE,2,2,5,9,0.5555555555555556,0.1428571428571429,0.7498934268951416,0.08721114116861377,0.08721114116861377,0.07720804959535599,TRUE
NOUN,NOUN,TRUE,0,0,4,9,0.4444444444444444,0.3076923076923077,0.701967179775238,0.0954824641673808,0.0954824641673808,0.052515968680381775,TRUE
NOUN,NOUN,TRUE,2,2,5,9,0.5555555555555556,0.1428571428571429,0.7498934268951416,0.08721114116861377,0.08721114116861377,0.03918180242180824,TRUE
NOUN,NOUN,TRUE,7,7,9,9,1.0,0.33333333333333337,0.32032036781311035,0.04318546729098949,0.04318546729098949,0.02270672470331192,FALSE
