0,FALSE
500,FALSE
new,FALSE
revise,FALSE
expand,FALSE
english,FALSE
complete,FALSE
kernel,FALSE
#,FALSE
version,TRUE
version,FALSE
release,TRUE
number,TRUE
sic,FALSE
1998,FALSE
1995,FALSE
1994,FALSE
1997,FALSE
1992,FALSE
1990,FALSE
1996,FALSE
1991,FALSE
technical,FALSE
1999,FALSE
1993,FALSE
catalog,FALSE
ID,FALSE
library,TRUE
c,FALSE
reference,TRUE
website,FALSE
code,TRUE
reference,TRUE
project,FALSE
b,FALSE
1,FALSE
a,FALSE
r,FALSE
t,FALSE
d,FALSE
95,FALSE
define,TRUE
describe,TRUE
provide,TRUE
show,TRUE
outline,FALSE
represent,TRUE
establish,FALSE
document,FALSE
detail,TRUE
explain,FALSE
present,TRUE
give,TRUE
contain,TRUE
identify,TRUE
interface,TRUE
relationship,FALSE
relationship,FALSE
difference,TRUE
interaction,FALSE
interface,TRUE
difference,TRUE
interaction,FALSE
connection,TRUE
connection,TRUE
relation,FALSE
communication,TRUE
correspondence,FALSE
distinction,FALSE
relation,FALSE
language,FALSE
',FALSE
use,TRUE
call,TRUE
run,TRUE
like,FALSE
via,FALSE
aka,FALSE
take,TRUE
generate,TRUE
remove,TRUE
receive,TRUE
capture,FALSE
produce,TRUE
collect,FALSE
get,TRUE
read,TRUE
process,TRUE
create,TRUE
sample,FALSE
derive,FALSE
filter,TRUE
draw,FALSE
image,TRUE
object,TRUE
array,FALSE
image,TRUE
image,TRUE
instrument,FALSE
output,TRUE
error,TRUE
arrow,FALSE
icon,FALSE
echo,FALSE
area,TRUE
offset,FALSE
input,TRUE
display,TRUE
transform,TRUE
convert,TRUE
translate,FALSE
compare,TRUE
view,FALSE
change,TRUE
move,TRUE
analysis,TRUE
datum,TRUE
information,TRUE
signal,FALSE
imagery,FALSE
picture,TRUE
photo,FALSE
result,TRUE
result,TRUE
sample,FALSE
video,TRUE
sequence,FALSE
similar,FALSE
proprietary,FALSE
compression,FALSE
linear,FALSE
simple,FALSE
scan,FALSE
different,FALSE
parallel,FALSE
computer,TRUE
search,TRUE
numerical,FALSE
track,FALSE
statistical,FALSE
sort,FALSE
process,TRUE
window,FALSE
method,TRUE
function,TRUE
system,TRUE
device,TRUE
algorithm,TRUE
matrix,FALSE
generator,FALSE
sensor,TRUE
filter,FALSE
model,TRUE
display,FALSE
perform,TRUE
make,TRUE
write,TRUE
implement,TRUE
run,TRUE
prepare,FALSE
issue,FALSE
set,TRUE
apply,TRUE
correction,FALSE
brightness,FALSE
phase,TRUE
time,TRUE
color,FALSE
correct,FALSE
performance,TRUE
single,FALSE
small,FALSE
size,TRUE
partial,FALSE
binary,FALSE
value,TRUE
vector,TRUE
table,TRUE
parameter,FALSE
indicator,FALSE
estimate,FALSE
symbol,FALSE
distribution,FALSE
detector,FALSE
telescope,FALSE
camera,FALSE
probe,FALSE
satellite,TRUE
spacecraft,FALSE
unit,TRUE
facility,FALSE
payload,FALSE
x,TRUE
x,FALSE
Gamma,FALSE
gamma,FALSE
Blu,FALSE
cosmic,FALSE
beta,FALSE
uv,FALSE
z,FALSE
L,FALSE
xi,FALSE
γ,FALSE
xi,FALSE
ray,TRUE
Ray,FALSE
band,FALSE
Band,FALSE
ray,TRUE
force,FALSE
stream,FALSE
body,FALSE
ridge,FALSE
s,FALSE
couple,FALSE
gate,FALSE
15,FALSE
link,TRUE
charge,FALSE
transfer,TRUE
resolution,FALSE
move,TRUE
field,FALSE
control,FALSE
direct,FALSE
flash,FALSE
effect,FALSE
distribution,FALSE
base,TRUE
ion,FALSE
camera,FALSE
circuit,FALSE
survey,FALSE
motion,FALSE
image,FALSE
domain,FALSE
vision,FALSE
experiment,FALSE
range,FALSE
structure,FALSE
energy,FALSE
datum,FALSE
mass,FALSE
mass,FALSE
image,TRUE
infrare,FALSE
flash,FALSE
radio,FALSE
emission,FALSE
beam,FALSE
density,FALSE
red,FALSE
motion,FALSE
absorption,FALSE
technique,TRUE
technology,TRUE
tool,TRUE
radar,FALSE
platform,TRUE
design,TRUE
use,TRUE
able,FALSE
intend,FALSE
build,TRUE
develop,FALSE
capable,FALSE
instal,FALSE
aim,TRUE
mean,TRUE
create,TRUE
construct,FALSE
engineer,FALSE
equip,FALSE
aim,TRUE
measure,TRUE
study,FALSE
analyze,FALSE
capture,FALSE
monitor,TRUE
track,FALSE
observe,FALSE
record,TRUE
determine,TRUE
detect,TRUE
map,TRUE
investigate,FALSE
examine,FALSE
shape,FALSE
amplitude,FALSE
position,TRUE
speed,FALSE
velocity,FALSE
structure,TRUE
location,TRUE
intensity,FALSE
temperature,TRUE
distance,FALSE
energy,TRUE
frequency,FALSE
wavelength,FALSE
charge,TRUE
signature,FALSE
#,FALSE
curve,TRUE
level,TRUE
level,TRUE
characteristic,TRUE
spectrum,FALSE
property,FALSE
quality,FALSE
galaxy,FALSE
star,FALSE
ion,FALSE
detect,FALSE
cluster,FALSE
object,TRUE
other,FALSE
satellite,TRUE
molecule,FALSE
particle,FALSE
planet,FALSE
observation,FALSE
band,FALSE
range,TRUE
region,TRUE
scale,TRUE
field,TRUE
space,TRUE
domain,FALSE
landscape,FALSE
horizon,FALSE
environment,TRUE
expanse,FALSE
span,FALSE
reach,TRUE
measure,FALSE
average,FALSE
range,TRUE
extend,TRUE
order,TRUE
order,TRUE
region,TRUE
axis,FALSE
center,FALSE
event,TRUE
line,TRUE
direction,FALSE
degree,FALSE
centre,FALSE
peak,FALSE
unit,TRUE
pulse,FALSE
point,TRUE
magnitude,TRUE
