reason,TRUE
purpose,TRUE
example,TRUE
article,TRUE
application,TRUE
case,TRUE
context,TRUE
purpose,TRUE
instance,TRUE
use,TRUE
issue,TRUE
function,TRUE
system,TRUE
reason,TRUE
usage,TRUE
xml,TRUE
document,TRUE
specification,TRUE
standard,FALSE
datum,TRUE
database,TRUE
specific,FALSE
model,TRUE
reference,TRUE
software,TRUE
particular,FALSE
service,TRUE
type,TRUE
generic,FALSE
source,TRUE
system,FALSE
resource,FALSE
type,FALSE
service,FALSE
reference,FALSE
information,FALSE
datum,FALSE
manager,FALSE
management,FALSE
description,TRUE
Model,FALSE
file,FALSE
attribute,TRUE
typically,FALSE
usually,FALSE
generally,FALSE
explicitly,FALSE
also,FALSE
page,TRUE
often,FALSE
file,TRUE
currently,FALSE
necessarily,FALSE
normally,FALSE
actually,FALSE
contain,TRUE
include,TRUE
provide,TRUE
give,TRUE
use,TRUE
contain,TRUE
list,TRUE
offer,TRUE
define,TRUE
require,TRUE
present,TRUE
comprise,TRUE
allow,TRUE
one,FALSE
two,FALSE
part,TRUE
half,TRUE
three,FALSE
part,TRUE
portion,TRUE
four,FALSE
several,FALSE
specification,TRUE
element,TRUE
feature,TRUE
requirement,TRUE
component,TRUE
document,TRUE
rule,TRUE
item,TRUE
function,TRUE
variable,TRUE
attribute,TRUE
detail,TRUE
information,TRUE
word,TRUE
object,TRUE
then,FALSE
let,TRUE
here,FALSE
where,FALSE
so,FALSE
thus,FALSE
the,FALSE
if,FALSE
for,FALSE
bind,TRUE
limit,TRUE
bound,FALSE
value,TRUE
price,TRUE
index,TRUE
expression,FALSE
limit,TRUE
product,TRUE
bar,TRUE
factor,TRUE
threshold,FALSE
representation,TRUE
derivative,TRUE
term,TRUE
number,TRUE
amount,TRUE
fraction,FALSE
percentage,TRUE
quantity,TRUE
range,TRUE
set,TRUE
proportion,TRUE
unit,TRUE
ratio,TRUE
sum,TRUE
sequence,TRUE
unit,TRUE
group,TRUE
time,TRUE
day,TRUE
year,TRUE
hour,TRUE
term,TRUE
way,TRUE
month,TRUE
cent,FALSE
cycle,TRUE
point,TRUE
factor,TRUE
week,TRUE
second,FALSE
fix,TRUE
minimum,FALSE
low,FALSE
base,TRUE
market,TRUE
new,FALSE
maximum,FALSE
purchase,TRUE
nominal,FALSE
stock,TRUE
formula,FALSE
mean,TRUE
size,TRUE
definition,TRUE
rate,TRUE
value,TRUE
weight,TRUE
relation,TRUE
pay,TRUE
add,TRUE
correspond,TRUE
cost,TRUE
represent,TRUE
equal,TRUE
assign,TRUE
take,TRUE
contribute,TRUE
sell,TRUE
increase,TRUE
change,TRUE
whose,FALSE
own,TRUE
use,TRUE
provide,TRUE
#,FALSE
without,FALSE
telephone,TRUE
register,TRUE
provide,TRUE
phone,TRUE
line,TRUE
route,TRUE
call,TRUE
#,FALSE
address,TRUE
line,FALSE
line,TRUE
contact,TRUE
connection,TRUE
mail,TRUE
communication,TRUE
access,TRUE
network,TRUE
all,FALSE
two,FALSE
some,FALSE
other,FALSE
these,FALSE
certain,FALSE
any,FALSE
additional,FALSE
three,FALSE
many,FALSE
small,FALSE
most,FALSE
normal,FALSE
character,TRUE
bit,TRUE
edge,FALSE
#,FALSE
number,TRUE
digit,TRUE
corner,FALSE
integer,TRUE
end,TRUE
dot,FALSE
bit,TRUE
dimensional,FALSE
character,TRUE
string,TRUE
digit,TRUE
side,FALSE
letter,TRUE
point,TRUE
element,TRUE
space,TRUE
hole,FALSE
note,TRUE
column,TRUE
code,TRUE
row,TRUE
alphabet,FALSE
order,TRUE
key,TRUE
word,TRUE
grid,FALSE
array,TRUE
write,TRUE
label,TRUE
represent,TRUE
denote,TRUE
mark,TRUE
label,TRUE
indicate,TRUE
substitute,TRUE
specify,TRUE
fill,TRUE
show,TRUE
identify,TRUE
replace,TRUE
give,TRUE
[,FALSE
see,TRUE
on,FALSE
testing,TRUE
note,TRUE
consider,TRUE
indicate,TRUE
