make,TRUE
make,TRUE
make,TRUE
make,TRUE
make,TRUE
when,FALSE
make,TRUE
be,FALSE
keep,TRUE
be,FALSE
how,FALSE
with,FALSE
keep,TRUE
where,FALSE
the,FALSE
differentiation,FALSE
inclusion,TRUE
change,TRUE
development,TRUE
interaction,TRUE
diversity,FALSE
adaptation,TRUE
selection,TRUE
growth,FALSE
recognition,TRUE
learn,TRUE
creation,TRUE
integration,TRUE
innovation,TRUE
knowledge,TRUE
evolution,FALSE
adaptation,TRUE
adjustment,TRUE
modification,TRUE
extension,TRUE
transformation,FALSE
improvement,TRUE
flexibility,TRUE
expansion,FALSE
adapt,TRUE
make,TRUE
also,FALSE
equally,FALSE
especially,FALSE
particularly,FALSE
fully,FALSE
immediately,FALSE
clearly,FALSE
consider,TRUE
individual,TRUE
researcher,TRUE
patient,FALSE
reader,TRUE
person,TRUE
public,TRUE
researcher,TRUE
community,TRUE
child,TRUE
therapist,FALSE
people,TRUE
author,TRUE
observer,FALSE
mind,FALSE
audience,TRUE
research,TRUE
design,TRUE
collaboration,FALSE
training,TRUE
variation,TRUE
change,TRUE
necessary,FALSE
possible,FALSE
involve,TRUE
present,FALSE
appropriate,FALSE
require,TRUE
applicable,FALSE
discuss,TRUE
absent,FALSE
support,TRUE
requirement,TRUE
support,TRUE
rule,TRUE
control,TRUE
standard,FALSE
principle,TRUE
protection,TRUE
design,TRUE
recommendation,TRUE
guideline,TRUE
security,TRUE
criterion,TRUE
safety,TRUE
strategy,TRUE
control,TRUE
input,TRUE
automatic,FALSE
control,TRUE
autonomous,FALSE
control,TRUE
output,TRUE
active,FALSE
electronic,FALSE
functional,FALSE
hardware,TRUE
device,TRUE
integrate,TRUE
digital,FALSE
system,TRUE
controller,TRUE
device,TRUE
signal,TRUE
power,TRUE
software,TRUE
process,TRUE
control,TRUE
interface,TRUE
interface,TRUE
controller,TRUE
activation,FALSE
system,TRUE
automation,FALSE
functionality,TRUE
safety,TRUE
management,TRUE
these,FALSE
all,FALSE
user,TRUE
computer,TRUE
such,FALSE
some,FALSE
software,TRUE
autonomous,FALSE
independence,FALSE
autonomy,FALSE
feedback,TRUE
switch,TRUE
module,TRUE
isolation,FALSE
environment,TRUE
design,TRUE
able,FALSE
use,TRUE
include,TRUE
enable,TRUE
provide,TRUE
modify,TRUE
adapt,TRUE
specify,TRUE
sufficient,FALSE
update,TRUE
set,TRUE
define,TRUE
select,TRUE
allow,TRUE
facilitate,TRUE
prevent,TRUE
enable,TRUE
avoid,TRUE
permit,TRUE
reduce,TRUE
ease,TRUE
minimize,TRUE
handle,TRUE
detect,TRUE
encourage,TRUE
promote,TRUE
use,TRUE
manipulation,TRUE
application,TRUE
operation,TRUE
movement,TRUE
installation,TRUE
removal,TRUE
attachment,FALSE
share,TRUE
datum,TRUE
input,TRUE
command,TRUE
signal,TRUE
application,TRUE
information,TRUE
memory,TRUE
component,TRUE
function,TRUE
number,TRUE
combination,TRUE
variety,TRUE
pair,TRUE
group,TRUE
series,TRUE
collection,TRUE
network,TRUE
subset,FALSE
range,TRUE
cluster,FALSE
sequence,TRUE
external,FALSE
different,FALSE
internal,FALSE
independent,FALSE
peripheral,FALSE
method,TRUE
technology,TRUE
mechanism,TRUE
unit,TRUE
option,TRUE
process,TRUE
tool,TRUE
we,FALSE
they,FALSE
to,FALSE
user,TRUE
you,FALSE
researcher,TRUE
please,FALSE
People,FALSE
critic,FALSE
many,FALSE
require,TRUE
expect,TRUE
consider,TRUE
want,TRUE
need,TRUE
request,TRUE
order,TRUE
interpret,TRUE
define,TRUE
find,TRUE
perceive,FALSE
declare,TRUE
report,TRUE
declare,TRUE
text,TRUE
incoming,FALSE
email,TRUE
sms,FALSE
detection,FALSE
message,TRUE
correction,FALSE
code,TRUE
report,TRUE
response,TRUE
code,TRUE
warning,FALSE
vector,FALSE
report,TRUE
result,TRUE
way,TRUE
place,TRUE
language,TRUE
location,TRUE
direction,TRUE
format,TRUE
position,TRUE
state,TRUE
time,TRUE
manner,TRUE
key,TRUE
form,TRUE
mouse,TRUE
search,TRUE
web,TRUE
program,TRUE
default,FALSE
computer,TRUE
human,FALSE
main,FALSE
graphical,FALSE
browser,TRUE
command,TRUE
standard,FALSE
',FALSE
project,TRUE
library,TRUE
service,TRUE
facility,TRUE
platform,TRUE
internet,TRUE
website,TRUE
site,TRUE
database,TRUE
infrastructure,TRUE
capacity,TRUE
capability,TRUE
capability,TRUE
ability,TRUE
feature,TRUE
provision,TRUE
access,TRUE
facility,TRUE
scope,TRUE
mean,TRUE
provide,TRUE
give,TRUE
offer,TRUE
ensure,TRUE
secure,TRUE
restrict,TRUE
gain,TRUE
access,FALSE
disclosure,FALSE
attention,TRUE
allocation,FALSE
connection,TRUE
subscription,FALSE
communication,TRUE
link,TRUE
link,TRUE
connection,TRUE
mapping,TRUE
transport,TRUE
wealth,FALSE
lot,FALSE
body,TRUE
mix,FALSE
multitude,FALSE
spectrum,FALSE
source,TRUE
service,TRUE
resource,TRUE
content,TRUE
database,TRUE
program,TRUE
activity,TRUE
product,TRUE
education,TRUE
technology,TRUE
audit,TRUE
assessment,TRUE
review,TRUE
accounting,TRUE
credit,TRUE
financial,FALSE
performance,TRUE
event,TRUE
inspection,TRUE
environmental,FALSE
#,FALSE
#,FALSE
trail,TRUE
track,TRUE
#,FALSE
path,TRUE
log,TRUE
#,FALSE
track,TRUE
#,FALSE
component,TRUE
unit,TRUE
mechanism,TRUE
function,TRUE
alert,FALSE
operator,TRUE
equipment,TRUE
implement,TRUE
instal,TRUE
complete,TRUE
establish,TRUE
introduce,TRUE
activate,TRUE
add,TRUE
disable,TRUE
restore,TRUE
complete,FALSE
deploy,TRUE
release,TRUE
monitor,TRUE
manage,TRUE
identify,TRUE
schedule,TRUE
record,TRUE
trigger,FALSE
predict,FALSE
analyze,TRUE
initiate,TRUE
user,TRUE
error,TRUE
transaction,FALSE
customer,TRUE
problem,TRUE
operation,TRUE
client,TRUE
compliance,TRUE
issue,TRUE
violation,FALSE
intervention,TRUE
assistance,TRUE
effort,TRUE
monitor,TRUE
supervision,FALSE
action,TRUE
include,TRUE
store,TRUE
leave,TRUE
put,TRUE
publish,TRUE
share,TRUE
add,TRUE
bring,TRUE
incorporate,TRUE
pass,TRUE
keep,TRUE
release,TRUE
account,TRUE
inventory,FALSE
app,TRUE
document,TRUE
trail,TRUE
file,TRUE
log,TRUE
tree,FALSE
detail,TRUE
fact,TRUE
documentation,TRUE
statistic,TRUE
detail,TRUE
document,TRUE
record,TRUE
info,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
intend,TRUE
mean,TRUE
expect,TRUE
develop,TRUE
plan,TRUE
expand,TRUE
say,TRUE
aim,TRUE
tailor,TRUE
create,TRUE
focus,TRUE
concentrate,TRUE
work,TRUE
build,TRUE
rely,TRUE
act,TRUE
improve,TRUE
depend,TRUE
carry,TRUE
deliver,TRUE
operate,TRUE
expand,TRUE
add,TRUE
provide,TRUE
deliver,TRUE
bring,TRUE
give,TRUE
increase,TRUE
find,TRUE
create,TRUE
offer,TRUE
identify,TRUE
reduce,TRUE
build,TRUE
generate,TRUE
intelligence,TRUE
solution,TRUE
update,TRUE
care,TRUE
advice,TRUE
help,TRUE
investigator,TRUE
police,TRUE
officer,TRUE
prosecutor,FALSE
resident,FALSE
lawyer,FALSE
citizen,TRUE
member,TRUE
business,TRUE
victim,FALSE
staff,FALSE
agency,TRUE
judge,FALSE
emergency,FALSE
operate,TRUE
conference,FALSE
meet,TRUE
back,TRUE
fire,FALSE
clean,FALSE
interrogation,FALSE
screen,TRUE
evidence,FALSE
hear,TRUE
wait,TRUE
investigation,TRUE
industry,TRUE
enforcement,FALSE
company,TRUE
keep,TRUE
department,TRUE
relate,FALSE
business,TRUE
operator,TRUE
manager,TRUE
provider,TRUE
personnel,TRUE
employee,TRUE
worker,FALSE
administrator,TRUE
professional,TRUE
owner,TRUE
specialist,FALSE
other,TRUE
individual,TRUE
agent,TRUE
partner,FALSE
stakeholder,FALSE
participant,TRUE
volunteer,FALSE
criminal,FALSE
case,TRUE
crime,TRUE
accident,FALSE
security,TRUE
fraud,FALSE
crime,TRUE
forensic,FALSE
incident,FALSE
threat,TRUE
government,TRUE
impact,TRUE
prevention,FALSE
scene,TRUE
reduction,FALSE
recovery,TRUE
coverage,FALSE
protection,TRUE
rate,TRUE
fight,FALSE
analysis,TRUE
area,TRUE
content,TRUE
information,TRUE
technology,TRUE
knowledge,FALSE
medium,TRUE
datum,TRUE
communication,TRUE
service,TRUE
network,TRUE
social,FALSE
semantic,FALSE
participation,TRUE
experience,TRUE
involvement,TRUE
engagement,FALSE
interaction,TRUE
group,TRUE
relationship,TRUE
behavior,TRUE
understanding,FALSE
change,TRUE
extend,TRUE
change,TRUE
use,TRUE
direct,TRUE
relate,TRUE
connect,TRUE
improve,TRUE
manage,TRUE
integrate,TRUE
from,FALSE
layout,TRUE
presentation,TRUE
structure,TRUE
architecture,TRUE
display,TRUE
appearance,FALSE
characteristic,TRUE
single,FALSE
common,FALSE
share,TRUE
visual,FALSE
web,TRUE
new,FALSE
relationship,TRUE
organization,TRUE
resource,TRUE
profile,TRUE
activity,TRUE
computer,TRUE
website,TRUE
organization,TRUE
project,TRUE
object,TRUE
company,TRUE
site,TRUE
small,FALSE
large,FALSE
task,TRUE
interest,TRUE
work,TRUE
peer,FALSE
large,FALSE
community,TRUE
profile,TRUE
setting,TRUE
account,TRUE
model,TRUE
tool,TRUE
method,TRUE
strategy,TRUE
technique,TRUE
approach,TRUE
option,TRUE
solution,TRUE
framework,TRUE
step,TRUE
acquire,TRUE
obtain,TRUE
gather,TRUE
preserve,FALSE
understand,TRUE
capture,TRUE
communicating,TRUE
collect,TRUE
discover,FALSE
something,FALSE
value,TRUE
importance,FALSE
benefit,TRUE
relevance,FALSE
concern,TRUE
significance,FALSE
quality,TRUE
convenience,FALSE
import,FALSE
consequence,FALSE
consumer,TRUE
participant,TRUE
viewer,TRUE
customer,TRUE
allow,TRUE
enable,TRUE
gain,TRUE
promote,TRUE
enhance,TRUE
get,TRUE
ensure,TRUE
reference,TRUE
response,TRUE
contribution,FALSE
improvement,TRUE
reference,TRUE
adjustment,TRUE
exposure,FALSE
modification,FALSE
material,TRUE
material,TRUE
medium,TRUE
topic,TRUE
file,FALSE
title,TRUE
personal,FALSE
electronic,FALSE
business,FALSE
property,TRUE
category,FALSE
publishing,TRUE
online,FALSE
domain,TRUE
image,TRUE
format,TRUE
rule,TRUE
file,TRUE
history,TRUE
term,TRUE
terminology,FALSE
absence,FALSE
presence,FALSE
face,TRUE
circumstance,TRUE
case,TRUE
occurrence,FALSE
midst,FALSE
instance,TRUE
scenario,FALSE
aftermath,FALSE
course,TRUE
event,TRUE
wake,FALSE
error,TRUE
failure,TRUE
interrupt,FALSE
bug,TRUE
programming,TRUE
failure,TRUE
fault,FALSE
backup,FALSE
physical,FALSE
battery,FALSE
loss,TRUE
fail,TRUE
crash,TRUE
damage,TRUE
fail,TRUE
problem,TRUE
disaster,FALSE
degradation,FALSE
maintain,TRUE
run,TRUE
update,TRUE
restart,FALSE
restore,TRUE
execute,TRUE
terminate,FALSE
extend,TRUE
proper,FALSE
full,FALSE
perfect,FALSE
correct,FALSE
constant,FALSE
adequate,FALSE
maximum,FALSE
continuous,FALSE
compatibility,TRUE
mode,TRUE
॥,FALSE
system,FALSE
server,FALSE
server,TRUE
search,TRUE
Google,FALSE
perform,TRUE
need,TRUE
conduct,TRUE
attempt,TRUE
require,TRUE
request,TRUE
want,TRUE
try,TRUE
run,TRUE
use,TRUE
provide,TRUE
start,TRUE
search,TRUE
check,TRUE
search,TRUE
scan,TRUE
optimization,FALSE
survey,FALSE
enter,TRUE
appear,TRUE
type,TRUE
send,TRUE
write,TRUE
call,TRUE
fill,TRUE
look,TRUE
print,TRUE
turn,TRUE
final,FALSE
test,TRUE
search,TRUE
list,TRUE
return,TRUE
end,TRUE
#,FALSE
engine,TRUE
result,TRUE
#,FALSE
register,TRUE
except,FALSE
item,TRUE
item,TRUE
entry,TRUE
name,TRUE
object,TRUE
property,TRUE
os,TRUE
right,TRUE
opportunity,TRUE
authority,TRUE
desire,TRUE
