@RELATION 1999-tcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.10380373150110245,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.07402842491865158,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.06406259536743164,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.061518631875514984,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.05351012572646141,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.03517612814903259,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.0306294783949852,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.02915869653224945,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.02497493475675583,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.023560166358947754,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.021256843581795692,FALSE
NOUN,NOUN,TRUE,1,1,7,8,0.875,0.2666666666666667,0.5984219908714294,0.025936988146868498,0.025936988146868498,0.020848441869020462,TRUE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.020443636924028397,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.020049137994647026,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.24733906984329224,0,0,0.01565799117088318,FALSE
VERB,VERB,TRUE,1,1,7,7,1.0,1.0,1.0,0.016897792384000063,0.016897792384000063,0.9753186106681824,TRUE
VERB,VERB,TRUE,3,5,6,7,0.8571428571428571,0.15384615384615385,0.733525812625885,0.0150230148053986,0.0150230148053986,0.014026663266122341,TRUE
VERB,VERB,TRUE,5,8,6,7,0.8571428571428571,0.15384615384615385,0.7098042368888855,0.008480755488691078,0.008480755488691078,0.0020454884506762028,FALSE
VERB,VERB,TRUE,1,1,7,7,1.0,1.0,1.0,0.016897792384000063,0.016897792384000063,0.0017159795388579369,TRUE
VERB,VERB,TRUE,1,1,7,7,1.0,1.0,1.0,0.016897792384000063,0.016897792384000063,0.00165564042981714,TRUE
VERB,VERB,TRUE,6,4,4,7,0.5714285714285714,0.18181818181818177,0.8012660145759583,0.009872466349915726,0.009872466349915726,0.0014909841120243073,TRUE
VERB,VERB,TRUE,1,1,7,7,1.0,1.0,1.0,0.016897792384000063,0.016897792384000063,0.0009385707089677453,TRUE
VERB,VERB,TRUE,4,4,7,7,1.0,0.4285714285714286,0.6830880641937256,0.010080981605788377,0.010080981605788377,0.0007785678608343005,TRUE
VERB,VERB,TRUE,6,8,3,7,0.42857142857142855,0.4,0.7771847248077393,0.010272557268563966,0.010272557268563966,0.00025397626450285316,FALSE
VERB,VERB,TRUE,0,1,7,7,1.0,0.2857142857142857,0.8015093803405762,0.015573929500884195,0.015573929500884195,0.0002073178329737857,TRUE
VERB,VERB,TRUE,2,6,6,7,0.8571428571428571,0.15384615384615385,0.8656521439552307,0.01051209762785806,0.01051209762785806,0.00012742722174152732,TRUE
VERB,VERB,TRUE,3,5,6,7,0.8571428571428571,0.15384615384615385,0.733525812625885,0.0150230148053986,0.0150230148053986,0.0001133637924795039,TRUE
VERB,VERB,TRUE,3,5,6,7,0.8571428571428571,0.15384615384615385,0.733525812625885,0.0150230148053986,0.0150230148053986,9.201787906931713e-05,TRUE
VERB,VERB,TRUE,5,4,7,7,1.0,0.2857142857142857,0.5881280303001404,0.015548609260362075,0.015548609260362075,6.950651732040569e-05,TRUE
VERB,VERB,TRUE,5,7,5,7,0.7142857142857143,0.5,0.6200946569442749,0.015167664142483411,0.015167664142483411,6.337748345686123e-05,TRUE
NOUN,NOUN,TRUE,3,4,8,8,1.0,1.0,1.0,0.025949023574680007,0.025949023574680007,0.11360932141542435,TRUE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.135056272149086,0,0,0.11176682263612747,FALSE
NOUN,NOUN,TRUE,0,0,6,8,0.75,0.1428571428571429,0.5364465117454529,0.05240531504101556,0.05240531504101556,0.08992286771535873,TRUE
NOUN,NOUN,TRUE,3,4,8,8,1.0,1.0,1.0,0.025949023574680007,0.025949023574680007,0.06909678876399994,TRUE
NOUN,NOUN,TRUE,6,4,4,8,0.5,0.33333333333333337,0.2571980059146881,0.022527188786183996,0.022527188786183996,0.05032453313469887,TRUE
NOUN,NOUN,TRUE,3,1,4,8,0.5,0.33333333333333337,0.5174497961997986,0.039586667868926007,0.039586667868926007,0.020096907392144203,TRUE
NOUN,NOUN,TRUE,7,6,9,8,1.125,0.3529411764705882,0.27133414149284363,0.04706136342971355,0.04706136342971355,0.017293978482484818,TRUE
NOUN,NOUN,TRUE,6,7,4,8,0.5,0.16666666666666663,0.3707309067249298,0.02725733197694823,0.02725733197694823,0.016930749639868736,TRUE
NOUN,NOUN,TRUE,1,2,4,8,0.5,0.16666666666666663,0.6136349439620972,0.023105048304495016,0.023105048304495016,0.014027039520442486,TRUE
NOUN,NOUN,TRUE,3,1,4,8,0.5,0.33333333333333337,0.5174497961997986,0.039586667868926007,0.039586667868926007,0.012478523887693882,TRUE
NOUN,NOUN,TRUE,8,9,6,8,0.75,0.4285714285714286,0.502980649471283,0.019430720844265423,0.019430720844265423,0.012450660578906536,FALSE
NOUN,NOUN,TRUE,0,0,6,8,0.75,0.1428571428571429,0.5364465117454529,0.05240531504101556,0.05240531504101556,0.012174473144114017,TRUE
NOUN,NOUN,TRUE,4,4,5,8,0.625,0.3076923076923077,0.49962013959884644,0.04995132049356607,0.04995132049356607,0.011978663504123688,TRUE
NOUN,NOUN,TRUE,6,6,7,8,0.875,0.2666666666666667,0.6701444387435913,0.029034745645491317,0.029034745645491317,0.011514452286064625,FALSE
NOUN,NOUN,TRUE,1,4,10,5,2.0,0.1333333333333333,0.5873366594314575,0.022712282546111722,0.022712282546111722,0.1924816220998764,TRUE
NOUN,NOUN,TRUE,1,0,11,5,2.2,0.25,0.6711710691452026,0.03546522871990604,0.03546522871990604,0.15298613905906677,TRUE
NOUN,NOUN,TRUE,1,4,10,5,2.0,0.1333333333333333,0.5873366594314575,0.022712282546111722,0.022712282546111722,0.05912569910287857,TRUE
NOUN,NOUN,TRUE,3,5,4,5,0.8,0.8888888888888888,0.8903921842575073,0.017841730496338765,0.017841730496338765,0.05445709452033043,TRUE
NOUN,NOUN,TRUE,3,6,8,5,1.6,0.15384615384615385,0.641247570514679,0.01274793314099954,0.01274793314099954,0.031172625720500946,TRUE
NOUN,NOUN,TRUE,1,2,8,5,1.6,0.15384615384615385,0.7705710530281067,0.03901848792947309,0.03901848792947309,0.026942385360598564,TRUE
NOUN,NOUN,TRUE,5,8,13,5,2.6,0.33333333333333337,0.6500064134597778,0.01786899580250362,0.01786899580250362,0.024581152945756912,TRUE
NOUN,NOUN,TRUE,0,1,7,5,1.4,0.16666666666666663,0.42826926708221436,0.02880737095188995,0.02880737095188995,0.018884267657995224,TRUE
NOUN,NOUN,TRUE,6,7,9,5,1.8,0.2857142857142857,0.6450080871582031,0.015278221506203215,0.015278221506203215,0.015504500828683376,FALSE
NOUN,NOUN,TRUE,0,0,5,5,1.0,0.19999999999999996,0.14088213443756104,0.045588466158696876,0.045588466158696876,0.015294303186237812,TRUE
NOUN,NOUN,TRUE,2,5,8,5,1.6,0.15384615384615385,0.42996224761009216,0.01914357769939156,0.01914357769939156,0.01251337118446827,TRUE
NOUN,NOUN,TRUE,3,3,7,5,1.4,0.16666666666666663,0.5013695955276489,0.015156392283278641,0.015156392283278641,0.009841453284025192,TRUE
NOUN,NOUN,TRUE,5,7,14,5,2.8,0.10526315789473684,0.5619255304336548,0.01858394619930016,0.01858394619930016,0.009626981802284718,TRUE
NOUN,NOUN,TRUE,7,7,10,5,2.0,0.0,0.5009104013442993,0.012402616878772142,0.012402616878772142,0.009536472149193287,FALSE
NOUN,NOUN,TRUE,1,2,7,8,0.875,0.1333333333333333,0.29922568798065186,0.037640816672252365,0.037640816672252365,0.6508104205131531,TRUE
NOUN,NOUN,TRUE,6,4,6,8,0.75,0.5714285714285714,0.3747715353965759,0.032842269198167386,0.032842269198167386,0.046929050236940384,TRUE
NOUN,NOUN,TRUE,1,2,6,8,0.75,0.1428571428571429,0.3969414532184601,0.06839767771247993,0.06839767771247993,0.040233369916677475,TRUE
NOUN,NOUN,TRUE,3,3,8,8,1.0,0.375,0.43240880966186523,0.02509365267921757,0.02509365267921757,0.010607012547552586,TRUE
NOUN,NOUN,TRUE,1,1,13,8,1.625,0.47619047619047616,0.6495690941810608,0.04150719821689796,0.04150719821689796,0.008578457869589329,TRUE
NOUN,NOUN,TRUE,5,4,12,8,1.5,0.19999999999999996,0.5347488522529602,0.034573108146237444,0.034573108146237444,0.007725344505161047,TRUE
NOUN,NOUN,TRUE,7,6,8,8,1.0,0.125,0.4071389138698578,0.03402448900567413,0.03402448900567413,0.0071471743285655975,TRUE
NOUN,NOUN,TRUE,4,2,6,8,0.75,0.2857142857142857,0.38004961609840393,0.02997601503819174,0.02997601503819174,0.00598352774977684,TRUE
NOUN,NOUN,TRUE,1,1,8,8,1.0,0.25,0.3813130259513855,0.08654909773225086,0.08654909773225086,0.005506667774170637,TRUE
NOUN,NOUN,TRUE,4,5,5,8,0.625,0.15384615384615385,0.5119355916976929,0.03520429412400112,0.03520429412400112,0.00514346593990922,TRUE
NOUN,ADJ,FALSE,5,2,8,8,1.0,0.375,0.38183918595314026,0.03528316475224869,0.03528316475224869,0.004691497888416052,FALSE
NOUN,NOUN,TRUE,4,5,10,8,1.25,0.11111111111111116,0.48837149143218994,0.03422358165014311,0.03422358165014311,0.0046800533309578896,TRUE
NOUN,NOUN,TRUE,5,2,5,8,0.625,0.3076923076923077,0.5714119672775269,0.023700145654371417,0.023700145654371417,0.004485979676246643,TRUE
