@RELATION 1999-tcs
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,ADJ,FALSE,7,5,5,9,0.5555555555555556,0.4285714285714286,0.6205217242240906,0.015270991824941444,0.015270991824941444,0.645514190196991,FALSE
NOUN,ADJ,FALSE,8,8,5,9,0.5555555555555556,0.1428571428571429,0.2305031269788742,0.01214826206016927,0.01214826206016927,0.04045868292450905,FALSE
NOUN,ADJ,FALSE,9,9,5,9,0.5555555555555556,0.2857142857142857,0.4731578826904297,0.01449765723467289,0.01449765723467289,0.03400525823235512,FALSE
NOUN,ADJ,FALSE,5,5,7,9,0.7777777777777778,0.0,0.7856281995773315,0.01771126772721555,0.01771126772721555,0.03020063228905201,FALSE
NOUN,NOUN,TRUE,7,8,9,9,1.0,0.11111111111111116,0.29596075415611267,0.02858630901300459,0.02858630901300459,0.013660818338394165,FALSE
NOUN,ADJ,FALSE,5,2,7,9,0.7777777777777778,0.25,0.5466335415840149,0.017458724594563938,0.017458724594563938,0.010966897942125797,FALSE
NOUN,ADJ,FALSE,9,9,7,9,0.7777777777777778,0.375,0.4514279365539551,0.011921581689144263,0.011921581689144263,0.008195900358259678,FALSE
NOUN,ADJ,FALSE,6,6,7,9,0.7777777777777778,0.125,0.07555297017097473,0.008958352457194972,0.008958352457194972,0.007794269826263189,FALSE
NOUN,ADJ,FALSE,4,1,3,9,0.3333333333333333,0.16666666666666663,0.25970926880836487,0.014976814265117535,0.014976814265117535,0.005923048127442598,FALSE
NOUN,ADJ,FALSE,9,9,6,9,0.6666666666666666,0.2666666666666667,0.19117256999015808,0.014268511778910802,0.014268511778910802,0.005889946594834328,FALSE
NOUN,ADJ,FALSE,9,8,7,9,0.7777777777777778,0.25,0.31101614236831665,0.008926014449859089,0.008926014449859089,0.005188187584280968,FALSE
NOUN,NOUN,TRUE,5,6,7,9,0.7777777777777778,0.0,0.7857803702354431,0.013842299990535043,0.013842299990535043,0.0047594960778951645,TRUE
NOUN,ADJ,FALSE,8,7,3,9,0.3333333333333333,0.16666666666666663,0.4508923888206482,0.02073317939676566,0.02073317939676566,0.0045389276929199696,FALSE
NOUN,ADJ,FALSE,7,7,5,9,0.5555555555555556,0.1428571428571429,0.3895866572856903,0.0100869973565274,0.0100869973565274,0.003671064041554928,FALSE
NOUN,ADJ,FALSE,9,9,10,9,1.1111111111111112,0.21052631578947367,0.6626327633857727,0.009033848068228639,0.009033848068228639,0.0035039810463786125,FALSE
NOUN,NOUN,TRUE,9,8,5,7,0.7142857142857143,0.16666666666666663,0.3976835310459137,0.017429357070621144,0.017429357070621144,0.09788495302200317,FALSE
NOUN,NOUN,TRUE,9,9,3,7,0.42857142857142855,0.0,0.48809874057769775,0.020929190391761443,0.020929190391761443,0.026982024312019348,FALSE
NOUN,X,FALSE,0,10,1,7,0.14285714285714285,0.0,0.34494897723197937,0,0,0.026402272284030914,FALSE
NOUN,NOUN,TRUE,6,3,4,7,0.5714285714285714,0.18181818181818177,0.6199488043785095,0.01643881320060973,0.01643881320060973,0.019209472462534904,FALSE
NOUN,NOUN,TRUE,9,6,6,7,0.8571428571428571,0.46153846153846156,0.7083317041397095,0.015392308964787717,0.015392308964787717,0.018368041142821312,FALSE
NOUN,NOUN,TRUE,4,2,7,7,1.0,0.2857142857142857,0.6835088133811951,0.03165881685571551,0.03165881685571551,0.017668113112449646,TRUE
NOUN,NOUN,TRUE,6,5,5,7,0.7142857142857143,0.33333333333333337,0.43295109272003174,0.021464479346088985,0.021464479346088985,0.01758473739027977,FALSE
NOUN,NOUN,TRUE,9,9,3,7,0.42857142857142855,0.19999999999999996,0.3508443832397461,0.020809768446060212,0.020809768446060212,0.016874585300683975,FALSE
NOUN,NOUN,TRUE,9,10,5,7,0.7142857142857143,0.16666666666666663,0.14182370901107788,0,0,0.0163952074944973,FALSE
NOUN,VERB,FALSE,9,7,4,7,0.5714285714285714,0.36363636363636365,0.4609558582305908,0.03267509286543226,0.03267509286543226,0.011911330744624138,FALSE
