woman,TRUE
man,TRUE
member,TRUE
adult,FALSE
use,TRUE
female,FALSE
student,FALSE
people,TRUE
child,FALSE
male,FALSE
profit,FALSE
individual,TRUE
business,TRUE
girl,FALSE
player,FALSE
think,TRUE
speak,FALSE
dispose,FALSE
think,TRUE
think,TRUE
conceive,FALSE
talk,TRUE
refer,TRUE
speak,TRUE
consider,TRUE
approve,FALSE
hear,TRUE
think,FALSE
treat,TRUE
say,TRUE
grid,FALSE
route,FALSE
track,FALSE
point,TRUE
location,FALSE
line,TRUE
layout,FALSE
point,TRUE
field,TRUE
circuit,FALSE
result,TRUE
position,TRUE
car,FALSE
configuration,FALSE
course,FALSE
define,TRUE
visible,FALSE
mark,TRUE
identify,TRUE
see,TRUE
understand,TRUE
describe,TRUE
represent,TRUE
show,TRUE
know,TRUE
recognize,TRUE
recognise,FALSE
measure,TRUE
display,TRUE
observe,FALSE
determine,TRUE
indicate,TRUE
trace,FALSE
place,TRUE
calculate,TRUE
axi,FALSE
object,TRUE
body,FALSE
image,TRUE
plane,FALSE
beam,FALSE
observer,FALSE
curve,FALSE
instrument,TRUE
ball,FALSE
head,FALSE
camera,FALSE
disc,FALSE
move,TRUE
put,TRUE
shift,FALSE
draw,TRUE
set,TRUE
rotate,FALSE
convert,FALSE
adjust,FALSE
change,TRUE
turn,TRUE
fit,FALSE
drop,FALSE
transform,FALSE
divide,TRUE
direction,TRUE
zone,TRUE
area,TRUE
orientation,TRUE
place,TRUE
angle,FALSE
region,FALSE
dimension,FALSE
part,TRUE
shape,FALSE
direction,TRUE
purpose,TRUE
goal,TRUE
aim,TRUE
objective,TRUE
mission,FALSE
intent,FALSE
intention,FALSE
function,TRUE
idea,TRUE
effect,TRUE
focus,TRUE
concept,FALSE
goal,TRUE
vision,FALSE
philosophy,TRUE
project,TRUE
program,TRUE
service,TRUE
website,TRUE
site,FALSE
system,TRUE
software,TRUE
app,FALSE
application,TRUE
version,TRUE
feature,TRUE
tool,TRUE
platform,FALSE
initiative,FALSE
mode,TRUE
provide,TRUE
connect,TRUE
help,TRUE
present,TRUE
supply,TRUE
assist,TRUE
impress,FALSE
engage,FALSE
leave,TRUE
reward,TRUE
associate,TRUE
treat,TRUE
link,TRUE
replace,FALSE
identify,TRUE
user,TRUE
consumer,FALSE
customer,TRUE
player,FALSE
reader,TRUE
buyer,FALSE
viewer,FALSE
listener,FALSE
public,TRUE
audience,FALSE
individual,TRUE
person,FALSE
community,FALSE
recipient,FALSE
client,TRUE
without,FALSE
critic,FALSE
writer,FALSE
those,FALSE
