want,TRUE
aim,TRUE
hope,TRUE
need,TRUE
intend,TRUE
want,TRUE
seek,TRUE
wish,TRUE
desire,TRUE
plan,TRUE
propose,TRUE
decide,TRUE
seek,TRUE
continue,TRUE
give,TRUE
provide,TRUE
allow,TRUE
offer,TRUE
grant,FALSE
enable,TRUE
show,TRUE
bring,TRUE
extend,TRUE
afford,FALSE
guarantee,FALSE
lend,TRUE
teach,FALSE
give,TRUE
researcher,TRUE
public,FALSE
researcher,TRUE
scientist,TRUE
user,TRUE
user,TRUE
team,TRUE
participant,FALSE
community,TRUE
scientist,TRUE
student,TRUE
investigator,FALSE
expert,FALSE
people,TRUE
author,TRUE
opportunity,TRUE
ability,TRUE
chance,FALSE
capability,TRUE
freedom,FALSE
possibility,TRUE
option,TRUE
tool,TRUE
mean,TRUE
experience,FALSE
power,TRUE
space,FALSE
time,TRUE
capacity,FALSE
opportunity,TRUE
analyze,TRUE
collect,TRUE
view,TRUE
see,TRUE
capture,TRUE
store,TRUE
understand,TRUE
access,TRUE
gather,FALSE
study,TRUE
process,TRUE
find,TRUE
measure,TRUE
share,TRUE
read,TRUE
interpret,TRUE
display,TRUE
organize,FALSE
manipulate,TRUE
record,TRUE
edit,TRUE
compare,TRUE
represent,TRUE
manage,TRUE
surrounding,FALSE
work,TRUE
environment,TRUE
image,TRUE
experience,FALSE
action,TRUE
world,FALSE
thought,FALSE
image,TRUE
situation,TRUE
finding,FALSE
presence,FALSE
behavior,FALSE
behaviour,FALSE
way,TRUE
form,TRUE
manner,TRUE
format,TRUE
system,TRUE
approach,TRUE
design,TRUE
perspective,TRUE
software,TRUE
grid,FALSE
layout,FALSE
model,TRUE
device,TRUE
architecture,TRUE
map,FALSE
computer,TRUE
installation,FALSE
project,TRUE
require,TRUE
use,TRUE
consider,TRUE
cause,TRUE
leave,TRUE
expect,TRUE
make,TRUE
get,TRUE
take,TRUE
product,TRUE
product,TRUE
object,TRUE
content,TRUE
interface,TRUE
application,TRUE
object,TRUE
market,TRUE
control,TRUE
use,TRUE
design,TRUE
create,TRUE
choose,TRUE
select,TRUE
access,TRUE
adjust,FALSE
generate,FALSE
view,TRUE
maintain,FALSE
drive,TRUE
see,TRUE
monitor,TRUE
build,TRUE
element,TRUE
square,FALSE
function,TRUE
line,TRUE
bible,FALSE
war,FALSE
novel,FALSE
law,TRUE
world,TRUE
Man,FALSE
truth,FALSE
book,FALSE
passion,FALSE
work,TRUE
game,TRUE
heart,FALSE
play,TRUE
reference,TRUE
value,TRUE
name,TRUE
point,TRUE
search,TRUE
symbol,TRUE
code,TRUE
source,TRUE
label,TRUE
location,TRUE
graph,TRUE
key,TRUE
marker,FALSE
table,FALSE
start,TRUE
next,FALSE
follow,FALSE
intersection,FALSE
observation,TRUE
end,TRUE
entry,FALSE
origin,FALSE
land,FALSE
meet,FALSE
main,FALSE
last,FALSE
#,FALSE
different,FALSE
historical,FALSE
particular,FALSE
common,FALSE
latter,FALSE
general,FALSE
respective,FALSE
whole,FALSE
specific,FALSE
relevant,FALSE
overall,FALSE
