server,TRUE
application,TRUE
software,TRUE
client,TRUE
computer,TRUE
main,FALSE
processing,TRUE
system,TRUE
web,TRUE
server,FALSE
service,TRUE
final,FALSE
next,FALSE
database,TRUE
security,TRUE
version,TRUE
component,TRUE
side,TRUE
part,TRUE
portion,FALSE
model,TRUE
implementation,TRUE
aspect,TRUE
element,TRUE
branch,FALSE
version,TRUE
component,TRUE
phase,FALSE
program,TRUE
project,TRUE
code,TRUE
contract,FALSE
game,TRUE
test,TRUE
scheme,TRUE
product,TRUE
package,TRUE
plan,TRUE
document,TRUE
run,TRUE
depend,TRUE
operate,TRUE
rely,TRUE
work,TRUE
focus,TRUE
function,TRUE
reside,FALSE
build,TRUE
execute,TRUE
act,TRUE
exist,TRUE
perform,TRUE
take,TRUE
file,TRUE
proprietary,FALSE
different,FALSE
new,FALSE
distribute,FALSE
separate,FALSE
specific,FALSE
single,FALSE
complete,FALSE
architecture,TRUE
network,TRUE
environment,TRUE
platform,TRUE
hardware,TRUE
processor,TRUE
machine,TRUE
interface,TRUE
os,TRUE
meet,TRUE
exceed,TRUE
fit,TRUE
meet,TRUE
match,TRUE
include,TRUE
meet,TRUE
follow,TRUE
reach,TRUE
support,TRUE
set,TRUE
serve,TRUE
pass,TRUE
suit,FALSE
combine,TRUE
implement,TRUE
extend,TRUE
exceed,TRUE
reflect,TRUE
replace,TRUE
update,TRUE
challenge,TRUE
exceed,TRUE
beyond,FALSE
requirement,TRUE
specification,TRUE
functionality,TRUE
feature,TRUE
capability,TRUE
standard,TRUE
parameter,TRUE
standard,TRUE
rule,TRUE
infrastructure,TRUE
set,TRUE
lay,TRUE
spell,FALSE
set,TRUE
point,TRUE
put,TRUE
give,TRUE
lay,TRUE
carry,TRUE
define,TRUE
cut,TRUE
write,TRUE
make,TRUE
work,TRUE
application,TRUE
user,TRUE
purpose,TRUE
specification,TRUE
customer,TRUE
task,TRUE
figure,FALSE
table,FALSE
part,FALSE
chapter,FALSE
section,TRUE
section,TRUE
schedule,FALSE
