@RELATION 2005-grid3D
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,4,7,4,4,1.0,1.0,1.0,0.01208958493607818,0.01208958493607818,0.463581383228302,TRUE
VERB,VERB,TRUE,5,8,3,4,0.75,0.2857142857142857,0.6591144800186157,0.010254865377595413,0.010254865377595413,0.1175641417503357,TRUE
VERB,VERB,TRUE,8,9,4,4,1.0,0.0,0.8445276021957397,0.012298702259967096,0.012298702259967096,0.06350837647914886,FALSE
VERB,VERB,TRUE,2,4,4,4,1.0,0.25,0.891189694404602,0.01410668393252654,0.01410668393252654,0.05790328606963158,TRUE
VERB,VERB,TRUE,6,8,6,4,1.5,0.4,0.8126354217529297,0.0061711633782104355,0.0061711633782104355,0.05100997909903526,FALSE
VERB,VERB,TRUE,4,7,4,4,1.0,1.0,1.0,0.01208958493607818,0.01208958493607818,0.04969431832432747,TRUE
VERB,VERB,TRUE,6,9,4,4,1.0,0.0,0.7452882528305054,0.011302462597772879,0.011302462597772879,0.0424904003739357,FALSE
VERB,VERB,TRUE,5,10,4,4,1.0,0.25,0.8562726974487305,0,0,0.03172874450683594,FALSE
VERB,VERB,TRUE,5,8,6,4,1.5,0.0,0.7293211817741394,0.013672316898844744,0.013672316898844744,0.013713812455534935,FALSE
VERB,VERB,TRUE,3,9,4,4,1.0,0.5,0.6507450938224792,0.005791411180181408,0.005791411180181408,0.010550444014370441,FALSE
VERB,VERB,TRUE,5,7,7,4,1.75,0.0,0.5583714246749878,0.020817133741963246,0.020817133741963246,0.006273828912526369,TRUE
VERB,VERB,TRUE,5,9,6,4,1.5,0.0,0.7977472543716431,0.012776058791848668,0.012776058791848668,0.00601194379851222,TRUE
VERB,VERB,TRUE,6,9,4,4,1.0,0.0,0.7452882528305054,0.011302462597772879,0.011302462597772879,0.005076207220554352,FALSE
VERB,VERB,TRUE,5,8,8,4,2.0,0.33333333333333337,0.8138443231582642,0.010254865377595413,0.010254865377595413,0.00439134007319808,TRUE
VERB,VERB,TRUE,2,6,4,4,1.0,1.0,1.0,0.01963201109278174,0.01963201109278174,0.8845899701118469,TRUE
VERB,VERB,TRUE,1,4,7,4,1.75,0.36363636363636365,0.7840874195098877,0.017484193558320826,0.017484193558320826,0.03821452334523201,TRUE
VERB,VERB,TRUE,4,5,5,4,1.25,0.0,0.8164394497871399,0.013572373184291336,0.013572373184291336,0.028309766203165054,TRUE
VERB,VERB,TRUE,5,5,5,4,1.25,0.2222222222222222,0.8384506106376648,0.03255981609249727,0.03255981609249727,0.026099909096956253,TRUE
VERB,VERB,TRUE,8,10,5,4,1.25,0.2222222222222222,0.6228797435760498,0,0,0.006666996981948614,FALSE
VERB,VERB,TRUE,4,9,6,4,1.5,0.19999999999999996,0.7102001309394836,0.011582822360362816,0.011582822360362816,0.001917679444886744,TRUE
VERB,VERB,TRUE,1,3,4,4,1.0,0.0,0.6189618110656738,0.02841043344925963,0.02841043344925963,0.0016282260185107589,FALSE
VERB,VERB,TRUE,5,8,5,4,1.25,0.2222222222222222,0.8735157251358032,0.014014928914999262,0.014014928914999262,0.0010110357543453574,TRUE
VERB,VERB,TRUE,6,8,6,4,1.5,0.19999999999999996,0.7338824272155762,0.007514975961991541,0.007514975961991541,0.0009292786126025021,FALSE
VERB,VERB,TRUE,8,10,6,4,1.5,0.0,0.7270958423614502,0,0,0.0009211011929437518,FALSE
VERB,VERB,TRUE,8,9,9,4,2.25,0.3076923076923077,0.7444050312042236,0.011672311649200294,0.011672311649200294,0.0008320027845911682,FALSE
VERB,VERB,TRUE,8,10,4,4,1.0,0.25,0.6547586917877197,0,0,0.0006215762114152312,FALSE
VERB,VERB,TRUE,7,10,5,4,1.25,0.2222222222222222,0.5675137042999268,0,0,0.0005372751620598137,FALSE
VERB,VERB,TRUE,2,6,4,4,1.0,1.0,1.0,0.01963201109278174,0.01963201109278174,0.000495939573738724,TRUE
NOUN,NOUN,TRUE,2,5,10,4,2.5,0.4285714285714286,0.2388325333595276,0.0760566867024414,0.0760566867024414,0.28313228487968445,FALSE
NOUN,NOUN,TRUE,8,8,6,4,1.5,0.19999999999999996,0.46103614568710327,0.009728464941352944,0.009728464941352944,0.08786383271217346,FALSE
NOUN,NOUN,TRUE,2,5,10,4,2.5,0.4285714285714286,0.2388325333595276,0.0760566867024414,0.0760566867024414,0.05572329834103584,FALSE
NOUN,NOUN,TRUE,5,1,9,4,2.25,0.3076923076923077,0.2043052613735199,0.33789281311142194,0.33789281311142194,0.05337664112448692,FALSE
NOUN,NOUN,TRUE,0,1,4,4,1.0,1.0,1.0,0.0739693200248274,0.0739693200248274,0.052715759724378586,TRUE
NOUN,NOUN,TRUE,0,1,4,4,1.0,1.0,1.0,0.0739693200248274,0.0739693200248274,0.030275175347924232,TRUE
NOUN,NOUN,TRUE,4,2,4,4,1.0,0.25,0.2529963254928589,0.10018552748539111,0.10018552748539111,0.025661490857601166,FALSE
NOUN,NOUN,TRUE,7,9,11,4,2.75,0.1333333333333333,0.38080844283103943,0.011672311649200294,0.011672311649200294,0.020466560497879982,FALSE
NOUN,NOUN,TRUE,7,8,9,4,2.25,0.15384615384615385,0.3603151738643646,0.02741770966348363,0.02741770966348363,0.01907021924853325,FALSE
NOUN,NOUN,TRUE,5,1,9,4,2.25,0.3076923076923077,0.2043052613735199,0.33789281311142194,0.33789281311142194,0.01801356114447117,FALSE
NOUN,NOUN,TRUE,5,7,7,4,1.75,0.36363636363636365,0.39143747091293335,0.03230174409503733,0.03230174409503733,0.013672834262251854,FALSE
NOUN,NOUN,TRUE,8,9,12,4,3.0,0.25,0.15375058352947235,0.005791411180181408,0.005791411180181408,0.01347965095192194,TRUE
NOUN,NOUN,TRUE,6,9,6,4,1.5,0.4,0.30431845784187317,0.007972979447200945,0.007972979447200945,0.010188004933297634,FALSE
NOUN,NOUN,TRUE,4,7,6,4,1.5,0.19999999999999996,0.35079506039619446,0.02441659289801683,0.02441659289801683,0.00901301484555006,TRUE
NOUN,NOUN,TRUE,3,6,6,4,1.5,0.4,0.27919071912765503,0.04633128944145126,0.04633128944145126,0.008654102683067322,FALSE
NOUN,NOUN,TRUE,6,9,11,7,1.5714285714285714,0.33333333333333337,0.8269791603088379,0.005836155824600147,0.005836155824600147,0.43266284465789795,TRUE
NOUN,NOUN,TRUE,6,9,7,7,1.0,1.0,0.9999999403953552,0.012776058791848668,0.012776058791848668,0.29520127177238464,TRUE
NOUN,NOUN,TRUE,7,10,6,7,0.8571428571428571,0.15384615384615385,0.7255080342292786,0,0,0.04935487359762192,FALSE
NOUN,NOUN,TRUE,4,9,10,7,1.4285714285714286,0.8235294117647058,0.7497702836990356,0.018967602813851833,0.018967602813851833,0.03411504626274109,FALSE
NOUN,NOUN,TRUE,6,10,7,7,1.0,0.0,0.5983496904373169,0,0,0.02807645872235298,FALSE
NOUN,NOUN,TRUE,5,8,11,7,1.5714285714285714,0.6666666666666667,0.6778149604797363,0.011033486831387551,0.011033486831387551,0.021350441500544548,TRUE
NOUN,NOUN,TRUE,4,8,6,7,0.8571428571428571,0.15384615384615385,0.5999603271484375,0.01722935663601821,0.01722935663601821,0.011085509322583675,FALSE
NOUN,NOUN,TRUE,2,3,4,7,0.5714285714285714,0.18181818181818177,0.6861971020698547,0.03982520341278275,0.03982520341278275,0.01064318511635065,TRUE
NOUN,NOUN,TRUE,3,6,4,7,0.5714285714285714,0.18181818181818177,0.7035872340202332,0.009211882849983926,0.009211882849983926,0.009956887923181057,TRUE
NOUN,NOUN,TRUE,4,9,10,7,1.4285714285714286,0.11764705882352944,0.7672200202941895,0.006559265004445624,0.006559265004445624,0.00957811251282692,FALSE
NOUN,NOUN,TRUE,5,8,5,7,0.7142857142857143,0.0,0.6897879242897034,0.03860052366950797,0.03860052366950797,0.008439203724265099,FALSE
NOUN,NOUN,TRUE,4,9,5,7,0.7142857142857143,0.16666666666666663,0.5091556310653687,0.08313830028470522,0.08313830028470522,0.008056438528001308,FALSE
NOUN,NOUN,TRUE,1,2,4,7,0.5714285714285714,0.18181818181818177,0.6443000435829163,0.03151939903078473,0.03151939903078473,0.00593623798340559,TRUE
NOUN,NOUN,TRUE,6,10,8,7,1.1428571428571428,0.5333333333333333,0.5871240496635437,0,0,0.005026549566537142,FALSE
NOUN,NOUN,TRUE,6,9,11,7,1.5714285714285714,0.33333333333333337,0.8269791603088379,0.005836155824600147,0.005836155824600147,0.004457899369299412,TRUE
ADJ,VERB,FALSE,4,6,7,9,0.7777777777777778,0.375,0.41081666946411133,0.027631960068375736,0.027631960068375736,0.14501520991325378,FALSE
ADJ,VERB,FALSE,7,8,7,9,0.7777777777777778,0.25,0.06135395169258118,0.05214648691250607,0.05214648691250607,0.10862411558628082,FALSE
ADJ,VERB,FALSE,1,7,4,9,0.4444444444444444,0.46153846153846156,-0.1968165785074234,0.0201148602159308,0.0201148602159308,0.04348967224359512,TRUE
ADJ,VERB,FALSE,2,6,3,9,0.3333333333333333,0.33333333333333337,-0.13792462646961212,0.012399513382233657,0.012399513382233657,0.03028610162436962,TRUE
ADJ,VERB,FALSE,6,2,7,9,0.7777777777777778,0.25,0.037000708281993866,0.10253305865188313,0.10253305865188313,0.028302641585469246,FALSE
ADJ,VERB,FALSE,4,6,5,9,0.5555555555555556,0.2857142857142857,-0.15582996606826782,0.08474914293274699,0.08474914293274699,0.026894278824329376,FALSE
ADJ,VERB,FALSE,2,8,10,9,1.1111111111111112,0.21052631578947367,0.13028088212013245,0.010562233929259824,0.010562233929259824,0.02658982388675213,TRUE
ADJ,VERB,FALSE,2,7,6,9,0.6666666666666666,0.2666666666666667,-0.06513724476099014,0.014368183319716532,0.014368183319716532,0.02307066135108471,FALSE
ADJ,VERB,FALSE,8,10,6,9,0.6666666666666666,0.2666666666666667,0.0800006091594696,0,0,0.022646626457571983,FALSE
ADJ,VERB,FALSE,3,3,5,9,0.5555555555555556,0.2857142857142857,-0.1811322569847107,0.0621010348089542,0.0621010348089542,0.017064403742551804,TRUE
ADJ,VERB,FALSE,1,5,7,9,0.7777777777777778,0.25,0.08581063151359558,0.018589876912785543,0.018589876912785543,0.01688140071928501,TRUE
ADJ,VERB,FALSE,3,6,4,9,0.4444444444444444,0.15384615384615385,0.046730950474739075,0.01379196070409508,0.01379196070409508,0.016293717548251152,TRUE
ADJ,VERB,FALSE,4,9,7,9,0.7777777777777778,0.375,-0.12027117609977722,0.03580541423350005,0.03580541423350005,0.01410281378775835,FALSE
ADJ,VERB,FALSE,4,5,5,9,0.5555555555555556,0.4285714285714286,-0.3209792673587799,0.038473459559626964,0.038473459559626964,0.012389332056045532,FALSE
ADJ,VERB,FALSE,3,7,4,9,0.4444444444444444,0.15384615384615385,-0.14818468689918518,0.02426343648707365,0.02426343648707365,0.012247291393578053,FALSE
VERB,VERB,TRUE,5,9,9,11,0.8181818181818182,0.4,0.37128469347953796,0.02804493233390416,0.02804493233390416,0.08849800378084183,FALSE
VERB,VERB,TRUE,1,6,7,11,0.6363636363636364,0.33333333333333337,0.18209508061408997,0.06444218985415907,0.06444218985415907,0.045531418174505234,TRUE
VERB,VERB,TRUE,8,10,8,11,0.7272727272727273,0.3157894736842105,0.4752073884010315,0,0,0.04332560673356056,FALSE
VERB,VERB,TRUE,8,8,10,11,0.9090909090909091,0.47619047619047616,0.46504348516464233,0.017054815246976517,0.017054815246976517,0.022962944582104683,FALSE
VERB,VERB,TRUE,3,8,6,11,0.5454545454545454,0.11764705882352944,0.1291894167661667,0.007408766373503041,0.007408766373503041,0.021710215136408806,FALSE
