@RELATION 1998-themas
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,1,4,7,7,1.0,1.0,1.0,0.03274670993029348,0.03274670993029348,0.32028546929359436,TRUE
VERB,VERB,TRUE,1,2,7,7,1.0,0.4285714285714286,0.7476550340652466,0.025620049216833352,0.025620049216833352,0.09700091183185577,TRUE
VERB,VERB,TRUE,5,9,9,7,1.2857142857142858,0.125,0.7729957699775696,0.02159222173214463,0.02159222173214463,0.03220636770129204,TRUE
VERB,VERB,TRUE,6,2,5,7,0.7142857142857143,0.16666666666666663,0.8462402820587158,0.02599633501528294,0.02599633501528294,0.024060407653450966,TRUE
VERB,VERB,TRUE,8,6,6,7,0.8571428571428571,0.3076923076923077,0.8384541869163513,0.010663499862701006,0.010663499862701006,0.014117971062660217,TRUE
VERB,VERB,TRUE,1,5,4,7,0.5714285714285714,0.36363636363636365,0.7840874195098877,0.01793073726352918,0.01793073726352918,0.01289841067045927,TRUE
VERB,VERB,TRUE,8,7,6,7,0.8571428571428571,0.15384615384615385,0.7334869503974915,0.014085932919546634,0.014085932919546634,0.011501134373247623,FALSE
VERB,VERB,TRUE,8,7,6,7,0.8571428571428571,0.15384615384615385,0.8656521439552307,0.020210326217806922,0.020210326217806922,0.011395798064768314,TRUE
VERB,VERB,TRUE,6,7,8,7,1.1428571428571428,0.2666666666666667,0.6858421564102173,0.012237236919456364,0.012237236919456364,0.010388071648776531,TRUE
VERB,VERB,TRUE,3,3,6,7,0.8571428571428571,0.3076923076923077,0.8024167418479919,0.01860786902434566,0.01860786902434566,0.010139577090740204,TRUE
VERB,VERB,TRUE,8,9,8,7,1.1428571428571428,0.5333333333333333,0.6553789973258972,0.007528354277342517,0.007528354277342517,0.009420403279364109,FALSE
VERB,VERB,TRUE,3,7,9,7,1.2857142857142858,0.375,0.680767834186554,0.008472644903229272,0.008472644903229272,0.00794272217899561,TRUE
VERB,VERB,TRUE,3,8,5,7,0.7142857142857143,0.16666666666666663,0.6353933215141296,0.0136663496871609,0.0136663496871609,0.007903747260570526,TRUE
NOUN,NOUN,TRUE,8,9,11,7,1.5714285714285714,0.33333333333333337,0.8269791603088379,0.011499886390032205,0.011499886390032205,0.6698099970817566,TRUE
NOUN,NOUN,TRUE,7,8,7,7,1.0,1.0,0.9999999403953552,0.0173378274544672,0.0173378274544672,0.04605286195874214,TRUE
NOUN,NOUN,TRUE,5,9,9,7,1.2857142857142858,0.5,0.555121123790741,0.03103868287451852,0.03103868287451852,0.030814843252301216,FALSE
NOUN,NOUN,TRUE,5,6,4,7,0.5714285714285714,0.18181818181818177,0.7035872340202332,0.01580314687828268,0.01580314687828268,0.024723943322896957,TRUE
NOUN,NOUN,TRUE,7,9,6,7,0.8571428571428571,0.15384615384615385,0.5999603271484375,0.011499886390032205,0.011499886390032205,0.02088284306228161,FALSE
NOUN,NOUN,TRUE,1,3,11,7,1.5714285714285714,0.2222222222222222,0.6199950575828552,0.03982530428563761,0.03982530428563761,0.01958140917122364,TRUE
NOUN,NOUN,TRUE,1,2,4,7,0.5714285714285714,0.18181818181818177,0.6443000435829163,0.06274563563293863,0.06274563563293863,0.013271714560687542,TRUE
NOUN,NOUN,TRUE,6,6,10,7,1.4285714285714286,0.8235294117647058,0.7497702836990356,0.04471204038973832,0.04471204038973832,0.012525923550128937,TRUE
NOUN,NOUN,TRUE,7,8,5,7,0.7142857142857143,0.33333333333333337,0.49129143357276917,0.009905051309469831,0.009905051309469831,0.011894077993929386,FALSE
NOUN,NOUN,TRUE,8,10,11,7,1.5714285714285714,0.6666666666666667,0.6778149604797363,0,0,0.009293547831475735,TRUE
NOUN,NOUN,TRUE,6,8,4,7,0.5714285714285714,0.18181818181818177,0.6861971020698547,0.013740200210032522,0.013740200210032522,0.0071058557368814945,FALSE
NOUN,NOUN,TRUE,9,9,11,7,1.5714285714285714,0.6666666666666667,0.7784735560417175,0.011100019064138546,0.011100019064138546,0.0060719819739460945,FALSE
NOUN,NOUN,TRUE,7,8,8,7,1.1428571428571428,0.0,0.6064653992652893,0.014055356371618116,0.014055356371618116,0.005882675293833017,FALSE
NOUN,NOUN,TRUE,8,9,5,7,0.7142857142857143,0.0,0.6438493132591248,0.011499886390032205,0.011499886390032205,0.0042681084014475346,TRUE
NOUN,NOUN,TRUE,0,8,5,7,0.7142857142857143,0.0,0.6897879242897034,0.013922794712959102,0.013922794712959102,0.004212682601064444,FALSE
NOUN,PROPN,FALSE,9,9,9,10,0.9,0.42105263157894735,0.4562360644340515,0.01381334162012823,0.01381334162012823,0.11190221458673477,FALSE
NOUN,NOUN,TRUE,7,9,6,10,0.6,0.25,0.46855786442756653,0.014644739630643158,0.014644739630643158,0.07540667802095413,FALSE
