a,FALSE
the,FALSE
additional,FALSE
electronic,FALSE
new,FALSE
software,TRUE
basic,FALSE
other,FALSE
optional,FALSE
include,TRUE
main,FALSE
software,TRUE
file,TRUE
device,TRUE
vehicle,FALSE
service,TRUE
object,TRUE
unit,TRUE
system,TRUE
datum,FALSE
engine,FALSE
game,TRUE
track,TRUE
hardware,TRUE
network,TRUE
user,TRUE
support,TRUE
test,FALSE
maintenance,FALSE
repair,FALSE
control,FALSE
reference,TRUE
protection,FALSE
upgrade,TRUE
storage,TRUE
amount,TRUE
length,FALSE
period,TRUE
question,TRUE
window,FALSE
point,TRUE
ratio,FALSE
duration,TRUE
percentage,TRUE
limit,TRUE
passage,FALSE
order,TRUE
length,FALSE
measure,TRUE
power,TRUE
capacity,FALSE
energy,TRUE
electricity,FALSE
time,TRUE
room,FALSE
space,FALSE
efficiency,FALSE
fuel,FALSE
cost,TRUE
output,TRUE
use,TRUE
load,TRUE
component,TRUE
heating,TRUE
intake,FALSE
heat,TRUE
inlet,FALSE
cool,FALSE
fan,FALSE
hot,FALSE
electrical,FALSE
supply,TRUE
shower,FALSE
pump,FALSE
expansion,TRUE
ventilation,FALSE
conditioning,TRUE
water,TRUE
cook,FALSE
exhaust,FALSE
gas,FALSE
run,TRUE
receive,TRUE
plant,FALSE
cycle,FALSE
station,FALSE
operation,TRUE
tower,FALSE
application,TRUE
process,TRUE
facility,TRUE
installation,FALSE
element,TRUE
equipment,TRUE
step,TRUE
for,FALSE
in,FALSE
after,FALSE
at,FALSE
during,FALSE
with,FALSE
follow,TRUE
and,FALSE
consider,TRUE
event,TRUE
activity,TRUE
phase,TRUE
situation,FALSE
day,TRUE
exercise,FALSE
incident,FALSE
action,FALSE
procedure,FALSE
mission,FALSE
occur,TRUE
occur,TRUE
happen,TRUE
happen,FALSE
fall,TRUE
result,TRUE
result,TRUE
occur,TRUE
appear,TRUE
come,TRUE
follow,TRUE
arise,FALSE
originate,FALSE
principle,TRUE
rule,TRUE
concept,TRUE
specification,TRUE
parameter,TRUE
feature,TRUE
procedure,TRUE
requirement,TRUE
method,TRUE
element,TRUE
criterion,FALSE
activity,TRUE
technique,FALSE
term,TRUE
process,TRUE
contain,TRUE
outline,TRUE
state,TRUE
describe,TRUE
define,TRUE
present,TRUE
specify,TRUE
give,TRUE
list,TRUE
express,TRUE
provide,TRUE
identify,TRUE
mention,FALSE
publish,FALSE
formulate,FALSE
article,TRUE
section,TRUE
document,TRUE
report,TRUE
specification,TRUE
statement,TRUE
agreement,TRUE
book,FALSE
draft,FALSE
standard,TRUE
contract,TRUE
letter,FALSE
paragraph,FALSE
paper,TRUE
manual,FALSE
use,TRUE
consider,TRUE
utilize,FALSE
adopt,FALSE
serve,FALSE
regard,FALSE
apply,TRUE
see,TRUE
develop,TRUE
employ,TRUE
follow,TRUE
take,TRUE
view,TRUE
implement,TRUE
interpret,FALSE
basis,TRUE
framework,TRUE
foundation,FALSE
guideline,FALSE
template,FALSE
guidance,FALSE
base,TRUE
guide,FALSE
tool,FALSE
standard,TRUE
future,FALSE
detail,FALSE
final,FALSE
overall,FALSE
general,FALSE
practical,FALSE
formal,FALSE
conceptual,FALSE
effective,FALSE
development,TRUE
implementation,TRUE
integration,TRUE
documentation,FALSE
evaluation,FALSE
engineering,TRUE
testing,FALSE
design,TRUE
management,TRUE
analysis,TRUE
version,TRUE
application,TRUE
certification,FALSE
',FALSE
foundation,FALSE
factor,FALSE
variable,FALSE
characteristic,TRUE
function,TRUE
step,TRUE
associate,TRUE
involve,TRUE
compatible,FALSE
integrate,TRUE
do,TRUE
concern,TRUE
include,TRUE
connect,TRUE
require,TRUE
deal,TRUE
consistent,FALSE
possible,FALSE
deal,TRUE
set,TRUE
define,TRUE
establish,TRUE
set,FALSE
calculate,TRUE
adjust,FALSE
create,TRUE
specify,TRUE
determine,TRUE
apply,TRUE
write,TRUE
update,FALSE
assign,TRUE
use,TRUE
#,FALSE
load,TRUE
temperature,TRUE
warm,FALSE
clean,TRUE
pressure,FALSE
processing,TRUE
cool,TRUE
cool,FALSE
cold,FALSE
cool,FALSE
dry,FALSE
treatment,FALSE
thermal,FALSE
unit,TRUE
unit,TRUE
gear,FALSE
zone,FALSE
module,TRUE
system,TRUE
definition,TRUE
setting,TRUE
code,TRUE
definition,TRUE
measurement,FALSE
configuration,TRUE
usage,FALSE
identification,TRUE
turn,TRUE
call,TRUE
cut,TRUE
drop,TRUE
switch,TRUE
read,TRUE
mark,TRUE
trade,TRUE
check,TRUE
run,TRUE
warm,FALSE
freeze,FALSE
lighting,FALSE
device,TRUE
operation,TRUE
machine,TRUE
part,TRUE
product,TRUE
station,FALSE
sensor,FALSE
provide,TRUE
generate,TRUE
buffer,FALSE
factor,FALSE
bear,FALSE
volume,FALSE
voltage,FALSE
shift,FALSE
height,FALSE
value,TRUE
condition,TRUE
type,TRUE
location,FALSE
information,TRUE
evaluate,FALSE
flow,FALSE
response,FALSE
model,TRUE
measurement,FALSE
calculation,FALSE
protocol,TRUE
set,TRUE
parameter,TRUE
threshold,FALSE
stress,FALSE
current,FALSE
demand,FALSE
#,FALSE
temperature,FALSE
time,TRUE
point,TRUE
weight,TRUE
number,TRUE
rate,TRUE
estimate,FALSE
trigger,FALSE
climate,FALSE
tolerance,FALSE
variable,FALSE
limit,TRUE
value,TRUE
coefficient,FALSE
level,TRUE
rating,FALSE
ensure,TRUE
maximum,FALSE
maintain,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
report,TRUE
command,TRUE
signal,TRUE
function,TRUE
code,TRUE
method,TRUE
message,TRUE
mechanism,TRUE
direction,FALSE
reach,TRUE
power,TRUE
define,TRUE
identify,TRUE
enter,TRUE
affect,TRUE
inform,FALSE
connect,FALSE
provide,TRUE
serve,TRUE
drive,TRUE
cover,TRUE
support,TRUE
feed,FALSE
signal,TRUE
program,TRUE
protocol,FALSE
pipeline,FALSE
project,TRUE
package,FALSE
algorithm,FALSE
suite,TRUE
database,TRUE
rise,TRUE
start,TRUE
emission,FALSE
lower,TRUE
humidity,FALSE
send,TRUE
add,TRUE
enter,TRUE
give,TRUE
submit,FALSE
receive,TRUE
reading,FALSE
input,TRUE
indicate,TRUE
request,TRUE
external,FALSE
weather,FALSE
internal,FALSE
physical,FALSE
indicator,FALSE
instruction,TRUE
warning,FALSE
reference,TRUE
transmit,FALSE
send,TRUE
return,TRUE
get,TRUE
rate,TRUE
command,TRUE
pulse,FALSE
message,FALSE
response,FALSE
zero,FALSE
range,TRUE
declare,TRUE
obtain,TRUE
#,FALSE
#,FALSE
administrator,FALSE
manager,FALSE
manager,FALSE
engineer,TRUE
team,TRUE
staff,TRUE
engineer,TRUE
utilize,FALSE
analyze,FALSE
review,TRUE
collect,FALSE
include,TRUE
examine,FALSE
take,TRUE
integrate,TRUE
interpret,FALSE
detail,TRUE
statistic,FALSE
fact,TRUE
record,FALSE
available,FALSE
store,TRUE
find,TRUE
obtain,TRUE
encode,FALSE
gather,FALSE
collect,TRUE
record,TRUE
display,TRUE
main,FALSE
follow,TRUE
technical,FALSE
electronic,FALSE
computer,TRUE
relevant,FALSE
source,TRUE
log,FALSE
plan,TRUE
#,FALSE
file,TRUE
stream,FALSE
sheet,FALSE
sheet,FALSE
#,FALSE
#,FALSE
identify,TRUE
decide,TRUE
know,TRUE
see,TRUE
verify,TRUE
understand,FALSE
show,TRUE
assess,TRUE
find,TRUE
steam,FALSE
facility,TRUE
technology,TRUE
solution,FALSE
part,TRUE
member,TRUE
representative,FALSE
independent,FALSE
capable,FALSE
compose,FALSE
user,TRUE
constituent,FALSE
just,FALSE
even,FALSE
even,FALSE
