management,FALSE
combat,FALSE
military,FALSE
command,FALSE
security,FALSE
medical,FALSE
communication,FALSE
marine,FALSE
mission,FALSE
safety,FALSE
control,FALSE
transportation,FALSE
administration,FALSE
technical,FALSE
traffic,FALSE
allow,TRUE
require,TRUE
enable,TRUE
permit,TRUE
direct,TRUE
force,TRUE
encourage,TRUE
ask,TRUE
assist,TRUE
order,TRUE
request,TRUE
allow,TRUE
provide,TRUE
advise,TRUE
user,TRUE
operator,TRUE
customer,TRUE
vendor,FALSE
player,TRUE
party,TRUE
company,TRUE
person,TRUE
developer,TRUE
individual,TRUE
manufacturer,TRUE
retailer,FALSE
employee,TRUE
owner,TRUE
device,TRUE
access,TRUE
receive,TRUE
install,TRUE
download,TRUE
perform,TRUE
purchase,TRUE
obtain,TRUE
make,TRUE
conduct,TRUE
run,TRUE
offer,TRUE
add,TRUE
software,TRUE
system,TRUE
digital,FALSE
audio,FALSE
hardware,TRUE
device,TRUE
equipment,TRUE
network,TRUE
distribute,TRUE
directly,FALSE
available,FALSE
file,TRUE
application,TRUE
update,TRUE
run,TRUE
program,TRUE
instal,TRUE
accessible,FALSE
package,TRUE
support,TRUE
either,FALSE
cd,TRUE
dvd,TRUE
micro,FALSE
auto,FALSE
pc,TRUE
disk,TRUE
ms,FALSE
disc,TRUE
video,TRUE
usb,TRUE
pdf,FALSE
flash,FALSE
record,TRUE
e,TRUE
rom,TRUE
audio,FALSE
r,FALSE
r,FALSE
ram,FALSE
talk,FALSE
video,FALSE
base,TRUE
wa,FALSE
baby,FALSE
s,FALSE
format,TRUE
datum,TRUE
electronic,FALSE
mass,TRUE
information,TRUE
online,FALSE
cloud,TRUE
portable,FALSE
file,TRUE
external,FALSE
storage,TRUE
enable,TRUE
player,TRUE
transfer,TRUE
relate,TRUE
stream,TRUE
protect,TRUE
protection,TRUE
compatible,FALSE
share,TRUE
#,FALSE
ability,TRUE
power,TRUE
capability,TRUE
authority,TRUE
capacity,TRUE
right,TRUE
responsibility,TRUE
option,TRUE
mandate,TRUE
opportunity,TRUE
flexibility,TRUE
possibility,TRUE
competence,FALSE
duty,TRUE
jurisdiction,TRUE
communicate,TRUE
interact,TRUE
work,TRUE
interface,TRUE
connect,TRUE
coordinate,TRUE
contract,TRUE
collaborate,TRUE
integrate,TRUE
cooperate,TRUE
link,TRUE
compete,TRUE
deal,TRUE
register,TRUE
operate,TRUE
database,TRUE
central,FALSE
remote,FALSE
single,FALSE
secure,FALSE
computer,TRUE
communication,TRUE
security,TRUE
web,TRUE
centralize,FALSE
forward,FALSE
national,FALSE
global,FALSE
center,TRUE
centre,TRUE
base,TRUE
platform,TRUE
provider,TRUE
source,TRUE
server,TRUE
station,TRUE
processor,TRUE
warehouse,FALSE
carrier,TRUE
#,FALSE
#,FALSE
store,TRUE
collect,TRUE
process,TRUE
retrieve,TRUE
analyze,TRUE
gather,TRUE
extract,TRUE
track,TRUE
capture,TRUE
acquire,TRUE
find,TRUE
search,TRUE
manage,TRUE
transmit,TRUE
send,TRUE
monitor,TRUE
distribute,TRUE
share,TRUE
exchange,TRUE
report,TRUE
compare,TRUE
return,TRUE
process,TRUE
sensitive,FALSE
relevant,FALSE
new,FALSE
incoming,FALSE
request,TRUE
raw,FALSE
',FALSE
establish,TRUE
support,TRUE
define,TRUE
maintain,TRUE
create,TRUE
develop,TRUE
include,TRUE
implement,TRUE
contain,TRUE
ensure,TRUE
present,TRUE
produce,TRUE
set,TRUE
suite,FALSE
set,TRUE
list,TRUE
description,TRUE
implementation,TRUE
specification,TRUE
definition,TRUE
collection,TRUE
family,TRUE
library,TRUE
requirement,TRUE
standard,TRUE
rule,TRUE
specification,TRUE
guideline,TRUE
instruction,TRUE
definition,TRUE
protocol,TRUE
criterion,TRUE
code,TRUE
procedure,TRUE
algorithm,TRUE
recommendation,TRUE
command,TRUE
instruction,TRUE
reference,TRUE
application,TRUE
service,TRUE
product,TRUE
communication,TRUE
protocol,TRUE
feature,TRUE
object,TRUE
tool,TRUE
system,TRUE
management,TRUE
delivery,TRUE
format,TRUE
service,TRUE
unit,TRUE
processing,TRUE
system,TRUE
unit,FALSE
project,TRUE
service,FALSE
engine,FALSE
step,TRUE
level,TRUE
phase,TRUE
section,TRUE
part,TRUE
stage,TRUE
table,TRUE
tier,TRUE
form,TRUE
mode,FALSE
category,TRUE
type,TRUE
figure,FALSE
chapter,FALSE
analysis,TRUE
representation,TRUE
comparison,TRUE
record,TRUE
transmission,TRUE
evaluation,TRUE
observation,TRUE
manipulation,FALSE
interpretation,FALSE
flow,TRUE
use,TRUE
examination,FALSE
control,TRUE
document,TRUE
documentation,TRUE
report,TRUE
record,TRUE
