temperature,TRUE
pressure,TRUE
heat,TRUE
heating,TRUE
level,TRUE
threshold,TRUE
load,TRUE
warm,TRUE
voltage,TRUE
energy,TRUE
output,TRUE
exposure,TRUE
thermal,FALSE
input,TRUE
set,TRUE
set,TRUE
setting,TRUE
range,TRUE
difference,TRUE
limit,TRUE
rating,TRUE
interval,FALSE
value,TRUE
reach,TRUE
also,FALSE
exceed,TRUE
reach,TRUE
exceed,TRUE
exceed,TRUE
approach,TRUE
change,TRUE
increase,TRUE
reduce,TRUE
equal,TRUE
affect,TRUE
match,TRUE
crosse,FALSE
decrease,TRUE
vary,TRUE
pass,TRUE
rate,TRUE
minimum,TRUE
maximum,FALSE
standard,FALSE
power,TRUE
time,TRUE
value,TRUE
distribution,TRUE
index,TRUE
specification,TRUE
estimate,TRUE
requirement,TRUE
constant,FALSE
factor,TRUE
amount,TRUE
margin,FALSE
scale,TRUE
percentage,FALSE
distance,TRUE
degree,FALSE
system,TRUE
unit,TRUE
device,TRUE
program,TRUE
controller,TRUE
mechanism,TRUE
module,TRUE
command,TRUE
software,TRUE
receiver,TRUE
computer,TRUE
instrument,TRUE
equipment,TRUE
machine,TRUE
operator,TRUE
provide,TRUE
use,TRUE
supply,TRUE
select,TRUE
require,TRUE
specify,TRUE
need,TRUE
choose,TRUE
apply,TRUE
produce,TRUE
determine,TRUE
receive,TRUE
employ,TRUE
generate,TRUE
cool,TRUE
hot,FALSE
storage,TRUE
intake,TRUE
inlet,TRUE
expansion,TRUE
shower,TRUE
refrigerator,TRUE
ventilation,TRUE
conditioning,TRUE
cook,TRUE
control,TRUE
cold,FALSE
humidity,TRUE
processing,TRUE
cool,TRUE
water,TRUE
lighting,TRUE
maintenance,TRUE
service,TRUE
facility,TRUE
process,TRUE
specification,TRUE
standard,TRUE
report,TRUE
journal,TRUE
literature,FALSE
rule,TRUE
regulation,TRUE
publication,TRUE
information,TRUE
guideline,FALSE
document,TRUE
requirement,TRUE
association,TRUE
society,TRUE
organization,TRUE
body,TRUE
institute,FALSE
industry,TRUE
government,TRUE
journal,TRUE
institution,FALSE
department,TRUE
publication,TRUE
organisation,TRUE
build,TRUE
school,TRUE
record,TRUE
paper,TRUE
article,TRUE
list,TRUE
database,TRUE
datum,TRUE
note,TRUE
section,TRUE
book,TRUE
proceeding,FALSE
download,TRUE
purchase,TRUE
free,FALSE
reference,TRUE
loan,FALSE
review,TRUE
hire,FALSE
sale,TRUE
research,FALSE
analysis,TRUE
subscription,FALSE
rental,FALSE
study,TRUE
iso,TRUE
London,FALSE
library,TRUE
within,FALSE
online,FALSE
#,FALSE
school,FALSE
award,FALSE
pdf,FALSE
optional,FALSE
[,FALSE
2008,FALSE
2009,FALSE
2010,FALSE
2012,FALSE
2013,FALSE
2011,FALSE
vehicle,FALSE
service,FALSE
system,FALSE
power,FALSE
surface,FALSE
route,FALSE
standard,FALSE
state,TRUE
road,FALSE
Signal,FALSE
source,TRUE
division,FALSE
conference,FALSE
unit,FALSE
Database,FALSE
time,TRUE
trigger,FALSE
release,TRUE
the,FALSE
use,TRUE
term,TRUE
length,TRUE
parameter,TRUE
access,TRUE
Act,FALSE
parameter,TRUE
condition,TRUE
variable,TRUE
range,TRUE
difference,TRUE
sensitivity,FALSE
coefficient,TRUE
level,TRUE
characteristic,TRUE
pH,FALSE
volume,TRUE
absolute,FALSE
moisture,FALSE
surface,FALSE
stress,TRUE
density,FALSE
intensity,FALSE
numerical,FALSE
#,FALSE
company,TRUE
user,TRUE
customer,TRUE
project,TRUE
staff,TRUE
site,TRUE
agency,TRUE
station,TRUE
involve,TRUE
seek,TRUE
request,TRUE
invite,TRUE
warrant,FALSE
take,TRUE
face,TRUE
expect,TRUE
risk,TRUE
include,TRUE
require,TRUE
assistance,FALSE
support,TRUE
permission,FALSE
help,TRUE
authorization,FALSE
funding,FALSE
approval,TRUE
intervention,FALSE
feedback,FALSE
contribution,FALSE
guidance,TRUE
request,TRUE
order,TRUE
supervision,TRUE
authority,TRUE
source,TRUE
party,TRUE
agency,TRUE
authority,TRUE
organization,TRUE
entity,TRUE
personnel,FALSE
person,TRUE
group,TRUE
force,TRUE
stakeholder,FALSE
body,TRUE
organisation,FALSE
public,TRUE
owner,TRUE
state,TRUE
user,TRUE
community,FALSE
manufacturer,TRUE
contractor,TRUE
government,FALSE
owner,TRUE
maintain,TRUE
manage,TRUE
continue,TRUE
improve,TRUE
ensure,TRUE
oversee,FALSE
monitor,TRUE
prevent,TRUE
stop,TRUE
facilitate,TRUE
