category,FALSE
year,TRUE
type,TRUE
kind,TRUE
color,TRUE
color,FALSE
colour,TRUE
image,TRUE
3d,FALSE
result,TRUE
visual,FALSE
standard,FALSE
color,FALSE
final,FALSE
current,FALSE
original,FALSE
search,FALSE
map,FALSE
graph,FALSE
filter,FALSE
datum,TRUE
tree,FALSE
file,TRUE
tag,FALSE
view,TRUE
space,TRUE
page,TRUE
model,TRUE
#,FALSE
also,FALSE
function,TRUE
engine,FALSE
algorithm,FALSE
process,TRUE
method,FALSE
system,TRUE
program,TRUE
automatically,FALSE
format,FALSE
software,TRUE
allow,TRUE
enable,TRUE
allow,TRUE
require,TRUE
cause,FALSE
enable,TRUE
use,TRUE
help,TRUE
command,FALSE
force,FALSE
take,TRUE
entire,FALSE
graphical,FALSE
full,FALSE
local,FALSE
whole,FALSE
correspond,FALSE
graphic,TRUE
sample,FALSE
analysis,FALSE
sample,FALSE
conversion,FALSE
render,TRUE
synthesis,FALSE
sample,FALSE
selection,FALSE
match,FALSE
comparison,FALSE
display,TRUE
#,FALSE
tool,TRUE
optimization,FALSE
mapping,FALSE
utility,FALSE
application,TRUE
code,TRUE
name,TRUE
language,FALSE
algorithm,FALSE
component,TRUE
database,TRUE
driver,FALSE
perform,TRUE
read,TRUE
run,TRUE
know,TRUE
solve,FALSE
find,TRUE
new,FALSE
integrate,FALSE
control,TRUE
digital,FALSE
portable,FALSE
camera,TRUE
hybrid,FALSE
patent,FALSE
mobile,FALSE
track,TRUE
editor,FALSE
system,FALSE
API,FALSE
control,FALSE
guide,FALSE
engine,FALSE
feature,TRUE
Manual,FALSE
interface,TRUE
machine,FALSE
Controller,FALSE
edge,FALSE
manager,FALSE
provide,TRUE
offer,TRUE
provide,TRUE
give,TRUE
ensure,FALSE
deliver,FALSE
support,TRUE
provide,TRUE
offer,TRUE
permit,FALSE
handle,TRUE
representation,FALSE
description,FALSE
model,TRUE
integration,FALSE
understand,TRUE
management,TRUE
design,TRUE
presentation,FALSE
use,TRUE
support,TRUE
interpretation,FALSE
simulation,FALSE
screen,TRUE
color,TRUE
lighting,FALSE
paint,TRUE
len,FALSE
environment,FALSE
light,FALSE
end,TRUE
computer,TRUE
device,TRUE
desktop,FALSE
hardware,TRUE
business,TRUE
pc,FALSE
web,TRUE
commercial,FALSE
window,FALSE
application,TRUE
electronic,TRUE
device,TRUE
system,TRUE
computer,TRUE
user,TRUE
product,TRUE
model,TRUE
display,TRUE
environment,FALSE
design,TRUE
interface,TRUE
setting,FALSE
customer,FALSE
ease,TRUE
proof,FALSE
free,FALSE
point,TRUE
easy,FALSE
time,TRUE
freedom,FALSE
easy,FALSE
mode,FALSE
simplicity,FALSE
speed,TRUE
mean,TRUE
quality,TRUE
choice,TRUE
action,FALSE
usage,TRUE
operation,FALSE
access,TRUE
service,TRUE
movement,FALSE
adjustment,FALSE
development,TRUE
play,FALSE
care,FALSE
user,TRUE
content,TRUE
object,TRUE
product,TRUE
option,TRUE
graphic,FALSE
#,FALSE
#,FALSE
printer,FALSE
',FALSE
#,FALSE
similar,FALSE
separate,FALSE
special,FALSE
different,FALSE
specific,FALSE
record,TRUE
memory,TRUE
table,FALSE
point,FALSE
element,TRUE
attribute,FALSE
menu,FALSE
window,FALSE
code,FALSE
table,FALSE
use,TRUE
available,FALSE
useful,FALSE
require,TRUE
need,TRUE
employ,FALSE
utilize,FALSE
necessary,FALSE
helpful,FALSE
suitable,FALSE
include,TRUE
instal,FALSE
appropriate,FALSE
design,TRUE
shade,FALSE
depth,FALSE
identification,FALSE
choice,TRUE
recognition,TRUE
manipulation,FALSE
change,TRUE
