@RELATION 2004-sprat
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,4,9,11,8,1.375,0.42105263157894735,0.46098431944847107,0.017103270726204194,0.017103270726204194,0.188716322183609,FALSE
NOUN,NOUN,TRUE,6,4,7,8,0.875,0.4,0.637136697769165,0.03093201272937877,0.03093201272937877,0.0889451652765274,FALSE
NOUN,NOUN,TRUE,3,7,8,8,1.0,0.5,0.7517760396003723,0.01238926818225672,0.01238926818225672,0.05881434306502342,TRUE
NOUN,NOUN,TRUE,9,9,11,8,1.375,0.21052631578947367,0.5861310362815857,0.005064757364424414,0.005064757364424414,0.03882262855768204,FALSE
NOUN,NOUN,TRUE,5,0,5,8,0.625,0.0,0.6641342639923096,0.04866948434574806,0.04866948434574806,0.03346722945570946,TRUE
NOUN,NOUN,TRUE,8,9,6,8,0.75,0.2857142857142857,0.5221209526062012,0.004387713481361426,0.004387713481361426,0.030547592788934708,FALSE
NOUN,NOUN,TRUE,7,9,6,8,0.75,0.2857142857142857,0.6506791114807129,0.0049101536035380845,0.0049101536035380845,0.020652038976550102,FALSE
NOUN,NOUN,TRUE,5,9,8,8,1.0,1.0,1.0,0.005064757364424414,0.005064757364424414,0.019417526200413704,TRUE
NOUN,NOUN,TRUE,7,9,11,8,1.375,0.5263157894736843,0.5193116664886475,0.018264202855627236,0.018264202855627236,0.011619718745350838,FALSE
NOUN,NOUN,TRUE,6,7,5,8,0.625,0.46153846153846156,0.5473065376281738,0.012466748513356527,0.012466748513356527,0.011150749400258064,FALSE
NOUN,NOUN,TRUE,7,9,8,8,1.0,0.5,0.5780295133590698,0.005899826540356586,0.005899826540356586,0.010545866563916206,FALSE
NOUN,NOUN,TRUE,7,8,10,8,1.25,0.2222222222222222,0.6578938961029053,0.03209142770841749,0.03209142770841749,0.010069924406707287,FALSE
NOUN,ADJ,FALSE,5,6,9,8,1.125,0.11764705882352944,0.5545598864555359,0.02338893255658335,0.02338893255658335,0.009499461390078068,FALSE
NOUN,NOUN,TRUE,6,6,4,8,0.5,0.33333333333333337,0.6439128518104553,0.020238465024277646,0.020238465024277646,0.009261790663003922,FALSE
NOUN,NOUN,TRUE,9,10,5,8,0.625,0.15384615384615385,0.3732020854949951,0,0,0.00853182002902031,FALSE
NOUN,NOUN,TRUE,1,2,11,12,0.9166666666666666,0.9565217391304348,0.9172717332839966,0.13343288580090829,0.13343288580090829,0.12486296892166138,TRUE
NOUN,NOUN,TRUE,3,7,9,12,0.75,0.2857142857142857,0.6399692893028259,0.015673618617573448,0.015673618617573448,0.0380079448223114,FALSE
NOUN,NOUN,TRUE,1,6,4,12,0.3333333333333333,0.0,0.27784574031829834,0.016649537515272417,0.016649537515272417,0.029545621946454048,TRUE
NOUN,NOUN,TRUE,5,5,5,12,0.4166666666666667,0.23529411764705888,0.6138179302215576,0.016101178452552746,0.016101178452552746,0.028941156342625618,FALSE
NOUN,NOUN,TRUE,2,8,4,12,0.3333333333333333,0.25,0.5189324021339417,0.006490802213245689,0.006490802213245689,0.02797533944249153,FALSE
NOUN,NOUN,TRUE,5,6,8,12,0.6666666666666666,0.4,0.5300306677818298,0.018344910361770144,0.018344910361770144,0.02668789215385914,FALSE
NOUN,NOUN,TRUE,6,9,9,12,0.75,0.38095238095238093,0.49556437134742737,0.010199282439740462,0.010199282439740462,0.026620861142873764,FALSE
