@RELATION 2001-esa
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,5,8,4,4,1.0,1.0,0.9999999403953552,0.041638603812518125,0.041638603812518125,0.4632509648799896,TRUE
NOUN,NOUN,TRUE,6,9,6,4,1.5,0.0,0.49453315138816833,0.005701628770984431,0.005701628770984431,0.2186776101589203,FALSE
NOUN,NOUN,TRUE,2,4,6,4,1.5,0.19999999999999996,0.5585381388664246,0.023198225772398377,0.023198225772398377,0.06633786112070084,TRUE
NOUN,NOUN,TRUE,8,9,5,4,1.25,0.0,0.542425811290741,0.007217619729669042,0.007217619729669042,0.047730453312397,FALSE
NOUN,NOUN,TRUE,5,8,6,4,1.5,0.0,0.45863255858421326,0.04238506882560475,0.04238506882560475,0.045384809374809265,TRUE
NOUN,NOUN,TRUE,8,9,8,4,2.0,0.33333333333333337,0.5285988450050354,0.040919433498282747,0.040919433498282747,0.0249190591275692,FALSE
NOUN,NOUN,TRUE,5,9,6,4,1.5,0.19999999999999996,0.5283713936805725,0.012471765205434693,0.012471765205434693,0.024410294368863106,FALSE
NOUN,NOUN,TRUE,5,6,5,4,1.25,0.0,0.5043963193893433,0.030758548316536866,0.030758548316536866,0.01347663439810276,FALSE
NOUN,NOUN,TRUE,5,10,7,4,1.75,0.18181818181818177,0.4257770776748657,0,0,0.007837003096938133,FALSE
NOUN,ADJ,FALSE,8,9,8,4,2.0,0.33333333333333337,0.38537776470184326,0.024073980696663895,0.024073980696663895,0.007759998552501202,FALSE
NOUN,ADJ,FALSE,8,9,10,4,2.5,0.1428571428571429,0.4854869544506073,0.010162445690039672,0.010162445690039672,0.0033954051323235035,FALSE
NOUN,X,FALSE,0,10,1,4,0.25,0.0,0.13276448845863342,0,0,0.003035319736227393,FALSE
NOUN,NOUN,TRUE,3,3,4,4,1.0,0.25,0.5556401610374451,0.023353510056323742,0.023353510056323742,0.002896355465054512,TRUE
NOUN,NOUN,TRUE,8,10,8,4,2.0,0.33333333333333337,0.5456656217575073,0,0,0.001994658960029483,FALSE
NOUN,NOUN,TRUE,8,10,8,4,2.0,0.16666666666666663,0.5042779445648193,0,0,0.0016449637478217483,FALSE
NOUN,NOUN,TRUE,2,6,4,5,0.8,0.8888888888888888,0.8337525129318237,0.0668434847319665,0.0668434847319665,0.05744112655520439,FALSE
NOUN,NOUN,TRUE,2,6,4,5,0.8,0.8888888888888888,0.8337525129318237,0.0668434847319665,0.0668434847319665,0.016035322099924088,FALSE
NOUN,NOUN,TRUE,5,9,8,5,1.6,0.3076923076923077,0.5247754454612732,0.007038868834633472,0.007038868834633472,0.013854947872459888,FALSE
NOUN,NOUN,TRUE,5,5,6,5,1.2,0.18181818181818177,0.3718569278717041,0.016810767565095266,0.016810767565095266,0.011091887950897217,TRUE
NOUN,NOUN,TRUE,5,5,6,5,1.2,0.18181818181818177,0.3718569278717041,0.016810767565095266,0.016810767565095266,0.011073286645114422,TRUE
NOUN,NOUN,TRUE,6,9,4,5,0.8,0.2222222222222222,0.2718679904937744,0.006200094885422659,0.006200094885422659,0.01084572821855545,TRUE
NOUN,NOUN,TRUE,7,8,10,5,2.0,0.1333333333333333,0.364879846572876,0.006611320607451152,0.006611320607451152,0.008203565143048763,FALSE
NOUN,ADJ,FALSE,8,10,6,4,1.5,0.19999999999999996,0.39349132776260376,0,0,0.11130711436271667,FALSE
NOUN,ADJ,FALSE,8,9,8,4,2.0,0.16666666666666663,0.5426151752471924,0.006200094885422659,0.006200094885422659,0.05141321197152138,FALSE
NOUN,ADJ,FALSE,8,9,8,4,2.0,0.33333333333333337,0.31322869658470154,0.005081222845019836,0.005081222845019836,0.03848549723625183,FALSE
NOUN,ADJ,FALSE,8,9,7,4,1.75,0.36363636363636365,0.3860682547092438,0.02367126742168581,0.02367126742168581,0.03156454488635063,FALSE
NOUN,ADJ,FALSE,8,8,5,4,1.25,0.2222222222222222,0.5243598222732544,0.02780362909712757,0.02780362909712757,0.029398702085018158,FALSE
NOUN,ADJ,FALSE,8,9,8,4,2.0,0.16666666666666663,0.21655699610710144,0.006200094885422659,0.006200094885422659,0.0260928925126791,FALSE
NOUN,ADJ,FALSE,8,10,9,4,2.25,0.15384615384615385,0.4055330157279968,0,0,0.024247094988822937,FALSE
NOUN,ADJ,FALSE,8,9,8,4,2.0,0.33333333333333337,0.3121049404144287,0.011449315752517031,0.011449315752517031,0.02388782612979412,FALSE
NOUN,NOUN,TRUE,8,6,7,4,1.75,0.18181818181818177,0.4303897023200989,0.03924825769157617,0.03924825769157617,0.022778863087296486,FALSE
NOUN,ADJ,FALSE,8,9,7,4,1.75,0.18181818181818177,0.3758436441421509,0.10731540819088892,0.10731540819088892,0.02229892648756504,FALSE
NOUN,ADJ,FALSE,3,6,8,4,2.0,0.16666666666666663,0.4670281410217285,0.01105120014842662,0.01105120014842662,0.01885952241718769,FALSE
NOUN,ADJ,FALSE,8,10,10,4,2.5,0.1428571428571429,0.5271258354187012,0,0,0.0181295033544302,FALSE
NOUN,NOUN,TRUE,8,10,8,4,2.0,0.16666666666666663,0.37642809748649597,0,0,0.016724664717912674,TRUE
NOUN,NOUN,TRUE,8,10,6,6,1.0,0.16666666666666663,0.3901192843914032,0,0,0.04990500584244728,FALSE
NOUN,NOUN,TRUE,6,9,6,6,1.0,0.16666666666666663,0.43470048904418945,0.0061405609908817445,0.0061405609908817445,0.02353576011955738,FALSE
NOUN,NOUN,TRUE,4,9,4,6,0.6666666666666666,0.6,0.45691680908203125,0.010648689366639994,0.010648689366639994,0.01968482881784439,TRUE
NOUN,NOUN,TRUE,8,10,9,6,1.5,0.4,0.24987076222896576,0,0,0.010387836955487728,FALSE
NOUN,NOUN,TRUE,8,9,4,6,0.6666666666666666,0.4,0.4418658912181854,0.021463081638177787,0.021463081638177787,0.008703366853296757,FALSE
NOUN,NOUN,TRUE,8,9,7,6,1.1666666666666667,0.3076923076923077,0.05512048304080963,0.01860028465626798,0.01860028465626798,0.004409444518387318,FALSE
NOUN,NOUN,TRUE,6,5,4,6,0.6666666666666666,0.19999999999999996,0.4831515848636627,0.05138038318734598,0.05138038318734598,0.0039433385245501995,FALSE
NOUN,NOUN,TRUE,8,9,6,6,1.0,0.5,0.33205413818359375,0.00789042247389527,0.00789042247389527,0.0028773569501936436,FALSE
NOUN,NOUN,TRUE,6,5,5,6,0.8333333333333334,0.36363636363636365,0.39097803831100464,0.02552835971712098,0.02552835971712098,0.0027824770659208298,TRUE
NOUN,NOUN,TRUE,6,4,5,6,0.8333333333333334,0.0,0.584037184715271,0.02655369506078594,0.02655369506078594,0.0026272456161677837,FALSE
VERB,NOUN,FALSE,6,9,1,3,0.3333333333333333,0.0,-0.010150585323572159,0,0,0.3315870761871338,FALSE
VERB,PROPN,FALSE,8,9,1,3,0.3333333333333333,0.0,0.12714970111846924,0,0,0.037895217537879944,FALSE
VERB,PROPN,FALSE,8,9,2,3,0.6666666666666666,0.0,0.08590414375066757,0.006200094885422659,0.006200094885422659,0.025962447747588158,FALSE
VERB,NOUN,FALSE,8,10,1,3,0.3333333333333333,0.0,-0.07432154566049576,0,0,0.02134779840707779,FALSE
VERB,ADP,FALSE,8,10,2,3,0.6666666666666666,0.4,-0.033497922122478485,0,0,0.018587714061141014,FALSE
VERB,PROPN,FALSE,8,10,1,3,0.3333333333333333,0.0,0.09789957106113434,0,0,0.017139358446002007,FALSE
VERB,PROPN,FALSE,8,8,1,3,0.3333333333333333,0.0,-0.031072821468114853,0,0,0.01590120419859886,FALSE
VERB,NOUN,FALSE,8,10,1,3,0.3333333333333333,0.0,-0.008670704439282417,0,0,0.01326236966997385,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.27173370122909546,0,0,3.8683963794028386e-05,FALSE
PROPN,SPACE,FALSE,8,10,1,3,0.3333333333333333,0.0,0.0,0,0,4.428391912369989e-05,FALSE
