@RELATION 2001-esa
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,1,4,6,4,1.5,0.19999999999999996,0.5375131964683533,0.020169990776935705,0.020169990776935705,0.2697082757949829,TRUE
NOUN,NOUN,TRUE,5,4,11,4,2.75,0.0,0.48746180534362793,0.04501544784664726,0.04501544784664726,0.08034546673297882,TRUE
NOUN,NOUN,TRUE,3,8,6,4,1.5,0.4,0.5495970249176025,0.03230791182241279,0.03230791182241279,0.031509049236774445,FALSE
NOUN,ADJ,FALSE,3,4,9,4,2.25,0.3076923076923077,0.6448804140090942,0.024398952332669286,0.024398952332669286,0.02954859659075737,FALSE
NOUN,NOUN,TRUE,3,5,8,4,2.0,0.16666666666666663,0.519096314907074,0.023700710048263962,0.023700710048263962,0.02452876791357994,TRUE
NOUN,NOUN,TRUE,0,5,7,4,1.75,0.0,0.6034291982650757,0.033717625139662505,0.033717625139662505,0.01365422923117876,FALSE
NOUN,NOUN,TRUE,2,7,11,4,2.75,0.4,0.5075753331184387,0.18916749410520317,0.18916749410520317,0.013571222312748432,TRUE
NOUN,NOUN,TRUE,0,2,10,4,2.5,0.2857142857142857,0.5807834267616272,0.08116223604189916,0.08116223604189916,0.009459356777369976,TRUE
NOUN,NOUN,TRUE,2,3,4,4,1.0,0.25,0.46879565715789795,0.05285544502502694,0.05285544502502694,0.009339246898889542,TRUE
NOUN,NOUN,TRUE,0,1,11,4,2.75,0.1333333333333333,0.5253889560699463,0.1385842784346303,0.1385842784346303,0.00873041432350874,TRUE
NOUN,NOUN,TRUE,1,5,7,4,1.75,0.18181818181818177,0.5873394012451172,0.017171330070895018,0.017171330070895018,0.008680103346705437,FALSE
NOUN,NOUN,TRUE,0,1,6,4,1.5,0.19999999999999996,0.7014599442481995,0.11434672174386583,0.11434672174386583,0.008493146859109402,TRUE
NOUN,NOUN,TRUE,1,6,11,4,2.75,0.1333333333333333,0.5050686597824097,0.024395052998961175,0.024395052998961175,0.007996452040970325,FALSE
NOUN,NOUN,TRUE,4,1,7,4,1.75,0.36363636363636365,0.7323654294013977,0.05051418484748581,0.05051418484748581,0.007992335595190525,TRUE
NOUN,NOUN,TRUE,1,6,9,4,2.25,0.15384615384615385,0.5304425358772278,0.02598856754189724,0.02598856754189724,0.007427202071994543,FALSE
NOUN,NOUN,TRUE,3,7,4,12,0.3333333333333333,0.25,0.4954901933670044,0.024069005596224505,0.024069005596224505,0.09464457631111145,FALSE
NOUN,NOUN,TRUE,1,6,9,12,0.75,0.38095238095238093,0.567879855632782,0.02598856754189724,0.02598856754189724,0.0907207801938057,FALSE
NOUN,X,FALSE,0,10,1,12,0.08333333333333333,0.0,0.13400506973266602,0,0,0.08135144412517548,FALSE
NOUN,NOUN,TRUE,1,4,3,12,0.25,0.2666666666666667,0.5325987339019775,0.018621128143819294,0.018621128143819294,0.03707561641931534,TRUE
NOUN,NOUN,TRUE,6,8,5,12,0.4166666666666667,0.23529411764705888,0.2693825364112854,0.028527205956680003,0.028527205956680003,0.036594465374946594,TRUE
NOUN,NOUN,TRUE,3,5,6,12,0.5,0.33333333333333337,0.5259286761283875,0.02743126809964533,0.02743126809964533,0.03094279021024704,TRUE
NOUN,NOUN,TRUE,5,10,6,12,0.5,0.33333333333333337,0.27955353260040283,0,0,0.023861326277256012,FALSE
NOUN,NOUN,TRUE,6,9,4,12,0.3333333333333333,0.0,0.5027226805686951,0.025098350720350066,0.025098350720350066,0.018174391239881516,FALSE
NOUN,NOUN,TRUE,2,9,8,12,0.6666666666666666,0.5,0.5655053853988647,0.020046740696188878,0.020046740696188878,0.017948253080248833,TRUE
NOUN,NOUN,TRUE,0,1,6,12,0.5,0.2222222222222222,0.7285370230674744,0.11434672174386583,0.11434672174386583,0.016425365582108498,TRUE
NOUN,NOUN,TRUE,3,2,4,12,0.3333333333333333,0.125,0.5335562825202942,0.0272996239740433,0.0272996239740433,0.015822112560272217,FALSE
NOUN,NOUN,TRUE,2,4,7,12,0.5833333333333334,0.631578947368421,0.4751965403556824,0.020780304548049047,0.020780304548049047,0.014592800289392471,TRUE
NOUN,NOUN,TRUE,6,4,5,12,0.4166666666666667,0.3529411764705882,0.42326101660728455,0.03235460691616982,0.03235460691616982,0.014469602145254612,FALSE
NOUN,NOUN,TRUE,4,8,6,12,0.5,0.33333333333333337,0.37827175855636597,0.016844228310316685,0.016844228310316685,0.013876955956220627,FALSE
