@RELATION 2001-elsfork
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,3,6,4,14,0.2857142857142857,0.11111111111111116,0.260641872882843,0.019460707883563477,0.019460707883563477,0.05660323053598404,TRUE
NOUN,NOUN,TRUE,2,2,8,14,0.5714285714285714,0.2727272727272727,0.7474735975265503,0.018779742017008345,0.018779742017008345,0.05091893672943115,TRUE
NOUN,NOUN,TRUE,2,5,11,14,0.7857142857142857,0.24,0.6083663702011108,0.042672564366941675,0.042672564366941675,0.04959451034665108,TRUE
NOUN,NOUN,TRUE,5,4,5,14,0.35714285714285715,0.21052631578947367,0.363796591758728,0.015659108168247587,0.015659108168247587,0.028363989666104317,TRUE
NOUN,NOUN,TRUE,7,7,5,14,0.35714285714285715,0.21052631578947367,0.15864747762680054,0.01347887891383787,0.01347887891383787,0.02365264855325222,TRUE
NOUN,NOUN,TRUE,4,3,7,14,0.5,0.19047619047619047,0.34944355487823486,0.01560008624807541,0.01560008624807541,0.022616764530539513,TRUE
NOUN,NOUN,TRUE,5,1,4,14,0.2857142857142857,0.33333333333333337,0.43686234951019287,0.032417285573537256,0.032417285573537256,0.018786704167723656,FALSE
NOUN,NOUN,TRUE,6,9,10,14,0.7142857142857143,0.5833333333333333,0.4940890371799469,0.013427763035700997,0.013427763035700997,0.01821458525955677,FALSE
NOUN,VERB,FALSE,0,0,3,14,0.21428571428571427,0.23529411764705888,0.5861758589744568,0.0586653283404684,0.0586653283404684,0.018108602613210678,TRUE
NOUN,NOUN,TRUE,2,3,6,14,0.42857142857142855,0.30000000000000004,0.42271387577056885,0.017527641942690107,0.017527641942690107,0.014535358175635338,TRUE
NOUN,NOUN,TRUE,0,0,5,14,0.35714285714285715,0.21052631578947367,0.2488342970609665,0.08974999651132123,0.08974999651132123,0.010701416060328484,TRUE
NOUN,NOUN,TRUE,4,5,7,14,0.5,0.19047619047619047,0.5812304019927979,0.03542360169219667,0.03542360169219667,0.01036734227091074,TRUE
NOUN,NOUN,TRUE,7,8,10,14,0.7142857142857143,0.33333333333333337,0.47045812010765076,0.014710844201330855,0.014710844201330855,0.00963068287819624,FALSE
NOUN,NOUN,TRUE,4,7,9,14,0.6428571428571429,0.34782608695652173,0.4686626195907593,0.014802622212354654,0.014802622212354654,0.008688499219715595,TRUE
NOUN,NOUN,TRUE,1,3,11,14,0.7857142857142857,0.64,0.6704570055007935,0.0191356045188183,0.0191356045188183,0.008435944095253944,TRUE
NOUN,NOUN,TRUE,4,8,13,12,1.0833333333333333,0.24,0.6111426949501038,0.021953587218844307,0.021953587218844307,0.01987282559275627,TRUE
NOUN,NOUN,TRUE,8,7,9,12,0.75,0.2857142857142857,0.35234811902046204,0.017683751528741125,0.017683751528741125,0.019119128584861755,FALSE
NOUN,NOUN,TRUE,1,3,11,12,0.9166666666666666,0.17391304347826086,0.7222387790679932,0.0191356045188183,0.0191356045188183,0.018646923825144768,TRUE
NOUN,NOUN,TRUE,6,7,5,12,0.4166666666666667,0.23529411764705888,0.5157037973403931,0.01008683654843991,0.01008683654843991,0.017974672839045525,TRUE
NOUN,NOUN,TRUE,7,6,10,12,0.8333333333333334,0.36363636363636365,0.5330027341842651,0.009075026998111732,0.009075026998111732,0.017887597903609276,TRUE
NOUN,NOUN,TRUE,5,6,10,12,0.8333333333333334,0.36363636363636365,0.6822952628135681,0.02175953462338103,0.02175953462338103,0.017296595498919487,TRUE
NOUN,NOUN,TRUE,2,3,6,12,0.5,0.11111111111111116,0.6677700281143188,0.017527641942690107,0.017527641942690107,0.01569521799683571,TRUE
NOUN,NOUN,TRUE,8,9,11,12,0.9166666666666666,0.34782608695652173,0.6530696749687195,0.013088955400456742,0.013088955400456742,0.014090868644416332,FALSE
NOUN,NOUN,TRUE,7,9,14,12,1.1666666666666667,0.46153846153846156,0.6434897184371948,0.009921264446145559,0.009921264446145559,0.013167242519557476,FALSE
NOUN,NOUN,TRUE,2,2,5,12,0.4166666666666667,0.23529411764705888,0.5670360922813416,0.022938459843212137,0.022938459843212137,0.012368382886052132,TRUE
NOUN,NOUN,TRUE,1,2,8,12,0.6666666666666666,0.30000000000000004,0.5664238333702087,0.033434447419403525,0.033434447419403525,0.012083171866834164,TRUE
NOUN,NOUN,TRUE,6,9,10,12,0.8333333333333334,0.4545454545454546,0.6994355916976929,0.02317931145554517,0.02317931145554517,0.01063583791255951,FALSE
NOUN,NOUN,TRUE,1,2,7,12,0.5833333333333334,0.3157894736842105,0.6356877088546753,0.02465986127126413,0.02465986127126413,0.009379624389111996,TRUE
NOUN,ADJ,FALSE,5,5,8,4,2.0,0.0,0.7100217938423157,0.010704458104784523,0.010704458104784523,0.04007849097251892,FALSE
NOUN,ADJ,FALSE,7,7,7,4,1.75,0.18181818181818177,0.465270072221756,0.012691628475976048,0.012691628475976048,0.020553922280669212,FALSE
NOUN,ADJ,FALSE,8,5,7,4,1.75,0.36363636363636365,0.5953339338302612,0.011799840500287906,0.011799840500287906,0.017873922362923622,FALSE
NOUN,ADJ,FALSE,7,8,13,4,3.25,0.23529411764705888,0.5069412589073181,0.019156862519642343,0.019156862519642343,0.014817585237324238,FALSE
NOUN,ADJ,FALSE,6,2,9,4,2.25,0.3076923076923077,0.5999918580055237,0.015075787411966112,0.015075787411966112,0.014414111152291298,FALSE
NOUN,NOUN,TRUE,3,5,8,4,2.0,0.5,0.6757292747497559,0.022607198146699363,0.022607198146699363,0.012929532676935196,FALSE
NOUN,ADJ,FALSE,7,6,10,4,2.5,0.4285714285714286,0.6407856345176697,0.009771454378945775,0.009771454378945775,0.009787369519472122,FALSE
NOUN,ADJ,FALSE,7,6,7,4,1.75,0.18181818181818177,0.5510611534118652,0.011299244209670005,0.011299244209670005,0.009607038460671902,FALSE
NOUN,ADJ,FALSE,5,7,9,4,2.25,0.3076923076923077,0.6448804140090942,0.011238878030647013,0.011238878030647013,0.009181865490972996,FALSE
NOUN,NOUN,TRUE,5,7,6,4,1.5,0.4,0.5495970249176025,0.01632899428084029,0.01632899428084029,0.008772780187427998,TRUE
NOUN,ADJ,FALSE,6,4,8,4,2.0,0.16666666666666663,0.5548175573348999,0.02029771303025297,0.02029771303025297,0.008589445613324642,FALSE
NOUN,NOUN,TRUE,0,1,7,10,0.7,0.47058823529411764,0.34046292304992676,0.029662377633771192,0.029662377633771192,5.4122319852467626e-05,TRUE
NOUN,NOUN,TRUE,3,5,6,10,0.6,0.5,0.24426618218421936,0.020272982249014946,0.020272982249014946,5.129067722009495e-05,TRUE
NOUN,NOUN,TRUE,0,0,5,10,0.5,0.1333333333333333,-0.042951714247465134,0.08974999651132123,0.08974999651132123,4.973700561095029e-05,TRUE
NOUN,NOUN,TRUE,2,3,8,10,0.8,0.2222222222222222,0.4341243803501129,0.030650820086320536,0.030650820086320536,3.909378938260488e-05,TRUE
NOUN,NOUN,TRUE,4,3,3,3,1.0,1.0,1.0,0.016180056531546787,0.016180056531546787,0.9037726521492004,TRUE
NOUN,NOUN,TRUE,5,4,4,3,1.3333333333333333,0.2857142857142857,0.828148365020752,0.012477642820556476,0.012477642820556476,0.0127720907330513,TRUE
NOUN,NOUN,TRUE,3,3,4,3,1.3333333333333333,0.0,0.8509199023246765,0.01345713862989555,0.01345713862989555,0.008295152336359024,TRUE
NOUN,NOUN,TRUE,5,7,9,3,3.0,0.16666666666666663,0.4974491000175476,0.012969466888847049,0.012969466888847049,0.0081741688773036,FALSE
NOUN,NOUN,TRUE,4,5,5,3,1.6666666666666667,0.25,0.8076600432395935,0.012208552846678683,0.012208552846678683,0.006528262048959732,TRUE
NOUN,NOUN,TRUE,6,7,6,3,2.0,0.2222222222222222,0.8487623929977417,0.008352890119853774,0.008352890119853774,0.0049695479683578014,TRUE
NOUN,NOUN,TRUE,2,5,11,3,3.6666666666666665,0.0,0.4382683336734772,0.042672564366941675,0.042672564366941675,0.004724524449557066,TRUE
NOUN,NOUN,TRUE,0,0,6,3,2.0,0.2222222222222222,0.6513700485229492,0.05424282996379133,0.05424282996379133,0.0037752101197838783,TRUE
NOUN,NOUN,TRUE,5,4,8,3,2.6666666666666665,0.0,0.6416449546813965,0.022559557818204595,0.022559557818204595,0.0034172534942626953,TRUE
NOUN,NOUN,TRUE,2,2,6,3,2.0,0.0,0.5555263161659241,0.015887320863457163,0.015887320863457163,0.0027924743480980396,TRUE
NOUN,NOUN,TRUE,2,7,8,3,2.6666666666666665,0.36363636363636365,0.42323213815689087,0.021445688927252907,0.021445688927252907,0.0014739225152879953,FALSE
NOUN,NOUN,TRUE,4,7,4,3,1.3333333333333333,0.2857142857142857,0.6987320780754089,0.015499399344282929,0.015499399344282929,0.0012458431301638484,FALSE
NOUN,NOUN,TRUE,9,9,11,3,3.6666666666666665,0.1428571428571429,0.7575331330299377,0.006142516594718435,0.006142516594718435,0.0012451625661924481,TRUE
NOUN,NOUN,TRUE,1,0,7,3,2.3333333333333335,0.19999999999999996,0.5095003247261047,0.12136440461490362,0.12136440461490362,0.0011533820070326328,TRUE
NOUN,NOUN,TRUE,5,5,10,3,3.3333333333333335,0.0,0.5890346765518188,0.015293323076902867,0.015293323076902867,0.0011042465921491385,TRUE
VERB,NOUN,FALSE,1,0,5,8,0.625,0.15384615384615385,0.6550930142402649,0.09757001471295698,0.09757001471295698,0.06839769333600998,TRUE
VERB,ADJ,FALSE,3,2,3,8,0.375,0.18181818181818177,0.7041985988616943,0.018177385772735245,0.018177385772735245,0.031747087836265564,FALSE
VERB,ADJ,FALSE,8,9,8,8,1.0,0.25,0.4611426293849945,0.01889866198863776,0.01889866198863776,0.008382458239793777,FALSE
VERB,ADJ,FALSE,4,5,10,8,1.25,0.2222222222222222,0.6276609301567078,0.015054084332715535,0.015054084332715535,0.007105699274688959,FALSE
VERB,ADJ,FALSE,8,7,10,8,1.25,0.4444444444444444,0.5975934267044067,0.021679439385084914,0.021679439385084914,0.006279126740992069,FALSE
