@RELATION 2003-qheadache
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,6,9,4,6,0.6666666666666666,0.19999999999999996,0.5968127846717834,0.009641920179331107,0.009641920179331107,0.1834799200296402,FALSE
NOUN,NOUN,TRUE,5,9,6,6,1.0,0.33333333333333337,0.36729127168655396,0.00603505771612102,0.00603505771612102,0.06073297560214996,FALSE
NOUN,NOUN,TRUE,4,8,6,6,1.0,0.16666666666666663,0.6398851871490479,0.0068208765045241,0.0068208765045241,0.054017387330532074,FALSE
NOUN,NOUN,TRUE,5,9,5,6,0.8333333333333334,0.18181818181818177,0.5704010725021362,0.006295235454048472,0.006295235454048472,0.038241393864154816,FALSE
NOUN,NOUN,TRUE,5,9,9,6,1.5,0.1333333333333333,0.48139747977256775,0.005118582702401885,0.005118582702401885,0.03795943036675453,FALSE
NOUN,NOUN,TRUE,8,4,11,6,1.8333333333333333,0.11764705882352944,0.4404427707195282,0.07733229514858367,0.07733229514858367,0.031224992126226425,FALSE
NOUN,NOUN,TRUE,7,10,9,6,1.5,0.4,0.3624880313873291,0,0,0.02209443785250187,FALSE
NOUN,NOUN,TRUE,0,3,6,6,1.0,1.0,0.9999998807907104,0.02440997431893421,0.02440997431893421,0.01972879096865654,TRUE
NOUN,NOUN,TRUE,7,9,11,6,1.8333333333333333,0.11764705882352944,0.10518644750118256,0.01023716540480377,0.01023716540480377,0.01697232946753502,FALSE
NOUN,NOUN,TRUE,4,7,6,6,1.0,0.16666666666666663,0.5114704370498657,0.015084256214608387,0.015084256214608387,0.01686221919953823,FALSE
NOUN,NOUN,TRUE,1,5,6,6,1.0,0.16666666666666663,0.7360953688621521,0.012233763131358034,0.012233763131358034,0.016396254301071167,TRUE
NOUN,NOUN,TRUE,8,9,10,6,1.6666666666666667,0.125,0.3964173197746277,0.005118582702401885,0.005118582702401885,0.016247477382421494,FALSE
NOUN,NOUN,TRUE,8,9,5,6,0.8333333333333334,0.18181818181818177,0.5119089484214783,0.008094534878100296,0.008094534878100296,0.015324627980589867,FALSE
NOUN,NOUN,TRUE,7,8,9,6,1.5,0.2666666666666667,0.4495857357978821,0.019666133067013366,0.019666133067013366,0.015157448127865791,FALSE
NOUN,NOUN,TRUE,8,10,9,6,1.5,0.2666666666666667,0.19164231419563293,0,0,0.014981485903263092,FALSE
NOUN,DET,FALSE,7,6,5,5,1.0,0.0,0.5565931797027588,0.011321299847449505,0.011321299847449505,0.023124756291508675,FALSE
NOUN,NUM,FALSE,2,2,3,5,0.6,0.25,0.6290804743766785,0.02489429777142654,0.02489429777142654,0.012175370939075947,FALSE
NOUN,ADJ,FALSE,7,9,8,5,1.6,0.3076923076923077,0.2598564922809601,0.0069124762797329814,0.0069124762797329814,0.008233975619077682,FALSE
NOUN,ADJ,FALSE,8,10,4,5,0.8,0.4444444444444444,0.30072900652885437,0,0,0.0072932494804263115,FALSE
NOUN,ADJ,FALSE,5,7,4,5,0.8,0.0,0.6388899087905884,0.008354040957724086,0.008354040957724086,0.004681689199060202,FALSE
NOUN,ADJ,FALSE,5,7,8,5,1.6,0.3076923076923077,0.6044641733169556,0.015127122839041477,0.015127122839041477,0.004602706525474787,FALSE
NOUN,ADP,FALSE,8,7,3,5,0.6,0.0,0.398786723613739,0.011912276010251532,0.011912276010251532,0.0036540189757943153,FALSE
NOUN,ADJ,FALSE,2,6,8,5,1.6,0.15384615384615385,0.6047051548957825,0.010595417036358355,0.010595417036358355,0.003341523464769125,FALSE
NOUN,NOUN,TRUE,1,8,5,8,0.625,0.15384615384615385,0.48896539211273193,0.02105171553584845,0.02105171553584845,0.1551094353199005,TRUE
NOUN,NOUN,TRUE,4,8,6,8,0.75,0.5714285714285714,0.5946884155273438,0.008471744541928448,0.008471744541928448,0.07829223573207855,FALSE
NOUN,NOUN,TRUE,6,9,7,8,0.875,0.6666666666666667,0.29153332114219666,0.015535332311564554,0.015535332311564554,0.023400988429784775,FALSE
NOUN,NOUN,TRUE,0,3,6,8,0.75,0.2857142857142857,0.45416054129600525,0.02440997431893421,0.02440997431893421,0.020863348618149757,TRUE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.1585272252559662,0,0,0.01600084826350212,FALSE
NOUN,NOUN,TRUE,5,6,4,8,0.5,0.33333333333333337,0.38351890444755554,0.026409580638524718,0.026409580638524718,0.012859790585935116,FALSE
NOUN,NOUN,TRUE,4,7,5,8,0.625,0.15384615384615385,0.30001792311668396,0.21709292406050595,0.21709292406050595,0.01242633443325758,FALSE
NOUN,X,FALSE,0,10,1,8,0.125,0.0,0.1585272252559662,0,0,0.012178783304989338,FALSE
NOUN,NOUN,TRUE,6,9,4,8,0.5,0.16666666666666663,0.4504352807998657,0.0036153122079305134,0.0036153122079305134,0.011705388315021992,FALSE
NOUN,NOUN,TRUE,8,10,4,8,0.5,0.33333333333333337,0.27115827798843384,0,0,0.011601465754210949,FALSE
NOUN,NOUN,TRUE,2,4,4,8,0.5,0.33333333333333337,0.4523678719997406,0.018157400338033,0.018157400338033,0.010257437825202942,TRUE
NOUN,NOUN,TRUE,2,7,4,8,0.5,0.16666666666666663,0.21329852938652039,0.009998671416695392,0.009998671416695392,0.008971606381237507,FALSE
NOUN,NOUN,TRUE,2,6,5,8,0.625,0.3076923076923077,0.5452427268028259,0.01761312226144966,0.01761312226144966,0.00854717567563057,FALSE
NOUN,NOUN,TRUE,8,9,7,8,0.875,0.2666666666666667,0.32873833179473877,0.015329812721119902,0.015329812721119902,0.008187728002667427,FALSE
NOUN,NOUN,TRUE,8,10,4,8,0.5,0.16666666666666663,0.30428335070610046,0,0,0.008041175082325935,FALSE
VERB,NOUN,FALSE,8,10,6,11,0.5454545454545454,0.23529411764705888,0.11033089458942413,0,0,0.08714397996664047,FALSE
VERB,NOUN,FALSE,7,9,5,11,0.45454545454545453,0.375,-0.19406059384346008,0.020418976943287495,0.020418976943287495,0.03157148137688637,FALSE
VERB,NOUN,FALSE,8,10,7,11,0.6363636363636364,0.33333333333333337,0.14847521483898163,0,0,0.02929718606173992,FALSE
VERB,NOUN,FALSE,2,6,5,11,0.45454545454545453,0.25,-0.14760570228099823,0.01761312226144966,0.01761312226144966,0.015840454027056694,FALSE
VERB,NOUN,FALSE,3,8,5,11,0.45454545454545453,0.125,-0.0778288021683693,0.004774705226184476,0.004774705226184476,0.01226755604147911,TRUE
VERB,NOUN,FALSE,6,6,5,11,0.45454545454545453,0.25,-0.22087696194648743,0.013405897891668054,0.013405897891668054,0.012237297371029854,FALSE
VERB,NOUN,FALSE,5,5,5,11,0.45454545454545453,0.125,-0.29101577401161194,0.01614201990554841,0.01614201990554841,0.01089640986174345,FALSE
VERB,NOUN,FALSE,8,9,5,11,0.45454545454545453,0.125,-0.1339455097913742,0.003847468639357751,0.003847468639357751,0.010227618739008904,FALSE
VERB,NOUN,FALSE,2,4,3,11,0.2727272727272727,0.2857142857142857,-0.25404271483421326,0.02326874275382652,0.02326874275382652,0.008602963760495186,TRUE
VERB,PROPN,FALSE,10,10,5,11,0.45454545454545453,0.25,-0.1221662163734436,0,0,0.008564725518226624,FALSE
VERB,NOUN,FALSE,4,7,5,11,0.45454545454545453,0.25,-0.21528317034244537,0.0121670102710079,0.0121670102710079,0.00849429052323103,TRUE
VERB,NOUN,FALSE,7,6,4,11,0.36363636363636365,0.2666666666666667,-0.12807083129882812,0.009141074423141689,0.009141074423141689,0.008437834680080414,TRUE
VERB,NOUN,FALSE,8,9,4,11,0.36363636363636365,0.2666666666666667,-0.18281297385692596,0.015329812721119902,0.015329812721119902,0.008396642282605171,TRUE
NOUN,NOUN,TRUE,0,0,4,6,0.6666666666666666,0.4,0.8293331861495972,0.19346956979154106,0.19346956979154106,0.05804496258497238,TRUE
NOUN,NOUN,TRUE,0,4,6,6,1.0,1.0,1.0,0.05409714000913993,0.05409714000913993,0.04885629564523697,TRUE
