for,FALSE
all,FALSE
where,FALSE
to,FALSE
and,FALSE
until,FALSE
the,FALSE
more,FALSE
a,FALSE
also,FALSE
operate,TRUE
operate,TRUE
information,TRUE
configuration,TRUE
software,TRUE
hardware,TRUE
system,TRUE
interface,TRUE
design,TRUE
include,TRUE
program,TRUE
device,TRUE
product,TRUE
datum,TRUE
information,TRUE
management,TRUE
specification,TRUE
control,TRUE
documentation,FALSE
installation,FALSE
operation,TRUE
layout,FALSE
support,TRUE
technical,FALSE
relate,FALSE
additional,FALSE
similar,FALSE
associate,FALSE
reference,FALSE
compatibility,FALSE
detail,TRUE
file,TRUE
document,FALSE
option,FALSE
kit,FALSE
instruction,FALSE
service,TRUE
tool,TRUE
update,FALSE
integration,TRUE
automation,FALSE
transparency,FALSE
disclosure,FALSE
autonomy,FALSE
functionality,TRUE
processing,TRUE
security,TRUE
storage,TRUE
performance,TRUE
assurance,FALSE
knowledge,FALSE
achieve,FALSE
possible,FALSE
provide,TRUE
accomplish,FALSE
require,TRUE
do,TRUE
complete,FALSE
enable,TRUE
ensure,FALSE
available,FALSE
support,TRUE
facilitate,FALSE
maintain,TRUE
guarantee,FALSE
obtain,TRUE
degree,FALSE
level,TRUE
amount,FALSE
rate,TRUE
probability,FALSE
speed,TRUE
standard,TRUE
percentage,FALSE
proportion,FALSE
cost,TRUE
quality,TRUE
level,TRUE
volume,FALSE
extent,FALSE
efficiency,FALSE
logical,FALSE
memory,TRUE
cognitive,FALSE
semantic,FALSE
functional,FALSE
visual,FALSE
network,TRUE
language,TRUE
application,TRUE
mathematical,FALSE
density,FALSE
encryption,FALSE
integrity,FALSE
compression,FALSE
access,TRUE
content,FALSE
flow,TRUE
availability,FALSE
provide,TRUE
supply,FALSE
provide,TRUE
help,TRUE
assist,FALSE
present,FALSE
provide,TRUE
enable,TRUE
connect,FALSE
reach,TRUE
leave,FALSE
offer,TRUE
allow,TRUE
user,TRUE
client,FALSE
computer,TRUE
user,TRUE
processor,TRUE
machine,TRUE
customer,TRUE
database,FALSE
operator,FALSE
plan,FALSE
environment,TRUE
capacity,FALSE
person,FALSE
number,TRUE
victim,FALSE
suspect,FALSE
member,FALSE
player,FALSE
group,FALSE
target,FALSE
body,FALSE
candidate,FALSE
child,FALSE
party,FALSE
driver,TRUE
couple,FALSE
patient,FALSE
find,TRUE
trust,FALSE
read,TRUE
contact,FALSE
register,FALSE
save,FALSE
identify,FALSE
pay,FALSE
release,FALSE
see,TRUE
select,FALSE
reach,FALSE
use,TRUE
replace,FALSE
access,TRUE
allow,TRUE
give,TRUE
grant,FALSE
deny,FALSE
