want,TRUE
aim,TRUE
hope,TRUE
need,TRUE
intend,TRUE
want,TRUE
seek,TRUE
wish,TRUE
desire,TRUE
plan,TRUE
propose,TRUE
decide,TRUE
seek,TRUE
continue,TRUE
give,TRUE
provide,TRUE
allow,TRUE
offer,TRUE
grant,FALSE
enable,FALSE
show,TRUE
bring,TRUE
extend,TRUE
afford,FALSE
guarantee,FALSE
lend,FALSE
teach,FALSE
give,TRUE
researcher,TRUE
public,FALSE
researcher,TRUE
scientist,TRUE
user,TRUE
user,TRUE
team,TRUE
participant,FALSE
community,FALSE
scientist,TRUE
student,FALSE
investigator,FALSE
expert,FALSE
people,TRUE
author,FALSE
opportunity,FALSE
ability,TRUE
chance,FALSE
capability,TRUE
freedom,FALSE
possibility,FALSE
option,FALSE
tool,TRUE
mean,TRUE
experience,FALSE
power,FALSE
space,FALSE
time,TRUE
capacity,FALSE
opportunity,FALSE
analyze,TRUE
collect,TRUE
view,TRUE
see,TRUE
capture,TRUE
store,FALSE
understand,TRUE
access,TRUE
gather,FALSE
study,TRUE
process,TRUE
find,TRUE
measure,FALSE
share,TRUE
read,TRUE
interpret,FALSE
display,TRUE
organize,FALSE
manipulate,FALSE
record,TRUE
edit,FALSE
compare,TRUE
represent,TRUE
manage,TRUE
surrounding,FALSE
work,TRUE
environment,TRUE
image,TRUE
experience,FALSE
action,FALSE
world,FALSE
thought,FALSE
image,TRUE
situation,FALSE
finding,FALSE
presence,FALSE
behavior,FALSE
behaviour,FALSE
way,TRUE
form,TRUE
manner,FALSE
format,TRUE
system,TRUE
approach,TRUE
design,TRUE
perspective,FALSE
software,TRUE
grid,FALSE
layout,FALSE
model,TRUE
device,TRUE
architecture,TRUE
map,FALSE
computer,TRUE
installation,FALSE
project,TRUE
require,TRUE
use,TRUE
consider,TRUE
cause,FALSE
leave,TRUE
expect,TRUE
make,TRUE
get,TRUE
take,TRUE
product,TRUE
product,TRUE
object,TRUE
content,TRUE
interface,TRUE
application,TRUE
object,TRUE
market,TRUE
control,TRUE
use,TRUE
design,TRUE
create,TRUE
choose,TRUE
select,TRUE
access,TRUE
adjust,FALSE
generate,FALSE
view,TRUE
maintain,FALSE
drive,FALSE
see,TRUE
monitor,FALSE
build,TRUE
element,FALSE
square,FALSE
function,TRUE
line,TRUE
bible,FALSE
war,FALSE
novel,FALSE
law,FALSE
world,FALSE
Man,FALSE
truth,FALSE
book,FALSE
passion,FALSE
work,TRUE
game,TRUE
heart,FALSE
play,FALSE
reference,TRUE
value,TRUE
name,TRUE
point,TRUE
search,TRUE
symbol,FALSE
code,TRUE
source,FALSE
label,FALSE
location,FALSE
graph,TRUE
key,TRUE
marker,FALSE
table,FALSE
start,TRUE
next,FALSE
follow,FALSE
intersection,FALSE
observation,TRUE
end,TRUE
entry,FALSE
origin,FALSE
land,FALSE
meet,FALSE
main,FALSE
last,FALSE
#,FALSE
different,FALSE
historical,FALSE
particular,FALSE
common,FALSE
latter,FALSE
general,FALSE
respective,FALSE
whole,FALSE
specific,FALSE
relevant,FALSE
overall,FALSE
