account,FALSE
account,FALSE
search,FALSE
responsible,FALSE
provide,TRUE
search,TRUE
accounting,FALSE
account,FALSE
database,TRUE
datum,TRUE
use,TRUE
#,FALSE
allow,TRUE
search,TRUE
stand,FALSE
production,FALSE
#,FALSE
#,FALSE
synthesizer,FALSE
line,FALSE
#,FALSE
generation,FALSE
development,TRUE
product,TRUE
#,FALSE
hybrid,FALSE
#,FALSE
#,FALSE
software,TRUE
order,TRUE
addition,TRUE
#,FALSE
case,TRUE
particular,FALSE
#,FALSE
return,FALSE
#,FALSE
allow,TRUE
preparation,FALSE
place,FALSE
hope,FALSE
time,TRUE
exchange,FALSE
attempt,FALSE
system,TRUE
information,TRUE
model,TRUE
code,TRUE
result,TRUE
application,TRUE
program,TRUE
content,TRUE
user,TRUE
display,TRUE
process,TRUE
algorithm,TRUE
determine,FALSE
specify,TRUE
reflect,FALSE
understand,TRUE
match,TRUE
change,TRUE
indicate,TRUE
know,TRUE
define,TRUE
represent,TRUE
control,TRUE
identify,TRUE
describe,TRUE
reveal,FALSE
predict,FALSE
quality,TRUE
location,TRUE
size,TRUE
value,TRUE
state,FALSE
flow,FALSE
distribution,FALSE
nature,TRUE
depth,FALSE
color,FALSE
content,TRUE
output,FALSE
density,FALSE
accuracy,FALSE
computer,TRUE
device,TRUE
machine,FALSE
grid,FALSE
network,FALSE
project,TRUE
site,FALSE
station,FALSE
customer,TRUE
app,FALSE
choice,FALSE
surrounding,FALSE
need,TRUE
preference,FALSE
design,TRUE
environment,TRUE
work,TRUE
destination,FALSE
vehicle,FALSE
input,FALSE
experience,FALSE
choice,FALSE
map,TRUE
layout,FALSE
architecture,TRUE
configuration,FALSE
allow,TRUE
wait,FALSE
need,TRUE
provide,TRUE
call,TRUE
exist,TRUE
require,TRUE
aim,TRUE
arrange,FALSE
look,FALSE
ask,FALSE
enable,TRUE
user,TRUE
developer,FALSE
application,TRUE
driver,FALSE
driver,FALSE
operator,FALSE
designer,FALSE
utility,FALSE
operator,FALSE
device,TRUE
choose,TRUE
create,TRUE
select,FALSE
set,TRUE
calculate,FALSE
find,TRUE
access,TRUE
use,TRUE
generate,FALSE
see,TRUE
plan,FALSE
area,FALSE
service,FALSE
bible,FALSE
war,FALSE
novel,FALSE
law,FALSE
world,FALSE
Man,FALSE
truth,FALSE
book,FALSE
passion,FALSE
work,TRUE
game,FALSE
heart,FALSE
play,FALSE
useful,FALSE
utilize,FALSE
helpful,FALSE
employ,FALSE
design,TRUE
apply,TRUE
adapt,FALSE
suitable,FALSE
handy,FALSE
exploit,FALSE
develop,TRUE
provide,TRUE
beneficial,FALSE
determine,FALSE
change,TRUE
describe,TRUE
define,TRUE
select,FALSE
choose,TRUE
identify,TRUE
check,FALSE
create,TRUE
set,TRUE
adjust,FALSE
understand,TRUE
write,TRUE
display,TRUE
record,TRUE
performance,FALSE
language,TRUE
length,FALSE
parameter,FALSE
behavior,FALSE
complexity,FALSE
detail,TRUE
time,TRUE
document,TRUE
client,TRUE
internal,FALSE
image,TRUE
