source,TRUE
note,TRUE
interview,FALSE
see,TRUE
introduction,FALSE
2014,FALSE
2010,FALSE
2011,FALSE
2009,FALSE
2013,FALSE
note,TRUE
in,FALSE
an,FALSE
tv,FALSE
the,FALSE
personal,FALSE
live,FALSE
live,FALSE
BBC,FALSE
radio,FALSE
radio,FALSE
personal,FALSE
original,FALSE
manager,FALSE
assistant,FALSE
service,FALSE
guy,FALSE
driver,FALSE
edition,FALSE
agent,FALSE
control,FALSE
try,TRUE
how,FALSE
try,TRUE
remember,FALSE
want,TRUE
try,TRUE
and,FALSE
now,FALSE
just,FALSE
or,FALSE
well,FALSE
try,TRUE
want,TRUE
use,TRUE
update,TRUE
create,TRUE
build,TRUE
modify,FALSE
maintain,TRUE
edit,FALSE
access,TRUE
save,TRUE
open,TRUE
change,TRUE
download,FALSE
run,TRUE
keep,TRUE
find,TRUE
version,TRUE
content,TRUE
state,TRUE
part,TRUE
location,FALSE
copy,FALSE
portion,FALSE
part,TRUE
size,TRUE
section,FALSE
content,TRUE
version,TRUE
owner,FALSE
volume,FALSE
configuration,FALSE
program,TRUE
algorithm,FALSE
code,TRUE
system,TRUE
software,TRUE
game,FALSE
engine,FALSE
model,TRUE
equation,FALSE
database,TRUE
universe,FALSE
computer,TRUE
machine,FALSE
datum,TRUE
problem,TRUE
additional,FALSE
statistical,FALSE
future,FALSE
detail,FALSE
quality,FALSE
final,FALSE
#,FALSE
',FALSE
[,FALSE
2012,FALSE
article,FALSE
standard,TRUE
document,TRUE
law,TRUE
definition,FALSE
framework,TRUE
page,FALSE
table,FALSE
case,FALSE
category,TRUE
index,FALSE
agreement,FALSE
cover,TRUE
describe,TRUE
discuss,FALSE
detail,FALSE
outline,FALSE
address,TRUE
concern,FALSE
define,TRUE
include,TRUE
examine,FALSE
provide,TRUE
explain,FALSE
list,TRUE
contain,TRUE
review,FALSE
basis,TRUE
requirement,TRUE
foundation,FALSE
base,TRUE
foundation,FALSE
basis,FALSE
implication,FALSE
procedure,TRUE
rule,TRUE
context,TRUE
justification,FALSE
procedure,TRUE
requirement,TRUE
standard,TRUE
government,TRUE
certain,FALSE
public,FALSE
development,TRUE
environmental,FALSE
various,FALSE
insurance,FALSE
federal,FALSE
within,FALSE
#,FALSE
#,FALSE
#,FALSE
hero,FALSE
agent,FALSE
#,FALSE
villain,FALSE
god,FALSE
#,FALSE
#,FALSE
#,FALSE
psychic,FALSE
#,FALSE
genius,FALSE
#,FALSE
ability,TRUE
power,FALSE
authority,TRUE
power,FALSE
right,TRUE
capability,FALSE
capacity,FALSE
ability,TRUE
potential,FALSE
option,FALSE
immunity,FALSE
skill,FALSE
mean,TRUE
right,TRUE
skill,FALSE
allow,TRUE
gain,TRUE
limit,FALSE
deny,FALSE
confirm,FALSE
accept,TRUE
force,TRUE
give,TRUE
grant,TRUE
approve,FALSE
permit,FALSE
request,FALSE
refuse,FALSE
enable,TRUE
control,TRUE
receive,FALSE
direct,FALSE
acquire,FALSE
retain,FALSE
obtain,TRUE
secure,FALSE
block,FALSE
restrict,FALSE
provide,TRUE
free,FALSE
wish,FALSE
gift,FALSE
immortality,FALSE
magic,FALSE
possession,FALSE
information,TRUE
command,FALSE
vision,FALSE
favor,FALSE
pleasure,FALSE
die,FALSE
majority,FALSE
preference,FALSE
general,FALSE
two,FALSE
party,FALSE
total,FALSE
three,FALSE
particular,FALSE
compose,FALSE
make,TRUE
one,FALSE
consist,TRUE
form,TRUE
construct,FALSE
build,FALSE
consist,TRUE
consist,TRUE
comprise,TRUE
consist,TRUE
capable,FALSE
constitute,FALSE
component,TRUE
section,FALSE
phase,FALSE
element,FALSE
unit,FALSE
division,FALSE
segment,FALSE
stage,FALSE
group,TRUE
module,TRUE
branch,FALSE
point,TRUE
area,FALSE
route,FALSE
service,TRUE
health,FALSE
security,TRUE
safety,FALSE
defense,FALSE
education,FALSE
performance,TRUE
transportation,FALSE
aviation,FALSE
military,FALSE
clearance,FALSE
compliance,FALSE
relate,TRUE
protection,TRUE
disclosure,FALSE
management,TRUE
response,FALSE
level,TRUE
enforcement,FALSE
assurance,FALSE
certification,FALSE
report,TRUE
activity,TRUE
item,TRUE
service,TRUE
issue,FALSE
product,TRUE
crime,FALSE
matter,TRUE
incident,FALSE
industry,FALSE
cost,TRUE
business,TRUE
company,TRUE
event,TRUE
operation,FALSE
good,FALSE
classify,FALSE
define,TRUE
rate,FALSE
regard,FALSE
consider,TRUE
describe,TRUE
recognize,FALSE
list,TRUE
see,TRUE
treat,FALSE
view,TRUE
categorize,FALSE
characterize,FALSE
give,TRUE
perceive,FALSE
default,FALSE
achievement,FALSE
set,TRUE
concept,TRUE
identification,TRUE
implementation,TRUE
application,TRUE
analysis,TRUE
idea,TRUE
pursuit,FALSE
understand,TRUE
set,TRUE
creation,FALSE
design,TRUE
priority,FALSE
impact,FALSE
value,TRUE
risk,TRUE
end,FALSE
achieve,TRUE
interest,FALSE
profile,FALSE
goal,TRUE
specification,TRUE
yield,FALSE
specification,TRUE
problem,TRUE
variable,FALSE
feature,TRUE
factor,FALSE
criterion,FALSE
system,TRUE
structure,TRUE
decision,FALSE
process,TRUE
policy,TRUE
base,TRUE
govern,FALSE
classification,FALSE
system,FALSE
code,FALSE
number,FALSE
level,FALSE
Model,FALSE
series,FALSE
classification,TRUE
#,FALSE
guide,FALSE
I,FALSE
a,TRUE
mom,FALSE
Greg,FALSE
j,FALSE
e,FALSE
Joe,FALSE
b,FALSE
d,FALSE
me,FALSE
Sam,FALSE
Rachel,FALSE
q,FALSE
need,TRUE
have,FALSE
need,TRUE
fail,TRUE
need,TRUE
not,FALSE
got,FALSE
have,FALSE
time,TRUE
need,TRUE
speak,FALSE
consult,FALSE
talk,FALSE
meet,TRUE
check,FALSE
communicate,FALSE
work,FALSE
agree,FALSE
visit,FALSE
discuss,FALSE
chat,FALSE
stay,FALSE
connect,FALSE
interact,FALSE
entity,FALSE
individual,TRUE
organization,TRUE
organisation,FALSE
agency,FALSE
officer,FALSE
element,FALSE
institution,FALSE
instrument,FALSE
object,TRUE
employee,FALSE
engineer,FALSE
actor,FALSE
manage,TRUE
determine,TRUE
create,TRUE
execute,TRUE
reach,FALSE
identify,TRUE
find,TRUE
perform,TRUE
fulfil,FALSE
complete,FALSE
realize,FALSE
produce,TRUE
define,TRUE
goal,TRUE
objective,TRUE
objective,TRUE
outcome,FALSE
result,TRUE
outcome,FALSE
benefit,FALSE
end,TRUE
aim,TRUE
result,TRUE
category,TRUE
example,FALSE
name,TRUE
section,TRUE
support,TRUE
reference,FALSE
key,FALSE
type,TRUE
source,TRUE
feature,TRUE
service,FALSE
#,FALSE
#,FALSE
#,FALSE
support,TRUE
management,FALSE
#,FALSE
software,FALSE
resource,FALSE
solution,FALSE
tool,FALSE
list,TRUE
item,TRUE
rule,TRUE
parameter,FALSE
show,FALSE
indicate,FALSE
highlight,FALSE
present,TRUE
capability,TRUE
benefit,TRUE
advantage,FALSE
flexibility,FALSE
resource,TRUE
functionality,FALSE
guidance,FALSE
company,FALSE
airline,FALSE
army,FALSE
department,FALSE
contractor,FALSE
airport,FALSE
FAA,FALSE
agency,FALSE
division,FALSE
department,FALSE
government,FALSE
offer,TRUE
deliver,FALSE
bring,FALSE
supply,FALSE
render,FALSE
perform,TRUE
extend,FALSE
transfer,FALSE
convey,FALSE
present,TRUE
assign,FALSE
send,FALSE
customer,TRUE
user,TRUE
customer,TRUE
employee,TRUE
client,TRUE
member,FALSE
client,FALSE
operator,FALSE
user,TRUE
staff,FALSE
target,FALSE
operator,FALSE
application,TRUE
project,FALSE
program,FALSE
product,TRUE
version,FALSE
platform,FALSE
framework,FALSE
main,FALSE
contract,FALSE
Act,FALSE
plan,TRUE
project,TRUE
report,TRUE
license,FALSE
bill,FALSE
require,TRUE
encourage,FALSE
help,TRUE
assist,TRUE
ask,TRUE
advise,FALSE
invite,FALSE
allow,TRUE
teach,FALSE
developer,TRUE
player,FALSE
application,TRUE
program,TRUE
we,FALSE
anyone,FALSE
identify,TRUE
discover,FALSE
analyze,TRUE
evaluate,FALSE
test,FALSE
detect,FALSE
develop,TRUE
define,TRUE
determine,TRUE
learn,FALSE
examine,FALSE
select,TRUE
one,TRUE
technology,TRUE
model,TRUE
device,FALSE
tool,TRUE
equipment,FALSE
file,TRUE
statement,TRUE
text,FALSE
record,TRUE
document,TRUE
paragraph,FALSE
declaration,FALSE
documentation,FALSE
citation,FALSE
word,TRUE
paper,FALSE
single,FALSE
whole,FALSE
collection,TRUE
group,TRUE
complex,FALSE
product,TRUE
project,TRUE
activity,FALSE
task,TRUE
work,TRUE
act,TRUE
ought,FALSE
continue,TRUE
wish,TRUE
complete,FALSE
write,TRUE
complete,FALSE
publish,FALSE
implement,TRUE
execute,FALSE
read,TRUE
description,FALSE
term,TRUE
area,TRUE
function,TRUE
clause,FALSE
criterion,TRUE
involve,TRUE
determine,TRUE
give,TRUE
state,TRUE
require,TRUE
comprise,FALSE
establish,FALSE
scope,FALSE
name,TRUE
nature,FALSE
type,TRUE
purpose,TRUE
duration,FALSE
title,FALSE
origin,FALSE
length,FALSE
source,TRUE
date,TRUE
structure,TRUE
assignment,FALSE
#,FALSE
period,FALSE
summary,FALSE
outline,FALSE
notice,FALSE
form,TRUE
time,TRUE
order,TRUE
status,TRUE
condition,TRUE
purpose,TRUE
mean,TRUE
author,FALSE
standard,FALSE
high,FALSE
zero,FALSE
first,FALSE
common,FALSE
net,FALSE
social,FALSE
security,FALSE
simple,FALSE
good,FALSE
ii,FALSE
c,FALSE
website,TRUE
method,TRUE
technology,TRUE
establish,TRUE
specify,TRUE
include,TRUE
produce,TRUE
seek,TRUE
way,TRUE
mechanism,FALSE
facility,FALSE
platform,FALSE
device,FALSE
solution,TRUE
integrate,FALSE
incorporate,TRUE
convert,FALSE
store,FALSE
translate,FALSE
aggregate,FALSE
extract,FALSE
place,TRUE
fit,TRUE
map,FALSE
deposit,FALSE
load,FALSE
desire,FALSE
necessary,FALSE
appropriate,FALSE
result,TRUE
expect,TRUE
maximum,FALSE
relevant,FALSE
underlie,FALSE
require,TRUE
well,FALSE
specific,FALSE
intend,TRUE
late,FALSE
value,TRUE
image,FALSE
property,FALSE
info,FALSE
knowledge,TRUE
object,TRUE
material,FALSE
person,TRUE
consumer,TRUE
subject,FALSE
participant,FALSE
recipient,FALSE
privacy,TRUE
social,FALSE
sexual,FALSE
private,FALSE
personality,FALSE
online,FALSE
behavioral,FALSE
policy,TRUE
record,TRUE
preference,FALSE
setting,FALSE
history,FALSE
background,FALSE
claim,FALSE
scale,FALSE
quantity,FALSE
graph,FALSE
pattern,FALSE
proportion,FALSE
measure,FALSE
range,FALSE
percentage,FALSE
accord,TRUE
correspond,TRUE
relate,TRUE
relative,FALSE
link,TRUE
applicable,FALSE
pertain,FALSE
tailor,FALSE
dedicate,FALSE
sensitive,FALSE
provider,FALSE
legal,FALSE
unique,FALSE
home,FALSE
goal,FALSE
policy,TRUE
goal,TRUE
planning,FALSE
task,FALSE
mission,FALSE
process,FALSE
concept,FALSE
decision,FALSE
proposal,FALSE
approach,TRUE
initiative,FALSE
contain,TRUE
propose,FALSE
transform,FALSE
turn,FALSE
put,TRUE
organize,FALSE
implement,TRUE
insert,FALSE
make,TRUE
shape,FALSE
task,TRUE
idea,FALSE
action,TRUE
strategy,TRUE
concept,TRUE
plan,FALSE
priority,FALSE
process,TRUE
category,TRUE
scheme,FALSE
solution,FALSE
proposal,FALSE
reduce,FALSE
minimize,TRUE
increase,TRUE
improve,FALSE
manage,TRUE
decrease,FALSE
eliminate,FALSE
replace,FALSE
avoid,FALSE
facilitate,FALSE
prevent,FALSE
money,FALSE
effort,FALSE
energy,FALSE
fund,FALSE
cost,FALSE
dollar,FALSE
spend,FALSE
expenditure,FALSE
waste,FALSE
weight,FALSE
effort,FALSE
capital,FALSE
spend,FALSE
constraint,FALSE
dependent,FALSE
limit,TRUE
waste,FALSE
delay,FALSE
depend,FALSE
limitation,FALSE
restriction,FALSE
leave,TRUE
dependence,FALSE
remain,FALSE
spend,FALSE
conflict,FALSE
national,FALSE
crisis,FALSE
overall,FALSE
actual,FALSE
political,FALSE
strategic,FALSE
debt,FALSE
selection,FALSE
allocation,FALSE
make,TRUE
formation,FALSE
evaluation,FALSE
entry,FALSE
incorporate,FALSE
instruction,FALSE
function,TRUE
guideline,FALSE
provide,TRUE
offer,TRUE
use,TRUE
support,TRUE
cover,TRUE
specify,TRUE
introduce,FALSE
identify,TRUE
add,TRUE
employ,FALSE
include,TRUE
API,FALSE
execution,FALSE
generation,FALSE
plan,FALSE
construction,FALSE
practice,FALSE
method,TRUE
decision,FALSE
statement,FALSE
principle,FALSE
measure,FALSE
indicator,FALSE
language,FALSE
manner,TRUE
circumstance,FALSE
country,FALSE
term,TRUE
word,TRUE
contexts,FALSE
formulate,FALSE
express,FALSE
apply,FALSE
develop,TRUE
design,TRUE
adopt,TRUE
conceive,FALSE
create,TRUE
establish,TRUE
interpret,FALSE
present,TRUE
represent,TRUE
state,TRUE
action,TRUE
operational,FALSE
tactical,FALSE
strategy,TRUE
scenario,FALSE
core,FALSE
primary,FALSE
linear,FALSE
expectation,FALSE
practical,FALSE
technical,FALSE
organizational,FALSE
scenario,FALSE
from,FALSE
theme,FALSE
director,FALSE
editor,FALSE
episode,FALSE
author,FALSE
chinese,FALSE
historical,FALSE
official,FALSE
self,FALSE
last,FALSE
new,FALSE
winner,FALSE
eliminate,FALSE
host,FALSE
result,TRUE
no,FALSE
one,FALSE
club,FALSE
group,FALSE
information,FALSE
team,FALSE
shop,FALSE
House,FALSE
only,FALSE
shop,FALSE
team,TRUE
attendance,FALSE
entry,FALSE
http,FALSE
p,FALSE
rating,FALSE
development,FALSE
user,FALSE
core,FALSE
member,FALSE
player,FALSE
developer,FALSE
