#,FALSE
#,FALSE
#,FALSE
p,FALSE
#,FALSE
a,FALSE
#,FALSE
#,FALSE
[,FALSE
min,FALSE
release,TRUE
update,FALSE
archive,TRUE
retrieve,TRUE
on,FALSE
since,FALSE
date,TRUE
1,FALSE
s,FALSE
c,FALSE
0,FALSE
r,FALSE
2,FALSE
b,FALSE
10,FALSE
d,FALSE
include,TRUE
contain,TRUE
include,TRUE
follow,TRUE
read,TRUE
#,FALSE
contain,TRUE
comprise,TRUE
state,TRUE
say,TRUE
involve,TRUE
#,FALSE
cover,TRUE
mission,TRUE
ground,TRUE
radar,TRUE
service,TRUE
space,TRUE
weather,FALSE
aircraft,TRUE
aviation,TRUE
security,TRUE
intelligence,TRUE
performance,TRUE
military,TRUE
defence,TRUE
datum,TRUE
maintenance,TRUE
relate,TRUE
support,TRUE
base,TRUE
management,TRUE
specific,FALSE
information,TRUE
plan,TRUE
readiness,FALSE
logistic,TRUE
capability,TRUE
operational,FALSE
handle,TRUE
activity,TRUE
aspect,TRUE
component,TRUE
function,TRUE
detail,TRUE
operation,TRUE
capability,TRUE
element,TRUE
statistic,TRUE
feature,TRUE
resource,TRUE
need,TRUE
requirement,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
transport,TRUE
#,FALSE
#,FALSE
transportation,TRUE
defense,TRUE
combat,FALSE
supply,TRUE
station,TRUE
control,TRUE
attack,FALSE
training,TRUE
command,TRUE
operate,TRUE
center,TRUE
base,TRUE
system,TRUE
collection,TRUE
centre,TRUE
#,FALSE
center,TRUE
set,TRUE
#,FALSE
system,TRUE
set,TRUE
structure,TRUE
#,FALSE
centre,TRUE
field,TRUE
section,TRUE
section,TRUE
article,TRUE
article,TRUE
table,TRUE
category,TRUE
chapter,TRUE
step,TRUE
stage,TRUE
priority,TRUE
objective,TRUE
step,TRUE
task,TRUE
consideration,TRUE
phase,TRUE
purpose,TRUE
goal,TRUE
challenge,TRUE
step,TRUE
approach,TRUE
point,TRUE
problem,TRUE
analyze,TRUE
develop,TRUE
identify,TRUE
use,TRUE
evaluate,TRUE
design,TRUE
create,TRUE
integrate,TRUE
build,TRUE
select,TRUE
assess,TRUE
construct,TRUE
establish,TRUE
organize,TRUE
examine,TRUE
instrument,TRUE
instruction,TRUE
parameter,TRUE
tool,TRUE
experimental,FALSE
experiment,TRUE
reference,TRUE
instrumentation,TRUE
rule,TRUE
character,TRUE
skill,FALSE
model,TRUE
scale,TRUE
format,TRUE
standard,TRUE
structure,TRUE
type,TRUE
include,TRUE
consider,TRUE
define,TRUE
identify,TRUE
describe,TRUE
use,TRUE
specify,TRUE
determine,TRUE
provide,TRUE
incorporate,TRUE
integrate,TRUE
list,TRUE
establish,TRUE
combine,TRUE
analyze,TRUE
object,TRUE
unit,TRUE
parameter,TRUE
phenomenon,TRUE
property,TRUE
particle,TRUE
instrument,TRUE
entity,TRUE
quantity,TRUE
make,TRUE
make,TRUE
make,TRUE
make,TRUE
take,TRUE
back,TRUE
build,TRUE
head,TRUE
power,TRUE
light,TRUE
form,TRUE
build,TRUE
line,TRUE
take,TRUE
database,TRUE
network,TRUE
program,TRUE
complex,TRUE
project,TRUE
payload,TRUE
group,TRUE
equipment,TRUE
apparatus,FALSE
device,TRUE
tool,TRUE
material,TRUE
item,TRUE
research,TRUE
purpose,TRUE
investigation,TRUE
application,TRUE
analysis,TRUE
study,TRUE
experiment,TRUE
work,TRUE
observation,TRUE
investigation,TRUE
language,TRUE
edition,TRUE
class,TRUE
region,TRUE
volume,TRUE
library,TRUE
country,TRUE
department,TRUE
group,TRUE
version,TRUE
project,TRUE
phase,TRUE
see,TRUE
see,TRUE
except,FALSE
§,FALSE
regulation,TRUE
in,FALSE
note,TRUE
table,FALSE
figure,FALSE
page,TRUE
figure,TRUE
image,TRUE
section,TRUE
map,TRUE
time,TRUE
measure,TRUE
represent,TRUE
emission,TRUE
absorption,TRUE
mass,TRUE
infrare,FALSE
observe,FALSE
atomic,FALSE
energy,TRUE
scatter,TRUE
optical,FALSE
electron,TRUE
total,FALSE
spectral,FALSE
two,FALSE
fusion,FALSE
density,TRUE
charge,TRUE
flux,FALSE
number,TRUE
concentration,FALSE
mobility,FALSE
configuration,TRUE
beam,TRUE
state,TRUE
transfer,TRUE
potential,TRUE
size,TRUE
affinity,FALSE
frequency,FALSE
wavelength,FALSE
distance,FALSE
temperature,TRUE
energy,TRUE
upper,FALSE
order,TRUE
absolute,FALSE
constant,FALSE
resolution,FALSE
range,TRUE
band,TRUE
spectrum,FALSE
limit,TRUE
level,TRUE
region,TRUE
domain,TRUE
class,TRUE
distribution,TRUE
band,TRUE
threshold,FALSE
horizon,FALSE
use,TRUE
add,TRUE
insert,TRUE
place,TRUE
specify,TRUE
encode,TRUE
apply,TRUE
find,TRUE
define,TRUE
incorporate,TRUE
show,TRUE
omit,TRUE
embed,TRUE
write,TRUE
iso,TRUE
user,TRUE
status,TRUE
relevant,FALSE
subject,FALSE
follow,TRUE
prefix,FALSE
variable,FALSE
statement,TRUE
language,TRUE
book,TRUE
statement,TRUE
code,TRUE
definition,TRUE
document,TRUE
sheet,TRUE
declaration,FALSE
specification,TRUE
book,TRUE
indicate,TRUE
denote,TRUE
show,TRUE
emphasize,TRUE
mean,TRUE
suggest,TRUE
imply,TRUE
convey,TRUE
ensure,TRUE
demonstrate,TRUE
represent,TRUE
express,TRUE
confirm,TRUE
number,TRUE
condition,TRUE
value,TRUE
variable,TRUE
code,TRUE
attribute,TRUE
rule,TRUE
consider,TRUE
understanding,FALSE
note,TRUE
show,TRUE
show,TRUE
know,TRUE
learn,FALSE
function,TRUE
process,TRUE
value,TRUE
relationship,TRUE
probability,TRUE
factor,TRUE
cost,TRUE
contract,TRUE
transaction,TRUE
situation,TRUE
product,TRUE
quantity,TRUE
tailor,TRUE
applicable,FALSE
compare,TRUE
assign,TRUE
adapt,TRUE
link,TRUE
connect,TRUE
attach,TRUE
similar,FALSE
extend,TRUE
certain,FALSE
future,FALSE
particular,FALSE
business,TRUE
special,FALSE
processing,TRUE
cost,TRUE
issue,TRUE
characteristic,TRUE
factor,TRUE
benefit,TRUE
associate,TRUE
deal,TRUE
concern,TRUE
along,FALSE
consistent,FALSE
compatible,FALSE
together,FALSE
couple,TRUE
align,TRUE
integrate,TRUE
combine,TRUE
involve,TRUE
correspond,TRUE
operation,TRUE
development,TRUE
implementation,TRUE
deployment,TRUE
installation,TRUE
design,TRUE
construction,TRUE
creation,TRUE
establishment,TRUE
function,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
recorder,TRUE
link,TRUE
file,TRUE
module,TRUE
table,TRUE
chart,TRUE
list,TRUE
chart,TRUE
reference,TRUE
example,TRUE
datum,TRUE
information,TRUE
the,FALSE
application,TRUE
Signal,FALSE
word,TRUE
all,FALSE
event,TRUE
process,TRUE
food,TRUE
its,FALSE
business,TRUE
far,FALSE
this,FALSE
print,TRUE
protection,TRUE
mining,TRUE
integration,TRUE
storage,TRUE
recovery,TRUE
access,TRUE
share,TRUE
entry,TRUE
acquisition,TRUE
service,TRUE
software,TRUE
product,TRUE
facility,TRUE
technology,TRUE
technology,TRUE
meet,TRUE
satisfy,TRUE
fulfill,TRUE
fit,TRUE
implement,TRUE
follow,TRUE
address,TRUE
match,TRUE
cover,TRUE
accommodate,TRUE
suit,TRUE
reflect,TRUE
minimum,FALSE
technical,FALSE
functional,FALSE
basic,FALSE
regulatory,FALSE
statutory,FALSE
license,FALSE
core,TRUE
general,FALSE
report,TRUE
criterion,TRUE
standard,TRUE
objective,TRUE
goal,TRUE
requirement,TRUE
guideline,TRUE
obligation,TRUE
schedule,TRUE
specification,TRUE
responsibility,TRUE
target,TRUE
time,TRUE
advance,TRUE
addition,FALSE
place,TRUE
order,TRUE
effort,TRUE
detail,TRUE
part,TRUE
order,TRUE
full,FALSE
preparation,TRUE
deliver,TRUE
achieve,TRUE
enable,TRUE
perform,TRUE
obtain,TRUE
॥,FALSE
research,FALSE
article,FALSE
education,FALSE
art,TRUE
evidence,TRUE
book,FALSE
interface,TRUE
process,TRUE
problem,TRUE
compliance,TRUE
identify,TRUE
#,FALSE
application,TRUE
file,TRUE
Database,FALSE
computer,TRUE
classification,TRUE
communication,TRUE
system,FALSE
layer,TRUE
architecture,TRUE
platform,TRUE
summarize,TRUE
describe,TRUE
list,TRUE
detail,TRUE
outline,TRUE
document,TRUE
discuss,TRUE
address,TRUE
publish,TRUE
provide,TRUE
establish,TRUE
state,TRUE
reference,TRUE
implement,TRUE
present,TRUE
t,FALSE
p,FALSE
f,FALSE
',FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
community,TRUE
#,FALSE
#,FALSE
#,FALSE
government,FALSE
user,TRUE
#,FALSE
people,TRUE
scientific,FALSE
it,FALSE
international,FALSE
local,FALSE
entire,FALSE
online,FALSE
academic,FALSE
professional,FALSE
global,FALSE
internet,TRUE
team,TRUE
department,TRUE
staff,FALSE
teacher,FALSE
lab,FALSE
faculty,FALSE
director,FALSE
student,TRUE
team,TRUE
professor,FALSE
student,TRUE
institute,FALSE
site,TRUE
demand,TRUE
premise,FALSE
go,TRUE
screen,TRUE
campus,FALSE
planet,FALSE
track,TRUE
board,FALSE
premise,FALSE
disk,TRUE
shelf,FALSE
location,TRUE
right,TRUE
exposure,FALSE
input,TRUE
attention,TRUE
commitment,FALSE
contribution,TRUE
respect,TRUE
contribution,TRUE
responsibility,TRUE
experience,TRUE
response,FALSE
website,TRUE
report,TRUE
aid,TRUE
assist,TRUE
help,TRUE
participate,FALSE
aid,TRUE
add,TRUE
engage,TRUE
fill,TRUE
bring,TRUE
result,TRUE
assistance,TRUE
execution,TRUE
formulation,TRUE
adoption,FALSE
interpretation,TRUE
publication,TRUE
realization,TRUE
completion,TRUE
issue,TRUE
area,TRUE
topic,TRUE
concept,TRUE
phenomenon,TRUE
constraint,TRUE
limitation,TRUE
restriction,TRUE
regulation,TRUE
limit,TRUE
task,TRUE
procedure,TRUE
impose,TRUE
issue,TRUE
NASA,FALSE
participant,FALSE
organization,TRUE
Boeing,FALSE
program,TRUE
Australia,FALSE
spacecraft,TRUE
Congress,FALSE
proposal,TRUE
organization,TRUE
evaluation,TRUE
monitor,TRUE
testing,TRUE
delivery,TRUE
#,FALSE
satellite,TRUE
surveillance,TRUE
communication,TRUE
launch,TRUE
observe,TRUE
land,TRUE
stream,TRUE
explain,TRUE
give,TRUE
illustrate,TRUE
#,FALSE
#,FALSE
#,FALSE
cause,TRUE
detect,TRUE
pose,TRUE
create,TRUE
present,TRUE
contain,TRUE
reduce,TRUE
reveal,TRUE
introduce,TRUE
penalty,FALSE
damage,TRUE
taxis,FALSE
sanction,FALSE
liability,FALSE
risk,TRUE
charge,TRUE
harm,TRUE
damage,TRUE
change,TRUE
threat,FALSE
payment,FALSE
life,TRUE
health,TRUE
person,TRUE
person,TRUE
human,TRUE
property,TRUE
individual,TRUE
human,TRUE
live,FALSE
environment,TRUE
land,TRUE
man,FALSE
cargo,FALSE
infrastructure,TRUE
vehicle,TRUE
personnel,FALSE
machinery,FALSE
installation,TRUE
public,TRUE
government,TRUE
population,TRUE
term,TRUE
reason,TRUE
ease,FALSE
reason,TRUE
frame,TRUE
convenience,FALSE
freedom,TRUE
matter,TRUE
point,TRUE
document,TRUE
word,TRUE
comparison,TRUE
search,TRUE
identification,TRUE
purchase,FALSE
usage,TRUE
reproduction,FALSE
list,TRUE
search,TRUE
navigation,FALSE
store,TRUE
display,TRUE
represent,TRUE
precede,FALSE
adjacent,FALSE
accompany,FALSE
follow,TRUE
previous,FALSE
individual,FALSE
main,FALSE
page,TRUE
mean,TRUE
say,TRUE
read,TRUE
administration,TRUE
require,FALSE
necessary,FALSE
appropriate,FALSE
essential,FALSE
right,FALSE
need,FALSE
correct,FALSE
proper,FALSE
criterion,TRUE
procedure,TRUE
condition,TRUE
functionality,FALSE
algorithm,TRUE
available,FALSE
useful,FALSE
important,FALSE
critical,FALSE
helpful,FALSE
obtain,TRUE
node,TRUE
element,TRUE
case,TRUE
component,TRUE
method,TRUE
those,FALSE
name,TRUE
word,TRUE
also,FALSE
letter,FALSE
track,TRUE
image,TRUE
often,FALSE
line,TRUE
product,TRUE
material,TRUE
problem,TRUE
record,FALSE
property,TRUE
instrument,TRUE
system,FALSE
model,TRUE
substance,TRUE
link,TRUE
note,TRUE
letter,TRUE
similarity,TRUE
modification,TRUE
citation,FALSE
similarity,TRUE
relation,TRUE
suffix,FALSE
content,TRUE
name,TRUE
name,TRUE
text,TRUE
origin,FALSE
content,TRUE
author,TRUE
author,TRUE
specie,FALSE
source,TRUE
source,TRUE
parent,FALSE
compare,TRUE
also,FALSE
paragraph,TRUE
difference,TRUE
connection,TRUE
correspondence,FALSE
interaction,TRUE
association,FALSE
correlation,FALSE
interface,TRUE
relationship,TRUE
overlap,FALSE
distinction,FALSE
difference,TRUE
request,TRUE
plan,TRUE
contractor,FALSE
proposal,TRUE
item,TRUE
entity,TRUE
client,FALSE
target,TRUE
require,TRUE
provide,TRUE
support,TRUE
serve,TRUE
meet,TRUE
create,TRUE
define,TRUE
calculate,TRUE
determine,TRUE
measure,TRUE
know,TRUE
analyze,TRUE
activity,TRUE
need,TRUE
one,FALSE
obligation,TRUE
mention,TRUE
chapter,TRUE
schedule,TRUE
part,TRUE
title,FALSE
release,TRUE
complete,TRUE
instal,TRUE
update,TRUE
deliver,TRUE
launch,TRUE
execute,TRUE
ship,TRUE
announce,TRUE
produce,TRUE
child,FALSE
solution,TRUE
letter,TRUE
car,FALSE
question,TRUE
change,TRUE
verb,FALSE
resource,TRUE
word,TRUE
unknown,FALSE
ask,TRUE
replace,TRUE
activate,FALSE
effective,FALSE
fly,TRUE
these,FALSE
other,FALSE
human,FALSE
additional,FALSE
educational,FALSE
library,TRUE
computer,TRUE
core,TRUE
major,FALSE
their,FALSE
basic,FALSE
software,TRUE
industry,TRUE
use,TRUE
include,TRUE
comprise,TRUE
electronic,FALSE
electrical,FALSE
laptop,TRUE
digital,FALSE
telecommunication,FALSE
automotive,FALSE
electronic,TRUE
video,TRUE
analog,FALSE
network,TRUE
industrial,FALSE
hardware,TRUE
science,TRUE
database,TRUE
network,TRUE
programming,TRUE
graphic,TRUE
engineering,TRUE
accounting,FALSE
commercial,FALSE
medical,FALSE
compute,TRUE
simulation,TRUE
server,TRUE
wireless,FALSE
internet,TRUE
multimedia,FALSE
voice,FALSE
mobile,FALSE
project,TRUE
be,FALSE
when,FALSE
team,TRUE
not,FALSE
be,FALSE
name,FALSE
program,FALSE
if,FALSE
be,FALSE
indicate,TRUE
denote,TRUE
use,TRUE
include,TRUE
give,TRUE
find,TRUE
non,FALSE
semi,FALSE
Non,FALSE
quasi,FALSE
sub,FALSE
pseudo,FALSE
y,FALSE
brand,FALSE
near,FALSE
bi,FALSE
context,TRUE
play,TRUE
sign,TRUE
hold,TRUE
award,TRUE
reach,TRUE
elect,FALSE
output,TRUE
sample,TRUE
event,TRUE
power,TRUE
measurement,TRUE
type,TRUE
model,TRUE
pair,TRUE
stream,TRUE
sample,TRUE
input,TRUE
convert,FALSE
transform,FALSE
process,TRUE
compile,FALSE
divide,TRUE
group,TRUE
translate,FALSE
turn,TRUE
merge,TRUE
develop,TRUE
collect,TRUE
test,TRUE
format,TRUE
sheet,TRUE
SAS,FALSE
abs,FALSE
NAS,FALSE
era,FALSE
as,FALSE
NSA,FALSE
gps,FALSE
SBS,FALSE
NFC,FALSE
API,FALSE
ARIA,FALSE
NRL,FALSE
MAC,FALSE
AMC,FALSE
create,TRUE
utilize,TRUE
deploy,TRUE
employ,TRUE
design,TRUE
run,TRUE
construct,TRUE
extract,FALSE
generate,TRUE
retrieve,TRUE
capture,TRUE
interpret,TRUE
store,TRUE
view,TRUE
filter,FALSE
calculate,TRUE
get,TRUE
recover,FALSE
collect,TRUE
result,TRUE
image,TRUE
finding,TRUE
measurement,TRUE
imagery,FALSE
observation,TRUE
