@RELATION 0000-cctns

@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}

@DATA
VERB,DET,FALSE,4,0,3,5,0.6,0.0,0.6838962435722351,0.05631331390485022,0.05631331390485022,0.2322140783071518,FALSE
VERB,DET,FALSE,8,4,2,5,0.4,0.2857142857142857,0.6865450143814087,0.01840253447171867,0.01840253447171867,0.22637799382209778,FALSE
VERB,VERB,TRUE,2,3,4,5,0.8,0.4444444444444444,0.6716547012329102,0.020190810404887134,0.020190810404887134,0.20041523873806,TRUE
VERB,VERB,TRUE,0,0,3,5,0.6,0.25,0.9543404579162598,0.050127160804218786,0.050127160804218786,0.07950268685817719,TRUE
VERB,VERB,TRUE,8,10,4,5,0.8,0.0,0.6947102546691895,0,0,0.06244142726063728,TRUE
VERB,VERB,TRUE,9,8,13,5,2.6,0.4444444444444444,0.4967035949230194,0.03167102475935715,0.03167102475935715,0.011283042840659618,FALSE
VERB,VERB,TRUE,2,3,4,5,0.8,0.4444444444444444,0.6716547012329102,0.020190810404887134,0.020190810404887134,0.01011224091053009,TRUE
VERB,SCONJ,FALSE,7,8,4,5,0.8,0.2222222222222222,0.7290831804275513,0.007886102164818642,0.007886102164818642,0.007320579141378403,FALSE
VERB,VERB,TRUE,6,3,4,5,0.8,0.2222222222222222,0.5646188855171204,0.01227976582201186,0.01227976582201186,0.006518526002764702,TRUE
VERB,VERB,TRUE,3,8,4,5,0.8,0.0,0.6756855845451355,0.03145427314829815,0.03145427314829815,0.006242888979613781,TRUE
VERB,ADV,FALSE,8,9,4,5,0.8,0.0,0.711055338382721,0.007761293349258573,0.007761293349258573,0.005091498605906963,FALSE
VERB,VERB,TRUE,4,6,3,5,0.6,0.25,0.6370713114738464,0.012911357520058623,0.012911357520058623,0.004324756097048521,TRUE
VERB,VERB,TRUE,5,8,6,5,1.2,0.18181818181818177,0.5973824262619019,0.01664811656434504,0.01664811656434504,0.004302471410483122,FALSE
NOUN,NOUN,TRUE,3,6,4,11,0.36363636363636365,0.4,0.5032334327697754,0.013930176632344563,0.013930176632344563,0.08345124870538712,TRUE
NOUN,NOUN,TRUE,0,2,7,11,0.6363636363636364,0.33333333333333337,0.43583306670188904,0.04224627492891472,0.04224627492891472,0.05974409356713295,TRUE
NOUN,NOUN,TRUE,0,1,11,11,1.0,0.36363636363636365,0.452889621257782,0.054504865831041985,0.054504865831041985,0.05441728234291077,TRUE
NOUN,NOUN,TRUE,8,9,10,11,0.9090909090909091,0.2857142857142857,0.8004105687141418,0.009408613482092562,0.009408613482092562,0.04524483531713486,FALSE
NOUN,NOUN,TRUE,3,5,4,11,0.36363636363636365,0.1333333333333333,0.634574830532074,0.024271323088272807,0.024271323088272807,0.0416276715695858,FALSE
NOUN,NOUN,TRUE,1,4,7,11,0.6363636363636364,0.2222222222222222,0.3299429416656494,0.027612354530313705,0.027612354530313705,0.02859083190560341,TRUE
NOUN,NOUN,TRUE,7,9,11,11,1.0,1.0,1.0,0.013044551970033402,0.013044551970033402,0.025056082755327225,FALSE
NOUN,NOUN,TRUE,2,3,8,11,0.7272727272727273,0.21052631578947367,0.38353824615478516,0.037724572195282476,0.037724572195282476,0.02255728282034397,FALSE
NOUN,NOUN,TRUE,2,5,8,11,0.7272727272727273,0.21052631578947367,0.7443122863769531,0.039437271786041526,0.039437271786041526,0.01837560161948204,FALSE
NOUN,NOUN,TRUE,4,3,4,11,0.36363636363636365,0.5333333333333333,0.4326648414134979,0.024094824254693902,0.024094824254693902,0.014166546054184437,FALSE
NOUN,NOUN,TRUE,4,9,5,11,0.45454545454545453,0.375,0.1930047571659088,0.03369155272900469,0.03369155272900469,0.013096628710627556,TRUE
NOUN,NOUN,TRUE,3,9,8,11,0.7272727272727273,0.5263157894736843,0.4128119945526123,0.04778915693911985,0.04778915693911985,0.013039425946772099,TRUE
NOUN,NOUN,TRUE,2,5,4,11,0.36363636363636365,0.4,0.36930418014526367,0.04628845125735863,0.04628845125735863,0.012523233890533447,TRUE
NOUN,NOUN,TRUE,3,5,6,11,0.5454545454545454,0.23529411764705888,0.5561474561691284,0.020166150862342115,0.020166150862342115,0.011757131665945053,FALSE
NOUN,NOUN,TRUE,6,9,6,11,0.5454545454545454,0.11764705882352944,0.6715092658996582,0.015036376295854241,0.015036376295854241,0.011616300791501999,FALSE
NOUN,NOUN,TRUE,0,0,4,4,1.0,1.0,1.0,0.09698127227213063,0.09698127227213063,0.3159244954586029,TRUE
NOUN,NOUN,TRUE,6,8,6,4,1.5,0.4,0.27919071912765503,0.009719425289242741,0.009719425289242741,0.05132880434393883,FALSE
NOUN,NOUN,TRUE,3,6,7,4,1.75,0.18181818181818177,0.43470799922943115,0.017340983069906817,0.017340983069906817,0.03258192166686058,FALSE
NOUN,NOUN,TRUE,5,6,7,4,1.75,0.0,0.3840388357639313,0.02537910634551993,0.02537910634551993,0.02413449063897133,FALSE
NOUN,NOUN,TRUE,1,1,7,4,1.75,0.18181818181818177,0.5354917645454407,0.06449645170451208,0.06449645170451208,0.020006364211440086,FALSE
NOUN,NOUN,TRUE,3,8,8,4,2.0,0.6666666666666667,0.7007033228874207,0.02832102987588056,0.02832102987588056,0.016389986500144005,FALSE
NOUN,NOUN,TRUE,5,6,12,4,3.0,0.125,0.3056791424751282,0.05089072924567812,0.05089072924567812,0.015747444704174995,FALSE
NOUN,NOUN,TRUE,5,9,6,4,1.5,0.4,0.7043967247009277,0.02584351293774665,0.02584351293774665,0.015038762241601944,FALSE
NOUN,NOUN,TRUE,2,2,6,4,1.5,0.19999999999999996,0.6979037523269653,0.12720484170542665,0.12720484170542665,0.014631385914981365,FALSE
NOUN,NOUN,TRUE,6,9,4,4,1.0,0.25,0.2529963254928589,0.01851756910179841,0.01851756910179841,0.01366611197590828,FALSE
NOUN,NOUN,TRUE,3,4,5,4,1.25,0.2222222222222222,0.2615431249141693,0.02857576524402007,0.02857576524402007,0.01261973287910223,TRUE
NOUN,NOUN,TRUE,5,7,7,4,1.75,0.36363636363636365,0.5330968499183655,0.03898387432633054,0.03898387432633054,0.011840566992759705,FALSE
NOUN,ADJ,FALSE,2,3,10,4,2.5,0.1428571428571429,0.55005943775177,0.026840520036713354,0.026840520036713354,0.011772300116717815,FALSE
NOUN,NOUN,TRUE,1,3,7,4,1.75,0.36363636363636365,0.62757408618927,0.07776903723755617,0.07776903723755617,0.010669073089957237,FALSE
NOUN,NOUN,TRUE,2,3,4,5,0.8,0.0,0.6469066739082336,0.028618356362599077,0.028618356362599077,0.18141473829746246,TRUE
