@RELATION 0000-cctns

@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}

@DATA
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.3812490403652191,TRUE
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.2320975661277771,TRUE
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.0756426453590393,TRUE
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.06800846755504608,TRUE
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.03085160255432129,TRUE
VERB,SCONJ,FALSE,9,5,4,6,0.6666666666666666,0.19999999999999996,0.7920108437538147,0.013628748818843116,0.013628748818843116,0.023714330047369003,FALSE
VERB,VERB,TRUE,1,2,4,6,0.6666666666666666,0.4,0.9406085014343262,0.021017615048788133,0.021017615048788133,0.021831898018717766,TRUE
VERB,AUX,FALSE,7,9,2,6,0.3333333333333333,0.0,0.8624351024627686,0.0064284206509067805,0.0064284206509067805,0.0155097134411335,FALSE
VERB,VERB,TRUE,4,7,4,6,0.6666666666666666,0.19999999999999996,0.8393813371658325,0.01225470867692016,0.01225470867692016,0.012592400424182415,TRUE
VERB,AUX,FALSE,7,9,2,6,0.3333333333333333,0.0,0.8624351024627686,0.0064284206509067805,0.0064284206509067805,0.011312637478113174,FALSE
VERB,SCONJ,FALSE,9,9,3,6,0.5,0.0,0.8229220509529114,0.004630849435470759,0.004630849435470759,0.010875657200813293,FALSE
VERB,ADP,FALSE,8,7,4,6,0.6666666666666666,0.19999999999999996,0.8692290782928467,0.009755669021041902,0.009755669021041902,0.008471732027828693,FALSE
VERB,VERB,TRUE,4,7,4,6,0.6666666666666666,0.19999999999999996,0.8393813371658325,0.01225470867692016,0.01225470867692016,0.007384892087429762,TRUE
VERB,SCONJ,FALSE,9,9,5,6,0.8333333333333334,0.0,0.7267392873764038,0.005658250723563683,0.005658250723563683,0.0047257766127586365,FALSE
VERB,DET,FALSE,4,0,3,6,0.5,0.0,0.792778730392456,0.0651519964968655,0.0651519964968655,0.004723334684967995,FALSE
NOUN,NOUN,TRUE,9,9,15,17,0.8823529411764706,0.5,0.3947218954563141,0.004379890399696828,0.004379890399696828,0.04350227490067482,FALSE
NOUN,NOUN,TRUE,7,9,9,17,0.5294117647058824,0.46153846153846156,0.07589234411716461,0.0042746160862876924,0.0042746160862876924,0.03816753625869751,FALSE
NOUN,NOUN,TRUE,2,4,6,17,0.35294117647058826,0.17391304347826086,-0.14026281237602234,0.01592131073235547,0.01592131073235547,0.035376645624637604,TRUE
NOUN,NOUN,TRUE,4,3,11,17,0.6470588235294118,0.3571428571428571,-0.18079444766044617,0.023782183950854806,0.023782183950854806,0.027865545824170113,FALSE
NOUN,NOUN,TRUE,3,3,11,17,0.6470588235294118,0.5,0.16968294978141785,0.05441542844216626,0.05441542844216626,0.018807630985975266,TRUE
NOUN,NOUN,TRUE,8,9,9,17,0.5294117647058824,0.3846153846153846,0.2868451178073883,0.009939469729267944,0.009939469729267944,0.017716068774461746,FALSE
NOUN,NOUN,TRUE,7,9,10,17,0.5882352941176471,0.5185185185185186,-0.13390913605690002,0.014632228277121661,0.014632228277121661,0.016873333603143692,FALSE
NOUN,NOUN,TRUE,7,8,9,17,0.5294117647058824,0.3846153846153846,-0.12268449366092682,0.011889424375868369,0.011889424375868369,0.016018953174352646,FALSE
