the,FALSE
an,FALSE
find,TRUE
use,TRUE
have,TRUE
understanding,FALSE
find,TRUE
with,FALSE
know,TRUE
keep,TRUE
more,FALSE
get,TRUE
choose,TRUE
tool,TRUE
content,TRUE
information,TRUE
vocabulary,TRUE
word,TRUE
feature,TRUE
terminology,TRUE
resource,TRUE
language,TRUE
term,TRUE
title,TRUE
material,TRUE
item,TRUE
method,TRUE
phrase,TRUE
user,TRUE
author,TRUE
project,TRUE
company,TRUE
program,TRUE
customer,TRUE
organization,TRUE
reader,TRUE
client,TRUE
team,TRUE
group,TRUE
subject,TRUE
individual,FALSE
website,TRUE
need,TRUE
skill,TRUE
background,TRUE
interest,TRUE
culture,FALSE
context,TRUE
environment,TRUE
capability,TRUE
experience,TRUE
preference,TRUE
knowledge,TRUE
expertise,TRUE
taste,TRUE
social,FALSE
specific,FALSE
communication,TRUE
technical,FALSE
material,TRUE
programming,TRUE
personal,FALSE
service,TRUE
particular,FALSE
daily,FALSE
resource,TRUE
business,TRUE
system,TRUE
source,TRUE
technology,TRUE
system,TRUE
share,TRUE
requirement,TRUE
type,TRUE
management,TRUE
technology,TRUE
make,TRUE
keep,TRUE
render,TRUE
get,TRUE
create,TRUE
leave,TRUE
produce,TRUE
ensure,TRUE
give,TRUE
maintain,TRUE
provide,TRUE
bring,TRUE
make,TRUE
develop,TRUE
application,TRUE
software,TRUE
process,TRUE
interface,TRUE
product,TRUE
solution,TRUE
problem,TRUE
concept,TRUE
understand,TRUE
read,TRUE
learn,TRUE
use,TRUE
see,TRUE
access,TRUE
maintain,TRUE
reach,TRUE
find,TRUE
know,TRUE
handle,TRUE
implement,TRUE
test,TRUE
search,TRUE
survey,TRUE
poll,FALSE
analysis,TRUE
calculation,FALSE
research,TRUE
study,TRUE
final,FALSE
testing,TRUE
election,FALSE
well,FALSE
output,TRUE
input,TRUE
measurement,FALSE
result,TRUE
datum,TRUE
result,TRUE
engine,TRUE
item,TRUE
code,TRUE
index,TRUE
database,TRUE
value,TRUE
function,TRUE
algorithm,TRUE
obtain,TRUE
take,TRUE
download,TRUE
collect,TRUE
available,FALSE
retrieve,TRUE
extract,FALSE
remove,TRUE
draw,TRUE
publish,TRUE
generate,TRUE
import,FALSE
source,TRUE
release,TRUE
