expect,TRUE
hope,TRUE
anticipate,FALSE
likely,FALSE
assume,TRUE
estimate,FALSE
propose,TRUE
believe,FALSE
possible,FALSE
plan,TRUE
think,TRUE
predict,FALSE
intend,TRUE
project,TRUE
report,TRUE
datum,TRUE
signal,TRUE
image,TRUE
word,TRUE
information,TRUE
batch,TRUE
transaction,TRUE
video,TRUE
digital,FALSE
vector,FALSE
graphic,TRUE
post,TRUE
management,TRUE
bank,FALSE
storage,TRUE
rate,TRUE
recorder,FALSE
rate,TRUE
center,TRUE
bank,FALSE
#,FALSE
center,TRUE
processing,TRUE
transfer,TRUE
flow,TRUE
exchange,TRUE
format,TRUE
software,TRUE
system,TRUE
system,TRUE
tool,TRUE
application,TRUE
service,TRUE
#,FALSE
equipment,TRUE
unit,TRUE
function,TRUE
module,TRUE
capability,TRUE
technology,TRUE
facility,TRUE
program,TRUE
generate,TRUE
handle,TRUE
produce,TRUE
match,TRUE
receive,TRUE
calculate,TRUE
record,TRUE
use,TRUE
manage,TRUE
measure,TRUE
compute,TRUE
accept,TRUE
deliver,TRUE
different,FALSE
high,FALSE
high,FALSE
maximum,FALSE
multiple,FALSE
large,FALSE
additional,FALSE
various,FALSE
certain,FALSE
new,FALSE
specific,FALSE
call,TRUE
sample,TRUE
bit,TRUE
change,TRUE
packet,TRUE
error,TRUE
sample,TRUE
power,TRUE
response,TRUE
#,FALSE
request,TRUE
stream,FALSE
flow,TRUE
value,TRUE
packet,TRUE
file,TRUE
input,TRUE
set,TRUE
type,TRUE
requirement,TRUE
signal,TRUE
item,TRUE
frame,TRUE
receive,TRUE
require,TRUE
request,TRUE
generate,TRUE
need,TRUE
accept,TRUE
desire,TRUE
allow,TRUE
available,FALSE
produce,TRUE
valid,FALSE
give,TRUE
process,TRUE
acceptable,FALSE
necessary,FALSE
desirable,FALSE
reject,TRUE
provide,TRUE
specify,TRUE
determine,TRUE
set,TRUE
demand,TRUE
define,TRUE
supply,TRUE
measure,TRUE
impose,TRUE
approve,FALSE
activity,TRUE
event,TRUE
activity,TRUE
operation,TRUE
project,TRUE
compliance,FALSE
process,TRUE
meeting,FALSE
decision,TRUE
member,TRUE
implementation,TRUE
manage,TRUE
monitor,TRUE
control,TRUE
govern,TRUE
regulate,TRUE
handle,TRUE
support,TRUE
coordinate,TRUE
administer,TRUE
affect,TRUE
cover,TRUE
maintain,TRUE
protect,TRUE
health,FALSE
monitor,TRUE
medical,FALSE
government,TRUE
regulatory,FALSE
governmental,FALSE
control,TRUE
plan,TRUE
govern,FALSE
healthcare,FALSE
scientific,FALSE
administrative,FALSE
business,TRUE
professional,FALSE
company,TRUE
agency,TRUE
organization,TRUE
vendor,TRUE
provider,TRUE
body,TRUE
component,TRUE
team,TRUE
group,TRUE
developer,TRUE
organisation,TRUE
network,TRUE
iso,TRUE
MCC,FALSE
CP,FALSE
EC,FALSE
ip,FALSE
cc,FALSE
HP,FALSE
pc,TRUE
BP,FALSE
icc,FALSE
CSI,FALSE
it,TRUE
ABC,FALSE
gp,FALSE
API,FALSE
expert,FALSE
authority,TRUE
stakeholder,FALSE
institution,FALSE
monitor,TRUE
partner,FALSE
database,TRUE
user,TRUE
virtual,FALSE
communication,TRUE
network,TRUE
final,FALSE
hardware,TRUE
graphical,FALSE
share,FALSE
common,FALSE
hybrid,FALSE
layer,TRUE
process,TRUE
tool,TRUE
protocol,TRUE
interface,TRUE
technique,TRUE
method,TRUE
capability,TRUE
module,TRUE
model,TRUE
engine,TRUE
mechanism,TRUE
call,TRUE
name,TRUE
term,TRUE
dub,FALSE
via,FALSE
title,TRUE
designate,FALSE
rename,FALSE
context,TRUE
sense,FALSE
case,TRUE
article,TRUE
way,TRUE
usage,TRUE
terminology,TRUE
section,TRUE
term,TRUE
definition,TRUE
example,TRUE
respect,FALSE
category,TRUE
language,TRUE
computer,TRUE
one,FALSE
everything,FALSE
IBM,FALSE
computer,TRUE
Linux,FALSE
refer,TRUE
apply,TRUE
correspond,TRUE
apply,TRUE
refer,TRUE
belong,FALSE
transfer,TRUE
relate,TRUE
interface,TRUE
refer,TRUE
connect,TRUE
relate,TRUE
assign,TRUE
transfer,TRUE
extend,TRUE
personal,FALSE
physical,FALSE
individual,FALSE
unit,TRUE
small,FALSE
operate,TRUE
desktop,TRUE
peripheral,FALSE
central,FALSE
external,FALSE
analog,TRUE
connect,TRUE
cpu,TRUE
processor,TRUE
architecture,TRUE
device,TRUE
machine,TRUE
bus,TRUE
instrument,TRUE
monitor,TRUE
embed,TRUE
integrate,TRUE
file,TRUE
memory,TRUE
server,TRUE
similar,FALSE
',FALSE
this,FALSE
the,FALSE
such,FALSE
all,FALSE
its,FALSE
each,FALSE
these,FALSE
that,FALSE
any,FALSE
process,TRUE
every,FALSE
it,FALSE
implement,TRUE
perform,TRUE
use,TRUE
conduct,TRUE
execute,TRUE
do,TRUE
structure,TRUE
organize,TRUE
make,TRUE
way,TRUE
manner,TRUE
mode,TRUE
form,TRUE
code,TRUE
time,TRUE
language,TRUE
environment,TRUE
anything,FALSE
environment,TRUE
database,TRUE
network,TRUE
internet,TRUE
analysis,TRUE
administration,TRUE
encryption,TRUE
application,TRUE
communication,TRUE
integration,TRUE
o,TRUE
d,FALSE
c,FALSE
t,FALSE
p,FALSE
m,FALSE
v,FALSE
e,FALSE
a,FALSE
u,FALSE
r,FALSE
n,FALSE
ii,FALSE
support,TRUE
programming,TRUE
user,TRUE
possibility,TRUE
option,TRUE
benefit,TRUE
exception,TRUE
goal,TRUE
help,TRUE
effect,TRUE
assistance,TRUE
aid,TRUE
aim,TRUE
objective,TRUE
ease,TRUE
advantage,FALSE
addition,TRUE
creation,TRUE
use,TRUE
execution,TRUE
collection,TRUE
generation,TRUE
compilation,FALSE
modification,TRUE
development,TRUE
distribution,TRUE
translation,TRUE
transaction,TRUE
material,TRUE
material,FALSE
material,TRUE
material,TRUE
when,FALSE
light,FALSE
within,FALSE
in,FALSE
inside,FALSE
entire,FALSE
protective,FALSE
ground,FALSE
fully,FALSE
main,FALSE
electronic,FALSE
air,FALSE
radar,FALSE
remote,FALSE
internal,FALSE
outer,FALSE
#,FALSE
test,TRUE
per,FALSE
testing,TRUE
area,TRUE
surface,FALSE
circuit,TRUE
channel,TRUE
device,TRUE
area,TRUE
cell,TRUE
structure,TRUE
fiber,TRUE
fibre,FALSE
low,FALSE
either,FALSE
standard,FALSE
dark,FALSE
sensitive,FALSE
thin,FALSE
#,FALSE
composite,FALSE
reinforce,FALSE
glass,FALSE
plastic,FALSE
film,FALSE
polymer,FALSE
wire,TRUE
steel,FALSE
optical,FALSE
standard,TRUE
quality,TRUE
technology,TRUE
voltage,TRUE
design,TRUE
source,TRUE
meet,TRUE
fit,TRUE
low,TRUE
minimum,FALSE
match,TRUE
exceed,FALSE
achieve,TRUE
satisfy,TRUE
maintain,TRUE
focus,TRUE
audience,TRUE
staff,TRUE
author,TRUE
purpose,TRUE
content,TRUE
participant,TRUE
role,TRUE
scope,TRUE
author,TRUE
committee,FALSE
project,TRUE
program,TRUE
forum,FALSE
work,TRUE
conference,TRUE
platform,TRUE
approach,TRUE
campaign,FALSE
practice,TRUE
discussion,TRUE
book,TRUE
group,TRUE
event,TRUE
include,TRUE
include,TRUE
comprise,TRUE
include,TRUE
