provide,TRUE
include,TRUE
establish,FALSE
allow,TRUE
ensure,TRUE
give,TRUE
extend,TRUE
enable,TRUE
increase,FALSE
create,TRUE
preserve,FALSE
determine,TRUE
limit,FALSE
opportunity,TRUE
ability,TRUE
authority,FALSE
mean,TRUE
option,FALSE
information,TRUE
time,TRUE
capability,FALSE
basis,TRUE
possibility,FALSE
tool,FALSE
flexibility,FALSE
resource,FALSE
scope,FALSE
power,TRUE
secretary,FALSE
public,FALSE
Commission,FALSE
agency,FALSE
staff,FALSE
government,FALSE
board,FALSE
President,FALSE
user,TRUE
administrator,TRUE
administrator,FALSE
receiver,FALSE
government,FALSE
army,FALSE
organization,FALSE
choose,FALSE
distinguish,TRUE
differentiate,FALSE
switch,TRUE
select,TRUE
alternate,FALSE
decide,FALSE
move,FALSE
transition,FALSE
change,TRUE
vary,TRUE
pick,TRUE
convert,FALSE
shift,FALSE
divide,FALSE
type,TRUE
set,TRUE
kind,FALSE
category,FALSE
set,TRUE
sort,FALSE
line,FALSE
group,TRUE
type,TRUE
source,FALSE
level,TRUE
class,FALSE
series,TRUE
form,TRUE
pair,FALSE
datum,TRUE
document,TRUE
record,TRUE
report,TRUE
documentation,FALSE
statistic,FALSE
file,TRUE
report,TRUE
material,TRUE
document,TRUE
result,TRUE
variable,FALSE
evidence,FALSE
summary,FALSE
detail,TRUE
performance,TRUE
description,TRUE
history,TRUE
state,TRUE
analysis,TRUE
requirement,TRUE
characteristic,FALSE
parameter,TRUE
aspect,FALSE
status,FALSE
overview,FALSE
conduct,FALSE
system,TRUE
program,TRUE
operation,FALSE
unit,FALSE
operation,FALSE
project,TRUE
mission,FALSE
group,TRUE
unit,FALSE
deploy,FALSE
activity,TRUE
month,TRUE
year,TRUE
week,TRUE
day,FALSE
hour,FALSE
decade,FALSE
season,FALSE
cycle,FALSE
year,TRUE
round,FALSE
minute,FALSE
month,TRUE
session,FALSE
state,TRUE
record,TRUE
background,FALSE
assessment,FALSE
statement,TRUE
timeline,FALSE
index,TRUE
give,TRUE
future,FALSE
one,FALSE
particular,FALSE
subsequent,FALSE
calendar,FALSE
past,FALSE
previous,FALSE
current,FALSE
single,FALSE
prior,FALSE
twelve,FALSE
precede,FALSE
present,FALSE
service,TRUE
application,TRUE
service,TRUE
case,TRUE
computer,TRUE
supervisor,FALSE
machine,FALSE
device,TRUE
technician,FALSE
detector,FALSE
cpu,FALSE
sensor,FALSE
controller,FALSE
worker,FALSE
processor,FALSE
operator,FALSE
reach,TRUE
produce,TRUE
experience,FALSE
meet,TRUE
enter,FALSE
encounter,FALSE
generate,FALSE
hold,FALSE
approach,TRUE
maintain,FALSE
contain,TRUE
develop,TRUE
signal,TRUE
code,TRUE
message,TRUE
call,TRUE
response,FALSE
input,TRUE
request,TRUE
output,TRUE
process,TRUE
monitor,FALSE
generator,FALSE
alarm,FALSE
circuit,FALSE
produce,TRUE
generate,TRUE
trigger,FALSE
cause,TRUE
perform,TRUE
initiate,FALSE
begin,TRUE
make,TRUE
start,FALSE
become,FALSE
repeat,FALSE
sequence,FALSE
stream,FALSE
pattern,FALSE
cycle,FALSE
