collaboration,FALSE
cooperation,FALSE
partnership,FALSE
conjunction,FALSE
association,FALSE
connection,FALSE
competition,FALSE
alliance,FALSE
concert,FALSE
affiliation,FALSE
coordination,FALSE
Germany,FALSE
2010,FALSE
tandem,FALSE
2012,FALSE
system,FALSE
manager,FALSE
office,FALSE
service,FALSE
service,FALSE
language,FALSE
system,TRUE
server,FALSE
framework,FALSE
code,FALSE
center,FALSE
Manual,FALSE
Database,FALSE
library,FALSE
agent,FALSE
easy,FALSE
able,FALSE
free,FALSE
ready,FALSE
easy,FALSE
flexible,FALSE
safe,FALSE
simple,FALSE
capable,FALSE
available,FALSE
guarantee,FALSE
possible,FALSE
enable,TRUE
difficult,FALSE
suitable,FALSE
run,TRUE
operate,FALSE
work,TRUE
function,TRUE
rely,TRUE
install,FALSE
execute,TRUE
exist,TRUE
depend,TRUE
reside,FALSE
perform,FALSE
stay,FALSE
use,TRUE
remain,FALSE
device,FALSE
system,TRUE
software,TRUE
basis,FALSE
platform,TRUE
standard,TRUE
application,TRUE
module,FALSE
service,TRUE
version,TRUE
provide,TRUE
offer,TRUE
include,TRUE
support,TRUE
use,TRUE
connect,FALSE
contain,TRUE
provide,TRUE
implement,TRUE
define,TRUE
allow,TRUE
make,TRUE
operate,TRUE
reference,TRUE
addition,FALSE
link,TRUE
contribution,FALSE
contributor,FALSE
entry,TRUE
change,TRUE
name,TRUE
modification,TRUE
title,FALSE
language,TRUE
extension,TRUE
specie,FALSE
work,TRUE
section,FALSE
exception,FALSE
rule,TRUE
power,TRUE
right,TRUE
award,FALSE
restriction,FALSE
grant,FALSE
regulation,FALSE
provision,FALSE
procedure,FALSE
requirement,TRUE
control,TRUE
court,FALSE
term,TRUE
arrangement,FALSE
sense,TRUE
event,TRUE
way,TRUE
belief,FALSE
fact,TRUE
case,TRUE
respect,FALSE
order,TRUE
extent,FALSE
knowledge,FALSE
assumption,FALSE
hope,FALSE
manner,FALSE
degree,FALSE
understand,FALSE
user,TRUE
person,TRUE
party,FALSE
computer,TRUE
company,FALSE
subject,TRUE
member,FALSE
customer,FALSE
player,FALSE
device,FALSE
controller,FALSE
provider,FALSE
client,FALSE
channel,FALSE
special,FALSE
write,TRUE
specific,FALSE
