@RELATION 0000-inventory
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,DET,FALSE,1,0,3,6,0.5,0.0,0.6845592260360718,0.06774346664982071,0.06774346664982071,0.014905350282788277,FALSE
VERB,ADJ,FALSE,6,8,5,6,0.8333333333333334,0.0,0.6125896573066711,0.011412975015356932,0.011412975015356932,0.013791763223707676,FALSE
VERB,DET,FALSE,6,9,3,6,0.5,0.0,0.7816476821899414,0.0061638943426824576,0.0061638943426824576,0.012218155898153782,FALSE
VERB,ADJ,FALSE,6,8,5,6,0.8333333333333334,0.0,0.6125896573066711,0.011412975015356932,0.011412975015356932,0.010459860786795616,FALSE
VERB,ADJ,FALSE,10,10,8,6,1.3333333333333333,0.2857142857142857,0.5339387655258179,0,0,0.007603160105645657,FALSE
VERB,ADJ,FALSE,1,2,3,6,0.5,0.2222222222222222,0.6455124616622925,0.023723707044224284,0.023723707044224284,0.006489718798547983,FALSE
VERB,ADJ,FALSE,8,8,8,6,1.3333333333333333,0.1428571428571429,0.6220875978469849,0.008368045506412453,0.008368045506412453,0.006375379394739866,FALSE
VERB,NOUN,FALSE,5,4,5,6,0.8333333333333334,0.0,0.5918388366699219,0.012652079789142812,0.012652079789142812,0.0057529727928340435,TRUE
VERB,NOUN,FALSE,7,3,10,6,1.6666666666666667,0.125,0.7537808418273926,0.03918299239890733,0.03918299239890733,0.005563272628933191,TRUE
VERB,ADJ,FALSE,9,9,7,6,1.1666666666666667,0.15384615384615385,0.552243709564209,0.010899255530741322,0.010899255530741322,0.005287772975862026,FALSE
VERB,ADJ,FALSE,6,5,7,6,1.1666666666666667,0.15384615384615385,0.644360363483429,0.009380504655020555,0.009380504655020555,0.004535850137472153,FALSE
NOUN,ADJ,FALSE,1,2,3,9,0.3333333333333333,0.33333333333333337,0.400988906621933,0.023723707044224284,0.023723707044224284,0.11908088624477386,FALSE
NOUN,NOUN,TRUE,6,9,7,9,0.7777777777777778,0.25,0.29956769943237305,0.01715250006691667,0.01715250006691667,0.10746362060308456,FALSE
NOUN,ADJ,FALSE,6,8,10,9,1.1111111111111112,0.3157894736842105,0.5498446822166443,0.00807048615499777,0.00807048615499777,0.06778071820735931,FALSE
NOUN,ADJ,FALSE,9,8,9,9,1.0,0.33333333333333337,0.5199375152587891,0.010272723715502263,0.010272723715502263,0.020333750173449516,FALSE
NOUN,ADJ,FALSE,9,9,3,9,0.3333333333333333,0.5,0.48258042335510254,0.005525099537185656,0.005525099537185656,0.012663159519433975,FALSE
NOUN,VERB,FALSE,6,6,5,9,0.5555555555555556,0.2857142857142857,0.36872801184654236,0.008748982079236021,0.008748982079236021,0.011180145666003227,TRUE
NOUN,NOUN,TRUE,8,9,4,9,0.4444444444444444,0.0,0.5236614346504211,0.011115401250559057,0.011115401250559057,0.008417252451181412,FALSE
NOUN,ADJ,FALSE,7,6,8,9,0.8888888888888888,0.23529411764705888,0.3735674023628235,0.013903937164881357,0.013903937164881357,0.007350208703428507,FALSE
NOUN,X,FALSE,0,10,1,6,0.16666666666666666,0.0,0.16539481282234192,0,0,3.924928023479879e-05,FALSE
NOUN,NOUN,TRUE,2,2,5,5,1.0,0.8,1.0000001192092896,0.05479655367951854,0.05479655367951854,0.04943133145570755,TRUE
NOUN,NOUN,TRUE,5,5,7,5,1.4,0.33333333333333337,0.33039093017578125,0.01878881656057462,0.01878881656057462,0.02398534119129181,FALSE
NOUN,NOUN,TRUE,5,9,6,5,1.2,0.18181818181818177,0.5594874620437622,0.0055466420187833595,0.0055466420187833595,0.02292991243302822,FALSE
NOUN,NOUN,TRUE,3,9,4,5,0.8,0.2222222222222222,0.4636242687702179,0.008249004461458698,0.008249004461458698,0.014691190794110298,FALSE
NOUN,NOUN,TRUE,3,9,7,5,1.4,0.16666666666666663,0.5963661074638367,0.0109506996258138,0.0109506996258138,0.013575304299592972,FALSE
NOUN,PROPN,FALSE,4,9,4,5,0.8,0.2222222222222222,0.45447906851768494,0.006900367552321349,0.006900367552321349,0.013274606317281723,FALSE
NOUN,NOUN,TRUE,6,10,7,5,1.4,0.16666666666666663,0.34521564841270447,0.009344647974028307,0.009344647974028307,0.012002893723547459,FALSE
NOUN,NOUN,TRUE,6,9,5,5,1.0,0.19999999999999996,0.6402472853660583,0.007095717101382515,0.007095717101382515,0.010577409528195858,TRUE
NOUN,NOUN,TRUE,8,7,5,5,1.0,0.19999999999999996,0.5833356976509094,0.012678177893870926,0.012678177893870926,0.01006433367729187,FALSE
NOUN,NOUN,TRUE,0,2,11,5,2.2,0.125,0.5061464905738831,0.058881180978629814,0.058881180978629814,0.009934998117387295,TRUE
NOUN,NOUN,TRUE,6,7,7,5,1.4,0.33333333333333337,0.35157525539398193,0.01658790423195923,0.01658790423195923,0.007747108116745949,FALSE
NOUN,NOUN,TRUE,0,0,6,5,1.2,0.18181818181818177,0.6558006405830383,0.09092055296735504,0.09092055296735504,0.007277145050466061,TRUE
VERB,VERB,TRUE,1,8,7,6,1.1666666666666667,0.46153846153846156,0.423298180103302,0.015455772700653988,0.015455772700653988,0.0644647553563118,TRUE
VERB,VERB,TRUE,2,4,4,6,0.6666666666666666,0.0,0.7564612030982971,0.01706384239825107,0.01706384239825107,0.06172030791640282,TRUE
VERB,VERB,TRUE,6,6,8,6,1.3333333333333333,0.2857142857142857,0.5800126194953918,0.01280940737896434,0.01280940737896434,0.0498015359044075,FALSE
VERB,VERB,TRUE,6,8,6,6,1.0,0.33333333333333337,0.5453972816467285,0.006920204140747602,0.006920204140747602,0.03426019474864006,TRUE
VERB,VERB,TRUE,5,9,6,6,1.0,0.33333333333333337,0.6397822499275208,0.008311360788900348,0.008311360788900348,0.02948707900941372,FALSE
VERB,VERB,TRUE,2,4,6,6,1.0,1.0,0.9999999403953552,0.014860471816419658,0.014860471816419658,0.024564247578382492,TRUE
VERB,VERB,TRUE,3,7,5,6,0.8333333333333334,0.18181818181818177,0.6052036285400391,0.008998569830044677,0.008998569830044677,0.01688559539616108,TRUE
VERB,VERB,TRUE,6,9,6,6,1.0,0.16666666666666663,0.30405643582344055,0.009770154472037216,0.009770154472037216,0.015354800969362259,TRUE
VERB,VERB,TRUE,1,4,4,6,0.6666666666666666,0.4,0.46105608344078064,0.016232185829694594,0.016232185829694594,0.01061555091291666,TRUE
VERB,VERB,TRUE,6,9,8,6,1.3333333333333333,0.5714285714285714,0.4577634632587433,0.01037156060738473,0.01037156060738473,0.010516393929719925,FALSE
VERB,VERB,TRUE,3,8,6,6,1.0,0.16666666666666663,0.5555176138877869,0.011232060733048551,0.011232060733048551,0.010411959141492844,FALSE
VERB,VERB,TRUE,9,8,6,6,1.0,0.6666666666666667,0.42553573846817017,0.013960943711876892,0.013960943711876892,0.00999915599822998,FALSE
VERB,VERB,TRUE,9,9,4,6,0.6666666666666666,0.19999999999999996,0.4528113901615143,0.0036246895838503283,0.0036246895838503283,0.00980646163225174,FALSE
VERB,VERB,TRUE,5,7,7,6,1.1666666666666667,0.46153846153846156,0.5656986236572266,0.022857929313314866,0.022857929313314866,0.009556970559060574,TRUE
VERB,VERB,TRUE,5,9,7,6,1.1666666666666667,0.3076923076923077,0.4843432605266571,0.005516050439178201,0.005516050439178201,0.008660871535539627,TRUE
VERB,VERB,TRUE,1,5,4,6,0.6666666666666666,0.19999999999999996,0.47135066986083984,0.010005427783971272,0.010005427783971272,0.43376484513282776,TRUE
VERB,VERB,TRUE,4,9,5,6,0.8333333333333334,0.36363636363636365,0.24557149410247803,0.015471541255893576,0.015471541255893576,0.2621002197265625,FALSE
VERB,VERB,TRUE,4,7,3,6,0.5,0.2222222222222222,0.40892839431762695,0.01079864367918416,0.01079864367918416,0.0313916876912117,TRUE
VERB,VERB,TRUE,1,2,7,6,1.1666666666666667,0.15384615384615385,0.5096665024757385,0.022648523861373133,0.022648523861373133,0.022697998210787773,TRUE
VERB,VERB,TRUE,8,8,6,6,1.0,0.16666666666666663,0.30133938789367676,0.007814013003039017,0.007814013003039017,0.022695790976285934,FALSE
VERB,VERB,TRUE,3,4,5,6,0.8333333333333334,0.36363636363636365,0.28145140409469604,0.019781982473367772,0.019781982473367772,0.01350795291364193,FALSE
VERB,VERB,TRUE,4,4,5,6,0.8333333333333334,0.0,0.36339905858039856,0.016671583657889,0.016671583657889,0.007982372306287289,FALSE
VERB,VERB,TRUE,2,5,7,6,1.1666666666666667,0.15384615384615385,0.518293023109436,0.014394908897009364,0.014394908897009364,0.006754662375897169,TRUE
