#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
information,TRUE
question,TRUE
judgment,TRUE
advice,TRUE
money,TRUE
fee,TRUE
election,TRUE
testimony,FALSE
recommendation,TRUE
audit,TRUE
decision,TRUE
#,FALSE
general,FALSE
assistant,FALSE
the,FALSE
department,FALSE
office,FALSE
appointment,TRUE
date,TRUE
rank,TRUE
intent,TRUE
origin,FALSE
location,TRUE
position,TRUE
name,TRUE
office,TRUE
salary,FALSE
address,TRUE
personnel,TRUE
registration,TRUE
application,TRUE
time,TRUE
place,TRUE
duration,TRUE
time,TRUE
day,TRUE
type,TRUE
year,TRUE
length,TRUE
extent,FALSE
manner,TRUE
method,TRUE
site,TRUE
frequency,TRUE
hear,TRUE
trial,TRUE
investigation,TRUE
file,TRUE
interview,TRUE
assignment,FALSE
placement,FALSE
employment,TRUE
termination,TRUE
hire,TRUE
settlement,TRUE
table,FALSE
graph,FALSE
diagram,TRUE
chart,FALSE
article,TRUE
page,TRUE
image,FALSE
example,TRUE
section,TRUE
map,FALSE
gallery,FALSE
list,TRUE
illustration,FALSE
figure,FALSE
outline,FALSE
show,TRUE
describe,TRUE
demonstrate,TRUE
display,FALSE
depict,TRUE
represent,TRUE
give,TRUE
outline,TRUE
present,TRUE
provide,TRUE
follow,TRUE
indicate,TRUE
illustrate,TRUE
detail,TRUE
list,TRUE
land,TRUE
common,FALSE
standard,FALSE
typical,FALSE
drug,TRUE
fair,FALSE
single,FALSE
well,FALSE
primary,FALSE
special,FALSE
minimum,FALSE
basic,FALSE
general,FALSE
home,FALSE
multiple,FALSE
business,TRUE
law,TRUE
use,TRUE
legal,FALSE
model,TRUE
court,TRUE
pricing,FALSE
management,TRUE
control,TRUE
case,TRUE
#,FALSE
scale,FALSE
cost,TRUE
industry,FALSE
#,FALSE
use,TRUE
datum,TRUE
#,FALSE
file,TRUE
file,TRUE
structure,TRUE
scenario,TRUE
model,TRUE
analysis,TRUE
study,TRUE
develop,TRUE
without,FALSE
conviction,TRUE
version,TRUE
indictment,TRUE
jurisdiction,TRUE
district,TRUE
source,TRUE
website,FALSE
evidence,TRUE
plan,TRUE
status,FALSE
court,FALSE
public,FALSE
service,FALSE
service,FALSE
court,FALSE
application,TRUE
request,TRUE
recommendation,TRUE
request,TRUE
proposal,TRUE
petition,TRUE
application,FALSE
report,TRUE
credential,FALSE
paper,FALSE
application,FALSE
nomination,TRUE
attorney,FALSE
deputy,FALSE
chief,FALSE
National,FALSE
#,FALSE
#,FALSE
maximum,FALSE
specify,TRUE
no,FALSE
high,FALSE
acceptance,TRUE
possibility,TRUE
validity,TRUE
denial,TRUE
payment,TRUE
term,TRUE
consideration,TRUE
amount,TRUE
right,FALSE
extension,TRUE
implementation,TRUE
withdrawal,FALSE
compliance,TRUE
interference,FALSE
delay,TRUE
deal,TRUE
consultation,FALSE
agreement,TRUE
involvement,FALSE
appeal,TRUE
litigation,TRUE
conflict,TRUE
reason,TRUE
contract,TRUE
path,TRUE
route,TRUE
approach,TRUE
also,FALSE
step,TRUE
pathway,TRUE
course,TRUE
direction,TRUE
trail,TRUE
system,TRUE
often,FALSE
usually,FALSE
become,TRUE
replace,TRUE
resemble,TRUE
replace,TRUE
form,TRUE
include,TRUE
intersect,TRUE
meet,TRUE
leave,TRUE
one,TRUE
step,TRUE
path,TRUE
walk,TRUE
line,TRUE
find,TRUE
describe,TRUE
introduce,TRUE
show,TRUE
start,TRUE
see,TRUE
obtain,TRUE
propose,TRUE
encounter,TRUE
establish,TRUE
discover,TRUE
give,TRUE
available,FALSE
provide,TRUE
exit,TRUE
level,TRUE
step,FALSE
junction,TRUE
route,FALSE
highway,FALSE
path,FALSE
point,TRUE
exit,TRUE
line,FALSE
turn,TRUE
purpose,TRUE
function,TRUE
essence,TRUE
aim,TRUE
goal,TRUE
scope,TRUE
objective,TRUE
purpose,TRUE
role,TRUE
effect,TRUE
mean,TRUE
object,TRUE
basis,TRUE
particular,FALSE
new,FALSE
specific,FALSE
criminal,FALSE
brief,FALSE
current,FALSE
civil,FALSE
original,FALSE
today,TRUE
term,TRUE
statement,TRUE
phrase,FALSE
book,TRUE
provide,TRUE
give,TRUE
facilitate,TRUE
protect,TRUE
improve,TRUE
reduce,TRUE
preserve,FALSE
assist,TRUE
review,TRUE
inform,TRUE
make,TRUE
obtain,TRUE
prevent,FALSE
get,TRUE
support,TRUE
process,TRUE
process,TRUE
activity,TRUE
procedure,TRUE
work,TRUE
practice,TRUE
factor,FALSE
function,TRUE
cost,TRUE
practice,TRUE
problem,TRUE
method,TRUE
issue,TRUE
involve,TRUE
engage,TRUE
employ,TRUE
perform,TRUE
do,TRUE
undertake,TRUE
take,TRUE
conduct,TRUE
include,TRUE
require,TRUE
cover,TRUE
inherent,FALSE
record,TRUE
supervision,FALSE
aspect,TRUE
investigation,TRUE
handle,TRUE
witness,TRUE
fact,TRUE
case,TRUE
order,TRUE
attorney,TRUE
relate,FALSE
summary,TRUE
action,TRUE
ask,TRUE
inform,TRUE
tell,TRUE
remind,TRUE
deny,TRUE
challenge,FALSE
offer,TRUE
grant,TRUE
warn,TRUE
ask,TRUE
need,TRUE
plan,TRUE
want,TRUE
whether,FALSE
reason,TRUE
authority,TRUE
order,TRUE
permission,TRUE
intention,TRUE
direct,FALSE
judicial,FALSE
take,TRUE
forward,FALSE
service,TRUE
change,TRUE
assistance,TRUE
release,TRUE
presence,FALSE
service,TRUE
admission,TRUE
introduction,FALSE
custody,TRUE
guidance,TRUE
judge,TRUE
judge,TRUE
Judge,FALSE
judge,FALSE
lawyer,TRUE
justice,FALSE
commissioner,FALSE
magistrate,TRUE
justice,TRUE
lawyer,TRUE
counsel,TRUE
prosecutor,TRUE
decide,TRUE
determine,TRUE
consider,TRUE
ask,TRUE
decide,TRUE
know,TRUE
confirm,TRUE
need,TRUE
want,TRUE
call,TRUE
say,TRUE
say,TRUE
judgement,FALSE
everything,FALSE
decision,TRUE
notice,TRUE
make,TRUE
pay,TRUE
withdraw,TRUE
remove,TRUE
receive,TRUE
refuse,FALSE
cancel,TRUE
accept,TRUE
complete,FALSE
request,TRUE
approve,TRUE
return,TRUE
#,FALSE
board,FALSE
#,FALSE
#,FALSE
#,FALSE
center,FALSE
committee,FALSE
centre,FALSE
Institute,FALSE
bar,FALSE
unit,FALSE
room,FALSE
Commission,FALSE
subject,FALSE
entitle,TRUE
assign,TRUE
appoint,TRUE
sentence,TRUE
liable,FALSE
limit,TRUE
refer,TRUE
subject,TRUE
admit,TRUE
add,TRUE
reassign,FALSE
responsible,FALSE
elect,TRUE
post,TRUE
seat,FALSE
position,TRUE
duty,TRUE
direct,TRUE
direct,TRUE
require,TRUE
direct,TRUE
direct,TRUE
require,TRUE
authorize,TRUE
require,TRUE
urge,TRUE
instruct,FALSE
order,TRUE
enable,TRUE
urge,TRUE
produce,TRUE
conduct,TRUE
perform,TRUE
collect,TRUE
develop,TRUE
prepare,TRUE
issue,TRUE
create,TRUE
receive,TRUE
performance,TRUE
statistical,FALSE
tax,TRUE
security,TRUE
market,TRUE
annual,FALSE
income,TRUE
quality,TRUE
risk,TRUE
financial,FALSE
state,TRUE
standard,TRUE
document,TRUE
requirement,TRUE
guideline,TRUE
statement,TRUE
product,TRUE
material,TRUE
result,TRUE
system,TRUE
demonstrate,TRUE
reflect,TRUE
ensure,TRUE
verify,TRUE
promote,TRUE
indicate,TRUE
confirm,TRUE
include,TRUE
show,TRUE
represent,TRUE
