abbreviate,TRUE
aka,FALSE
formerly,FALSE
call,TRUE
also,FALSE
originally,FALSE
like,FALSE
formally,FALSE
name,TRUE
previously,FALSE
provide,TRUE
define,TRUE
describe,TRUE
offer,TRUE
include,TRUE
contain,TRUE
comprise,FALSE
represent,TRUE
use,TRUE
allow,TRUE
produce,TRUE
device,TRUE
network,TRUE
hardware,TRUE
software,TRUE
standard,FALSE
network,TRUE
datum,TRUE
new,FALSE
usb,FALSE
security,TRUE
protocol,TRUE
common,FALSE
bus,TRUE
communication,TRUE
wireless,FALSE
driver,TRUE
interface,TRUE
layer,TRUE
controller,TRUE
architecture,TRUE
module,TRUE
topology,FALSE
component,TRUE
tool,TRUE
switch,TRUE
connection,TRUE
technology,TRUE
model,TRUE
use,TRUE
modify,TRUE
deploy,FALSE
program,TRUE
adapt,FALSE
set,TRUE
design,TRUE
extend,TRUE
instal,TRUE
tailor,FALSE
change,TRUE
upgrade,FALSE
run,TRUE
utilize,FALSE
build,TRUE
control,TRUE
manage,TRUE
perform,TRUE
provide,TRUE
implement,TRUE
enable,TRUE
drive,TRUE
accelerate,FALSE
improve,TRUE
support,TRUE
make,TRUE
deliver,TRUE
maintain,TRUE
start,TRUE
network,TRUE
application,TRUE
switch,TRUE
traffic,FALSE
communication,TRUE
switch,TRUE
operation,TRUE
telecommunication,FALSE
deployment,FALSE
service,TRUE
transmission,TRUE
installation,TRUE
detail,FALSE
simplify,FALSE
similar,FALSE
circuit,TRUE
complete,FALSE
typical,FALSE
simple,FALSE
basic,FALSE
work,TRUE
flow,TRUE
different,FALSE
general,FALSE
comprehensive,FALSE
partial,FALSE
diagram,TRUE
description,TRUE
map,TRUE
table,TRUE
image,TRUE
information,TRUE
list,TRUE
example,TRUE
statement,TRUE
#,FALSE
indicator,TRUE
graph,TRUE
figure,TRUE
code,TRUE
show,TRUE
give,TRUE
illustrate,FALSE
present,TRUE
provide,TRUE
display,TRUE
describe,TRUE
find,TRUE
see,TRUE
depict,FALSE
contain,TRUE
indicate,TRUE
represent,TRUE
list,TRUE
follow,TRUE
accompany,FALSE
main,FALSE
right,FALSE
adjacent,FALSE
correspond,FALSE
link,TRUE
precede,FALSE
next,FALSE
text,TRUE
article,TRUE
section,TRUE
one,FALSE
page,TRUE
designate,FALSE
alia,FALSE
implement,TRUE
run,TRUE
support,TRUE
file,TRUE
file,FALSE
file,TRUE
storage,TRUE
file,TRUE
database,TRUE
folder,FALSE
directory,TRUE
binary,FALSE
disk,FALSE
single,FALSE
backup,FALSE
distribution,TRUE
system,TRUE
manager,TRUE
format,TRUE
server,TRUE
stack,FALSE
hierarchy,FALSE
service,TRUE
structure,TRUE
extension,TRUE
system,FALSE
backwards,FALSE
backward,FALSE
non,FALSE
cross,FALSE
sub,FALSE
back,FALSE
os,TRUE
dual,FALSE
iso,TRUE
meta,FALSE
boot,FALSE
operate,TRUE
management,FALSE
information,FALSE
datum,FALSE
distribution,FALSE
library,FALSE
manager,FALSE
control,FALSE
publishing,FALSE
master,FALSE
memory,FALSE
enterprise,FALSE
security,FALSE
these,FALSE
they,FALSE
result,TRUE
adult,FALSE
problem,TRUE
example,TRUE
child,FALSE
woman,FALSE
some,FALSE
variation,FALSE
most,FALSE
change,TRUE
many,FALSE
student,FALSE
rare,FALSE
uncommon,FALSE
report,TRUE
include,TRUE
involve,TRUE
possible,FALSE
address,TRUE
make,TRUE
consider,TRUE
inherent,FALSE
note,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
',FALSE
figure,TRUE
table,TRUE
stage,TRUE
chapter,FALSE
level,TRUE
Chart,FALSE
part,TRUE
experiment,TRUE
phase,FALSE
page,TRUE
number,TRUE
image,TRUE
section,TRUE
step,TRUE
camera,TRUE
show,TRUE
list,TRUE
give,TRUE
display,TRUE
compare,TRUE
demonstrate,TRUE
present,TRUE
detail,TRUE
indicate,TRUE
discuss,FALSE
high,FALSE
maximum,FALSE
low,FALSE
high,FALSE
average,FALSE
well,FALSE
peak,FALSE
high,FALSE
expect,FALSE
current,FALSE
estimate,FALSE
approximate,FALSE
minimum,FALSE
total,FALSE
base,TRUE
performance,TRUE
experimental,FALSE
available,FALSE
fiction,FALSE
specific,FALSE
test,TRUE
simulation,TRUE
emission,FALSE
failure,TRUE
detection,TRUE
loss,FALSE
success,FALSE
burst,FALSE
decay,FALSE
radiation,FALSE
response,TRUE
recovery,FALSE
error,TRUE
energy,TRUE
reaction,FALSE
currently,FALSE
rate,TRUE
range,TRUE
level,TRUE
analysis,TRUE
require,TRUE
need,TRUE
obtain,TRUE
calculate,FALSE
necessary,FALSE
spacecraft,TRUE
satellite,TRUE
planet,FALSE
star,TRUE
telescope,TRUE
comet,FALSE
galaxy,FALSE
object,TRUE
target,TRUE
sample,TRUE
earth,FALSE
body,TRUE
speciman,FALSE
x,TRUE
x,FALSE
gamma,TRUE
cosmic,FALSE
Gamma,FALSE
alpha,FALSE
Blu,FALSE
γ,FALSE
uv,FALSE
L,FALSE
beta,FALSE
delta,FALSE
t,FALSE
q,FALSE
v,FALSE
ray,TRUE
ray,TRUE
Ray,FALSE
axi,FALSE
wave,TRUE
force,FALSE
light,FALSE
line,TRUE
phase,TRUE
band,TRUE
intensity,FALSE
flux,FALSE
resolution,TRUE
strength,FALSE
wavelength,FALSE
brightness,FALSE
output,TRUE
speed,TRUE
velocity,FALSE
density,TRUE
count,TRUE
amplitude,FALSE
drop,TRUE
fall,TRUE
decrease,TRUE
decline,FALSE
dip,FALSE
lower,TRUE
go,TRUE
rise,FALSE
increase,FALSE
sink,FALSE
cool,TRUE
descend,FALSE
slow,TRUE
slip,TRUE
day,TRUE
min,FALSE
minute,TRUE
hour,TRUE
second,TRUE
°,FALSE
km,FALSE
nm,FALSE
year,TRUE
flight,TRUE
fire,TRUE
initial,FALSE
launch,TRUE
entire,FALSE
command,TRUE
attack,TRUE
search,TRUE
whole,FALSE
chase,FALSE
shoot,FALSE
final,FALSE
usually,FALSE
arc,FALSE
sequence,TRUE
typically,FALSE
normally,FALSE
loop,TRUE
generally,FALSE
process,TRUE
procedure,FALSE
period,TRUE
cycle,TRUE
often,FALSE
end,TRUE
begin,TRUE
start,TRUE
change,TRUE
repeat,TRUE
stop,TRUE
occur,TRUE
follow,TRUE
continue,TRUE
conclude,FALSE
finish,TRUE
proceed,FALSE
open,TRUE
ship,FALSE
rocket,FALSE
asteroid,FALSE
moon,FALSE
moon,FALSE
sun,FALSE
missile,FALSE
hit,FALSE
select,TRUE
identify,TRUE
reach,TRUE
locate,TRUE
move,TRUE
clear,TRUE
strike,FALSE
destroy,TRUE
fix,TRUE
capture,FALSE
remove,TRUE
move,TRUE
point,TRUE
lead,TRUE
correspond,TRUE
shift,FALSE
coordinate,TRUE
refer,TRUE
jump,FALSE
travel,TRUE
return,TRUE
fly,TRUE
map,TRUE
signal,TRUE
position,TRUE
location,TRUE
size,TRUE
place,TRUE
article,TRUE
title,FALSE
version,TRUE
rule,FALSE
release,TRUE
volume,FALSE
outline,TRUE
identify,TRUE
cover,TRUE
establish,TRUE
rule,TRUE
principle,TRUE
guideline,FALSE
document,TRUE
element,TRUE
factor,FALSE
tool,FALSE
standard,TRUE
item,TRUE
concept,FALSE
instruction,TRUE
component,TRUE
article,TRUE
recommendation,TRUE
help,TRUE
serve,TRUE
aim,TRUE
exist,TRUE
seek,TRUE
continue,TRUE
act,TRUE
work,TRUE
need,TRUE
appear,TRUE
attempt,TRUE
begin,TRUE
function,TRUE
guide,TRUE
advance,TRUE
inform,FALSE
facilitate,FALSE
govern,FALSE
influence,FALSE
determine,TRUE
promote,FALSE
shape,TRUE
ensure,TRUE
oversee,FALSE
define,TRUE
design,TRUE
development,TRUE
research,TRUE
plan,TRUE
creation,FALSE
implementation,TRUE
construction,FALSE
engineering,TRUE
conception,FALSE
use,TRUE
formulation,FALSE
management,TRUE
production,FALSE
operation,TRUE
specification,TRUE
maintenance,FALSE
application,TRUE
testing,TRUE
execution,FALSE
evaluation,FALSE
integration,TRUE
release,TRUE
product,TRUE
language,TRUE
program,TRUE
project,TRUE
product,TRUE
framework,TRUE
AC,FALSE
abs,FALSE
ATP,FALSE
EC,FALSE
[,FALSE
CA,FALSE
cc,FALSE
generator,TRUE
ACC,FALSE
AMC,FALSE
API,FALSE
ABC,FALSE
CP,FALSE
DC,FALSE
icc,FALSE
control,TRUE
adjust,TRUE
regulate,TRUE
vary,TRUE
monitor,TRUE
measure,TRUE
set,TRUE
operate,TRUE
change,TRUE
compute,FALSE
supply,TRUE
maintain,TRUE
generate,TRUE
use,TRUE
include,TRUE
unit,FALSE
unit,TRUE
facility,FALSE
vehicle,FALSE
centre,FALSE
station,FALSE
center,FALSE
machine,TRUE
mode,TRUE
machine,TRUE
function,TRUE
power,TRUE
sensor,TRUE
ability,FALSE
capability,TRUE
mechanism,TRUE
capacity,FALSE
functionality,TRUE
equipment,TRUE
control,TRUE
button,FALSE
operate,TRUE
connect,TRUE
charge,TRUE
supply,TRUE
feed,FALSE
handle,TRUE
heat,TRUE
access,TRUE
video,TRUE
camera,TRUE
audio,TRUE
display,TRUE
cpu,TRUE
frequency,TRUE
clock,TRUE
microphone,FALSE
tv,FALSE
lighting,FALSE
camera,TRUE
sound,FALSE
time,TRUE
system,TRUE
device,TRUE
motor,FALSE
unit,TRUE
meter,FALSE
outlet,FALSE
#,FALSE
controller,TRUE
front,FALSE
rear,FALSE
two,FALSE
entry,TRUE
slide,FALSE
•,FALSE
etc,FALSE
mile,FALSE
cm,FALSE
degree,FALSE
#,FALSE
foot,TRUE
MHz,FALSE
signal,FALSE
visual,FALSE
laser,FALSE
target,TRUE
formation,FALSE
exposure,FALSE
impact,FALSE
altitude,FALSE
location,TRUE
temperature,TRUE
observation,FALSE
mission,FALSE
image,TRUE
mission,FALSE
target,TRUE
instrument,TRUE
measurement,TRUE
observation,TRUE
orbit,FALSE
objective,TRUE
allow,TRUE
enable,TRUE
allow,TRUE
enable,TRUE
enable,TRUE
allow,TRUE
require,TRUE
permit,TRUE
require,TRUE
prompt,FALSE
ground,TRUE
space,TRUE
land,TRUE
space,FALSE
carrier,FALSE
earth,FALSE
site,FALSE
field,TRUE
cloud,TRUE
US,FALSE
radar,FALSE
radio,FALSE
mount,TRUE
control,TRUE
launch,TRUE
station,TRUE
train,FALSE
derive,TRUE
focus,TRUE
support,TRUE
operate,TRUE
center,TRUE
observer,FALSE
instrumentation,FALSE
satellite,TRUE
source,TRUE
operator,FALSE
gain,TRUE
give,TRUE
conduct,TRUE
take,TRUE
obtain,TRUE
produce,TRUE
achieve,TRUE
offer,TRUE
get,TRUE
examination,FALSE
study,TRUE
study,TRUE
measurement,TRUE
survey,FALSE
assessment,FALSE
investigation,FALSE
identification,TRUE
enemy,FALSE
target,TRUE
receive,TRUE
draw,TRUE
take,TRUE
get,TRUE
generate,TRUE
derive,TRUE
accept,FALSE
transfer,TRUE
collect,FALSE
require,TRUE
pull,TRUE
utilize,TRUE
carry,TRUE
store,TRUE
image,TRUE
input,TRUE
command,TRUE
input,TRUE
imagery,FALSE
message,TRUE
send,TRUE
process,TRUE
pass,TRUE
deliver,TRUE
handle,TRUE
read,TRUE
stream,FALSE
incoming,FALSE
transmit,FALSE
digital,FALSE
electronic,FALSE
internal,FALSE
raw,FALSE
processing,TRUE
compression,FALSE
memory,TRUE
quality,TRUE
transfer,TRUE
case,TRUE
way,TRUE
method,TRUE
technique,TRUE
manner,FALSE
step,TRUE
experiment,TRUE
form,TRUE
fashion,FALSE
screen,TRUE
scene,FALSE
picture,TRUE
film,FALSE
photo,FALSE
background,FALSE
frame,TRUE
area,TRUE
take,TRUE
scan,TRUE
collect,TRUE
process,TRUE
photograph,FALSE
render,FALSE
print,TRUE
extract,FALSE
compress,FALSE
record,TRUE
store,TRUE
sample,TRUE
search,TRUE
analyze,FALSE
exchange,TRUE
test,TRUE
adjust,TRUE
save,TRUE
edit,FALSE
return,TRUE
check,TRUE
trade,FALSE
#,FALSE
address,TRUE
icon,FALSE
active,FALSE
assembly,FALSE
action,TRUE
instruction,TRUE
buffer,FALSE
register,TRUE
bar,FALSE
bank,FALSE
gallery,FALSE
store,TRUE
room,TRUE
block,TRUE
view,TRUE
filter,TRUE
graphic,FALSE
monitor,FALSE
sensor,TRUE
vector,TRUE
window,TRUE
#,FALSE
row,FALSE
separate,FALSE
touch,FALSE
section,TRUE
area,TRUE
screen,TRUE
panel,FALSE
box,FALSE
table,TRUE
room,FALSE
bay,FALSE
part,TRUE
port,TRUE
module,TRUE
monitor,TRUE
window,FALSE
multiple,FALSE
three,FALSE
four,FALSE
various,FALSE
variable,FALSE
64,FALSE
respectively,FALSE
speech,FALSE
visual,FALSE
language,FALSE
automatic,FALSE
computer,FALSE
text,FALSE
Signal,FALSE
sound,FALSE
central,FALSE
logic,FALSE
xml,FALSE
note,TRUE
note,TRUE
source,TRUE
reference,TRUE
note,TRUE
translation,FALSE
application,TRUE
application,TRUE
source,TRUE
review,FALSE
see,TRUE
read,TRUE
read,TRUE
write,TRUE
publish,TRUE
view,TRUE
edit,FALSE
publish,TRUE
download,FALSE
present,TRUE
view,TRUE
access,TRUE
document,TRUE
documentation,FALSE
report,TRUE
technical,FALSE
content,TRUE
reference,TRUE
functional,FALSE
specification,TRUE
requirement,TRUE
description,FALSE
report,TRUE
review,FALSE
result,TRUE
release,TRUE
package,TRUE
version,TRUE
update,TRUE
issue,TRUE
summarize,FALSE
write,TRUE
word,FALSE
window,FALSE
office,FALSE
Microsoft,FALSE
exchange,FALSE
project,FALSE
java,FALSE
research,FALSE
pdf,FALSE
header,TRUE
package,TRUE
download,FALSE
source,TRUE
version,TRUE
12,FALSE
10,FALSE
100,FALSE
20,FALSE
11,FALSE
50,FALSE
aircraft,TRUE
variant,FALSE
payload,TRUE
vehicle,FALSE
computer,TRUE
engine,TRUE
brand,FALSE
sell,TRUE
market,FALSE
know,TRUE
license,FALSE
distribute,TRUE
manufacture,FALSE
release,TRUE
produce,TRUE
develop,TRUE
relevant,FALSE
previous,FALSE
respective,FALSE
last,FALSE
page,TRUE
equation,FALSE
sentence,FALSE
paper,FALSE
example,TRUE
chart,FALSE
graph,TRUE
describe,TRUE
outline,TRUE
discuss,FALSE
cover,TRUE
illustrate,TRUE
