@RELATION 2001-telescope
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,X,FALSE,0,10,1,11,0.09090909090909091,0.0,0.22002823650836945,0,0,0.2369738221168518,FALSE
NOUN,NOUN,TRUE,0,2,5,11,0.45454545454545453,0.375,0.2767188847064972,0.07867558353872177,0.07867558353872177,0.05490139499306679,TRUE
NOUN,X,FALSE,0,10,1,11,0.09090909090909091,0.0,0.22002823650836945,0,0,0.02062028832733631,FALSE
NOUN,NOUN,TRUE,7,7,8,11,0.7272727272727273,0.21052631578947367,0.4948076605796814,0.026184688666894208,0.026184688666894208,0.019819078966975212,TRUE
NOUN,ADJ,FALSE,3,1,5,11,0.45454545454545453,0.125,0.6680359244346619,0.11322480866706543,0.11322480866706543,0.010266193188726902,FALSE
NOUN,NOUN,TRUE,8,9,6,11,0.5454545454545454,0.0,0.28617823123931885,0.046542505398640875,0.046542505398640875,0.009723057970404625,FALSE
NOUN,X,FALSE,0,10,1,11,0.09090909090909091,0.0,0.22002823650836945,0,0,0.008842840790748596,FALSE
NOUN,NOUN,TRUE,8,9,10,11,0.9090909090909091,0.2857142857142857,0.5318012237548828,0.010125291851574833,0.010125291851574833,0.007263825740665197,FALSE
NOUN,NOUN,TRUE,2,2,4,11,0.36363636363636365,0.1333333333333333,0.6117144227027893,0.03375748233052638,0.03375748233052638,0.007060983683913946,FALSE
NOUN,NOUN,TRUE,4,7,9,11,0.8181818181818182,0.30000000000000004,0.6879805326461792,0.03404664237966139,0.03404664237966139,0.006921612657606602,FALSE
NOUN,NOUN,TRUE,0,2,5,11,0.45454545454545453,0.375,0.2767188847064972,0.07867558353872177,0.07867558353872177,0.0064667570404708385,TRUE
NOUN,NOUN,TRUE,6,8,6,11,0.5454545454545454,0.23529411764705888,0.36901170015335083,0.04992787423297947,0.04992787423297947,0.006443505175411701,FALSE
NOUN,NOUN,TRUE,3,3,5,7,0.7142857142857143,0.16666666666666663,0.5369897484779358,0.022553183688265338,0.022553183688265338,0.03180632367730141,FALSE
NOUN,NOUN,TRUE,8,9,6,7,0.8571428571428571,0.15384615384615385,0.23441731929779053,0.014163992178319476,0.014163992178319476,0.030259232968091965,FALSE
NOUN,NOUN,TRUE,6,9,5,7,0.7142857142857143,0.16666666666666663,0.26211875677108765,0.008371330788377804,0.008371330788377804,0.029874417930841446,FALSE
