encryption,FALSE
device,FALSE
system,FALSE
software,FALSE
datum,FALSE
component,FALSE
communication,FALSE
solution,FALSE
equipment,FALSE
application,FALSE
code,FALSE
channel,TRUE
algorithm,FALSE
program,FALSE
service,FALSE
digital,TRUE
radio,TRUE
electronic,TRUE
wireless,TRUE
via,TRUE
include,TRUE
communication,TRUE
security,TRUE
computer,TRUE
telephone,TRUE
satellite,TRUE
gps,TRUE
telecommunication,TRUE
radar,FALSE
information,TRUE
monitor,TRUE
#,FALSE
system,TRUE
power,TRUE
ability,TRUE
authority,TRUE
capability,FALSE
responsibility,FALSE
right,TRUE
mandate,TRUE
duty,FALSE
discretion,TRUE
capacity,TRUE
power,FALSE
mission,TRUE
function,TRUE
option,TRUE
task,TRUE
detect,TRUE
remove,TRUE
identify,TRUE
locate,TRUE
collect,FALSE
scan,TRUE
eliminate,TRUE
capture,TRUE
extract,TRUE
secure,FALSE
find,TRUE
reduce,TRUE
select,TRUE
retrieve,TRUE
store,TRUE
use,TRUE
apply,FALSE
measure,TRUE
attach,TRUE
analyze,TRUE
test,FALSE
utilize,FALSE
place,TRUE
deploy,FALSE
examine,TRUE
add,FALSE
assign,FALSE
specific,TRUE
plant,TRUE
certain,TRUE
target,TRUE
hair,TRUE
short,TRUE
individual,TRUE
finger,TRUE
long,TRUE
human,TRUE
brain,TRUE
spider,TRUE
particular,FALSE
#,TRUE
section,FALSE
#,FALSE
#,FALSE
relay,TRUE
#,FALSE
section,TRUE
#,TRUE
contamination,FALSE
country,TRUE
link,TRUE
channel,TRUE
reference,FALSE
reference,FALSE
material,FALSE
material,TRUE
element,TRUE
hair,TRUE
item,FALSE
structure,FALSE
substance,TRUE
object,TRUE
marking,TRUE
fiber,TRUE
tissue,FALSE
characteristic,FALSE
substance,FALSE
determine,FALSE
every,TRUE
either,TRUE
provide,FALSE
ensure,TRUE
type,TRUE
type,FALSE
feature,FALSE
location,FALSE
specie,FALSE
target,TRUE
part,FALSE
area,TRUE
group,FALSE
location,FALSE
site,TRUE
identification,TRUE
interest,FALSE
excellence,FALSE
service,TRUE
fire,TRUE
activity,TRUE
phase,TRUE
phase,TRUE
stage,FALSE
part,FALSE
block,FALSE
project,FALSE
phase,FALSE
step,FALSE
process,FALSE
level,TRUE
site,FALSE
program,TRUE
team,FALSE
volume,FALSE
define,TRUE
designate,TRUE
know,FALSE
specify,TRUE
describe,TRUE
identify,FALSE
characterize,FALSE
classify,FALSE
categorize,FALSE
recognize,FALSE
term,FALSE
establish,FALSE
structure,TRUE
name,FALSE
state,TRUE
stage,TRUE
period,FALSE
component,TRUE
step,TRUE
process,TRUE
plan,TRUE
program,FALSE
plan,FALSE
part,TRUE
division,TRUE
point,TRUE
determine,TRUE
develop,TRUE
stage,TRUE
accordance,FALSE
conjunction,FALSE
cooperation,FALSE
coordination,TRUE
compliance,FALSE
collaboration,FALSE
line,TRUE
partnership,TRUE
keep,FALSE
association,TRUE
combination,FALSE
consultation,TRUE
agreement,FALSE
parallel,TRUE
concert,TRUE
design,FALSE
make,FALSE
set,FALSE
implement,FALSE
create,FALSE
perform,TRUE
maintain,TRUE
conduct,FALSE
direct,FALSE
execute,TRUE
enforce,TRUE
fix,FALSE
activate,TRUE
signal,TRUE
transmission,FALSE
mechanical,FALSE
circuit,FALSE
unit,FALSE
electrical,TRUE
transmitter,TRUE
command,FALSE
engine,FALSE
device,TRUE
failure,TRUE
error,TRUE
fault,FALSE
operation,TRUE
problem,FALSE
action,TRUE
change,TRUE
attack,FALSE
defect,FALSE
delay,FALSE
contact,FALSE
event,FALSE
interrupt,FALSE
result,TRUE
result,TRUE
result,TRUE
result,FALSE
occur,TRUE
end,FALSE
arise,TRUE
bring,FALSE
consist,TRUE
exist,FALSE
come,FALSE
happen,TRUE
culminate,FALSE
lead,TRUE
message,TRUE
sound,FALSE
signal,FALSE
path,FALSE
response,TRUE
voltage,TRUE
impulse,TRUE
stream,TRUE
current,FALSE
frequency,FALSE
transmit,TRUE
send,TRUE
deliver,FALSE
issue,FALSE
transfer,TRUE
give,TRUE
pass,FALSE
communicate,TRUE
return,TRUE
apply,FALSE
broadcast,TRUE
release,TRUE
convey,TRUE
entire,TRUE
launch,FALSE
control,TRUE
operate,TRUE
whole,FALSE
motor,TRUE
next,TRUE
appropriate,FALSE
vehicle,TRUE
remote,FALSE
autonomous,TRUE
deploy,TRUE
',FALSE
consist,TRUE
consist,TRUE
compose,FALSE
consist,FALSE
compose,TRUE
advise,FALSE
mix,TRUE
include,TRUE
approve,TRUE
comprise,TRUE
make,FALSE
flexibility,TRUE
freedom,FALSE
right,TRUE
opportunity,TRUE
adapt,TRUE
convert,FALSE
connect,FALSE
relate,TRUE
integrate,TRUE
transform,FALSE
map,TRUE
compare,TRUE
translate,FALSE
coordinate,FALSE
support,FALSE
deployment,FALSE
operational,FALSE
development,FALSE
flight,FALSE
pilot,FALSE
training,FALSE
design,FALSE
production,FALSE
performance,TRUE
plan,FALSE
plan,FALSE
detail,FALSE
report,TRUE
analysis,FALSE
order,FALSE
objective,FALSE
coordinate,TRUE
instruction,FALSE
decision,FALSE
operation,TRUE
customer,TRUE
aircraft,TRUE
project,FALSE
strategic,TRUE
transportation,FALSE
resource,TRUE
regional,TRUE
transport,FALSE
scenario,FALSE
aviation,FALSE
fleet,FALSE
management,FALSE
delivery,TRUE
critical,TRUE
track,FALSE
guidance,FALSE
orient,FALSE
warn,FALSE
#,FALSE
#,TRUE
#,TRUE
#,TRUE
#,FALSE
#,FALSE
#,FALSE
#,TRUE
#,TRUE
#,FALSE
#,TRUE
#,TRUE
#,TRUE
patent,FALSE
license,TRUE
access,FALSE
user,TRUE
license,FALSE
distribution,TRUE
name,TRUE
proprietary,TRUE
intellectual,TRUE
exclusive,TRUE
download,TRUE
publish,FALSE
standard,TRUE
consequence,TRUE
module,FALSE
package,TRUE
product,FALSE
solution,FALSE
framework,FALSE
tool,TRUE
potential,TRUE
obligation,TRUE
capability,FALSE
competence,FALSE
deliver,TRUE
perform,TRUE
offer,TRUE
implement,FALSE
enable,FALSE
operate,TRUE
handle,FALSE
manage,TRUE
incorporate,FALSE
follow,TRUE
necessary,TRUE
require,FALSE
relevant,FALSE
desire,FALSE
well,TRUE
late,FALSE
basic,FALSE
three,TRUE
essential,TRUE
full,FALSE
environmental,TRUE
additional,TRUE
external,FALSE
safety,FALSE
global,FALSE
internal,TRUE
independent,TRUE
unique,FALSE
processing,TRUE
transfer,FALSE
storage,TRUE
acquisition,FALSE
protection,TRUE
exchange,TRUE
handle,FALSE
retention,TRUE
integration,TRUE
recovery,FALSE
interchange,FALSE
function,TRUE
functionality,TRUE
tool,FALSE
activity,TRUE
measure,FALSE
option,TRUE
rule,FALSE
requirement,TRUE
compromise,TRUE
condition,TRUE
specification,TRUE
basis,TRUE
minimum,TRUE
require,TRUE
allow,TRUE
permit,TRUE
order,TRUE
ask,TRUE
need,TRUE
direct,TRUE
request,TRUE
a,TRUE
b,FALSE
c,FALSE
one,FALSE
d,TRUE
receive,TRUE
send,TRUE
view,FALSE
transmit,FALSE
display,TRUE
monitor,TRUE
submit,FALSE
create,TRUE
record,TRUE
multi,TRUE
time,TRUE
per,FALSE
full,TRUE
large,TRUE
24,TRUE
single,FALSE
live,FALSE
wide,FALSE
multiple,FALSE
frame,TRUE
dry,TRUE
proof,TRUE
print,FALSE
loop,TRUE
box,TRUE
draft,TRUE
screen,TRUE
freeze,TRUE
file,TRUE
message,FALSE
image,TRUE
document,TRUE
script,TRUE
scenario,FALSE
map,FALSE
warning,TRUE
picture,TRUE
#,TRUE
carry,TRUE
possess,FALSE
maintain,TRUE
achieve,TRUE
ultimate,FALSE
maximum,TRUE
optimal,TRUE
traffic,FALSE
new,FALSE
functional,TRUE
military,TRUE
tactical,FALSE
compute,FALSE
input,FALSE
command,FALSE
facility,TRUE
mechanism,FALSE
unit,FALSE
missile,TRUE
variant,FALSE
system,FALSE
operator,TRUE
technology,TRUE
sensor,TRUE
mission,TRUE
vehicle,TRUE
class,FALSE
category,FALSE
generation,FALSE
range,FALSE
class,FALSE
squadron,TRUE
range,FALSE
series,TRUE
discipline,TRUE
family,TRUE
line,FALSE
#,TRUE
#,FALSE
#,FALSE
#,FALSE
control,FALSE
integrate,FALSE
run,FALSE
connect,FALSE
manage,TRUE
support,FALSE
provide,TRUE
replace,FALSE
engage,FALSE
combine,FALSE
fly,FALSE
link,FALSE
simultaneously,TRUE
spacecraft,FALSE
ship,TRUE
asset,FALSE
environment,FALSE
integrate,FALSE
controller,FALSE
control,FALSE
sensor,FALSE
combat,FALSE
unify,FALSE
console,FALSE
panel,FALSE
chip,FALSE
table,FALSE
station,FALSE
center,FALSE
interface,FALSE
board,FALSE
node,FALSE
use,FALSE
utilize,FALSE
incorporate,TRUE
share,TRUE
implement,FALSE
employ,FALSE
various,TRUE
US,TRUE
many,TRUE
exist,TRUE
different,FALSE
modern,TRUE
NATO,FALSE
several,FALSE
industry,FALSE
hardware,FALSE
sector,TRUE
force,FALSE
protocol,FALSE
instrument,FALSE
technology,FALSE
computer,FALSE
interface,FALSE
supply,FALSE
simulation,TRUE
allow,FALSE
create,FALSE
offer,FALSE
compatibility,FALSE
size,FALSE
height,FALSE
length,TRUE
position,FALSE
width,TRUE
content,FALSE
volume,TRUE
accuracy,TRUE
brightness,TRUE
resolution,TRUE
window,TRUE
setting,TRUE
orientation,FALSE
temperature,TRUE
image,TRUE
instrument,TRUE
navigation,FALSE
cockpit,TRUE
terminal,TRUE
camera,FALSE
field,TRUE
receiver,TRUE
header,FALSE
text,FALSE
operator,FALSE
crew,FALSE
manufacturer,FALSE
staff,TRUE
user,FALSE
indicate,FALSE
assure,TRUE
verify,FALSE
show,TRUE
check,FALSE
confirm,FALSE
see,TRUE
prove,TRUE
assume,TRUE
suggest,TRUE
background,TRUE
technical,TRUE
sms,TRUE
sensitive,FALSE
key,TRUE
incoming,TRUE
address,FALSE
status,FALSE
detail,FALSE
content,TRUE
info,FALSE
progress,TRUE
news,FALSE
available,FALSE
remove,FALSE
affect,FALSE
clear,FALSE
inform,FALSE
#,FALSE
#,TRUE
achieve,TRUE
use,TRUE
test,FALSE
evaluate,FALSE
improve,TRUE
measure,FALSE
present,FALSE
consistent,FALSE
increase,TRUE
aspect,TRUE
level,FALSE
element,FALSE
step,TRUE
branch,FALSE
area,TRUE
research,TRUE
testing,TRUE
engineering,FALSE
manufacture,TRUE
assessment,TRUE
study,TRUE
model,FALSE
implementation,FALSE
trial,FALSE
construction,TRUE
evaluation,FALSE
build,FALSE
maintenance,FALSE
cycle,FALSE
process,FALSE
work,FALSE
effort,TRUE
give,FALSE
yield,FALSE
produce,FALSE
specify,FALSE
define,TRUE
contain,FALSE
reliability,FALSE
total,TRUE
peak,TRUE
reliable,TRUE
final,FALSE
cumulative,FALSE
high,TRUE
constant,FALSE
reasonable,TRUE
