@RELATION 2005-clarushigh
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,ADJ,FALSE,9,7,7,7,1.0,0.5714285714285714,0.6161797046661377,0.013107061128871927,0.013107061128871927,0.03242110088467598,FALSE
NOUN,VERB,FALSE,4,3,6,7,0.8571428571428571,0.15384615384615385,0.7174001336097717,0.01112016111659775,0.01112016111659775,0.03206160292029381,TRUE
NOUN,NOUN,TRUE,5,6,5,7,0.7142857142857143,0.16666666666666663,0.5185337662696838,0.03598975786774302,0.03598975786774302,0.01575532555580139,FALSE
NOUN,ADJ,FALSE,8,6,4,7,0.5714285714285714,0.18181818181818177,0.2895643413066864,0.012049009393326836,0.012049009393326836,0.015261792577803135,FALSE
NOUN,NOUN,TRUE,5,2,4,7,0.5714285714285714,0.36363636363636365,0.40869370102882385,0.020346737106801002,0.020346737106801002,0.014988935552537441,TRUE
NOUN,VERB,FALSE,3,3,6,7,0.8571428571428571,0.3076923076923077,0.6420508623123169,0.01433725081196294,0.01433725081196294,0.013667143881320953,TRUE
NOUN,NOUN,TRUE,6,6,4,7,0.5714285714285714,0.18181818181818177,0.44131556153297424,0.017057887309873336,0.017057887309873336,0.009797895327210426,TRUE
NOUN,ADJ,FALSE,7,8,5,7,0.7142857142857143,0.16666666666666663,0.38192620873451233,0.010957861850945274,0.010957861850945274,0.009386086836457253,FALSE
NOUN,NOUN,TRUE,9,9,7,7,1.0,0.2857142857142857,0.24566909670829773,0.021530193963808973,0.021530193963808973,0.008770330809056759,FALSE
NOUN,ADJ,FALSE,8,6,4,7,0.5714285714285714,0.18181818181818177,0.5056049227714539,0.011984286458080994,0.011984286458080994,0.008591294288635254,FALSE
VERB,VERB,TRUE,5,4,4,7,0.5714285714285714,0.0,0.14384081959724426,0.013060967452257138,0.013060967452257138,0.3396094739437103,TRUE
VERB,VERB,TRUE,3,2,4,7,0.5714285714285714,0.18181818181818177,-0.003312543034553528,0.014939955826259003,0.014939955826259003,0.11305820941925049,TRUE
VERB,VERB,TRUE,7,9,6,7,0.8571428571428571,0.3076923076923077,0.308238685131073,0.019886051575123638,0.019886051575123638,0.07725533097982407,FALSE
VERB,VERB,TRUE,3,4,8,7,1.1428571428571428,0.2666666666666667,0.3049617409706116,0.0153731967407857,0.0153731967407857,0.06580353528261185,TRUE
VERB,NOUN,FALSE,9,7,7,7,1.0,1.0,1.0000001192092896,0.09268185950421792,0.09268185950421792,0.046707283705472946,TRUE
VERB,VERB,TRUE,5,5,7,7,1.0,0.1428571428571429,0.21836736798286438,0.008954311917454567,0.008954311917454567,0.025197241455316544,TRUE
VERB,VERB,TRUE,6,2,3,7,0.42857142857142855,0.0,0.19497548043727875,0.010766460271110022,0.010766460271110022,0.02198193036019802,TRUE
VERB,VERB,TRUE,5,6,8,7,1.1428571428571428,0.4,0.42772573232650757,0.014242942900185414,0.014242942900185414,0.01830514334142208,FALSE
VERB,VERB,TRUE,5,9,7,7,1.0,0.1428571428571429,0.374369353055954,0.011326627528178812,0.011326627528178812,0.014433187432587147,TRUE
VERB,VERB,TRUE,0,0,3,7,0.42857142857142855,0.0,0.1686541736125946,0.04885971155503252,0.04885971155503252,0.01343357004225254,TRUE
VERB,VERB,TRUE,8,8,10,7,1.4285714285714286,0.3529411764705882,0.5013344883918762,0.022818931585974637,0.022818931585974637,0.010175277478992939,TRUE
VERB,VERB,TRUE,5,3,4,7,0.5714285714285714,0.18181818181818177,0.07453808188438416,0.016210072938551118,0.016210072938551118,0.008741653524339199,TRUE
VERB,NOUN,FALSE,4,6,3,7,0.42857142857142855,0.19999999999999996,0.534214973449707,0.02702914839343044,0.02702914839343044,0.007839895784854889,FALSE
VERB,VERB,TRUE,1,1,7,7,1.0,0.1428571428571429,0.07381491363048553,0.022752393882120484,0.022752393882120484,0.0074474383145570755,TRUE
VERB,VERB,TRUE,6,6,7,7,1.0,0.4285714285714286,0.2623612582683563,0.02022713099441267,0.02022713099441267,0.005929512437433004,FALSE
VERB,VERB,TRUE,5,4,4,11,0.36363636363636365,0.1333333333333333,0.35572123527526855,0.013060967452257138,0.013060967452257138,0.7561814188957214,TRUE
VERB,VERB,TRUE,3,4,8,11,0.7272727272727273,0.3157894736842105,0.5631108283996582,0.0153731967407857,0.0153731967407857,0.0441603884100914,TRUE
VERB,VERB,TRUE,7,9,6,11,0.5454545454545454,0.23529411764705888,0.43342673778533936,0.019886051575123638,0.019886051575123638,0.02905345894396305,FALSE
VERB,VERB,TRUE,5,4,9,11,0.8181818181818182,0.30000000000000004,0.38474857807159424,0.019987375227157978,0.019987375227157978,0.021910443902015686,TRUE
VERB,VERB,TRUE,5,6,8,11,0.7272727272727273,0.42105263157894735,0.5273561477661133,0.014242942900185414,0.014242942900185414,0.01820964738726616,FALSE
VERB,VERB,TRUE,7,9,11,11,1.0,0.5454545454545454,0.4492380619049072,0.011046426933720734,0.011046426933720734,0.014824146404862404,FALSE
VERB,VERB,TRUE,6,6,7,11,0.6363636363636364,0.33333333333333337,0.34494560956954956,0.02022713099441267,0.02022713099441267,0.0135904336348176,FALSE
VERB,VERB,TRUE,8,9,6,11,0.5454545454545454,0.23529411764705888,0.5247849822044373,0.012068764017414147,0.012068764017414147,0.007582040037959814,FALSE
VERB,VERB,TRUE,7,7,7,11,0.6363636363636364,0.2222222222222222,0.5843996405601501,0.013687152360255415,0.013687152360255415,0.005858002230525017,TRUE
VERB,VERB,TRUE,5,4,4,11,0.36363636363636365,0.1333333333333333,0.35572123527526855,0.013060967452257138,0.013060967452257138,0.004392507020384073,TRUE
VERB,VERB,TRUE,5,4,4,11,0.36363636363636365,0.1333333333333333,0.35572123527526855,0.013060967452257138,0.013060967452257138,0.004117843694984913,TRUE
