@RELATION 2005-clarushigh
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,6,2,4,11,0.36363636363636365,0.1333333333333333,0.5579419732093811,0.018529769277298488,0.018529769277298488,0.3683996796607971,TRUE
NOUN,NOUN,TRUE,1,2,11,11,1.0,0.2727272727272727,0.7494829893112183,0.07433258878766127,0.07433258878766127,0.14222237467765808,TRUE
NOUN,NOUN,TRUE,8,5,5,11,0.45454545454545453,0.25,0.4556318521499634,0.012740138449332554,0.012740138449332554,0.10542846471071243,TRUE
NOUN,NOUN,TRUE,3,4,4,11,0.36363636363636365,0.1333333333333333,0.6518725156784058,0.02293020329326991,0.02293020329326991,0.05812520533800125,TRUE
NOUN,NOUN,TRUE,1,1,8,11,0.7272727272727273,0.3157894736842105,0.5936437249183655,0.03603582022217484,0.03603582022217484,0.041118986904621124,TRUE
NOUN,NOUN,TRUE,2,4,9,11,0.8181818181818182,0.5,0.496597558259964,0.018854246383778788,0.018854246383778788,0.021388350054621696,TRUE
NOUN,X,FALSE,0,10,1,11,0.09090909090909091,0.0,0.030508041381835938,0,0,0.0196352731436491,FALSE
NOUN,NOUN,TRUE,2,1,4,11,0.36363636363636365,0.1333333333333333,0.535719633102417,0.024748815752883117,0.024748815752883117,0.013151959516108036,TRUE
NOUN,NOUN,TRUE,5,9,9,11,0.8181818181818182,0.5,0.4617415964603424,0.013044790038471091,0.013044790038471091,0.012015227228403091,TRUE
NOUN,NOUN,TRUE,6,3,3,11,0.2727272727272727,0.2857142857142857,0.6424570083618164,0.025016590210687147,0.025016590210687147,0.01141885295510292,FALSE
NOUN,NOUN,TRUE,6,7,4,11,0.36363636363636365,0.1333333333333333,0.1985202580690384,0.023024072706640867,0.023024072706640867,0.009472169913351536,TRUE
NOUN,NOUN,TRUE,8,9,4,11,0.36363636363636365,0.1333333333333333,0.40591663122177124,0.014420431814888937,0.014420431814888937,0.00857684575021267,FALSE
NOUN,NOUN,TRUE,5,8,9,11,0.8181818181818182,0.09999999999999998,0.5904020667076111,0.02507271655470031,0.02507271655470031,0.007846536114811897,FALSE
NOUN,NOUN,TRUE,5,8,14,11,1.2727272727272727,0.31999999999999995,0.3889237344264984,0.016199587108556113,0.016199587108556113,0.0066477456130087376,TRUE
NOUN,NOUN,TRUE,3,5,6,11,0.5454545454545454,0.23529411764705888,0.5526686906814575,0.017450595666303866,0.017450595666303866,0.00652777636423707,FALSE
NOUN,NOUN,TRUE,7,9,10,10,1.0,0.5,0.42651957273483276,0.010499036093520556,0.010499036093520556,0.16130413115024567,TRUE
NOUN,NOUN,TRUE,6,7,7,10,0.7,0.3529411764705882,0.6134180426597595,0.011634693845215106,0.011634693845215106,0.04485033079981804,TRUE
NOUN,NOUN,TRUE,8,8,11,10,1.1,0.47619047619047616,0.5479748845100403,0.010978860407647666,0.010978860407647666,0.03760230168700218,TRUE
NOUN,NOUN,TRUE,8,8,9,10,0.9,0.21052631578947367,0.5032262206077576,0.01429554702238684,0.01429554702238684,0.03510168194770813,FALSE
NOUN,NOUN,TRUE,6,8,9,10,0.9,0.21052631578947367,0.4992457330226898,0.01150738455172456,0.01150738455172456,0.03423669934272766,TRUE
