@RELATION 2001-npac
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,VERB,TRUE,1,1,7,7,1.0,1.0,1.0,0.01565909152829894,0.01565909152829894,0.6412652134895325,TRUE
VERB,VERB,TRUE,1,0,7,7,1.0,0.4285714285714286,0.7476550340652466,0.01846386302874529,0.01846386302874529,0.03788687661290169,TRUE
VERB,VERB,TRUE,3,4,9,7,1.2857142857142858,0.125,0.7729957699775696,0.01036335843045976,0.01036335843045976,0.014024349860846996,TRUE
VERB,VERB,TRUE,3,3,7,7,1.0,0.2857142857142857,0.5959663391113281,0.01138033233900919,0.01138033233900919,0.01255268044769764,TRUE
VERB,VERB,TRUE,3,2,6,7,0.8571428571428571,0.3076923076923077,0.8024167418479919,0.010298405811010544,0.010298405811010544,0.009416365064680576,TRUE
VERB,VERB,TRUE,3,5,7,7,1.0,0.2857142857142857,0.5875164270401001,0.014422495434388664,0.014422495434388664,0.006657675374299288,TRUE
VERB,VERB,TRUE,4,4,9,7,1.2857142857142858,0.25,0.6652215123176575,0.011120852340271326,0.011120852340271326,0.005679653026163578,TRUE
VERB,VERB,TRUE,8,9,10,7,1.4285714285714286,0.3529411764705882,0.4947317838668823,0.00856066616074908,0.00856066616074908,0.00442079221829772,FALSE
VERB,VERB,TRUE,3,3,6,7,0.8571428571428571,0.3076923076923077,0.5466351509094238,0.014290740741907226,0.014290740741907226,0.00382438488304615,TRUE
VERB,VERB,TRUE,6,4,5,7,0.7142857142857143,0.33333333333333337,0.8318840265274048,0.014180485028220547,0.014180485028220547,0.003765703644603491,FALSE
VERB,VERB,TRUE,0,0,3,7,0.42857142857142855,0.19999999999999996,0.8138282299041748,0.04574997484700136,0.04574997484700136,0.0035174174699932337,TRUE
VERB,VERB,TRUE,3,4,8,7,1.1428571428571428,0.4,0.6688589453697205,0.013229019150267361,0.013229019150267361,0.0034785906318575144,TRUE
VERB,VERB,TRUE,4,4,8,7,1.1428571428571428,0.4,0.5548475980758667,0.009820923562226174,0.009820923562226174,0.0032912653405219316,TRUE
NOUN,NOUN,TRUE,0,0,7,9,0.7777777777777778,0.25,0.41060638427734375,0.052275095595500205,0.052275095595500205,0.462716668844223,TRUE
NOUN,NOUN,TRUE,6,6,9,9,1.0,1.0,0.9999999403953552,0.010241075085625629,0.010241075085625629,0.08235779404640198,TRUE
NOUN,NOUN,TRUE,7,6,8,9,0.8888888888888888,0.11764705882352944,0.7122811079025269,0.011916738886381695,0.011916738886381695,0.05998311936855316,FALSE
NOUN,NOUN,TRUE,8,3,10,9,1.1111111111111112,0.42105263157894735,0.541536271572113,0.0192224785635028,0.0192224785635028,0.039461661130189896,FALSE
